symbol,company,sector,industry,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma50,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,institution_score,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
TIINDIA,Tube Investments of India Limited,Non-Energy Minerals,Steel,558212312207.0,2935.9,2909.3,,2985.808949705474,,2893.3387119929075,3037.4940000000024,2811.3340000000003,,,Neutral,50,44.417198848429706,-46.79376707581605,-40.33557398660988,-6.4582,23.649382615509445,0.6755366572937478,46.59406882973102,20,20636.0,126267.3,230306.13333333333,0.1488011756417753,53.35,,,33,2891.94,2847.97,2978.94,3021.97,2934.97,2934.9666666666667,86.67289649039758,2892.56,2979.24,2805.89,3022.57,3109.25,3195.92,0.67,32.0,-11.030637292039152,-3.357582540570789,-14.15,-10.99,-8.01,89.24793287937743,7.330948463274993,,25.92810402023806,9.55645834995341,9.12555562343015,0.0972739153263729,17.37909492336107,-5.198847262247844,7.0538787075833,,20,,,-5.198847262247844,,,,33,,,,,,,,0,,,,,,True,0.43,3.0,,,,3.0,35,20,33,,,13.0,30,90,-0.53,-0.15,-0.47,-0.74,-0.46,0.2,-0.47,5.0,True,8.0,5.0,Neutral,1.5,3402.0
RADICO,Radico Khaitan Limited,Consumer Non-Durables,Beverages: Alcoholic,553534838570.0,4088.0,4088.4,,3755.3721829289793,,3237.547853174005,3733.240000000001,3195.9555000000005,,,Bullish,100,66.60125725349799,117.21144950804,130.46167056537865,-13.2502,44.22618111980278,-0.024455857177794,17.652443600646627,40,5085.0,263562.9,366537.43333333335,0.0172803777827015,58.89,,,33,4082.0,4076.0,4097.0,4106.0,4091.0,4091.0,85.18655256101886,4045.41,4130.59,3960.22,4173.19,4258.37,4343.56,0.67,89.0,8.435013262599469,26.056120875732347,-2.5,8.48,9.88,90.59661237813891,16.50841058694709,1.2248127325650544,55.26358138149369,19.9187484005947,18.7313508778606,0.240916984680852,24.7213632285132,74.77109348371704,14.2380026503589,,60,,,74.77109348371704,,,,100,,,,,,,,0,,,,,,True,0.69,3.0,,,,3.0,63,60,100,,,33.0,30,45,-0.73,0.89,0.04,1.14,0.34,0.21,0.33,87.0,True,6.0,5.0,Buy,1.190476,4059.863636
FACT,Fertilizers & Chemicals Travancore Ltd.,Process Industries,Chemicals: Agricultural,537943309263.00006,827.9,833.4,,867.8533851485611,,863.9089337883787,878.1839999999996,855.3657499999995,,,Bearish,0,36.38680700179821,-15.56735820331221,-12.295224577886028,-3.2721,11.160731237309587,-2.6114574755911124,3.0140319857978977,0,4214.0,100966.9,776307.7666666667,0.0339097890173805,30.99,,,17,824.9,821.9,833.0,838.1,830.0,830.0,24.478983128814036,815.66,840.14,791.18,852.38,876.86,901.34,0.67,11.0,-7.175692342190829,-11.350251632937146,-21.79,-7.14,-4.16,,,,810.8249642528901,-2.91119434725454,-2.84637673492412,2.95147487434879,41.29565949379276,-195.85687382297556,0.585279606412568,,0,,,-195.85687382297556,,,,33,,,,,,,,0,,,,,,,,,,,,,3,0,33,,,67.0,30,40,-0.9,-0.68,-1.39,0.14,-0.47,0.24,-0.66,2.0,False,,0.0,Sell,,
MFSL,Max Financial Services Limited,Finance,Life/Health Insurance,532270536819.0,1527.8,1539.4,,1608.7579363282562,,1605.3412857799335,1615.122000000002,1647.0899999999997,,,Bearish,0,38.16044948998877,-20.83634627799984,-12.925262394535272,-7.9111,13.464725779851214,-3.1075596144089297,3.512794045843733,0,10365.0,589075.5,757655.3,0.0148579016944458,49.79,,,33,1522.14,1516.47,1537.14,1546.47,1531.47,1531.4666666666665,42.81287408421597,1506.39,1549.21,1463.58,1570.61,1613.43,1656.24,0.67,25.0,-8.858796158205571,-5.69135802469136,-19.27,-8.82,-8.02,544.689650254911,,,119.80968952850588,1.56967759532668,1.16160400337671,0.443039196938917,2.5694825853229077,-70.56181190373736,0.248634960729765,,20,,,-70.56181190373736,,,,33,,,,,,,,0,,,,,,True,0.05,3.0,,,,3.0,7,20,33,,,48.0,30,40,-0.9,-0.56,-0.9,0.22,-1.37,0.25,-0.7,2.0,False,22.0,0.0,Sell,1.037037,2071.538462
VMM,Vishal Mega Mart Ltd.,Retail Trade,Apparel/Footwear Retail,521129331055.0,112.59,113.54,,117.1889674716601,,121.24087914422616,118.17340000000002,125.71535,,,Bearish,0,41.478649892376126,-1.7701160910205118,-1.330244934913276,-0.4399,16.41578668850716,-3.5135829976861723,30.30120846377489,0,269402.0,7457096.7,10430412.733333332,0.0308612565872656,49.31,,,33,112.14,111.68,113.43,114.26,112.97,112.96666666666664,3.056880227902927,111.06,114.12,108.0,115.65,118.7,121.76,0.67,16.0,-5.115455924490134,-9.56626506024096,-28.56,-5.08,-3.68,63.252808988764045,,2.1835580524344564,27.81185445771734,12.1498911293592,10.2073204030983,0.268165225060291,20.441424701059592,28.612716763005796,9.37678594672998,,20,,,28.612716763005796,,,,67,,,,,,,,0,,,,,,True,0.25,3.0,,,,3.0,7,20,67,,,98.0,30,40,-0.54,-0.81,-0.35,0.07,-0.2,0.27,-0.37,10.0,False,28.0,0.0,Sell,1.075,148.842105
TATACOMM,Tata Communications Limited,Communications,Major Telecommunications,519371780251.0,1851.5,1818.8,,1846.3089619463249,,1736.713874248029,1888.028,1733.1554999999998,,,Bullish,67,45.7668889485841,-20.825722441270045,-10.541138272051011,-10.2846,17.737091109969498,-1.0104790419161724,27.84261650796314,0,19183.0,192520.8999999996,547655.0999999999,0.0887892210635453,54.68,,,33,1834.6,1817.7,1861.2,1870.9,1844.3,1844.3,55.24840672376721,1823.88,1879.12,1768.63,1906.75,1962.0,2017.25,0.67,82.0,-7.563654518222666,20.61889250814332,-12.25,-7.52,,50.61204629573946,15.308134179454656,,13.146588675717371,32.2735347182605,9.45999040188373,3.5534545581136303,6.958343431451102,-31.6298515496364,8.04637555880968,,20,,,-31.6298515496364,,,,33,,,,,,,,0,,,,,,,,,,,,,33,20,33,,,10.0,30,55,-0.14,0.23,-0.55,-0.33,-0.71,0.28,-0.3,12.0,True,0.0,3.0,Buy,1.5,1986.090909
KRT.RR,Knowledge Realty Trust,Finance,Real Estate Investment Trusts,513459112214.0,116.33,116.0,,116.28261109702012,,117.39393599860696,116.37580000000013,118.877,,,Bearish,33,52.98521455339766,-0.0988179425293367,-0.2147608624200578,0.1159,21.444382093875785,1.086200903719152,74.45122588389289,80,45058.0,572770.7,776415.0,0.0767851071860996,,,,0,115.83,115.34,116.9,117.48,116.41,116.41333333333334,1.3228493688902725,115.67,116.99,114.35,117.65,118.98,120.3,0.67,42.0,-0.4023972602739716,-0.1459227467811173,-9.87,-0.36,0.44,141.67580075508462,1.1944570539142367,,24.766508938085032,1.65744395350331,0.986296120044319,0.286269445678411,,,47.8631666062941,,40,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,45,40,0,,,48.0,30,30,0.39,-0.36,-0.09,1.45,-0.81,0.29,0.12,68.0,False,42.0,0.0,Buy,1.111111,129.361239
UPL,UPL Limited,Process Industries,Chemicals: Agricultural,511313325326.0,616.45,618.15,,613.945712448769,,652.1916499920284,615.4230000000008,679.6967500000003,,,Neutral,50,54.471277216273,0.6133834140580348,-3.82256570591118,4.4359,18.627483277359428,5.946549798057922,75.05233008804493,80,78091.0,2153061.4000000004,2412170.7666666666,0.0308153805490947,55.1,,,33,614.71,612.98,619.36,622.28,617.63,617.6333333333333,15.96286447652183,608.47,624.43,592.51,632.41,648.38,664.34,0.67,25.0,0.7435855531949777,-5.669472073450644,-24.1,0.78,3.76,27.08289399690707,1.4998506475269715,0.1992521029457784,7.1942670277229634,6.014802297016071,3.74268550342236,0.674141111367305,11.154233762892124,133.6296265883851,13.6846775593665,,60,,,133.6296265883851,,,,100,,,,,,,,0,,,,,,True,0.08,3.0,,,,3.0,59,60,100,,,67.0,30,45,0.91,-0.72,-0.59,0.37,0.98,0.3,0.19,75.0,True,9.0,3.0,Buy,1.473684,757.578947
APLAPOLLO,APL Apollo Tubes Limited,Non-Energy Minerals,Steel,503714023522.0,1810.2,1819.6,,1842.211218550796,,1865.2964332287856,1827.3439999999991,1899.491,,,Bearish,17,48.36927581168925,-6.42271319338829,-9.526059126002185,3.1033,11.404843142605891,1.3606584915168796,74.9653055657705,60,11525.0,342259.0,569458.8333333334,0.0263231704197455,53.77,,,33,1805.26,1800.33,1819.06,1827.93,1814.13,1814.1333333333328,34.58048981132227,1792.91,1827.49,1758.33,1844.78,1879.36,1913.94,0.67,5.0,-3.610223642172521,-14.657489038706323,-21.34,-3.57,-0.59,41.77995245458952,,0.7117577786329015,27.73987832005061,25.3144314983825,23.5099625689192,0.0939577421443851,8.559010978494447,58.83262947973486,6.994144350313169,,60,,,58.83262947973486,,,,100,,,,,,,,0,,,,,,True,0.03,3.0,,,,3.0,37,60,100,,,13.0,30,40,-0.39,-0.69,0.05,0.62,-0.01,0.31,-0.08,41.0,False,105.0,0.0,Sell,1.175,2220.691192
ATHERENERG,Ather Energy Limited,Consumer Durables,Motor Vehicles,497268078549.0,1307.3,1288.4,,1081.1731060481334,,810.2361488774318,1053.965,800.3645,,,Bullish,100,72.41256149208556,74.8863746524271,67.45730268068051,7.4291,58.35527699936159,7.296454366382128,57.64900283512588,80,454133.0,5603144.6,4553878.866666666,0.0704529508550281,29.3,,,17,1293.14,1278.97,1316.74,1326.17,1302.57,1302.5666666666666,55.05580412865402,1279.77,1334.83,1224.72,1362.36,1417.41,1472.47,0.67,96.0,33.87608806963645,44.37327443401435,-2.8,33.92,31.02,,19.44580424755388,,,-33.7372742307454,-27.1198084784473,0.258187147005205,,,-15.8311000719001,,20,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,75,20,0,,,84.0,30,50,-0.77,3.35,-1.67,-0.92,-0.51,0.33,-0.1,38.0,False,42.0,0.0,Buy,1.1,1214.5
PREMIERENE,Premier Energies Limited,Electronic Technology,Semiconductors,492764361465.0,1033.8,1048.4,,1042.394654636847,,976.1774952378034,1047.244,938.845,,,Neutral,50,42.2435941204537,6.131383846879544,10.501510405249272,-4.3701,17.545835249205176,-5.086301872934272,21.107193672208343,0,76811.0,1355386.8,1164306.2,0.0490050152767844,55.46,,,33,1027.74,1021.67,1044.14,1054.47,1038.07,1038.0666666666666,33.6337171562782,1016.98,1050.62,983.35,1067.43,1101.07,1134.7,0.67,53.0,-4.454713493530504,4.424242424242419,-8.84,-4.41,-8.72,30.896500608187065,,0.5327259706514295,21.24025153077321,42.3507908051561,27.2054068873953,0.860582498939113,20.028839907068,60.94788690390294,24.5991692114922,,100,,,60.94788690390294,,,,100,,,,,,,,0,,,,,,True,0.78,3.0,,,,3.0,27,100,100,,,2.0,30,70,-0.3,0.13,0.72,-0.6,0.19,0.34,0.03,58.0,True,5.0,3.0,Sell,1.552632,1118.684211
SUNDARMFIN,Sundaram Finance Limited,Finance,Finance/Rental/Leasing,491006849891.0,4449.8,4472.6,,4524.846454489442,,4719.863564402709,4442.924,4793.792500000001,,,Bearish,17,46.578401187180745,-4.903255804596483,15.607196285025372,-20.5105,13.842354982742458,-3.7089933350644775,8.10230728080151,0,1350.0,52465.5,81277.83333333333,0.0206914309887132,65.91,,,33,4425.66,4401.53,4473.26,4496.73,4449.13,4449.133333333334,109.2686150062251,4395.17,4504.43,4285.9,4559.07,4668.34,4777.61,0.67,17.0,-1.1155555555555514,-9.020650173788589,-21.13,-1.08,-0.28,23.82048503899241,3.292988269781983,2.482763926910269,30.518599722403494,14.6587740757723,2.90910067140646,4.09016594320398,15.3430654875908,9.541300758087514,33.7137507500196,,40,,,9.541300758087514,,,,100,,,,,,,,0,,,,,,,,,,,,,13,40,100,,,48.0,30,45,-0.09,-0.8,-0.4,0.21,-0.24,0.34,-0.26,15.0,True,19.0,3.0,Sell,1.45,4971.7
AEGISLOG,Aegis Logistics Limited,Distribution Services,Wholesale Distributors,487012500000.0,1353.2,1313.5,,1069.2035358087169,,837.2173099319847,995.7400000000006,787.947749999999,,,Bullish,100,63.380236891943696,96.18332737352216,106.54134127418554,-10.358,52.90122980458073,7.0484929989716125,13.262072889332469,60,263720.0,2123327.699999997,5115894.7,0.1108002376163447,31.17,,,17,1338.0,1322.8,1364.2,1375.2,1349.0,1349.0,80.50303282674221,1312.95,1393.45,1232.45,1433.7,1514.21,1594.71,0.67,99.0,33.98019801980199,89.65662228451298,-5.67,34.02,34.82,52.88354443241638,7.844282073705412,1.528116936443336,34.824718875916936,16.810087385035,10.8436152795649,0.685370758031272,23.20326325920824,35.392128850651346,15.0305824526203,,80,,,35.392128850651346,,,,100,,,,,,,,0,,,,,,,,,,,,,67,80,100,,,100.0,30,80,-0.57,2.9,-0.18,-1.84,0.47,0.35,0.16,73.0,True,14.0,3.0,Buy,1.5,1069.0
FLUOROCHEM,Gujarat Fluorochemicals Ltd.,Process Industries,Chemicals: Specialty,473881897690.0,4576.3,4607.1,,3872.706777004853,,3624.2175505861287,3837.530000000007,3546.8235000000054,,,Bullish,100,80.40047724964829,170.66441063805405,109.4997382296084,61.1647,35.42824680293065,18.44652655554406,97.11098620519702,80,24859.0,243519.1,171559.63333333333,0.0935464290807884,35.53,,,17,4548.94,4521.57,4624.84,4673.37,4597.47,4597.466666666667,133.75504265702088,4509.42,4643.18,4375.67,4710.06,4843.81,4977.57,0.67,95.0,18.803219106957428,39.80265167715525,-1.5,18.84,21.82,87.43157914847683,,15.541357449536306,41.23393491597338,7.6462106279682,6.934850201836539,0.345792016272565,5.467595524593625,5.30599023824949,16.7133706965572,,40,,,5.30599023824949,,,,100,,,,,,,,0,,,,,,,,,,,,,75,40,100,,,67.0,30,55,-0.67,1.0,-0.3,-0.13,-0.4,0.38,-0.1,38.0,True,9.0,3.0,Buy,1.538462,4305.571429
RVNL,Rail Vikas Nigam Ltd.,Industrial Services,Engineering & Construction,472986804157.0,223.82,225.26,,244.44098781406956,,290.46628216245927,243.9872000000002,296.93669999999935,,,Bearish,0,34.564105582082604,-5.596613556902099,-5.855038839931153,0.2584,21.507356068124224,-1.0652875392299856,51.45424738164084,40,281202.0,3700004.1,5283655.333333333,0.0688623494280461,37.64,,,17,223.21,222.6,224.97,226.12,224.36,224.36,5.309015282768785,221.17,226.47,215.86,229.13,234.44,239.75,0.67,1.0,-10.11244979919679,-26.97553017944535,-44.14,-10.07,-8.13,53.31586469747498,,,67.38140337228604,9.02119628414004,6.3111543693842105,0.490589339675662,2.455000524519136,-31.69207738744161,3.5403965879095405,,20,,,-31.69207738744161,,,,33,,,,,,,,0,,,,,,True,0.1,3.0,,,,3.0,19,20,33,,,79.0,30,60,-0.4,-1.47,-0.6,-0.28,-0.83,0.38,-0.72,1.0,True,15.0,3.0,Sell,3.0,165.0
KEI,KEI Industries Limited,Producer Manufacturing,Electrical Products,471387388088.0,4967.0,4974.5,,5129.907713632385,,4665.1711620017895,5235.475999999999,4575.118,,,Neutral,50,39.6222883593238,-89.02681585306436,-61.03596770622676,-27.9908,19.3084866687041,-0.8087868197703445,26.622506216099627,0,8166.0,284452.6,344541.3333333333,0.0260567319446407,48.97,,,33,4950.16,4933.33,4983.66,5000.33,4966.83,4966.833333333333,150.43238035588908,4891.78,5042.22,4741.35,5117.43,5267.86,5418.3,0.67,48.0,-11.917006561447064,2.222679563696234,-12.98,-11.88,-14.78,51.72880649864612,,1.8641937787723724,37.32911092589037,14.7531166525764,14.648910498516402,0.0379633869611586,20.83443047869824,27.533536990304142,9.68591898118493,,40,,,27.533536990304142,,,,100,,,,,,,,0,,,,,,True,-0.05,3.0,,,,3.0,27,40,100,,,23.0,30,60,-0.57,0.16,-0.18,-0.63,0.02,0.39,-0.24,19.0,True,6.0,3.0,Sell,1.586957,5325.0
AIIL,Authum Investment & Infrastucture Ltd,Finance,Financial Conglomerates,468178021512.0,564.5,558.55,,514.3572974068663,,506.44842291034894,510.10299999999984,528.3363499999999,,,Bullish,100,62.50258019014732,11.562504080609642,7.253170718863445,4.3093,22.988484266544656,11.23152709359606,74.31671771789514,80,41589.0,554454.5,1291947.6333333333,0.073996947174446,20.94,,,0,559.0,553.5,569.5,574.5,564.0,564.0,22.65666095506013,553.17,575.83,530.52,587.16,609.81,632.47,0.67,75.0,4.237835841565884,16.391752577319586,-17.35,4.28,5.08,24.758554749519742,,,21.17312494683858,13.1256633028727,11.5575135361975,0.246537849406294,-42.459688522422006,-54.348744501374526,82.1970096613261,,60,,,-54.348744501374526,,,,0,,,,,,,,0,,,,,,,,,,,,,72,60,0,,,48.0,30,50,-0.23,-0.09,1.54,-0.84,-1.36,0.39,-0.19,25.0,False,,0.0,Strong buy,,
HINDCOPPER,Hindustan Copper Ltd,Non-Energy Minerals,Other Metals/Minerals,466153901040.0,496.05,492.45,,510.1880239292755,,473.3118493909012,520.2950000000003,481.4230000000001,,,Neutral,50,47.55159107153835,-7.244724940799813,-8.855681791808419,1.611,17.079503613344034,1.9734813444341703,68.27758246305903,60,415795.0,2711281.5,3265242.6,0.1393585574908722,45.0,,,33,494.4,492.75,499.25,502.45,497.6,497.6,13.245028152154498,489.43,502.67,476.18,509.3,522.54,535.79,0.67,13.0,-2.7352941176470567,-10.854524216012226,-34.73,-2.7,0.28,52.24658746208291,,0.5212896070763224,33.60830175299913,31.7206193004224,30.9341537537634,0.03318781996236,48.6185150847916,97.39698116345797,37.8770107510811,,80,,,97.39698116345797,,,,100,,,,,,,,0,,,,,,,,,,,,,51,80,100,,,13.0,30,65,-0.44,-0.01,1.08,-0.48,1.4,0.4,0.31,84.0,False,,0.0,Buy,1.0,715.0
IPCALAB,IPCA Laboratories Limited,Health Technology,Pharmaceuticals: Major,464526151978.0,1783.5,1799.0,,1686.1867710745555,,1541.3260331749784,1660.1139999999984,1497.9769999999985,,,Bullish,100,55.61592248223855,56.805897010824765,60.91785273285216,-4.112,40.43768151013079,0.7399457749661041,-2.8421709430404014e-14,60,12745.0,282253.9,245544.9,0.0428230629661985,76.01,,,33,1771.6,1759.7,1792.7,1801.9,1780.8,1780.8,57.38347548546182,1754.81,1812.19,1697.42,1840.88,1898.27,1955.65,0.67,80.0,11.260137242669996,19.3295865114412,-8.3,11.3,7.16,39.652366469238565,5.6112616117091285,0.747432777151834,24.576773405010137,15.2025078169443,14.4423540459968,0.100295021832112,7.90573169463029,54.69040183791667,15.711260137275,,100,,,54.69040183791667,,,,67,,,,,,,,0,,,,,,,,,,,,,71,100,67,,,93.0,30,40,-0.37,0.35,-0.04,0.5,-0.12,0.4,0.06,62.0,False,26.0,0.0,Buy,1.115385,1746.714286
BDL,Bharat Dynamics Ltd.,Electronic Technology,Aerospace & Defense,461062330399.0,1261.6,1273.2,,1308.9914011282117,,1365.4503319443695,1297.3960000000022,1383.7104999999983,,,Bearish,0,41.00474282326309,-14.368469314273623,-2.541699156379873,-11.8268,19.24446047611071,-4.878232677373147,9.13294235025957,0,55338.0,828366.2,1339746.566666667,0.0590266963055248,35.42,,,17,1253.96,1246.33,1273.56,1285.53,1265.93,1265.9333333333332,35.69301565300792,1243.75,1279.45,1208.06,1297.29,1332.99,1368.68,0.67,19.0,-8.890012277027525,-7.912408759124094,-26.6,-8.85,-13.16,109.99703559035343,,,185.33322293137064,10.1901011138278,,7.43226318568258e-05,-27.00286596475822,-23.509796860203007,6.03810283907088,,40,,,-23.509796860203007,,,,33,,,,,,,,0,,,,,,True,0.22,3.0,,,,3.0,3,40,33,,,2.0,30,70,-0.76,-0.89,-0.18,-0.28,-0.79,0.41,-0.58,3.0,True,16.0,3.0,Sell,1.807692,1311.384615
MPHASIS,Mphasis Limited,Technology Services,Packaged Software,460880603869.0,2357.3,2380.1,,2303.179324516629,,2441.715373736505,2277.5640000000008,2513.755999999999,,,Bullish,67,53.99823103066917,30.050980603474272,22.076309176020025,7.9747,13.5922916702422,4.245345597665059,71.50287335292212,80,20294.0,414999.1,563164.2,0.0421022407711261,41.61,,,33,2340.1,2322.9,2367.5,2377.7,2350.3,2350.3,73.19309662158321,2320.7,2393.9,2247.51,2430.49,2503.69,2576.88,0.67,46.0,2.9388646288209688,1.1282711282711362,-22.39,2.98,-1.33,24.179915888809116,4.186811541867014,2.681329899905093,15.279370858323109,18.2858052784719,17.2734621397805,0.243833416234538,11.592842635766289,9.232492997198872,15.2907303292069,,80,,,9.232492997198872,,,,100,,,,,,,,0,,,,,,True,0.01,3.0,,,,3.0,65,80,100,,,72.0,30,70,0.34,-0.67,0.03,-0.55,-0.25,0.41,-0.22,21.0,True,1.0,3.0,Buy,1.405405,2588.447368
GODREJIND,Godrej Industries Limited,Process Industries,Agricultural Commodities/Milling,459616431770.0,1361.0,1380.5,,1181.2819837306067,,1077.5664663601824,1163.4679999999996,1043.0292499999998,,,Bullish,100,65.56382268692587,68.94815851038743,64.12905879234421,4.8191,58.27602427404261,11.63057742782152,10.716565892041231,80,6416.0,451219.09999999776,280774.9333333335,0.0137808086774419,40.3,,,33,1356.36,1351.73,1369.36,1377.73,1364.73,1364.7333333333331,50.23955238001789,1335.88,1386.12,1285.64,1411.24,1461.48,1511.72,0.67,96.0,22.34807623157137,43.2480791495632,-5.68,22.39,25.37,36.96009341860496,,1.4045651313183931,43.774250803925945,11.6327668331299,3.97289125902753,4.61364972366101,13.121972833654077,26.38358336508069,7.82547887852821,,40,,,26.38358336508069,,,,100,,,,,,,,0,,,,,,,,,,,,,79,40,100,,,67.0,30,40,-0.56,0.95,-1.09,-0.4,0.21,0.41,-0.18,29.0,False,,0.0,Buy,,
360ONE,360 One Wam Limited,Finance,Investment Managers,458110708161.0,1113.7,1119.7,,1099.2777449321052,,1088.977832132499,1102.2639999999992,1102.7084999999995,,,Bullish,100,51.8498143498496,4.012219658789718,3.4560504131865963,0.5562,9.554854036322164,1.2270496273404834,52.86334005983429,80,30438.0,1615214.6,1284691.066666667,0.0161893103639935,59.39,,,33,1107.34,1100.97,1124.04,1134.37,1117.67,1117.6666666666667,31.70428768935121,1097.85,1129.55,1066.14,1145.4,1177.11,1208.81,0.67,57.0,-3.0638001566716024,6.167778836987612,-9.91,-3.02,-2.22,37.03691386764217,,2.8256582179460046,25.44494046661853,,,,28.0112706292768,13.25800376647834,34.2784791021185,,40,,,13.25800376647834,,,,100,,,,,,,,0,,,,,,True,-0.15,3.0,,,,3.0,79,40,100,,,48.0,30,65,-0.15,-0.31,0.89,-0.6,0.02,0.42,-0.03,48.0,False,99.0,0.0,Buy,1.136364,1346.0
PAGEIND,Page Industries Limited,Consumer Non-Durables,Apparel/Footwear,449490550744.0,40000.0,40095.0,,39400.93836076265,,38360.01609590571,39345.50000000007,37053.85000000004,,,Bullish,83,48.25794169026104,145.7944508342116,400.3220390956554,-254.5276,19.71893571341559,-1.514218884648529,16.804145534521115,0,558.0,31945.8,36241.833333333336,0.0142419601837672,55.81,,,33,39920.0,39840.0,40120.0,40240.0,40040.0,40040.0,1022.4900530968714,39488.75,40511.25,38466.26,41022.49,42044.98,43067.47,0.67,55.0,0.0125015626953369,5.736188210415015,-18.52,0.05,1.45,58.41076288399053,29.692217304630184,12.380094990734037,38.854274551834095,52.5001383258958,45.3534169596914,0.1842221377759469,6.319595121247917,4.756453837914498,19.9404403748298,,60,,,4.756453837914498,,,,67,,,,,,,,0,,,,,,True,0.19,3.0,,,,3.0,40,60,67,,,33.0,30,40,-0.43,-0.17,1.13,0.45,-0.43,0.44,0.11,68.0,False,22.0,0.0,Neutral,1.645833,42556.875
VOLTAS,Voltas Limited,Producer Manufacturing,Industrial Machinery,449043665936.0,1342.8,1359.2,,1323.383188315188,,1359.4183101402257,1298.0220000000013,1373.0245000000002,,,Neutral,50,54.48618317506567,14.062715754520925,8.538421224441384,5.5243,16.462092809379715,5.782259335118943,71.56135622881442,80,56344.0,682699.2,964400.5666666668,0.0709592942456903,48.63,,,33,1337.54,1332.27,1352.74,1362.67,1347.47,1347.4666666666667,34.6810594743444,1325.46,1360.14,1290.78,1377.48,1412.16,1446.84,0.67,17.0,-2.9768786127167663,-9.024390243902442,-15.15,-2.94,-5.84,118.2063064490572,6.968266830442732,,69.20269994373164,5.83235320587021,5.49512480912599,0.155653349476649,-7.58006332399045,-55.32544960456821,3.95099863105058,,20,,,-55.32544960456821,,,,33,,,,,,,,0,,,,,,True,0.05,3.0,,,,3.0,59,20,33,,,23.0,30,40,-0.67,-0.53,-0.64,0.29,-0.86,0.44,-0.48,5.0,False,28.0,0.0,Buy,1.810811,1338.342105
M&MFIN,Mahindra & Mahindra Financial Services Ltd.,Finance,Finance/Rental/Leasing,448162055989.0,369.15,349.85,,318.9261381505858,,317.54615030661154,311.54099999999994,330.28900000000016,,,Bullish,100,74.12552273489824,10.023240081816423,7.608608184243197,2.4146,28.28728063040463,9.62138084632516,64.70533769230644,80,6904954.0,4413473.5,4556971.533333333,1.5909118766728878,29.5,,,83,360.84,352.52,377.74,386.32,369.42,369.4166666666667,13.979823736797131,362.16,376.14,348.18,383.13,397.11,411.09,0.67,86.0,25.497195308516066,23.87583892617449,-10.44,25.54,26.34,17.744610281923713,1.9255885603295269,0.9146651139443128,22.530084549728183,11.8523670229882,3.10320418091626,4.306830979359311,13.79496245640961,16.9511249030256,30.218341108365298,,60,,,16.9511249030256,,,,100,,,,,,,,0,,,,,,,,,,,,,89,60,100,,,48.0,30,85,0.49,0.4,-0.64,-2.85,-0.18,0.44,-0.56,3.0,False,104.0,0.0,Strong buy,1.5,366.194444
ANTHEM,Anthem Biosciences Limited,Health Technology,Biotechnology,445947204353.0,752.0,791.55,,761.1464611547593,,734.1645456560902,771.2580000000005,705.938,,,Neutral,50,44.665452408948376,0.4848998586811603,-0.9571567436628214,1.4421,16.123034343169735,0.0,71.34203135559913,40,386563.0,807035.7,645056.2333333333,0.4380154978959986,52.33,,,33,734.56,717.13,766.86,781.73,749.43,749.4333333333335,22.450145553941105,740.77,763.23,718.32,774.45,796.9,819.35,0.67,43.0,-5.05050505050505,0.1198242577552892,-13.91,-5.01,-9.15,71.90736189866034,13.88353742933381,,52.41982878029767,21.7077320989268,21.3996287390743,0.0177234893752408,,,32.9393428145883,,60,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,43,60,33,,,93.0,30,60,-0.67,-0.1,0.67,-1.74,0.7,0.45,-0.23,20.0,False,42.0,0.0,Sell,1.0,879.428571
