symbol,company,sector,industry,nse_sector,sector_match_basis,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma20,sma50,sma100,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,stoch_rsi_d,williams_r,cci20,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,value_traded,turnover_cr,float_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,bb_upper,bb_lower,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,high_52w,low_52w,high_all,nearest_overhead,nearest_overhead_ref,overhead_supply_pct,headroom_to_52w_high_pct,dist_52w_low_pct,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,volatility_w,volatility_m,beta_1y,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,atm_iv,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
ABHAPOWER,Abha Power & Steel Ltd.,Non-Energy Minerals,Steel,NIFTY_METAL,industry,458190009.5,24.0,24.65,,25.27054333166204,,29.61149768145837,24.112500000000004,25.026,27.504499999999997,30.14000000000001,,,Bearish,0.0,45.609305784889145,-0.3269943537983337,-0.4109471494763341,0.084,20.161667838941312,0.0,65.92955390038385,52.85939273511541,-57.44680851063833,75.7238307349662,40,9600.0,5280.0,6826.666666666667,1.4285714285714286,,230400.0,0.02,,,,100,23.45,22.9,24.9,25.8,24.35,24.35,0.7638873004207059,24.767385486173016,23.457614513826996,25.35,23.0,28.0,23.0,37.0,23.0,46.1,23.0,81.9,25.35,1m high,5.63,92.08,4.35,,,,,,,,,,,,23.81,24.19,22.47,46.1,47.63,49.16,14.47,22.0,-3.0303030303030303,-14.285714285714286,-47.94,3.011965655827546,2.5981279897296896,,0.34,-3.03,18.13236627379873,,,12.214021628237228,4.72513532693085,4.07081359188121,0.368327438858504,,,6.717983254869001,,40,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,36,40,0,,72.0,70,70,-0.25,-0.76,-0.17,0.14,,1.37,-0.26,20.0,False,,0.0,Sell,,
GRAPHISAD,Graphisads Limited,Commercial Services,Advertising/Marketing Services,,unmapped,456912500.0,25.0,25.0,,27.284633100079443,,33.340130793795026,25.9025,27.134000000000032,29.96350000000001,34.7519999999999,,,Bearish,0.0,41.2875806771339,-0.5975912988381253,-0.5868411918109092,-0.0108,32.437243064304546,-1.96078431372549,36.40740262365107,45.41784871486147,-62.68656716417912,-189.1472868217048,20,6000.0,14280.0,14320.0,0.3968253968253968,,150000.0,0.01,,,,0,24.16,23.33,25.41,25.83,24.58,24.58333333333333,1.1620826372748552,27.039370705050093,24.7656292949499,27.1,23.75,30.9,23.75,37.75,23.75,52.8,23.75,112.0,27.1,1m high,8.4,111.2,5.26,27.5,24.15,24.15,,,,False,12660.0,0.0,3.036,,24.71,25.29,23.57,52.8,54.23,55.66,19.43,23.0,-9.090909090909092,-13.941480206540447,-52.65,3.822370380601609,3.642136345210462,,-5.72,,10.686044026501389,0.4726239210468506,,8.369320221549824,4.30977177602451,4.0190207455463,0.265833089390612,-8.316961575017325,-49.042713075297854,4.05733592855345,4.848598200263169,40,,,-49.042713075297854,,,,0,,,,,,,,0,,,,,,,,,,,,,,8,40,0,,5.0,70,70,0.61,-0.76,-0.16,-0.19,-0.44,1.37,-0.19,27.0,False,,0.0,Strong sell,,
TOYAMSL,Toyam Sports Limited,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,456473864.0,0.8,0.77,,,,,0.657,,,,,,Bullish,100.0,77.57435881540255,,,,,31.147540983606568,100.0,100.0,0.0,234.38596491228088,40,2102598.0,1445323.5,,1.6846947984097222,36.41,1682078.4,0.17,76.1861,,,50,0.8,0.79,0.81,0.81,0.8,0.7966666666666667,0.0295260169082848,0.7647218640759617,0.5492781359240384,0.8,0.6,0.8,0.6,0.8,0.6,0.8,0.6,0.8,,clear of all known highs,,0.0,33.33,0.8,0.6,0.6,,,,True,894581.95,2.35,7.179,,0.79,0.81,0.74,0.92,0.98,1.04,2.0,86.0,19.402985074626866,23.07692307692308,0.0,2.418197236700581,7.4362220623710655,1.6142935,22.77,19.4,,,,,,,,-46.80994711376167,3.703014514328253,-2012.1641633171105,,0,,,3.703014514328253,,,,67,,,,,,,,0,,,,,,,,,,,,,,66,0,67,,35.0,70,75,-0.49,0.46,-7.3,-0.1,-0.29,1.37,-1.54,1.0,False,,0.0,Buy,,
PRESSTONIC,Presstonic Engineering Limited,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,456470346.0,35.9,29.95,,31.486709443296824,,43.301564256219656,32.8725,30.296000000000003,31.8425,41.06724999999999,,,Bullish,67.0,64.27589946388312,-0.1024799792583976,-0.0243142798982323,-0.0782,18.805092084621528,16.55844155844155,42.12842014462191,18.97646570150729,-1.3333333333333524,27.67327953013305,40,84000.0,41600.0,41600.0,2.169421487603306,,3015600.0,0.3,,,,100,32.3,28.7,37.7,39.5,34.1,34.1,2.17884787112072,38.9763082374857,26.7686917625143,39.4,28.5,39.4,24.0,50.4,24.0,85.95,24.0,210.0,39.4,1m high,9.75,139.42,49.58,39.4,28.5,24.2,,,,False,36960.0,0.346,5.694,,35.36,36.44,33.03,85.95,88.82,91.69,17.43,81.0,4.970760233918115,15.61996779388083,-58.23,8.395144754079817,5.954938732105815,,8.34,4.97,18.739886203476537,1.0165608810949407,0.2205320563500639,7.538533035152701,6.53369036284445,5.69730203992104,0.314385191763541,92.52664302622948,70.89206066012488,12.8505330521991,,60,,,70.89206066012488,,,,67,,,,,,,,0,,,,,,,,,,,,,,63,60,67,,90.0,70,70,0.05,-0.23,-0.06,-2.7,0.82,1.37,-0.42,12.0,False,,0.0,Buy,,
GANGABATH,Ganga Bath Fittings Limited,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,456371276.4,22.8,20.55,,21.61597866453889,,23.10513513596409,21.142500000000005,21.73,22.45899999999997,21.472249999999995,,,Bullish,83.0,62.66354760761925,-0.3249874515391653,-0.4555834613021155,0.1306,17.10052059196075,12.31527093596059,63.34777068296014,34.75337474043268,-3.999999999999962,66.60072535443375,80,30000.0,17100.0,25900.0,1.7241379310344829,,684000.0,0.07,26.2776,,,100,20.89,18.97,23.84,24.87,21.92,21.916666666666668,1.0740706817797998,23.08241623530485,19.20258376469516,22.95,19.2,24.35,19.2,25.7,17.0,27.5,15.5,59.0,22.95,1m high,0.66,20.61,47.1,,,,,,,,,,,,22.53,23.07,21.19,27.5,29.11,30.71,2.92,50.0,0.4405286343612397,-3.3898305084745792,-17.09,7.045353084415588,4.4947925002869376,,3.81,0.44,39.70741901776385,0.9273724974670122,,11.258131094823286,3.3365475067478,3.1364725936840103,0.26841552913682,,,7.753779142051159,,40,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,85,40,0,,90.0,70,70,-0.16,-0.19,-0.16,-1.79,,1.37,-0.57,7.0,False,,0.0,Strong buy,,
DECCANTRAN,Deccan Transcon Leasing Limited,Transportation,Air Freight/Couriers,,unmapped,454468960.0,23.0,20.0,,21.646252116270876,,26.1657752014884,21.214999999999996,21.72599999999996,21.548500000000008,24.11149999999995,,,Bullish,67.0,59.18598883503896,-0.3047900674225623,-0.4049451660501753,0.1002,15.746595435193026,15.0,46.53805246579847,32.67088021217358,-20.879120879120865,88.83928571428643,60,34800.0,20640.0,15560.0,1.183673469387755,,800400.0,0.08,,,,100,20.29,17.57,24.84,26.67,22.12,22.116666666666664,1.052310377956189,23.267827318602684,19.1621726813973,23.95,19.4,25.9,19.4,26.3,16.25,39.05,16.25,117.9,23.95,1m high,4.13,69.78,41.54,,,,,,,,,,,,22.74,23.26,21.2,39.05,40.85,42.65,8.92,76.0,5.747126436781609,11.380145278450373,-41.1,7.759745218508104,3.682269516422557,,9.12,,6.4122222531991415,0.5366634466859865,0.1752684602599103,9.338314502148815,8.72962704131222,5.6603183950799,1.23500310103628,-3.886957452411904,31.81317066000294,7.354920077248341,,40,,,31.81317066000294,,,,33,,,,,,,,0,,,,,,,,,,,,,,71,40,33,,44.0,70,70,0.74,-0.1,-0.37,-2.22,-0.17,1.37,-0.42,12.0,False,,0.0,Buy,,
SNEHAA,Snehaa Organics Ltd.,Industrial Services,Environmental Services,NIFTY_INFRA,sector,452965500.0,44.2,44.5,,45.67968119668664,,55.95378444135196,44.98500000000002,46.49100000000001,45.62499999999999,51.96275000000001,,,Bearish,0.0,45.12587472554666,-0.4694887600469641,-0.3703476178915407,-0.0991,11.870198041969608,-3.913043478260864,48.58739794218253,47.91396360497337,-62.35294117647056,-101.00710167520364,0,9000.0,5300.0,5533.333333333333,2.0,,397800.0,0.04,26.3189,,,100,42.06,39.93,45.26,46.33,43.13,43.13333333333333,1.9207371611894,47.590014395351325,42.37998560464872,49.5,41.0,51.95,41.0,51.95,35.5,103.95,35.5,122.0,49.5,1m high,11.99,135.18,24.51,,,,,,,,,,,,43.72,44.68,40.66,103.95,107.49,111.02,16.9,58.0,-1.668520578420467,0.2267573696145156,-57.48,3.370132131891733,3.666448009534811,,1.7,-1.67,5.581865252257373,,,2.819786916684424,24.226929632335,22.3360031039548,0.0699015207575386,,,19.7954838722747,,80,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,20,80,0,,90.0,70,70,1.51,-0.56,0.56,-0.64,,1.38,0.22,77.0,False,,0.0,Strong sell,,
BANG,Bang Overseas Limited,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,451141220.0,33.45,33.5,,32.45853408427798,,37.43394741753895,34.029999999999966,31.1356,33.12610000000009,37.74514999999999,,,Neutral,50.0,52.585476742557205,0.5900220634819959,0.8419719563762555,-0.2519,27.00710600153801,-3.351632476162949,24.030661533134023,15.64518971547288,-57.20720720720717,-42.40134340889861,40,9880.0,65568.0,118746.1,0.1364386474897636,46.67,330486.0,0.03,21.9798,,,33,32.96,32.48,34.16,34.88,33.68,33.68333333333333,1.965664587371619,35.730011764667346,32.329988235332586,36.3,28.69,36.3,25.84,43.46,25.84,62.07,25.84,308.79999,36.3,1m high,8.52,85.56,29.45,36.3,31.55,26.3,36.3,31.55,20.0,False,145033.75,0.068,2.6,-7.851,32.96,33.94,31.48,62.07,64.04,66.02,14.5,66.0,17.327253595229745,4.531250000000009,-46.11,7.593268784860878,6.561047449435746,1.6891109,20.7,17.33,9.876288051020108,,0.5500627580416189,5.351044609709521,,,,18.99132534681985,17.981676942905914,3.09682212836436,,40,,,17.981676942905914,,,,67,,,,,,,,0,,,,,,,,,,,,,,43,40,67,,17.0,70,75,0.42,-0.4,-0.08,-0.58,-0.16,1.38,-0.16,29.0,False,,0.0,Neutral,,
GAYAHWS,Gayatri Highways Ltd.,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,450545573.0,1.9,1.9,,1.9570080735779225,,2.1613235096631995,1.9195000000000024,1.930400000000001,2.0713000000000004,2.283100000000001,,,Bearish,0.0,46.7269876011631,-0.0159659020049822,-0.0130224570466137,-0.0029,17.118741052058432,-1.0416666666666676,38.57404327583813,26.73671813661092,-52.63157894736845,-60.60606060605986,0,213431.0,201813.3,249015.7,1.0613985052070096,78.86,405518.9,0.04,33.5004,,,67,1.83,1.76,1.96,2.02,1.89,1.89,0.1204460441065949,2.001591412461735,1.8374085875382695,2.18,1.72,2.26,1.72,2.81,1.72,4.76,1.72,10.9,2.18,1m high,14.74,150.53,10.47,2.18,1.72,1.72,,,,False,264645.6,0.806,4.411,,1.87,1.93,1.75,4.76,4.91,5.06,18.82,23.0,-1.0416666666666676,-14.027149321266972,-60.08,6.757097372852132,5.999247949398271,0.24204178,2.33,-1.04,,,,,,,,439.6638571642312,-100.16112757395317,-3.9493383114002714,,0,,,-100.16112757395317,,,,33,,,,,,,,0,,,,,,,,,,,,,,13,0,33,,90.0,70,60,-0.49,-0.71,-0.32,-0.29,1.49,1.38,-0.06,39.0,False,,0.0,Sell,,
VINNY,Vinny Overseas Ltd.,Process Industries,Textiles,,unmapped,446636738.0,0.93,0.96,,1.037585881742415,,1.147044845232544,1.0119999999999971,1.0414000000000028,1.083800000000001,1.1290999999999949,,,Bearish,0.0,19.17711034888481,-0.0279139327237664,-0.0211129687909675,-0.0068,38.4209810325027,-7.920792079207917,9.021347926852387,14.47199543934201,-100.0,-146.51244304240993,20,565418.0,357744.9,315035.06666666653,1.7405644186887694,93.49,525838.74,0.05,28.4276,,,100,0.92,0.9,0.97,1.0,0.95,0.9466666666666668,0.0335309189572029,1.0885767588764017,0.935423241123593,1.08,0.93,1.26,0.93,1.38,0.93,1.53,0.93,11.89271929,1.08,1m high,16.13,64.52,0.0,1.08,0.93,0.93,,,,False,291706.1,1.938,4.2,,0.92,0.94,0.86,1.08,1.15,1.21,2.24,8.0,-12.264150943396226,-22.499999999999996,-39.22,5.538101155782709,2.937496498943389,0.8996001,-8.89,,51.0989010989011,,,7.46010920327376,,,,13.014028554115972,-83.13253012048193,-0.235174340017064,,0,,,-83.13253012048193,,,,33,,,,,,,,0,,,,,,,,,,,,,,28,0,33,,54.0,70,70,-0.24,-0.82,-0.14,0.13,-0.33,1.38,-0.28,19.0,False,,0.0,Strong sell,,
PRITI,Priti International Ltd.,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,446401751.0,32.93,33.43,,35.46343710463904,,47.00890527591616,33.54900000000026,35.52060000000003,38.8868000000001,44.19625000000005,,,Bearish,0.0,42.03479826754498,-0.7166356663945237,-0.8155090886759377,0.0989,22.42013196548596,-1.2297540491901728,83.66649744859106,64.14686963968639,-55.632183908046,-73.44301587922293,40,7923.0,8509.3,7002.533333333334,0.9748864908762044,93.21,260904.39,0.03,27.0397,,,67,32.38,31.82,33.7,34.46,33.14,33.13666666666666,1.5799149232054976,34.86931662866664,32.22868337133389,35.95,31.0,44.0,31.0,54.5,31.0,85.0,31.0,300.04999,35.95,1m high,9.17,158.12,6.23,35.95,31.0,31.0,,,,False,6741.55,1.175,3.39,,32.54,33.32,30.3,85.0,87.63,90.27,19.77,8.0,-1.8772348033373136,-23.400790881600376,-61.26,7.879356167220109,4.056214927728298,3.0047374,1.49,-1.88,57.59006645680308,,,,,,,-65.54200209271444,-78.33434374052743,-5.69876220433841,,0,,,-78.33434374052743,,,,0,,,,,,,,0,,,,,,,,,,,,,,29,0,0,,66.0,70,85,-0.6,-0.99,-0.17,-0.86,-0.76,1.38,-0.68,5.0,False,,0.0,Sell,,
RAJTV,Raj Television Network Limited,Consumer Services,Broadcasting,NIFTY_FMCG,sector,445416499.0,8.87,8.6,,10.566772965599888,,22.77762054746102,9.071000000000058,10.267199999999868,13.382999999999974,25.415649999999992,,,Bearish,0.0,43.268098999697976,-0.5503525504443196,-0.63858292462052,0.0882,44.56646320061295,4.722550177095615,94.77237245869902,88.48160004290197,-48.45814977973573,-37.371416064791134,80,33575.0,54938.59999999982,47512.10000000009,0.4560599948111726,83.37,297810.25,0.03,12.6667,,,33,8.39,7.92,9.11,9.36,8.64,8.643333333333333,0.5346750690104157,10.848649009224228,7.293350990775889,10.79,7.7,13.1,7.7,37.7,7.7,46.9,7.7,167.0,10.79,1m high,21.65,428.75,15.19,10.79,7.7,7.7,,,,False,57844.5,0.58,6.198,,8.74,9.0,8.16,10.79,11.5,12.21,2.71,4.0,-16.55691439322673,-29.992107340173643,-81.09,6.979492971987287,5.550972828918715,-1.2068759,-13.19,-16.56,,,,18.683084255743243,,,,-41.47821259929591,85.04660087719299,2.31627061029163,,0,,,85.04660087719299,,,,33,,,,,,,,0,,,,,,,,,,,,,,39,0,33,,17.0,70,60,-0.5,-1.51,-0.13,0.27,-0.36,1.38,-0.45,11.0,False,,0.0,Sell,,
LEENEE,Lee & Nee Softwares (Exports) Ltd,Technology Services,Information Technology Services,NIFTY_IT,industry,443961028.0,7.5,7.8,,,,,8.732,,,,,,Bearish,0.0,49.77505270255027,,,,,-9.529553679131476,20.78276207579237,18.13132133401214,-96.15384615384616,-80.68107891707957,0,21945.0,6510.8,,3.040442246144894,,164587.5,0.02,,,,50,7.22,6.95,7.97,8.45,7.7,7.703333333333333,0.8122447894268835,10.713237996809076,6.750762003190923,11.48,7.4,11.48,6.81,11.48,6.81,11.48,6.81,11.48,11.48,1m high,53.07,53.07,10.13,11.48,7.4,6.81,,,,False,41964.35,0.523,6.484,,7.3,7.7,6.9,11.48,12.08,12.68,6.63,70.0,-11.137440758293833,7.29613733905579,-34.67,9.998313112286809,18.19509685580753,0.6847065,-7.77,-5.13,109.97067448680352,,10.67448680351908,,,,,14.298483206933913,10.714285714285705,-3.5514269690435003,,0,,,10.714285714285705,,,,100,,,,,,,,0,,,,,,,,,,,,,,10,0,100,,27.0,70,60,-0.67,0.01,-0.15,-1.56,0.07,1.38,-0.46,11.0,False,,0.0,Strong sell,,
CYBERMEDIA,Cyber Media (India) Limited,Consumer Services,Publishing: Books/Magazines,NIFTY_FMCG,sector,443464789.0,20.53,21.16,,19.19456757128956,,17.274923006483537,21.306499999999996,18.118200000000005,17.542299999999997,16.4999,,,Bullish,83.0,50.00652073922211,1.1575173553408329,1.512367542343669,-0.3549,40.112878738086586,-22.73240496800903,0.0,1.2010984064282526,-77.68595041322314,-22.12421372279673,40,42749.0,83348.0,128662.2,0.1449977817364323,,877636.9700000001,0.09,,,,0,20.08,19.62,21.03,21.52,20.57,20.566666666666663,1.7503943003304443,26.619801327800012,15.99319867219997,28.99,16.9,28.99,14.55,28.99,11.3,28.99,11.3,173.43797057,28.99,1m high,41.21,41.21,81.68,28.99,16.9,14.55,,,,False,185287.1,0.231,5.16,,20.09,20.97,18.89,28.99,30.63,32.27,5.15,84.0,26.416256157635488,19.499417927823057,-29.18,8.89027623583806,8.834549188352252,1.0017791,29.79,26.42,11.534355862688916,,,7.676252600785862,,,,39.07764851288557,,4.30398739578957,,20,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,,49,20,33,,17.0,70,70,0.12,0.58,-0.05,-0.95,0.13,1.38,-0.03,43.0,False,,0.0,Neutral,,
SVPGLOB,SVP Global Textiles Limited,Distribution Services,Wholesale Distributors,,unmapped,441485001.0,3.35,3.49,,3.666903792183653,,3.693409217893057,3.5665000000000022,3.7324000000000006,3.832699999999999,3.620100000000004,,,Bearish,0.0,36.073565658768665,-0.1070756377641504,-0.0936161657531043,-0.0135,13.231533459797651,-6.944444444444445,43.92856536157256,27.79941860090425,-81.8181818181818,-105.34110895121812,0,80543.0,32271.9,30732.0,2.7753542286911457,90.41,269819.05,0.03,47.2486,,,100,3.28,3.2,3.48,3.6,3.4,3.3966666666666665,0.2190062665084322,3.8403083271194456,3.292691672880559,3.92,3.25,4.17,3.25,4.48,2.18,6.89,2.18,164.85001,3.92,1m high,17.01,105.67,53.67,3.92,3.25,3.25,,,,False,33216.2,2.425,3.137,,3.3,3.4,3.13,3.92,4.14,4.36,2.6,12.0,-11.842105263157888,-19.277108433734945,-51.38,8.642719832631881,6.035633518943578,2.4227452,-8.47,,0.9424142684333418,,,,,,,-100.0,,,,20,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,20,20,0,,41.0,70,85,2.71,-0.28,,-1.39,-1.29,1.39,-0.06,39.0,False,,0.0,Strong sell,,
CELEBRITY,Celebrity Fashions Limited,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,440865208.0,6.64,6.83,,6.945992239135746,,8.062184782943866,6.755499999999998,6.913599999999999,7.323200000000001,7.675300000000009,,,Bearish,0.0,42.116078267612686,-0.0536943144125361,-0.0671562680861764,0.0135,23.538881944637456,-1.1904761904761916,61.02557379906893,68.09890813578816,-58.241758241758255,-219.7777013865005,40,22013.0,14826.0,17965.6,1.4696986894023862,60.03,146166.32,0.01,42.4489,,,100,6.3,5.97,6.92,7.21,6.59,6.593333333333333,0.3296448567312268,6.894852072105353,6.616147927894643,7.17,6.26,8.48,6.26,9.03,5.65,12.35,5.65,269.89999,7.17,1m high,7.98,85.99,17.52,7.17,6.26,6.26,7.17,6.26,20.0,False,16187.35,1.36,2.984,-7.392,6.56,6.72,6.11,12.35,12.88,13.41,10.75,15.0,0.4538577912254063,-17.821782178217823,-46.23,6.483674169673656,4.395973987859096,1.7092295,3.82,0.45,,,,,,,,-7.001001826860747,33.29791002479631,-4.1252138647741,,0,,,33.29791002479631,,,,33,,,,,,,,0,,,,,,,,,,,,,,36,0,33,,17.0,70,85,-0.49,-0.78,-0.29,-1.1,-0.24,1.39,-0.58,7.0,False,,0.0,Strong sell,,
ITALIANE,Italian Edibles Limited,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,439620242.25,29.75,31.0,,32.86237498591169,,34.348381014777345,32.39249999999997,32.98399999999998,35.61900000000001,33.78750000000004,,,Bearish,0.0,39.09346840228182,-0.6637240579666432,-0.4480670157186334,-0.2157,14.14949851697362,-11.194029850746269,8.27165765650478,10.981717595913002,-94.0740740740741,-135.82048516380107,0,4000.0,5000.0,7333.333333333333,0.8333333333333334,,119000.0,0.01,,,,0,29.65,29.55,29.8,29.85,29.7,29.7,1.108351561042447,35.290650272157706,29.494349727842238,36.1,29.35,40.35,29.15,41.3,29.15,49.0,24.05,67.6,36.1,1m high,21.34,64.71,23.7,36.1,29.35,29.15,,,,False,7900.0,0.506,6.848,,29.47,30.03,28.64,36.1,37.21,38.32,5.73,41.0,-7.176287051482051,-7.03125,-39.29,0.1266891891891879,1.7805531452807757,,-3.81,-7.18,10.911825117370892,0.9203775930285188,0.352883342095519,10.016806288541073,8.79178432544965,7.4611967027614705,0.787556631187559,17.121490268069383,32.221144519883616,7.72258923413127,,60,,,32.221144519883616,,,,67,,,,,,,,0,,,,,,,,,,,,,,0,60,67,,17.0,70,70,0.24,-0.56,-0.2,0.19,0.02,1.39,-0.06,39.0,False,,0.0,Strong sell,,
ATCENERGY,Atc Energies System Limited,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,438354900.0,21.1,21.5,,23.11457086670101,,33.49078031337164,22.0875,22.90799999999998,25.23250000000006,28.63575000000008,,,Bearish,0.0,35.39877585007581,-0.5947692258338932,-0.5147085942511077,-0.0801,25.48568463569353,-4.954954954954945,29.08914549539394,15.92243153128858,-79.99999999999987,-123.48436502871098,20,1200.0,6840.0,4840.0,0.1515151515151515,,25320.0,0.0,21.5428,,,0,21.1,21.1,21.1,21.1,21.1,21.1,0.4291544970016274,23.31545561809142,20.859544381908577,22.9,20.65,26.65,20.3,34.2,19.75,60.3,19.35,115.35,22.9,1m high,8.53,185.78,9.04,,,,,,,,,,,,20.99,21.21,20.24,22.9,23.76,24.62,2.1,19.0,-8.260869565217385,-15.599999999999996,-65.01,1.5029893393617386,0.7812460459512327,,-4.89,-8.26,,0.4912388368302477,,25.066034327009937,-1.67025694389039,-1.45321316271035,0.223099444586546,,,0.665575807653146,,20,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,8,20,0,,90.0,70,50,0.28,-0.9,-0.35,1.2,,1.39,0.06,55.0,False,,0.0,Sell,,
MASKINVEST,Mask Investments Ltd,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,438042825.0,145.0,143.55,,147.97786704680388,,150.15248854819515,146.3315000000001,149.32399999999998,150.92119999999994,148.49885000000023,,,Bearish,0.0,48.2576047690499,-1.851252275496762,-1.4734141484998988,-0.3778,16.29495942815143,-2.4488697524219503,35.37230215761124,20.51208928899346,-65.21739130434783,3.3288919907725765,0,147.0,534.0,254.36666666666667,0.2813935681470138,97.96,21315.0,0.0,,,,33,143.1,141.19,148.82,152.63,146.91,146.90666666666667,7.410143683922419,154.26404631249494,138.39895368750524,160.0,137.0,160.0,137.0,193.64,114.94,246.09,114.94,292.46,160.0,1m high,10.34,69.72,26.15,160.0,137.0,137.0,160.0,137.0,20.0,False,293.65,0.501,2.873,-9.375,143.15,146.85,133.4,246.09,257.69,269.29,8.71,43.0,-1.131869630437745,-5.8441558441558445,-41.08,5.567294044480401,4.711465517109925,,2.24,-1.13,565.0818394388153,,0.1986679977881743,428.613331702544,,,,-20.5831049090456,2815.9090909090905,32.0677753373078,,40,,,2815.9090909090905,,,,33,,,,,,,,0,,,,,,,,,,,,,,7,40,33,,35.0,70,70,-0.85,-0.27,0.59,-0.28,0.97,1.39,0.03,52.0,False,,0.0,Sell,,
WEWIN,We Win Ltd.,Commercial Services,Miscellaneous Commercial Services,,unmapped,436923011.0,42.4,43.0,,45.13392969697422,,48.3800916653874,43.42649999999999,45.00200000000009,49.53659999999998,47.55174999999998,,,Bearish,0.0,43.298180933656745,-0.9622168308059856,-1.034451325553787,0.0722,32.47695954455422,1.0245413390517029,80.5242389210776,59.5117212291909,-54.28571428571431,-25.847563813410392,80,1839.0,1543.0,1533.4333333333334,1.1302317005715692,98.1,77973.59999999999,0.01,19.642200000000003,,,100,41.56,40.73,43.81,45.23,42.98,42.98333333333333,2.001502858027876,46.95787522786876,39.895124772131226,47.48,40.0,50.25,40.0,78.0,35.38,78.0,35.38,114.7,47.48,1m high,11.98,83.96,19.84,47.48,40.0,40.0,,,,False,1627.4,1.13,3.735,,41.9,42.9,39.01,78.0,81.39,84.78,10.5,20.0,-6.915477497255761,-15.200000000000005,-45.64,6.682710350058727,4.387246067861022,2.4499547,-3.55,,9.95421997887076,,0.0572712101543954,8.095814467564713,,,,20.631057986049274,176.26799844337785,2.83947430907571,,40,,,176.26799844337785,,,,67,,,,,,,,0,,,,,,,,,,,,,,52,40,67,,5.0,70,85,0.17,-0.53,-0.05,-0.94,0.21,1.39,-0.23,23.0,False,,0.0,Sell,,
RKDL,Ravikumar Distilleries Ltd.,Consumer Non-Durables,Beverages: Alcoholic,NIFTY_FMCG,industry,436800018.0,18.66,18.49,,18.691161917029515,,20.610226362844585,18.382500000000025,18.74999999999998,19.3862,20.223849999999967,,,Bearish,17.0,54.1583010781719,-0.1086647167028829,-0.1597480403941687,0.0511,17.869329576827774,2.2465753424657544,96.78498294491982,63.45164961158648,-21.476510067114084,47.89781798828487,80,15740.0,9267.2,11236.133333333331,1.8641779377975696,78.9,293708.4,0.03,,,,100,18.25,17.84,18.93,19.2,18.52,18.52,0.7068345508149737,18.902187406042128,17.862812593957923,19.3,17.49,20.0,17.32,23.95,17.3,29.49,16.3,93.800003,19.3,1m high,3.43,58.04,14.48,19.3,17.49,17.32,19.3,17.49,20.0,False,10004.5,1.573,2.803,-3.316,18.48,18.84,17.25,29.49,30.9,32.32,7.66,56.0,2.1346469622331723,-0.5330490405117346,-36.72,5.410520388550508,3.464767133243617,1.1341194,5.5,2.13,252.5033829499324,,5.366055336423576,,,,,-44.97715438200315,46.62698412698411,-8.75983805341414,,0,,,46.62698412698411,,,,67,,,,,,,,0,,,,,,,,,,,,,,59,0,67,,17.0,70,60,-0.71,-0.42,-0.25,0.14,-0.29,1.39,-0.31,18.0,False,,0.0,Buy,,
