symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
IBLFL,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,3.4482758620689653,-1.639344262295082,-2.02,-4.25,-4.53,5.47,2.61,2.89
INFOLLION,Commercial Services,Commercial Printing/Forms,,unmapped,-3.1446540880503147,-4.377522508537728,-2.02,-4.25,,-1.12,-0.13,
BEACON,Miscellaneous,Investment Trusts/Mutual Funds,,unmapped,-3.4482758620689653,-7.793633369923156,-2.02,-4.25,,-1.43,-3.54,
SRTL,Process Industries,Textiles,,unmapped,-3.5686376660588626,-9.486552567237151,-2.02,-4.25,,-1.55,-5.24,
DELPHIFX,Commercial Services,Miscellaneous Commercial Services,,unmapped,-7.176287051482059,-12.499999999999996,-2.02,-4.25,,-5.16,-8.25,
DTIL,Process Industries,Agricultural Commodities/Milling,,unmapped,-6.195439739413675,5.263542656626959,-2.02,-4.25,,-4.18,9.51,
RAJPUTANA,Process Industries,Chemicals: Specialty,,unmapped,-10.567390845813122,-2.908174948477213,-2.02,-4.25,,-8.55,1.34,
PML,Commercial Services,Miscellaneous Commercial Services,,unmapped,0.4012345679012322,-0.5401549123522287,-2.02,-4.25,,2.42,3.71,
INCREDIBLE,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-0.9544334975369312,-1.0153846153846102,-2.02,-4.25,2.93,1.07,3.23,-3.95
BTML,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,-3.1980319803198114,-4.024390243902429,-2.02,-4.25,-8.75,-1.18,0.23,4.73
GATECH,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-21.0,14.49275362318842,-2.02,-4.25,-4.53,-18.98,18.74,19.02
GATECHDVR,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-5.769230769230775,-3.921568627450984,-2.02,-4.25,-4.53,-3.75,0.33,0.61
GVPTECH,Commercial Services,Miscellaneous Commercial Services,,unmapped,-5.456702253855279,13.049645390070925,-2.02,-4.25,,-3.44,17.3,
BEARDSELL,Process Industries,Industrial Specialties,,unmapped,-2.879377431906609,-8.403669724770639,-2.02,-4.25,,-0.86,-4.15,
KAMOPAINTS,Process Industries,Industrial Specialties,,unmapped,1.5837104072398254,-3.440860215053766,-2.02,-4.25,,3.6,0.81,
TUNWAL,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,-0.1976284584980265,-4.356060606060601,-2.02,-4.25,3.39,1.82,-0.11,-7.75
JOCIL,Process Industries,Chemicals: Specialty,,unmapped,2.759784075573552,-0.7882736156351844,-2.02,-4.25,,4.78,3.46,
SUPREME,Finance,Real Estate Development,NIFTY_REALTY,industry,-6.957671957671947,-22.533039647577084,-2.02,-4.25,6.34,-4.94,-18.28,-28.87
RELIABLE,Technology Services,Data Processing Services,NIFTY_IT,industry,-1.5217391304347785,-8.540278619018775,-2.02,-4.25,-9.14,0.5,-4.29,0.6
PARNAXLAB,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-9.090909090909092,20.33694344163658,-2.02,-4.25,-0.22,-7.07,24.59,20.56
LAMBODHARA,Process Industries,Textiles,,unmapped,-4.906409529211563,15.630657815328917,-2.02,-4.25,,-2.89,19.88,
AVIANSH,Process Industries,Textiles,,unmapped,-3.7198067632850185,-4.182692307692302,-2.02,-4.25,,-1.7,0.07,
OWAIS,Process Industries,Chemicals: Specialty,,unmapped,-2.282541640962362,-13.913043478260867,-2.02,-4.25,,-0.26,-9.66,
BARFLEX,Process Industries,Containers/Packaging,,unmapped,-0.166666666666669,8.909090909090907,-2.02,-4.25,,1.85,13.16,
GREENCHEF,Consumer Durables,Electronics/Appliances,NIFTY_AUTO,sector,10.499999999999996,31.287128712871283,-2.02,-4.25,3.39,12.52,35.54,27.9
INDOWIND,Utilities,Electric Utilities,NIFTY_ENERGY,industry,0.2222222222222175,-1.4207650273224128,-2.02,-4.25,-5.25,2.24,2.83,3.83
TIPSFILMS,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,-2.039286249812569,-13.148098909864409,-2.02,-4.25,-8.75,-0.02,-8.9,-4.4
DGCONTENT,Commercial Services,Commercial Printing/Forms,,unmapped,0.1215066828675479,-4.923076923076928,-2.02,-4.25,,2.14,-0.67,
BRNL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-3.7844036697247714,-5.677346824058449,-2.02,-4.25,-4.0,-1.76,-1.43,-1.68
SIDDHIKA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,2.5342943501511224,5.0,-2.02,-4.25,-4.0,4.55,9.25,9.0
SECMARK,Technology Services,Information Technology Services,NIFTY_IT,industry,-0.6530898876404542,12.27777777777778,-2.02,-4.25,-9.14,1.37,16.53,21.42
WIPL,Non-Energy Minerals,Forest Products,NIFTY_METAL,sector,4.236610711430864,2.739393939393945,-2.02,-4.25,2.93,6.26,6.99,-0.19
CANARYS,Technology Services,Information Technology Services,NIFTY_IT,industry,-6.024096385542169,1.2987012987012865,-2.02,-4.25,-9.14,-4.0,5.55,10.44
CLSL,Process Industries,Chemicals: Agricultural,,unmapped,-6.002265005662512,22.058823529411764,-2.02,-4.25,,-3.98,26.31,
THAKDEV,Consumer Durables,Homebuilding,NIFTY_REALTY,industry,-10.2979274611399,-9.447531873161156,-2.02,-4.25,6.34,-8.28,-5.2,-15.79
LLOYDS,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,0.0,-19.548341566690187,-2.02,-4.25,-8.75,2.02,-15.3,-10.8
DCM,Technology Services,Information Technology Services,NIFTY_IT,industry,-3.313563692625074,-8.637914230019497,-2.02,-4.25,-9.14,-1.29,-4.39,0.5
KRITIKA,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,0.3738317757009432,-7.253886010362693,-2.02,-4.25,-4.0,2.39,-3.0,-3.25
ESPRIT,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-3.076923076923077,-8.695652173913043,-2.02,-4.25,-4.0,-1.06,-4.45,-4.7
KEYFINSERV,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-1.7083829956297112,-0.7023881196066626,-2.02,-4.25,-4.53,0.31,3.55,3.83
BRIGHTBR,Process Industries,Industrial Specialties,,unmapped,0.8866615265998503,8.724553385957623,-2.02,-4.25,,2.91,12.97,
SHIGAN,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,-4.360056258790428,14.093959731543622,-2.02,-4.25,-9.14,-2.34,18.34,23.23
SHBAJRG,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-2.448153147625464,-12.402203856749306,-2.02,-4.25,2.93,-0.43,-8.15,-15.33
AARNAV,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-5.059523809523818,3.504218040233609,-2.02,-4.25,-4.53,-3.04,7.75,8.03
SALONA,Process Industries,Textiles,,unmapped,-3.891616657574101,7.857142857142857,-2.02,-4.25,,-1.87,12.11,
ENFUSE,Technology Services,Information Technology Services,NIFTY_IT,industry,-1.25,-2.469135802469136,-2.02,-4.25,-9.14,0.77,1.78,6.67
RAJINDLTD,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,-4.923076923076928,-13.445378151260517,-2.02,-4.25,2.93,-2.9,-9.2,-16.38
MRIL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,9.891936824605146,-4.89208633093526,-2.02,-4.25,-4.0,11.91,-0.64,-0.89
PRAMARA,Consumer Durables,Recreational Products,NIFTY_AUTO,sector,-12.60655002243158,-21.451612903225804,-2.02,-4.25,3.39,-10.59,-17.2,-24.84
HPIL,Process Industries,Chemicals: Specialty,,unmapped,-0.819672131147541,-6.987470212929513,-2.02,-4.25,,1.2,-2.74,
SPECTSTM,Commercial Services,Personnel Services,,unmapped,0.671140939597313,-6.323185011709597,-2.02,-4.25,,2.69,-2.07,
SADBHAV,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-1.542111506524306,-6.426155580608778,-2.02,-4.25,-4.0,0.48,-2.18,-2.43
AERON,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,15.37424140256236,8.085912823752357,-2.02,-4.25,-4.0,17.39,12.34,12.09
BIKEWO,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,5.902439024390242,31.73543689320387,-2.02,-4.25,-8.75,7.92,35.99,40.49
POSITRON,Utilities,Gas Distributors,NIFTY_ENERGY,industry,8.929663608562688,3.908984830805128,-2.02,-4.25,-5.25,10.95,8.16,9.16
ISFT,Retail Trade,Internet Retail,NIFTY_FMCG,sector,-9.958551483420605,5.969191270860065,-2.02,-4.25,-8.75,-7.94,10.22,14.72
URAVIDEF,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-3.926482873851297,1.9503546099290805,-2.02,-4.25,-4.0,-1.91,6.2,5.95
QUESTLAB,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,2.46478873239436,-2.6755852842809427,-2.02,-4.25,-0.22,4.48,1.57,-2.46
DEVIT,Technology Services,Information Technology Services,NIFTY_IT,industry,-2.885006095083303,-12.45421245421246,-2.02,-4.25,-9.14,-0.87,-8.2,-3.31
DCG,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,24.68401486988847,55.27777777777777,-2.02,-4.25,2.93,26.7,59.53,52.35
AKSHOPTFBR,Electronic Technology,Telecommunications Equipment,NIFTY_IT,sector,19.30555555555555,25.401459854014604,-2.02,-4.25,-9.14,21.33,29.65,34.54
AIROLAM,Non-Energy Minerals,Forest Products,NIFTY_METAL,sector,1.4882325796031286,-5.408602150537636,-2.02,-4.25,2.93,3.51,-1.16,-8.34
RUCHINFRA,Transportation,Other Transportation,,unmapped,-0.8849557522124019,-5.084745762711876,-2.02,-4.25,,1.14,-0.83,
VITAL,Process Industries,Chemicals: Specialty,,unmapped,5.63809523809524,8.745098039215689,-2.02,-4.25,,7.66,13.0,
EMMIL,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,1.6673444489629907,6.292517006802727,-2.02,-4.25,-4.0,3.69,10.54,10.29
LAGNAM,Process Industries,Textiles,,unmapped,-3.0819245773732176,-12.31764705882353,-2.02,-4.25,,-1.06,-8.07,
ENVIRO,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-0.7142857142857143,-8.552631578947368,-2.02,-4.25,-4.0,1.31,-4.3,-4.55
SUPTANERY,Process Industries,Textiles,,unmapped,-29.796421961752003,67.10719530102791,-2.02,-4.25,,-27.78,71.36,
CORALFINAC,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-0.9393939393939464,-3.852941176470595,-2.02,-4.25,-4.53,1.08,0.4,0.68
ROML,Process Industries,Agricultural Commodities/Milling,,unmapped,-2.24797219003476,-5.213483146067416,-2.02,-4.25,,-0.23,-0.96,
PREMCO,Process Industries,Textiles,,unmapped,0.7963446475195852,1.5119642387588743,-2.02,-4.25,,2.82,5.76,
ALPA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,2.4461364004535966,-7.122925539726833,-2.02,-4.25,-0.22,4.47,-2.87,-6.9
CROWN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,4.733994589720469,1.8859649122807067,-2.02,-4.25,-4.53,6.75,6.14,6.42
WINSOL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-1.3478260869565193,3.136363636363639,-2.02,-4.25,-4.0,0.67,7.39,7.14
MAGNUM,Process Industries,Pulp & Paper,,unmapped,1.7684887459806982,-4.524886877828065,-2.02,-4.25,,3.79,-0.27,
CALSOFT,Technology Services,Information Technology Services,NIFTY_IT,industry,-13.188441590516184,58.1908190819082,-2.02,-4.25,-9.14,-11.17,62.44,67.33
BALAXI,Distribution Services,Medical Distributors,,unmapped,5.478841870824056,-4.129554655870444,-2.02,-4.25,,7.5,0.12,
GSMFOILS,Non-Energy Minerals,Aluminum,NIFTY_METAL,industry,-28.843283582089555,-20.40901502504174,-2.02,-4.25,2.93,-26.82,-16.16,-23.34
VISHWARAJ,Process Industries,Agricultural Commodities/Milling,,unmapped,-3.2478632478632394,8.015267175572518,-2.02,-4.25,,-1.23,12.27,
SURANASOL,Electronic Technology,Semiconductors,NIFTY_IT,sector,-2.311481621826448,-2.973278133232966,-2.02,-4.25,-9.14,-0.29,1.28,6.17
BSL,Process Industries,Textiles,,unmapped,0.2929449100821868,-0.6048387096774194,-2.02,-4.25,,2.31,3.65,
MUKTAARTS,Technology Services,Packaged Software,NIFTY_IT,industry,1.9298245614035112,6.507791017415224,-2.02,-4.25,-9.14,3.95,10.76,15.65
VIJAYPD,Distribution Services,Medical Distributors,,unmapped,-11.267605633802816,1.6129032258064515,-2.02,-4.25,,-9.25,5.86,
LKPSEC,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,4.347826086956522,-6.32761679479598,-2.02,-4.25,-4.53,6.37,-2.08,-1.8
STEELCITY,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-0.8374616654871526,1.289156626506016,-2.02,-4.25,-4.53,1.18,5.54,5.82
WHBRADY,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-2.6156941649899395,-4.310003954132069,-2.02,-4.25,-4.0,-0.6,-0.06,-0.31
INDIANCARD,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,5.247572815533982,-1.4455202509204994,-2.02,-4.25,-4.0,7.27,2.8,2.55
HINDCON,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,0.8936170212765994,3.537117903930141,-2.02,-4.25,-4.0,2.91,7.79,7.54
HAPPY,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-0.0588235294117613,27.55255255255257,-2.02,-4.25,3.39,1.96,31.8,24.16
HECPROJECT,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,4.9583225917332605,-8.659886329644031,-2.02,-4.25,-4.0,6.98,-4.41,-4.66
DHARIWAL,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,22.24669603524229,3.7383177570093458,-2.02,-4.25,-8.75,24.27,7.99,12.49
PROFX,Distribution Services,Wholesale Distributors,,unmapped,-13.414634146341465,-3.269754768392378,-2.02,-4.25,,-11.39,0.98,
TBI,Process Industries,Agricultural Commodities/Milling,,unmapped,-0.0694927032661531,9.021986353297956,-2.02,-4.25,,1.95,13.27,
ANIKINDS,Distribution Services,Wholesale Distributors,,unmapped,-0.0670391061452539,6.14763826252076,-2.02,-4.25,,1.95,10.4,
ROCKINGDCE,Distribution Services,Wholesale Distributors,,unmapped,-6.715481171548122,30.26584867075664,-2.02,-4.25,,-4.7,34.52,
RSDFIN,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,4.9354838709677455,-29.28260869565217,-2.02,-4.25,-4.53,6.96,-25.03,-24.75
CHEMCRUX,Process Industries,Chemicals: Major Diversified,,unmapped,-0.8049014896684308,-4.9499251755496845,-2.02,-4.25,,1.22,-0.7,
INDBANK,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-15.523809523809526,-19.96992481203008,-2.02,-4.25,-4.53,-13.5,-15.72,-15.44
SURANI,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-4.0,-3.0792529025744546,-2.02,-4.25,2.93,-1.98,1.17,-6.01
GSLSU,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,13.170731707317064,-4.3298969072165,-2.02,-4.25,-4.0,15.19,-0.08,-0.33
LAHOTIOV,Process Industries,Textiles,,unmapped,-1.9435885280872247,-1.5234467983813391,-2.02,-4.25,,0.08,2.73,
ISHANCH,Distribution Services,Wholesale Distributors,,unmapped,1.3339362423694403,-9.326320048553509,-2.02,-4.25,,3.35,-5.08,
SIL,Process Industries,Chemicals: Specialty,,unmapped,-8.249999999999993,7.372732592159166,-2.02,-4.25,,-6.23,11.62,
SONAL,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,1.9684586163232345,0.6590909090909072,-2.02,-4.25,-4.53,3.99,4.91,5.19
SHEEL,Process Industries,Agricultural Commodities/Milling,,unmapped,1.059494702526485,-4.688700999231356,-2.02,-4.25,,3.08,-0.44,
ZEAL,Transportation,Airlines,,unmapped,39.35999999999999,31.96969696969696,-2.02,-4.25,,41.38,36.22,
LATTEYS,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,4.66926070038911,2.622794468288034,-2.02,-4.25,-4.0,6.69,6.87,6.62
PARAGON,Process Industries,Chemicals: Major Diversified,,unmapped,21.041666666666668,17.137096774193548,-2.02,-4.25,,23.06,21.39,
KREBSBIO,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,8.360360360360362,8.360360360360362,-2.02,-4.25,-0.22,10.38,12.61,8.58
BCPL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,6.022163896179638,1.7349937036518748,-2.02,-4.25,-4.0,8.04,5.98,5.73
VIGOR,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,19.326874043855177,24.40191387559809,-2.02,-4.25,-4.0,21.35,28.65,28.4
TICL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-8.114558472553705,-27.1523178807947,-2.02,-4.25,-4.0,-6.09,-22.9,-23.15
AESTHETIK,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,2.9731689630166747,-5.270180120080057,-2.02,-4.25,3.39,4.99,-1.02,-8.66
TOTAL,Transportation,Air Freight/Couriers,,unmapped,9.854014598540148,9.534206695778744,-2.02,-4.25,,11.87,13.78,
SAMPANN,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-3.654618473895583,-11.8014705882353,-2.02,-4.25,-4.0,-1.63,-7.55,-7.8
ROLLT,Process Industries,Containers/Packaging,,unmapped,17.20698254364091,44.17177914110431,-2.02,-4.25,,19.23,48.42,
NAGAFERT,Process Industries,Chemicals: Agricultural,,unmapped,-6.250000000000005,-21.686746987951818,-2.02,-4.25,,-4.23,-17.44,
GANGESSECU,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-1.78662150719729,-3.422148209825145,-2.02,-4.25,-8.75,0.23,0.83,5.33
SPCON,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,3.333333333333333,-7.8751857355126305,-2.02,-4.25,-4.0,5.35,-3.63,-3.88
AAATECH,Technology Services,Information Technology Services,NIFTY_IT,industry,-2.0577886768312257,0.470305151482,-2.02,-4.25,-9.14,-0.04,4.72,9.61
JAYESH,Transportation,Air Freight/Couriers,,unmapped,1.1320754716981132,-1.325478645066282,-2.02,-4.25,,3.15,2.92,
KOHINOOR,Process Industries,Agricultural Commodities/Milling,,unmapped,-6.567796610169487,34.50980392156864,-2.02,-4.25,,-4.55,38.76,
USK,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-0.6666666666666694,-5.993690851735023,-2.02,-4.25,-4.0,1.35,-1.74,-1.99
RAJSREESUG,Process Industries,Agricultural Commodities/Milling,,unmapped,-0.8445945945946065,15.47540983606557,-2.02,-4.25,,1.18,19.73,
ALUWIND,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,3.290870488322712,-1.1178861788617973,-2.02,-4.25,-4.0,5.31,3.13,2.88
SCML,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-6.004901960784304,-9.764705882352938,-2.02,-4.25,-4.0,-3.98,-5.51,-5.76
SAMBHAAV,Consumer Services,Publishing: Newspapers,NIFTY_FMCG,sector,-3.6666666666666634,-9.687500000000002,-2.02,-4.25,-8.75,-1.65,-5.44,-0.94
VGCL,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-12.204437977446332,-21.512195121951216,-2.02,-4.25,-4.53,-10.18,-17.26,-16.98
BNALTD,Process Industries,Agricultural Commodities/Milling,,unmapped,8.30555555555555,-4.506490325740885,-2.02,-4.25,,10.33,-0.26,
OBCL,Transportation,Trucking,,unmapped,0.143112701252233,2.171929184157689,-2.02,-4.25,,2.16,6.42,
MEGAFLEX,Process Industries,Containers/Packaging,,unmapped,4.2105263157894735,-1.0,-2.02,-4.25,,6.23,3.25,
AMDIND,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-0.7891967730620885,17.854166666666668,-2.02,-4.25,-4.0,1.23,22.1,21.85
AVROIND,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,-1.15074798619102,-5.396475770925113,-2.02,-4.25,3.39,0.87,-1.15,-8.79
XELPMOC,Technology Services,Information Technology Services,NIFTY_IT,industry,-1.312101910828027,-7.773809523809525,-2.02,-4.25,-9.14,0.71,-3.52,1.37
VLEGOV,Technology Services,Information Technology Services,NIFTY_IT,industry,-0.2892960462873613,-5.742935278031,-2.02,-4.25,-9.14,1.73,-1.49,3.4
ONELIFECAP,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,1.3650793650793642,-2.9188203101246604,-2.02,-4.25,-4.53,3.39,1.33,1.61
CUBEXTUB,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,4.140085926311668,-2.0330679730557386,-2.02,-4.25,2.93,6.16,2.22,-4.96
MINALIND,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,18.93004115226337,179.22705314009667,-2.02,-4.25,3.39,20.95,183.48,175.84
ITL,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-2.386058981233238,-1.3279132791327852,-2.02,-4.25,-4.0,-0.37,2.92,2.67
GROBTEA,Consumer Non-Durables,Food: Major Diversified,NIFTY_FMCG,industry,-3.4744897959183625,4.744768021260106,-2.02,-4.25,-8.75,-1.45,8.99,13.49
NARMADA,Process Industries,Agricultural Commodities/Milling,,unmapped,5.878084179970977,5.039596832253414,-2.02,-4.25,,7.9,9.29,
WEIZMANIND,Process Industries,Textiles,,unmapped,-3.240000000000009,-7.021140294682902,-2.02,-4.25,,-1.22,-2.77,
OSWALSEEDS,Process Industries,Agricultural Commodities/Milling,,unmapped,16.785714285714295,23.047977422389454,-2.02,-4.25,,18.81,27.3,
VALUE360,Commercial Services,Miscellaneous Commercial Services,,unmapped,-4.806408544726313,-4.933333333333337,-2.02,-4.25,,-2.79,-0.68,
URBAN,Transportation,Trucking,,unmapped,3.00164473684211,-13.321799307958477,-2.02,-4.25,,5.02,-9.07,
SHYAMDHANI,Consumer Non-Durables,Food: Major Diversified,NIFTY_FMCG,industry,4.507042253521124,-10.960000000000004,-2.02,-4.25,-8.75,6.53,-6.71,-2.21
FONEBOX,Retail Trade,Electronics/Appliance Stores,NIFTY_FMCG,sector,14.54545454545455,15.59633027522937,-2.02,-4.25,-8.75,16.57,19.85,24.35
GTL,Technology Services,Information Technology Services,NIFTY_IT,industry,-0.555555555555556,-9.823677581863985,-2.02,-4.25,-9.14,1.46,-5.57,-0.68
THACKER,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-4.128440366972477,-3.240740740740741,-2.02,-4.25,-4.53,-2.11,1.01,1.29
ASSAMENT,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-3.298855499112558,-7.0588235294117645,-2.02,-4.25,-4.53,-1.28,-2.81,-2.53
MDL,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,5.173876166242573,1.3900245298446468,-2.02,-4.25,3.39,7.19,5.64,-2.0
REPL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-7.524234497615008,-14.14285714285714,-2.02,-4.25,-4.0,-5.5,-9.89,-10.14
AMARJOTHI,Process Industries,Textiles,,unmapped,1.2974683544303869,83.96551724137932,-2.02,-4.25,,3.32,88.22,
FORGEAUTO,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,8.661417322834646,-15.129151291512915,-2.02,-4.25,-4.0,10.68,-10.88,-11.13
ROXHITECH,Technology Services,Information Technology Services,NIFTY_IT,industry,0.0,-3.925619834710741,-2.02,-4.25,-9.14,2.02,0.32,5.21
MAKERSL,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-1.904711375212226,12.326852976913726,-2.02,-4.25,-0.22,0.12,16.58,12.55
MITCON,Commercial Services,Miscellaneous Commercial Services,,unmapped,7.542483660130713,5.840730734594097,-2.02,-4.25,,9.56,10.09,
HOLMARC,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,8.728179551122194,-5.134899912967803,-2.02,-4.25,-9.14,10.75,-0.88,4.01
KHFM,Commercial Services,Miscellaneous Commercial Services,,unmapped,-0.7050528789659158,-14.300202839756588,-2.02,-4.25,,1.31,-10.05,
LOYALTEX,Process Industries,Textiles,,unmapped,-1.1858974358974377,-0.0879629629629619,-2.02,-4.25,,0.83,4.16,
CRSL,Technology Services,Information Technology Services,NIFTY_IT,industry,-10.204081632653056,23.36448598130841,-2.02,-4.25,-9.14,-8.18,27.61,32.5
KKJEWELS,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,5.398457583547557,-1.3949013949013975,-2.02,-4.25,-8.75,7.42,2.86,7.36
SURYALAXMI,Process Industries,Textiles,,unmapped,-4.885620915032683,-7.14627532301802,-2.02,-4.25,,-2.87,-2.9,
SRIVASAVI,Process Industries,Industrial Specialties,,unmapped,4.903314917127068,-15.611111111111107,-2.02,-4.25,,6.92,-11.36,
SYLVANPLY,Non-Energy Minerals,Forest Products,NIFTY_METAL,sector,4.618284637134784,9.037328094302556,-2.02,-4.25,2.93,6.64,13.29,6.11
OPTIFIN,Distribution Services,Wholesale Distributors,,unmapped,13.057324840764322,18.530884808013344,-2.02,-4.25,,15.08,22.78,
SOMICONVEY,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,0.2758772897815051,-3.3297872340425485,-2.02,-4.25,-4.0,2.3,0.92,0.67
PROPSHOP,Commercial Services,Miscellaneous Commercial Services,,unmapped,18.16019032513878,31.39329805996472,-2.02,-4.25,,20.18,35.64,
SMARTEN,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-2.608695652173913,11.888111888111894,-2.02,-4.25,-4.0,-0.59,16.14,15.89
SATTVAENGG,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-6.098514464425341,-26.768292682926838,-2.02,-4.25,-4.0,-4.08,-22.52,-22.77
SHRIKRISH,Finance,Real Estate Development,NIFTY_REALTY,industry,-3.574286476393714,-16.261292564280758,-2.02,-4.25,6.34,-1.55,-12.01,-22.6
ZENITHEXPO,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,0.48039215686274,-13.510548523206754,-2.02,-4.25,-8.75,2.5,-9.26,-4.76
NORBTEAEXP,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,2.6581118240146795,4.624007473143389,-2.02,-4.25,-8.75,4.68,8.87,13.37
VIAZ,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,7.571428571428568,24.46280991735537,-2.02,-4.25,3.39,9.59,28.71,21.07
DTL,Technology Services,Information Technology Services,NIFTY_IT,industry,6.666666666666667,6.666666666666667,-2.02,-4.25,-9.14,8.69,10.92,15.81
MGSL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-2.081887578070784,-4.726536124240378,-2.02,-4.25,-4.0,-0.06,-0.48,-0.73
RTL,Communications,Specialty Telecommunications,,unmapped,7.367072389493915,2.070645554202196,-2.02,-4.25,,9.39,6.32,
MOTOGENFIN,Finance,Real Estate Development,NIFTY_REALTY,industry,-5.122807017543862,3.999999999999997,-2.02,-4.25,6.34,-3.1,8.25,-2.34
SHYAMCENT,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-4.238921001926794,-1.1928429423459344,-2.02,-4.25,2.93,-2.22,3.06,-4.12
