symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
SAKAR,1211.0,831.55,785.6,,,,False,198844.25,0.316,6.558,,2346
SAKHTISUG,23.29,16.11,16.11,,,,False,555161.45,0.037,6.152,,6008
SAKSOFT,170.0,147.3,147.3,,,,False,269438.5,0.575,5.283,,5271
SAKUMA,1.9,1.44,1.44,,,,False,1054929.05,0.143,5.031,,5062
SALASAR,6.65,4.73,4.73,,,,False,7093540.0,0.172,7.68,,2259
SALONA,287.3,247.91,200.0,287.3,247.91,20.0,False,1024.1,0.213,2.897,-6.37,3972
SALSTEEL,86.25,62.35,51.06,,,,False,825515.9,0.099,4.89,,5383
SALZERELEC,582.1,526.0,526.0,,,,False,40627.05,0.189,3.819,,2665
SAMBANDAM,161.9,111.06,111.06,,,,False,11965.79,0.026,5.912,,14
SAMBHAAV,6.92,5.51,5.51,,,,False,30054.6,0.494,3.169,,6009
SAMBHV,134.83,116.09,109.54,,,,False,1521071.7,1.123,3.609,,298
SAMHI,167.0,148.92,148.92,,,,False,665658.8,0.414,5.043,,735
SAMMAANCAP,163.35,143.86,143.86,,,,False,8639176.4,0.143,4.591,,3242
SAMPANN,27.75,23.75,23.75,,,,False,16125.85,0.328,3.613,,3482
SANATHAN,487.15,425.05,425.05,,,,False,77531.5,0.782,3.181,,425
SANDESH,1113.45,980.0,949.0,,,,False,1386.6,0.876,3.69,,6007
SANDHAR,704.9,609.85,575.0,,,,False,175737.0,0.16,4.474,,2090
SANDUMA,213.45,194.5,191.0,,,,False,471855.5,0.464,3.496,,745
SANGAMIND,609.5,550.5,534.8,,,,False,26150.8,0.22,3.307,,6008
SANGANI,55.85,46.0,42.2,,,,False,7800.0,1.538,4.47,,755
SANGHVIMOV,524.4,428.45,393.45,,,,False,317631.1,0.278,4.776,,4844
SANGINITA,65.62,45.97,44.96,,,,False,584133.3,0.028,7.02,,2347
SANOFI,3372.0,3100.0,3100.0,,,,False,16931.9,0.299,4.641,,6008
SANOFICONR,4527.8999,4035.8999,4035.8999,,,,False,3948.0,0.076,4.982,,496
SANSERA,4094.3,3600.0,3071.0,,,,False,216519.3,0.467,3.733,,1230
SANSTAR,116.99,104.3,103.15,,,,False,219041.45,0.135,3.324,,531
SANWARIA,0.21,0.18,0.18,0.21,0.18,20.0,False,683953.5,0.19,2.333,-9.524,5050
SAPPHIRE,258.78,223.5,171.9,,,,False,1084930.95,0.181,3.683,,1193
SAPPL,309.0,269.95,264.55,309.0,269.95,20.0,False,1511.65,0.163,2.269,-7.783,98
SARDAEN,542.5,489.5,487.9,,,,False,1568587.9,0.428,4.351,,4143
SAREGAMA,541.95,475.0,443.35,,,,False,449030.0,0.444,3.931,,6008
SARLAPOLY,105.0,97.15,96.02,105.0,97.15,20.0,False,49229.35,0.073,2.517,-3.857,4847
SAROJA,41.7,29.3,28.0,,,,False,5600.0,0.0,10.884,,736
SARTELE,115.8,88.4,88.4,,,,False,98925.0,0.677,5.205,,701
SARVESHWAR,4.17,3.3,3.11,,,,False,2043321.9,1.726,6.584,,2098
SASKEN,2037.9,1810.0,1728.1,,,,False,15474.45,0.498,3.006,,5183
SATIA,70.5,56.4,53.0,,,,False,173184.95,0.24,5.123,,1771
SATIN,233.56,213.06,213.06,,,,False,234837.95,0.155,3.01,,2726
SATIPOLY,47.5,37.05,31.85,,,,False,3275.0,0.0,7.7,,531
SAURASHCEM,62.9,55.05,53.0,,,,False,90752.15,0.077,4.219,,629
SAYAJIHOTL,365.2,286.5,280.3,,,,False,320.15,0.009,3.391,,105
SAYAJIIND,124.0,106.5,106.5,,,,False,1734.56,3.06,3.392,,16
SBC,47.8,35.36,33.56,,,,False,8038961.2,0.24,10.12,,1191
SBCL,1215.7,986.5,688.05,,,,False,346903.9,0.644,3.629,,1292
SBFC,104.39,91.52,88.56,,,,False,2957838.1,0.073,3.666,,760
SBGLP,26.35,22.59,22.59,26.35,22.59,20.0,False,22923.3,0.371,2.173,-8.387,884
SBICARD,675.0,610.0,579.9,,,,False,3514444.2,0.126,3.379,,1610
SBIFUNDS,579.0,536.5,536.5,,,,False,1710230.65,0.103,3.818,,37
SBILIFE,1833.6,1682.6,1682.6,,,,False,847841.2,0.271,4.424,,2212
SBIN,1086.8,992.4,992.4,,,,False,7132048.8,0.307,5.53,,7705
SCANSTL,66.45,55.0,37.1,,,,False,42146.05,0.437,3.286,,100
SCHAEFFLER,4202.6001,3871.7,3871.7,,,,False,59918.05,0.643,4.519,,6009
SCHAND,140.44,131.36,131.36,140.44,131.36,20.0,False,31147.55,0.087,2.068,-4.23,2311
SCHNEIDER,1449.0,1134.9,1134.9,,,,False,460207.7,0.065,6.734,,3574
SCI,303.7,282.6,260.2,303.7,282.6,20.0,False,2047776.9,0.202,2.477,-4.527,6009
SCILAL,40.99,37.0,37.0,,,,False,164879.65,0.261,4.594,,614
SCML,87.85,74.0,74.0,,,,False,35250.0,0.397,5.62,,716
SCODATUBES,138.5,124.46,124.46,138.5,124.46,20.0,False,186925.1,0.221,2.923,-6.347,319
SCPL,690.0,580.2,454.4,,,,False,46655.8,0.064,3.453,,941
SDBL,77.6,70.31,64.1,,,,False,606082.95,0.248,3.417,,3072
SEAMECLTD,1828.9,1476.5,1323.6,,,,False,133576.45,0.478,6.149,,6007
SECMARK,179.5,123.11,120.0,,,,False,11222.65,0.112,5.101,,718
SECURKLOUD,19.28,16.6,16.6,19.28,16.6,20.0,False,15033.7,0.041,2.695,-10.27,3113
SEDEMAC,3368.8999,2794.8,2560.0,,,,False,136410.8,0.21,4.618,,127
SEIL,215.6,196.37,196.37,,,,False,271369.5,0.116,3.158,,99
SEJALLTD,714.95,646.1,646.1,714.95,646.1,20.0,False,5924.05,0.246,2.77,-9.182,4145
SEKURITIND,124.65,112.7,112.7,,,,False,22767.94,0.259,4.344,,17
SEL,324.0,220.0,173.05,,,,False,8160.0,0.588,9.557,,744
SELMC,30.5,26.5,26.0,30.5,26.5,20.0,False,11747.75,0.042,2.237,-8.426,4701
SEMAC,331.95,272.2,272.2,,,,False,894.6,0.035,4.945,,5201
SENCO,377.75,329.05,319.1,,,,False,1108651.2,0.19,4.052,,783
SENORES,1599.0,1410.4,1279.7,,,,False,217706.9,0.398,3.403,,425
SEPC,6.26,5.26,5.1,,,,False,17689854.6,0.171,4.473,,4576
SERVICE,73.0,59.0,49.75,,,,False,28100.0,1.21,4.184,,770
SERVOTECH,84.9,77.05,77.05,,,,False,289084.45,0.483,4.023,,2238
SESHAPAPER,249.2,225.1,215.05,,,,False,44859.9,0.447,3.415,,6008
SETCO,18.58,16.41,15.2,18.58,16.41,20.0,False,61348.5,0.689,2.153,-6.512,2519
SETL,424.7,292.15,255.0,,,,True,1295251.05,1.207,6.624,,414
SETUINFRA,0.64,0.4,0.39,,,,True,58792.05,0.334,9.333,,3684
SEYAIND,12.91,11.9,11.9,12.91,11.9,20.0,False,6299.8,0.224,2.683,-5.964,1772
SFL,707.35,627.8,627.8,,,,False,264273.2,0.804,3.908,,2413
SGFIN,715.0,639.95,584.15,,,,False,191242.2,0.283,3.791,,275
SGIL,628.5,526.0,526.0,,,,False,15853.2,0.142,4.67,,1268
SGL,10.95,9.51,9.33,10.95,9.51,20.0,False,5668.85,1.973,2.601,-8.311,5040
SGLRES,2.65,2.27,2.27,2.65,2.27,17.0,False,42005.94,0.148,2.111,-6.038,17
SGMART,860.6,720.0,585.95,,,,False,366903.45,0.147,4.09,,248
SGRL,722.0,490.0,490.0,,,,False,24941.65,0.076,5.737,,17
SHADOWFAX,268.65,234.0,195.31,,,,False,4465338.3,0.141,3.418,,156
SHAH,4.36,2.56,2.56,,,,False,11816627.15,0.042,4.051,,3914
SHAHALLOYS,116.85,70.55,64.5,,,,False,237869.8,0.032,5.855,,5242
SHAILY,3474.0,3147.0,2627.8999,,,,False,106540.45,0.24,3.2,,1100
SHAKTIPUMP,515.5,465.0,465.0,,,,False,313498.8,0.253,5.028,,3671
SHALBY,159.96,148.22,148.22,159.96,148.22,20.0,False,55377.25,0.148,2.907,-6.139,2160
SHALPAINTS,95.95,76.6,48.0,,,,False,178486.05,0.269,5.433,,4568
SHANKARA,152.0,140.51,125.1,,,,False,74162.3,0.144,4.383,,2333
SHANKESH,111.0,87.25,87.25,,,,False,14568768.17,0.117,3.159,,12
SHANTHALA,18.5,14.1,14.1,,,,False,2160.0,0.0,7.652,,703
SHANTI,7.57,5.94,5.83,,,,False,34116.55,0.153,3.269,,2248
SHANTIGEAR,739.05,384.0,384.0,,,,True,1073741.4,0.561,7.41,,6010
SHANTIGOLD,280.75,224.5,204.02,,,,False,3025620.1,0.207,3.983,,277
SHARDACROP,803.7,757.0,757.0,803.7,757.0,20.0,False,153573.7,0.303,2.219,-1.263,2953
SHARDAMOTR,958.15,865.0,816.45,,,,False,44878.8,0.372,4.246,,2721
SHARDUL,56.4,49.8,26.0,,,,False,20342.7,0.031,3.886,,100
SHAREINDIA,178.85,165.99,136.81,,,,False,293281.15,0.23,3.298,,1481
SHBAJRG,184.0,153.15,153.15,,,,False,3055.8,0.418,3.852,,99
SHEETAL,352.0,312.0,285.0,,,,False,5050.0,0.099,3.011,,679
SHEKHAWATI,21.8,14.61,11.37,,,,False,71346.85,0.252,6.049,,3864
SHEMAROO,137.0,122.31,113.45,,,,False,8978.1,0.148,3.004,,2946
SHERA,193.35,159.0,143.0,,,,False,43900.0,0.774,4.072,,875
SHERVANI,367.4,303.35,303.35,,,,False,507.4,0.053,3.045,,15
SHIGAN,80.4,60.2,58.0,,,,False,5475.0,1.644,6.348,,1099
SHILCTECH,4247.7998,3844.3999,3784.8999,,,,False,20710.65,0.194,3.715,,201
SHILGRAVQ,179.7,143.0,143.0,,,,False,4595.56,0.969,3.937,,16
SHILPAMED,980.1,769.1,566.95,,,,False,1270327.4,0.233,5.14,,4143
SHINDL,175.0,156.2,144.0,,,,False,193716.2,0.053,3.034,,100
SHIPROCKET,156.9,124.0,124.0,,,,False,37763116.0,0.05,3.906,,16
SHIVAAGRO,45.9,37.0,37.0,45.9,37.0,17.0,False,5597.71,0.028,2.66,-6.209,17
SHIVACEM,17.15,15.4,15.4,17.15,15.4,17.0,False,49533.06,0.155,2.465,-6.764,17
SHIVALIK,344.3,241.87,211.15,,,,False,43615.75,0.825,5.419,,1179
SHIVAMAUTO,18.5,15.15,15.15,,,,False,43259.0,0.108,3.529,,4887
SHIVAMILLS,63.49,59.0,56.1,63.49,59.0,20.0,False,1459.75,0.142,1.678,-5.009,2109
SHIVATEX,192.3,160.05,142.0,,,,False,10894.35,0.112,3.188,,6008
SHIVAUM,483.9,423.05,365.0,,,,False,23033.55,0.026,4.725,,1707
SHK,175.5,144.1,126.2,,,,False,352052.6,0.264,6.856,,2676
SHOPERSTOP,438.3,371.45,335.2,,,,False,28975.6,0.09,4.573,,5261
SHRADDHA,179.0,142.0,142.0,,,,False,7038.82,0.19,3.343,,17
SHRADHA,36.0,30.0,26.5,,,,False,17017.9,0.354,3.715,,2160
SHREDIGCEM,79.9,70.0,69.68,79.9,70.0,20.0,False,116996.65,0.321,2.79,-11.101,1751
SHREECEM,25575.0,23030.0,23030.0,,,,False,26531.9,0.1,4.925,,6269
SHREEJISPG,710.3,588.1,497.0,,,,False,1133951.65,0.127,5.763,,261
SHREEKARNI,412.4,317.1,317.1,,,,False,12697.5,0.142,5.328,,615
SHREEOSFM,62.65,54.2,53.15,,,,False,6750.0,0.296,3.853,,671
SHREEPUSHK,545.2,368.1,368.1,,,,False,134314.0,0.13,6.287,,2717
SHREERAMA,48.92,37.75,37.62,,,,False,163740.15,0.083,5.227,,6604
SHREMINVIT,103.9,99.9,99.9,,,,False,103750.0,5.542,9.38,,1227
SHRENIK,0.33,0.27,0.27,,,,False,450860.35,0.313,4.0,,2262
SHREYANIND,140.0,121.76,121.76,,,,False,8182.65,0.001,3.769,,6014
SHRIKRISH,44.99,35.6,35.6,,,,False,834.95,0.065,3.614,,96
SHRINGARMS,234.7,213.5,213.5,,,,False,426695.95,0.052,3.587,,245
SHRIPISTON,4785.7998,4390.0,4088.0,4785.7998,4390.0,20.0,False,73893.7,0.127,2.679,-7.779,2536
SHRIRAMFIN,1149.0,1013.0,992.9,,,,False,3433592.8,0.36,4.685,,6012
SHRIRAMPPS,82.0,73.3,73.3,,,,False,530202.4,0.219,4.021,,1172
SHRITECH,70.1,56.7,56.7,,,,False,4900.0,0.0,8.017,,762
SHRJAGP,751.95,590.05,590.05,,,,False,970.24,0.01,4.625,,17
SHUBHLAXMI,19.9,18.05,18.0,,,,False,1050.0,0.0,8.78,,1916
SHUKRAPHAR,56.0,40.06,40.06,,,,False,2146799.0,0.218,6.416,,19
SHYAMCENT,5.24,4.75,4.75,5.24,4.75,20.0,False,70401.45,0.084,2.073,-3.817,2747
SHYAMMETL,1111.0,970.0,916.1,,,,False,516167.95,0.097,4.408,,1293
SHYAMTEL,15.53,10.51,10.51,,,,False,14810.9,0.104,5.198,,6009
SICAGEN,61.9,52.88,46.55,,,,False,45542.7,0.132,4.246,,4814
SICALLOG,121.51,95.2,85.61,,,,False,47050.9,0.05,4.299,,6006
SIDDHIKA,226.85,202.4,202.4,,,,False,3575.0,0.699,3.853,,1314
SIEL,44.54,29.3,29.3,,,,False,3789.24,0.091,8.147,,17
SIEMENS,4149.3999,3875.3,3398.1001,4149.3999,3875.3,20.0,False,328923.45,0.135,2.96,-4.152,6921
SIGACHI,35.82,25.8,21.75,,,,False,4432977.15,0.26,5.213,,1195
SIGIND,74.99,65.32,43.2,74.99,65.32,20.0,False,34376.45,0.106,2.479,-5.387,3270
SIGMA,51.2,44.71,36.12,51.2,44.71,20.0,False,148363.75,0.24,2.634,-9.277,1443
SIGMAADV,801.0,622.0,474.85,,,,False,312142.25,0.22,4.686,,4724
SIGNATURE,816.7,755.4,750.0,,,,False,199752.6,0.351,3.016,,730
SIGNORIA,171.5,157.7,101.65,,,,False,5200.0,0.0,5.576,,614
SIGNPOST,285.0,240.15,240.15,,,,False,256852.7,0.592,3.896,,637
SIKA,1128.9,962.5,962.5,,,,False,27949.65,0.385,4.875,,100
SIKKO,5.97,4.88,3.55,,,,False,482083.65,0.071,4.037,,2254
SIL,22.3,18.51,15.35,,,,False,115669.8,0.08,3.627,,6008
SILGO,76.9,67.3,66.55,,,,False,192818.75,1.262,3.095,,1944
SILINV,498.0,425.0,409.0,,,,False,3183.2,0.103,3.609,,6008
SILKFLEX,302.7,194.0,184.1,,,,True,38900.0,2.108,8.892,,576
SILLYMONKS,16.94,15.02,14.9,16.94,15.02,20.0,False,17027.6,0.13,2.471,-3.011,2134
SILVERTUC,214.5,160.2,160.2,,,,False,445143.35,0.475,6.168,,2169
SIMBHALS,9.3,6.75,6.47,,,,False,21714.95,0.143,10.2,,4987
SIMPLEXINF,282.59,245.05,223.85,,,,False,117376.8,0.109,3.178,,5569
SIMPLXREA,149.98,116.1,116.1,,,,False,103.47,0.048,6.146,,15
SINCLAIR,86.9,73.61,71.41,,,,False,35686.4,0.159,3.783,,601
SINDHUTRAD,25.95,23.18,23.0,25.95,23.18,20.0,False,2477985.35,0.026,2.521,-4.123,799
SINGERIND,89.87,73.26,63.75,,,,False,185795.35,0.053,4.226,,118
SINTERCOM,90.0,75.6,73.35,,,,False,11660.95,0.036,3.265,,2116
SIRCA,455.0,421.95,385.0,,,,False,423907.35,0.076,3.63,,2039
SIS,441.7,410.2,410.2,,,,False,282637.8,0.298,3.107,,2246
SITINET,0.3,0.27,0.27,0.3,0.27,20.0,False,721808.05,0.159,2.211,-3.333,4853
SIYSIL,661.0,541.5,541.5,,,,False,57063.1,0.28,6.693,,6063
SJLOGISTIC,366.7,309.0,292.5,,,,False,60325.0,0.481,4.413,,672
SJS,2588.8999,2258.2,2104.0,,,,False,149651.65,0.152,4.478,,1195
SJVN,68.33,63.8,63.8,,,,False,1597952.5,2.111,3.726,,4031
SKFINDIA,1716.9,1508.0,1425.5,,,,False,133783.3,0.034,6.127,,5979
SKFINDUS,3131.0,2619.1001,2578.1001,,,,False,61947.85,0.058,4.653,,189
SKIL,0.9,0.78,0.78,,,,False,8568.45,8.287,8.0,,4592
SKIPPER,616.8,516.55,503.3,,,,False,1512028.75,0.469,3.94,,2792
SKMEGGPROD,277.3,244.55,229.5,,,,False,270442.7,0.184,3.045,,6008
SKP,171.0,145.0,145.0,,,,False,16175.0,2.875,5.515,,1015
SKYGOLD,868.8,733.0,528.9,,,,False,930374.7,0.337,3.621,,910
SKYWAYS,136.45,106.82,106.82,,,,False,15930608.86,0.207,2.828,,7
SLONE,196.0,131.95,115.25,,,,True,6300.0,0.444,7.845,,579
SMARTLINK,233.0,204.19,171.01,233.0,204.19,20.0,False,4775.8,0.049,2.828,-8.691,6008
SMARTWORKS,567.9,483.8,450.05,,,,False,112641.1,0.116,5.038,,287
SMCGLOBAL,86.77,77.66,68.0,,,,False,637878.95,0.529,3.678,,1371
SMLMAH,6580.0,5075.0,3766.0,,,,True,129532.85,0.433,6.002,,6009
SMLT,72.89,61.31,61.31,,,,False,8662.75,0.128,4.163,,1188
SMSPHARMA,444.0,349.25,349.25,,,,False,373568.95,0.451,5.955,,4821
SNOWMAN,39.39,35.75,34.46,,,,False,117899.45,0.213,3.761,,2961
SOBHA,1350.0,1221.0,1221.0,,,,False,72710.05,0.082,4.294,,4866
SOFTTECH,447.0,405.7,401.0,,,,False,5027.55,0.131,3.259,,2048
SOLARA,719.0,501.95,471.55,,,,False,789244.9,0.145,6.935,,2029
SOLARINDS,22625.0,18744.0,17028.0,,,,False,193553.75,0.174,7.501,,5045
SOLARWORLD,167.0,140.5,140.5,,,,False,316801.4,0.11,5.637,,236
SOLEX,933.45,705.1,705.1,,,,False,48955.65,0.109,7.608,,2121
SOMANYCERA,576.8,506.2,476.1,,,,False,287651.6,0.099,3.906,,6010
SOMATEX,97.38,76.76,76.76,,,,False,15335.65,0.144,4.107,,6007
SOMICONVEY,106.0,80.16,80.16,,,,False,58752.9,0.028,5.435,,2510
SONACOMS,844.0,773.4,616.85,,,,False,1650995.5,0.099,3.418,,1293
SONAL,95.0,82.5,82.5,,,,False,80.4,0.249,5.552,,74
SONAMAC,36.2,31.15,30.2,,,,False,5850.0,0.171,3.335,,615
SONAMLTD,80.32,53.26,52.2,,,,False,285213.45,0.312,5.432,,2026
SONATSOFTW,333.0,267.6,265.0,,,,False,923265.35,0.348,6.141,,6009
SONUINFRA,44.45,33.3,33.3,,,,True,17400.0,3.966,9.88,,1058
SOTL,850.1,666.95,500.1,,,,False,1179086.75,0.194,4.379,,6009
SOUTHBANK,48.44,44.26,43.01,,,,False,7751073.7,0.296,3.959,,6934
SOUTHWEST,248.49,202.1,202.1,,,,False,361673.15,2.0,4.703,,2117
SPAL,1093.8,867.8,867.8,,,,False,116739.05,0.497,4.781,,2491
SPANDANA,254.3,232.5,232.5,,,,False,107925.8,0.24,3.588,,1751
SPARC,209.9,191.88,191.88,209.9,191.88,20.0,False,878899.0,0.238,2.32,-4.097,5871
SPCENET,3.93,3.06,3.06,,,,False,935651.0,0.151,5.718,,3165
SPCL,67.0,58.95,58.95,,,,False,17910.0,1.374,3.744,,545
SPECIALITY,160.98,131.5,121.0,,,,False,56603.45,0.133,4.565,,3525
SPECTRUM,2741.6001,2050.0,1822.0,,,,True,8319.5,2.442,5.871,,1950
SPECTSTM,68.3,56.0,55.0,,,,False,4680.0,0.171,10.012,,792
SPELS,157.0,140.1,140.1,157.0,140.1,17.0,False,43253.47,0.159,2.97,-6.573,17
SPENCERS,32.98,28.0,28.0,,,,False,41718.65,0.04,3.806,,1886
SPIC,73.3,66.0,63.8,,,,False,576751.35,0.289,3.94,,6008
SPLIL,35.3,29.1,28.56,,,,False,11769.65,0.008,3.284,,5213
SPLPETRO,837.6,688.05,678.35,,,,False,291722.35,0.319,6.027,,6009
SPMLINFRA,198.98,172.14,172.14,,,,False,208363.25,0.326,4.091,,6012
SPORTKING,239.4,196.26,168.04,,,,False,419455.4,0.104,4.247,,1002
SPRL,107.0,101.95,88.8,,,,False,1880.0,0.426,14.0,,1093
SRD,42.42,38.0,36.0,,,,False,33315.05,0.195,3.211,,477
SREEL,314.0,236.5,203.73,,,,True,30423.2,2.454,5.272,,3132
SRF,2648.0,2509.8999,2509.8999,,,,False,213159.2,0.083,3.477,,6009
SRGHFL,283.05,233.1,233.1,,,,False,1542.95,1.124,4.875,,755
SRHHYPOLTD,542.25,466.0,466.0,,,,False,14243.35,0.306,4.916,,4776
SRIKPRIND,36.8,19.4,19.4,,,,False,52062.12,0.139,6.577,,17
SRIVASAVI,92.4,71.2,66.1,,,,False,9000.0,0.333,8.742,,863
SRM,517.9,434.95,434.95,,,,False,102626.0,0.069,4.438,,606
SRTL,41.0,35.87,35.87,,,,False,40699.55,0.127,3.377,,133
SSDL,72.0,55.0,51.53,,,,False,67881.05,0.135,8.491,,514
SSFL,271.0,215.65,215.65,,,,False,9900.0,0.505,4.747,,753
SSWL,383.8,287.85,234.36,,,,False,2301078.9,0.127,5.92,,5250
STALLION,257.0,201.6,178.2,,,,False,417994.5,0.417,5.969,,407
STANLEY,148.39,133.45,133.45,,,,False,111098.05,0.227,4.138,,549
STAR,1206.9,931.3,931.3,,,,False,601288.9,0.169,7.384,,6015
STARCEMENT,203.55,180.12,180.12,,,,False,355136.3,0.253,4.468,,2283
STARHEALTH,590.75,546.95,546.95,,,,False,281624.5,0.141,3.061,,1178
STARPAPER,167.0,142.21,136.0,,,,False,15495.9,0.228,3.591,,6010
STARTECK,290.0,240.1,240.1,,,,False,4429.15,0.015,4.472,,1080
STCINDIA,125.5,112.0,112.0,,,,False,39062.7,0.119,4.755,,5814
STEELCAS,364.0,313.65,295.05,,,,False,115208.25,0.199,3.391,,1190
STEELCITY,91.84,77.0,73.0,,,,False,15910.1,0.06,4.621,,2346
STEELXIND,12.15,10.25,10.06,,,,False,2913881.35,3.155,3.872,,2262
STEL,689.95,535.55,520.05,,,,False,5487.1,0.079,5.336,,3847
STERTOOLS,229.9,211.5,211.5,,,,False,14447.25,0.195,3.042,,5085
STLNETWORK,32.55,24.6,23.0,,,,True,1838695.05,2.168,6.01,,255
STLSTRINF,22.78,14.59,14.59,,,,False,1875.94,0.308,3.121,,17
STLTECH,865.8,601.0,492.25,,,,True,1492549.8,1.591,6.924,,6418
STOVEKRAFT,877.0,738.0,726.3,,,,False,167337.1,0.099,4.302,,1384
STUDDS,455.0,418.0,412.3,,,,False,47363.4,0.111,3.684,,212
STYL,433.85,370.0,318.05,,,,False,128538.75,0.21,3.957,,237
STYLAMIND,3763.8999,3220.0,2984.0,,,,False,44048.65,0.123,4.697,,1267
STYLEBAAZA,447.1,342.6,262.65,,,,False,1763658.3,0.074,5.976,,502
STYRENIX,2235.0,1964.4,1964.4,,,,False,38615.75,0.374,4.608,,5978
SUBEXLTD,19.65,13.4,11.11,,,,False,9055744.4,0.579,4.907,,5701
SUBROS,772.95,692.6,692.6,,,,False,32325.55,0.332,5.991,,5223
SUDARCOLOR,423.45,377.0,335.1,,,,False,8724.5,0.081,3.326,,6010
SUDARSCHEM,1347.0,1013.7,881.95,,,,False,698673.25,0.232,7.5,,5315
SUDEEPPHRM,1378.0,1080.0,788.35,,,,False,212093.55,0.228,5.619,,197
SUKHJITS,165.18,155.15,153.7,165.18,155.15,20.0,False,18293.7,1.6,2.302,-2.167,951
SULA,154.78,138.4,138.4,,,,False,273357.45,2.842,4.68,,921
SUMEDHA,45.0,36.6,36.6,,,,False,2769.18,0.158,4.233,,17
SUMEETINDS,15.0,11.09,11.09,,,,False,5313294.95,0.053,7.468,,3886
SUMICHEM,572.05,481.5,432.7,,,,False,203402.6,0.574,6.324,,1643
SUMIT,57.0,47.7,41.81,,,,False,33116.85,0.059,3.245,,1965
SUMMITSEC,1470.0,1399.8,1399.8,1470.0,1399.8,20.0,False,2867.85,0.104,2.255,-3.884,4147
SUNCLAY,1350.0,1190.6,1184.6,,,,False,6326.7,0.137,4.015,,667
SUNDARAM,1.36,1.03,1.03,,,,False,946388.65,0.084,8.105,,4021
SUNDARMFIN,4739.8999,4415.7002,4343.0,,,,False,44419.9,0.06,3.8,,6009
SUNDRMBRAK,920.0,723.4,723.4,,,,False,2635.65,0.042,6.867,,5978
SUNDRMFAST,1278.0,1187.1,914.95,1278.0,1187.1,20.0,False,139743.85,0.298,2.858,-3.326,6010
SUNDROP,670.0,640.1,623.25,670.0,640.1,20.0,False,12889.45,0.287,1.965,-1.724,6008
SUNFLAG,368.0,335.05,323.3,,,,False,139850.5,0.119,3.334,,5170
SUNLOC,82.0,67.5,67.5,,,,False,640.18,0.255,5.704,,17
SUNPHARMA,1984.8,1868.3,1868.3,,,,False,1431623.1,0.148,3.473,,7707
SUNRAKSHAK,382.4,361.05,361.05,382.4,361.05,17.0,False,7685.76,0.148,2.27,-2.419,17
SUNREST,45.0,35.0,32.6701,,,,False,10160.0,0.0,4.853,,692
SUNSHIEL,1284.8,1130.0,1130.0,1284.8,1130.0,17.0,False,2354.71,0.127,2.446,-4.195,17
SUNSHINE,498.6,363.6,363.6,,,,False,4672819.58,0.081,4.117,,12
SUNTECK,320.0,290.3,289.25,,,,False,147787.95,0.127,3.913,,4156
SUNTV,511.8,449.0,449.0,,,,False,550314.25,0.088,5.927,,5034
SUPERHOUSE,179.0,159.0,150.2,179.0,159.0,20.0,False,7549.7,0.282,2.696,-3.542,2950
SUPERSPIN,7.29,5.76,5.0,,,,False,32902.2,0.351,5.95,,5481
SUPRAJIT,534.0,465.0,462.25,,,,False,66172.45,0.234,5.638,,5324
SUPREME,44.18,36.0,36.0,,,,False,19032.05,0.075,4.786,,397
SUPREMEENG,3.21,2.32,1.46,,,,True,441543.9,0.282,16.182,,1968
SUPREMEIND,3710.0,3425.0,3140.0,,,,False,211254.4,0.152,3.329,,6009
SUPREMEINF,94.36,82.5,74.72,94.36,82.5,20.0,False,56329.9,0.278,2.96,-10.778,4661
SUPREMEPWR,247.0,180.0,180.0,,,,False,81500.0,1.387,6.111,,665
SUPRIYA,925.1,740.45,740.45,,,,False,382840.65,0.18,6.678,,1165
SUPTANERY,16.21,7.15,7.15,,,,False,462883.76,0.016,9.787,,17
SURAJEST,223.0,170.0,170.0,,,,False,157484.8,0.463,9.188,,673
SURAJLTD,234.9,192.0,192.0,,,,False,3061.5,0.986,5.016,,505
SURAKSHA,349.0,272.0,240.4,,,,False,329266.35,0.156,6.019,,439
SURANASOL,27.75,25.0,24.85,,,,False,43207.9,0.313,3.161,,5978
SURANAT&P,16.9,15.5,15.5,16.9,15.5,20.0,False,54345.2,0.292,2.51,-4.024,6010
SURANI,118.0,83.0,83.0,,,,False,13900.0,0.691,3.875,,6916
SURYALA,424.95,371.0,371.0,,,,False,945.25,0.001,3.456,,100
SURYALAXMI,65.6,55.7,54.51,,,,False,6694.5,0.054,3.737,,6010
SURYAROSNI,228.3,213.11,213.11,,,,False,433374.6,0.137,3.315,,6009
SURYODAY,161.0,149.08,149.08,161.0,149.08,20.0,False,422959.85,0.173,2.54,-4.969,1351
SUTLEJTEX,42.93,36.31,36.31,,,,False,30235.35,0.208,3.865,,5978
SUVEN,403.35,321.15,273.85,,,,False,911540.4,0.37,4.242,,5668
SUVIDHAA,2.75,1.77,1.77,,,,False,174882.4,0.734,3.346,,1349
SUYOG,870.0,705.55,705.55,,,,False,26071.3,0.161,6.138,,513
SUZLON,49.32,44.85,44.85,,,,False,38472274.2,0.5,4.963,,5157
SVGLOBAL,172.81,114.3,114.3,,,,False,20108.88,0.022,3.393,,17
SVLL,838.0,743.5,651.0,,,,False,2153.15,0.107,4.599,,2034
