symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
BEARDSELL,2026-09-08,24.99,24.77,44012,27572,62.65,10.8,467
TCIEXP,2026-09-08,549.1,550.45,35817,22435,62.64,197.19,2183
ISTLTD,2026-09-08,654.9,651.8,1022,640,62.62,6.77,70
GNFC,2026-09-08,597.9,589.1,1037637,649489,62.59,6128.0,21655
TATACAP,2026-09-08,369.95,368.05,542958,339793,62.58,1997.32,21185
INTENTECH,2026-09-08,80.71,79.66,14588,9120,62.52,11.64,328
MARALOVER,2026-09-08,64.26,65.83,144795,90533,62.52,97.02,929
VTMLTD,2026-09-08,56.49,56.58,2878,1799,62.51,1.63,49
FIEMIND,2026-09-08,2068.8,2038.2,36919,23074,62.5,753.84,5735
MAFATIND,2026-09-08,121.83,120.56,51795,32366,62.49,62.61,1028
DABUR,2026-09-08,375.5,375.0,2107745,1316983,62.48,7912.47,36594
MARICO,2026-09-08,806.0,823.9,1525669,953243,62.48,12451.16,51014
SYNGENE,2026-09-08,389.3,387.55,482134,301002,62.43,1867.82,16608
HEIDELBERG,2026-09-08,160.56,159.72,341014,212752,62.39,546.26,3963
INOXGREEN,2026-09-08,172.28,174.42,1008485,629073,62.38,1752.15,8898
NYKAA,2026-09-08,332.7,341.0,5740245,3579606,62.36,19470.66,60249
SMLT,2026-09-08,63.84,62.17,12918,8055,62.35,8.15,351
TOUCHWOOD,2026-09-08,62.0,61.06,666,415,62.31,0.41,45
CAMPUS,2026-09-08,218.77,216.81,248017,154526,62.3,539.33,4485
OMAXAUTO,2026-09-08,177.63,170.75,109441,68144,62.27,189.62,2024
RUSHIL,2026-09-08,16.04,16.07,285323,177660,62.27,45.81,733
WAAREEINDO,2026-09-08,265.55,262.05,52149,32471,62.27,137.63,1266
RSYSTEMS,2026-09-08,250.72,245.89,82877,51593,62.25,204.67,2400
FORTIS,2026-09-08,910.0,908.0,768379,477872,62.19,6966.71,34332
KSOLVES,2026-09-08,269.1,268.2,27200,16887,62.08,72.65,1138
PFC,2026-09-08,353.1,355.9,6879445,4267515,62.03,24377.07,58663
BASF,2026-09-08,3788.0,3788.8,25345,15719,62.02,957.49,4107
LOYALTEX,2026-09-08,217.32,225.39,2534,1571,62.0,5.73,78
SUBROS,2026-09-08,704.75,697.85,36208,22449,62.0,253.04,2870
PTC,2026-09-08,154.78,154.2,1017313,630546,61.98,1565.99,12484
GRASIM,2026-09-08,3302.4,3306.8,875447,542494,61.97,28864.58,30556
DELHIVERY,2026-09-08,453.8,454.9,2214615,1372137,61.96,10075.06,23642
DEN,2026-09-08,27.9,27.18,336140,208241,61.95,92.01,1347
ADVANIHOTR,2026-09-08,49.12,49.14,27336,16928,61.93,13.43,378
BPL,2026-09-08,48.77,48.65,25319,15679,61.93,12.39,401
GODREJCP,2026-09-08,861.9,865.0,1437045,889638,61.91,12437.64,46368
CIEINDIA,2026-09-08,383.55,383.4,126785,78467,61.89,487.08,8712
MAHAPEXLTD,2026-09-08,55.94,55.41,13567,8392,61.86,7.51,248
ARIHANTSUP,2026-09-08,233.75,232.6,1802,1114,61.82,4.22,124
ASAHIINDIA,2026-09-08,954.65,955.6,89970,55600,61.8,859.05,5556
PREMEXPLN,2026-09-08,663.25,677.7,317368,196132,61.8,2140.29,6176
ANUP,2026-09-08,1770.6,1725.6,22344,13801,61.77,388.82,3581
LAOPALA,2026-09-08,171.96,169.92,82971,51228,61.74,141.32,2573
BHARTIARTL,2026-09-08,1854.0,1844.0,4169706,2573792,61.73,76625.82,95450
KANSAINER,2026-09-08,194.28,193.4,173879,107276,61.7,335.95,6507
BROOKS,2026-09-08,67.7,63.3,64342,39696,61.7,42.25,1064
SPMLINFRA,2026-09-08,180.21,176.31,311586,192209,61.69,554.67,2991
ORCHPHARMA,2026-09-08,947.1,965.8,26453,16297,61.61,254.32,2104
ALLTIME,2026-09-08,214.65,211.46,38728,23852,61.59,82.31,925
SWARAJENG,2026-09-08,3648.0,3632.6,8188,5043,61.59,297.75,1967
LANCORHOL,2026-09-08,40.12,38.02,249193,153401,61.56,96.83,2231
FEDERALBNK,2026-09-08,342.0,344.15,3571930,2198515,61.55,12289.78,55345
ACI,2026-09-08,509.35,484.7,688998,423907,61.53,3387.73,26067
NINSYS,2026-09-08,705.85,709.1,3691,2270,61.5,26.16,540
ICDSLTD,2026-09-08,67.32,61.26,22358,13746,61.48,13.87,426
UGROCAP,2026-09-08,85.42,85.06,115764,71171,61.48,98.62,1431
SERVOTECH,2026-09-08,79.03,79.06,228870,140617,61.44,180.0,3040
BANSALWIRE,2026-09-08,317.4,314.9,77638,47697,61.44,244.74,3889
SCODATUBES,2026-09-08,130.33,129.85,117731,72311,61.42,152.86,1649
BUTTERFLY,2026-09-08,614.9,614.55,20105,12342,61.39,124.21,1086
DOMS,2026-09-08,2201.5,2191.4,38304,23512,61.38,839.04,6392
CENTEXT,2026-09-08,20.92,21.39,124246,76241,61.36,26.38,913
PIRAMALFIN,2026-09-08,2261.0,2298.5,481431,295424,61.36,11021.82,39053
AARVI,2026-09-08,143.36,142.16,16061,9854,61.35,22.74,361
ITCHOTELS,2026-09-08,157.77,156.84,1702422,1044316,61.34,2676.07,24805
GANGAFORGE,2026-09-08,1.63,1.59,3936325,2414251,61.33,63.07,2051
NAHARSPING,2026-09-08,286.15,277.55,100649,61715,61.32,280.89,2095
MEDIASSIST,2026-09-08,336.5,331.25,123852,75918,61.3,411.39,6296
VIKASLIFE,2026-09-08,1.29,1.28,1456406,892653,61.29,18.77,9106
NELCAST,2026-09-08,114.77,114.18,53757,32913,61.23,61.47,1702
ASIANPAINT,2026-09-08,2500.9,2481.6,373248,228178,61.13,9288.37,42924
CRISIL,2026-09-08,4786.6,4754.5,26735,16333,61.09,1275.11,6915
MOHITIND,2026-09-08,23.73,23.5,10507,6419,61.09,2.49,98
IRCTC,2026-09-08,474.5,472.45,412334,251854,61.08,1949.06,19859
STLNETWORK,2026-09-08,30.31,31.62,6414014,3916955,61.07,2017.7,20111
KCP,2026-09-08,163.3,162.11,57528,35114,61.04,93.54,1182
NATCOPHARM,2026-09-08,838.3,825.75,302502,184563,61.01,2514.51,25938
RAMCOCEM,2026-09-08,871.5,871.45,201465,122874,60.99,1755.42,13583
TEXMOPIPES,2026-09-08,54.18,52.52,469063,286058,60.98,249.6,2814
SUNSHIEL,2026-09-08,1268.6,1239.4,2607,1589,60.95,32.66,332
ICEMAKE,2026-09-08,724.75,730.35,9205,5607,60.91,67.04,899
ATALREAL,2026-09-08,26.5,21.2,10577296,6440131,60.89,2452.79,1406
NESTLEIND,2026-09-08,1398.0,1400.5,1260068,767242,60.89,17687.25,51403
RATEGAIN,2026-09-08,856.5,862.7,295189,179699,60.88,2541.77,14267
RELTD,2026-09-08,159.21,155.39,109145,66384,60.82,172.11,2456
ESABINDIA,2026-09-08,6092.0,6067.0,4719,2870,60.82,285.63,1884
SBIN,2026-09-08,1005.9,1008.0,7084768,4307989,60.81,71390.95,148960
ABDL,2026-09-08,600.0,594.5,204726,124471,60.8,1219.0,9200
REGAAL,2026-09-08,88.16,87.3,102928,62568,60.79,90.18,1229
LGBBROSLTD,2026-09-08,1731.7,1736.7,28138,17102,60.78,484.9,4247
SURYAROSNI,2026-09-08,215.81,216.02,346599,210665,60.78,750.98,7007
ELDEHSG,2026-09-08,788.85,795.7,158,96,60.76,1.24,44
ARIHANTCAP,2026-09-08,78.36,78.54,80820,49097,60.75,63.06,875
LICI,2026-09-08,411.5,410.75,6844270,4154433,60.7,28229.02,76733
DUCON,2026-09-08,1.79,1.8,2913978,1767593,60.66,54.79,1643
APLAPOLLO,2026-09-08,2215.0,2185.0,922548,559402,60.64,20115.86,38840
SEIL,2026-09-08,200.17,198.59,123244,74702,60.61,245.59,1240
BLUECOAST,2026-09-08,22.44,22.1,2241,1358,60.6,0.5,22
HUBTOWN,2026-09-08,189.91,185.56,331640,200836,60.56,619.01,2403
GFLLIMITED,2026-09-08,62.17,60.17,299897,181593,60.55,187.27,2843
TECHNVISN,2026-09-08,4792.5,4797.5,314,190,60.51,15.0,148
HAWKINCOOK,2026-09-08,8254.0,8212.0,843,510,60.5,69.29,333
SANOFICONR,2026-09-08,4106.0,4075.6,2771,1676,60.48,112.8,849
SHAH,2026-09-08,3.46,3.36,1797981,1087505,60.48,60.67,1122
GREENPOWER,2026-09-08,9.23,9.14,2268132,1370248,60.41,207.83,4417
VLSFINANCE,2026-09-08,244.43,246.08,7058,4263,60.4,17.34,275
AURUM,2026-09-08,225.14,227.26,56616,34166,60.35,128.12,1560
UBL,2026-09-08,1291.0,1252.5,288599,174060,60.31,3631.21,21254
EMAMILTD,2026-09-08,367.55,363.65,860617,518875,60.29,3158.06,20285
WONDERLA,2026-09-08,526.3,518.4,43440,26167,60.24,227.08,2269
BHARATRAS,2026-09-08,1161.0,1159.5,8773,5282,60.21,102.34,1571
HINDUNILVR,2026-09-08,1960.0,1980.0,1256067,756273,60.21,24891.1,42991
HORIZONIND,2026-09-08,54.85,55.54,2922955,1759567,60.2,1608.48,28057
ABCAPITAL,2026-09-08,403.25,396.95,3482938,2096168,60.18,13847.13,47875
NGIL,2026-09-08,40.11,37.73,37163,22361,60.17,14.16,209
HATHWAY,2026-09-08,10.38,10.29,1064614,640407,60.15,109.63,2027
MATRIMONY,2026-09-08,521.45,516.05,13400,8058,60.13,69.29,776
BALAJEE,2026-09-08,25.73,25.46,31666,19038,60.12,8.13,336
PATELENG,2026-09-08,27.1,26.93,1875076,1127270,60.12,505.21,7835
AXISBANK,2026-09-08,1266.0,1244.9,3623260,2177686,60.1,45155.9,122762
COFFEEDAY,2026-09-08,31.13,34.24,2194138,1318468,60.09,730.75,5695
VEEDOL,2026-09-08,1456.3,1454.0,4738,2847,60.09,68.93,936
SWIGGY,2026-09-08,276.45,275.7,25774897,15484827,60.08,71417.79,84214
PNB,2026-09-08,115.6,116.0,11972532,7189336,60.05,13916.72,37363
SESHAPAPER,2026-09-08,242.37,243.98,134513,80713,60.0,328.59,1980
SAHYADRI,2026-09-08,394.55,385.0,18574,11137,59.96,70.91,939
STEL,2026-09-08,596.7,601.4,2050,1229,59.95,12.37,246
MANAKALUCO,2026-09-08,39.44,39.22,260095,155887,59.93,104.2,2114
FCSSOFT,2026-09-08,1.43,1.42,1283392,768599,59.89,18.41,1119
MUNJALSHOW,2026-09-08,129.21,128.75,35204,21080,59.88,45.28,490
JSWDULUX,2026-09-08,3186.8,3174.4,37827,22648,59.87,1201.18,4254
INDIGO,2026-09-08,5001.0,5000.0,435589,260735,59.86,21768.08,40089
THEJO,2026-09-08,2160.2,2134.1,2282,1365,59.82,49.0,463
METROBRAND,2026-09-08,934.5,948.55,29527,17663,59.82,279.04,8056
BIRLACORPN,2026-09-08,868.15,854.3,58996,35283,59.81,508.76,4574
MAHSCOOTER,2026-09-08,13493.0,13267.0,2328,1392,59.79,309.52,989
PHOENXINTL,2026-09-08,29.68,29.81,2165,1294,59.77,0.65,46
TVSMOTOR,2026-09-08,4132.0,4133.2,613492,366656,59.77,25224.59,44591
RUDRA,2026-09-08,20.04,19.77,44191,26393,59.72,8.87,216
HONAUT,2026-09-08,35565.0,35060.0,2407,1437,59.7,845.5,1553
AKUMS,2026-09-08,754.65,736.6,199035,118782,59.68,1473.56,11470
INDIANHUME,2026-09-08,394.9,388.9,33597,20046,59.67,130.84,1435
ZENITHSTL,2026-09-08,6.03,6.1,134814,80420,59.65,8.31,312
RUCHIRA,2026-09-08,107.88,112.17,233548,139204,59.6,261.48,2663
ELECTHERM,2026-09-08,966.4,964.6,6936,4133,59.59,67.35,350
DCMFINSERV,2026-09-08,5.33,5.11,11363,6771,59.59,0.58,82
ORIENTBELL,2026-09-08,415.1,410.3,37419,22296,59.58,156.05,2168
ATLANTAELE,2026-09-08,1938.1,1922.3,151171,90060,59.57,2886.21,10591
SEAMECLTD,2026-09-08,1779.9,1782.6,67665,40292,59.55,1202.91,5730
LEMONTREE,2026-09-08,107.28,105.73,2549945,1518475,59.55,2698.51,21277
IFBIND,2026-09-08,1313.6,1296.0,30359,18074,59.53,395.15,2655
VIYASH,2026-09-08,263.65,261.95,2245212,1336315,59.52,5896.11,22054
POWERGRID,2026-09-08,266.45,265.75,7385483,4395117,59.51,19596.96,75340
ASALCBR,2026-09-08,707.8,696.15,38235,22751,59.5,266.53,2514
ICICIAMC,2026-09-08,3013.7,3013.0,309852,184084,59.41,9330.53,35761
SANOFI,2026-09-08,3122.0,3114.9,11823,7021,59.38,368.41,3031
MRF,2026-09-08,128890.0,128245.0,2712,1610,59.37,3484.89,2177
SCILAL,2026-09-08,39.27,38.77,305630,181435,59.36,118.08,2500
M&M,2026-09-08,3160.0,3160.0,1784671,1059260,59.35,55947.61,155121
REPRO,2026-09-08,324.25,319.4,4269,2532,59.31,13.7,221
MANORG,2026-09-08,494.7,496.75,10371,6151,59.31,50.91,466
MOTILALOFS,2026-09-08,1055.0,1051.5,940774,557991,59.31,9867.49,18910
PHOENIXLTD,2026-09-08,1905.0,1885.0,329961,195611,59.28,6253.01,24461
REPCOHOME,2026-09-08,358.75,361.35,64962,38503,59.27,234.7,1978
RVTH,2026-09-08,717.5,752.45,5687,3369,59.24,42.48,238
ASHIANA,2026-09-08,349.75,346.3,18213,10785,59.22,63.28,828
GROWW,2026-09-08,194.73,195.24,18712196,11076145,59.19,36365.04,148238
KPEL,2026-09-08,241.85,235.88,359793,212948,59.19,854.76,7711
RAJMET,2026-09-08,3.15,3.25,595934,352102,59.08,19.15,924
NTPCGREEN,2026-09-08,88.16,88.44,1452819,858213,59.07,1279.37,15357
MAANALU,2026-09-08,115.27,114.34,54608,32256,59.07,62.78,760
GLOBECIVIL,2026-09-08,46.15,45.34,27306,16126,59.06,12.44,483
DHARMAJ,2026-09-08,270.05,269.75,42227,24933,59.05,113.76,2035
JISLDVREQS,2026-09-08,21.99,21.7,11464,6768,59.04,2.48,155
TIINDIA,2026-09-08,2683.0,2638.7,545195,321838,59.03,14437.74,36666
PLASTIBLEN,2026-09-08,193.14,191.23,26956,15901,58.99,51.99,751
HISARMETAL,2026-09-08,162.02,160.26,2922,1723,58.97,4.72,115
ABBOTINDIA,2026-09-08,25940.0,25555.0,11086,6532,58.92,2845.74,5849
BAIDFIN,2026-09-08,10.89,12.05,1092523,643599,58.91,132.4,3253
EFCIL,2026-09-08,191.74,186.53,188815,111233,58.91,355.13,4824
ESCORTS,2026-09-08,2957.4,3013.2,65334,38473,58.89,1962.72,11316
ASTRAL,2026-09-08,1498.2,1500.8,613597,361316,58.88,9177.81,31356
PGHL,2026-09-08,5667.0,5603.0,4338,2554,58.88,244.03,1772
CHOLAFIN,2026-09-08,1848.2,1823.4,1040914,612814,58.87,18967.12,54408
HILTON,2026-09-08,18.64,18.65,31756,18686,58.84,5.94,182
AUBANK,2026-09-08,1053.0,1073.7,1353347,796375,58.84,14433.71,55607
DOLATALGO,2026-09-08,69.96,70.7,128937,75844,58.82,90.03,1238
BALPHARMA,2026-09-08,92.69,95.38,126694,74522,58.82,121.7,1175
PROTEAN,2026-09-08,515.4,499.65,211683,124466,58.8,1064.47,9325
JKIL,2026-09-08,491.3,488.6,24752,14552,58.79,121.2,2182
NATIONSTD,2026-09-08,104.73,109.95,18469,10841,58.7,19.95,593
NIITMTS,2026-09-08,220.72,223.51,89450,52489,58.68,199.65,3698
HIMATSEIDE,2026-09-08,70.15,69.46,362515,212689,58.67,250.81,2814
KOTIC,2026-09-08,131.86,136.63,8391,4918,58.61,11.43,422
TURTLEMINT,2026-09-08,142.42,139.86,933717,546788,58.56,1297.93,9346
ULTRACEMCO,2026-09-08,11175.0,11009.0,338272,197908,58.51,37398.95,42244
IMFA,2026-09-08,1286.9,1306.7,74407,43537,58.51,964.09,7209
BHARTIHEXA,2026-09-08,1528.7,1549.3,66216,38718,58.47,1022.56,14039
RAMCOIND,2026-09-08,323.05,321.5,73261,42834,58.47,235.27,2089
CESC,2026-09-08,145.44,146.05,1580615,923283,58.41,2297.03,18425
SPCENET,2026-09-08,3.56,3.61,512719,299494,58.41,18.22,582
MEIL,2026-09-08,279.25,286.7,58432,34116,58.39,165.91,1075
SUNTV,2026-09-08,452.85,453.5,262935,153539,58.39,1192.15,11204
CENTRALBK,2026-09-08,30.96,30.96,3623098,2114729,58.37,1120.01,14755
VINEETLAB,2026-09-08,37.28,36.94,36332,21200,58.35,13.5,309
ALIVUS,2026-09-08,1388.9,1372.0,105792,61708,58.33,1460.86,9081
STARHEALTH,2026-09-08,565.95,572.1,252143,147043,58.32,1429.94,14765
FIVESTAR,2026-09-08,526.2,524.15,145895,85087,58.32,763.96,12887
WHIRLPOOL,2026-09-08,815.35,805.0,322780,188203,58.31,2593.18,13569
RELIANCE,2026-09-08,1309.5,1294.9,9799528,5713748,58.31,126823.21,183733
JUBLCPL,2026-09-08,2206.6,2177.8,4836,2820,58.31,106.16,631
VIKASECO,2026-09-08,1.07,1.05,1994967,1162460,58.27,21.11,1224
ARVSMART,2026-09-08,646.8,629.65,40077,23352,58.27,254.55,2377
CHEMBOND,2026-09-08,184.4,197.72,63405,36919,58.23,122.88,1485
FISCHER,2026-09-08,35.72,35.56,300427,174891,58.21,107.13,1029
TCI,2026-09-08,863.95,872.5,21900,12739,58.17,190.95,5004
DANGEE,2026-09-08,2.89,2.88,27055,15734,58.16,0.77,121
EQUITASBNK,2026-09-08,73.35,72.54,1142583,663685,58.09,829.36,10592
IVC,2026-09-08,10.28,10.02,1180267,685488,58.08,118.87,2215
PDSL,2026-09-08,349.6,346.2,91940,53339,58.02,319.58,3386
DODLA,2026-09-08,1073.1,1081.7,27293,15831,58.0,293.88,2801
CARERATING,2026-09-08,1729.3,1721.1,27991,16220,57.95,482.39,6686
DHANBANK,2026-09-08,31.36,31.11,342786,198629,57.95,106.77,1833
THERMAX,2026-09-08,3622.0,3629.6,195564,113316,57.94,7092.41,35235
PRESTIGE,2026-09-08,1550.0,1561.6,505136,292346,57.87,7846.98,21788
INFY,2026-09-08,1087.5,1082.0,6269037,3627483,57.86,67974.34,151673
FAZE3Q,2026-09-08,500.9,497.3,7008,4053,57.83,34.85,366
OMPOWER,2026-09-08,170.31,170.0,34886,20174,57.83,59.19,762
JITFINFRA,2026-09-08,301.0,306.5,11991,6933,57.82,36.76,482
SURAKSHA,2026-09-08,338.9,340.1,74971,43338,57.81,255.15,2513
TMCV,2026-09-08,459.65,456.05,4623711,2671636,57.78,21090.34,82176
KAJARIACER,2026-09-08,1220.5,1250.2,255311,147515,57.78,3173.87,21028
AMRUTANJAN,2026-09-08,500.3,500.45,42167,24360,57.77,210.0,2221
SUPERHOUSE,2026-09-08,170.62,170.7,1114,643,57.72,1.89,56
SUDARSCHEM,2026-09-08,1239.8,1221.7,146481,84504,57.69,1802.81,7899
ESTER,2026-09-08,91.54,91.43,49070,28304,57.68,44.9,893
FINEORG,2026-09-08,5125.0,5196.0,11446,6602,57.68,588.97,4122
GRINFRA,2026-09-08,862.6,859.3,12337,7112,57.65,106.15,1799
TECHM,2026-09-08,1564.0,1559.0,1575629,907964,57.63,24477.38,68913
RADICO,2026-09-08,4444.0,4485.0,139858,80586,57.62,6230.79,18881
SUPRAJIT,2026-09-08,473.2,475.6,38920,22425,57.62,184.34,4336
ECOSMOBLTY,2026-09-08,111.75,111.87,40799,23492,57.58,45.77,820
360ONE,2026-09-08,1136.9,1110.0,1123388,646866,57.58,12487.15,71122
CUBEXTUB,2026-09-08,76.25,78.88,63102,36328,57.57,49.7,1307
LIBERTSHOE,2026-09-08,231.37,226.85,18116,10427,57.56,41.38,743
IDFCFIRSTB,2026-09-08,86.44,86.5,11728338,6749929,57.55,10169.26,45304
V2RETAIL,2026-09-08,222.42,220.17,921453,530207,57.54,2028.31,18788
IMAGICAA,2026-09-08,54.86,54.43,653308,375755,57.52,358.76,3289
TUTIALKA,2026-09-08,59.74,59.91,11623,6683,57.5,6.94,76
SHALBY,2026-09-08,151.24,149.82,58413,33582,57.49,87.93,1439
BHARATCOAL,2026-09-08,33.75,33.51,2353977,1353108,57.48,791.6,10009
PRECAM,2026-09-08,123.98,121.71,137481,78947,57.42,167.98,2629
WEWORK,2026-09-08,675.35,667.35,82239,47202,57.4,552.01,6415
CARRARO,2026-09-08,540.45,538.85,56002,32134,57.38,303.18,4588
FLUOROCHEM,2026-09-08,4530.5,4676.6,136156,78086,57.35,6265.41,20460
UNOMINDA,2026-09-08,1241.7,1237.0,561339,321712,57.31,6924.61,31195
XPROINDIA,2026-09-08,1362.0,1389.7,161994,92835,57.31,2233.7,8759
THANGAMAYL,2026-09-08,5474.0,5366.5,54304,31117,57.3,2936.73,9636
PSB,2026-09-08,22.98,22.86,519212,297532,57.3,118.73,2445
ONEPOINT,2026-09-08,57.73,56.36,279089,159796,57.26,159.3,1710
YATRA,2026-09-08,114.97,113.64,1684406,963905,57.23,1920.55,12917
SBICARD,2026-09-08,674.65,668.0,2340386,1339110,57.22,15593.11,44283
TANAA,2026-09-08,282.0,276.95,9918,5674,57.21,27.97,651
SGRL,2026-09-08,714.2,696.0,14245,8142,57.16,100.25,864
TENNIND,2026-09-08,515.45,525.7,622292,355530,57.13,3261.79,28838
PILANIINVS,2026-09-08,4298.7,4261.7,1047,598,57.12,45.02,283
TITAN,2026-09-08,4995.0,4987.0,432671,247156,57.12,21595.84,37945
APOLLOHOSP,2026-09-08,8760.0,8837.5,324848,185434,57.08,28620.01,47434
FOODSIN,2026-09-08,57.4,56.08,32938,18798,57.07,18.67,721
HGM,2026-09-08,50.81,50.16,4218,2407,57.06,2.11,99
SRM,2026-09-08,460.05,461.05,82127,46841,57.03,376.61,3005
PLAZACABLE,2026-09-08,59.05,56.84,245887,140240,57.03,140.87,1867
MENNPIS,2026-09-08,81.72,84.28,357684,203918,57.01,301.48,4376
WEL,2026-09-08,72.23,69.39,1428171,813939,56.99,986.34,6723
TRU,2026-09-08,4.1,4.06,168620,96074,56.98,6.8,434
SHARDAMOTR,2026-09-08,890.05,890.75,29480,16798,56.98,262.09,3872
ARMANFIN,2026-09-08,2033.8,2037.5,14516,8271,56.98,293.35,2073
KANCHI,2026-09-08,403.05,403.95,862,491,56.96,3.47,127
AIAENG,2026-09-08,4224.0,4259.0,25860,14728,56.95,1099.64,10437
HINDCOMPOS,2026-09-08,398.75,395.35,9174,5225,56.95,35.8,513
ICICIGI,2026-09-08,1493.4,1484.4,458407,260978,56.93,6796.91,24690
SAMHI,2026-09-08,155.77,155.61,806381,459055,56.93,1256.19,18673
IXIGO,2026-09-08,167.39,169.96,914622,520565,56.92,1546.68,18319
KRISHANA,2026-09-08,182.84,183.03,596621,339539,56.91,1094.92,6850
KDGREEN,2026-09-08,48.57,47.36,35522,20215,56.91,16.94,435
GUJENERGY,2026-09-08,261.93,260.18,1104625,628511,56.9,2875.58,28573
RPPINFRA,2026-09-08,54.28,53.68,31611,17985,56.89,17.16,817
CASTROLIND,2026-09-08,189.01,189.46,1388206,789544,56.88,2628.44,25970
BLUEDART,2026-09-08,4988.8,4987.2,6858,3898,56.84,340.19,1840
HGINFRA,2026-09-08,488.7,484.55,39924,22694,56.84,192.87,3917
ORIENTELEC,2026-09-08,176.38,175.54,83726,47580,56.83,146.82,2336
MUTHOOTFIN,2026-09-08,2880.0,2899.7,560448,318412,56.81,16160.92,36432
THYROCARE,2026-09-08,573.15,569.45,161195,91573,56.81,920.25,20240
BLACKBUCK,2026-09-08,583.6,573.4,216364,122875,56.79,1245.43,18930
ASTRAZEN,2026-09-08,6851.0,6875.5,2698,1532,56.78,185.41,1053
ULTRAMAR,2026-09-08,429.4,421.45,110114,62469,56.73,469.26,3154
MARUTI,2026-09-08,12760.0,12641.0,356860,202225,56.67,45122.38,58012
BFINVEST,2026-09-08,458.95,451.15,25262,14316,56.67,114.52,1313
SALASAR,2026-09-08,5.09,5.14,4457217,2525673,56.66,225.67,3488
KANPRPLA,2026-09-08,240.1,242.1,25065,14198,56.64,60.09,1781
COROMANDEL,2026-09-08,1974.6,1951.1,61408,34763,56.61,1198.07,12712
COSMOFIRST,2026-09-08,926.3,909.15,40826,23102,56.59,372.27,3021
NAUKRI,2026-09-08,1302.5,1292.0,2345489,1327088,56.58,30155.27,71658
GMBREW,2026-09-08,941.4,927.75,20463,11573,56.56,190.25,2085
RHIM,2026-09-08,373.8,371.7,98879,55914,56.55,367.43,4077
RECLTD,2026-09-08,316.4,317.85,4604418,2603624,56.55,14552.05,31704
AHLADA,2026-09-08,36.8,36.3,14208,8034,56.55,5.23,161
LT,2026-09-08,3999.0,3946.1,1200872,679138,56.55,47660.04,66908
PAYTM,2026-09-08,1664.0,1670.0,2338072,1321924,56.54,38884.24,67018
ANTHEM,2026-09-08,933.5,957.8,898858,508156,56.53,8499.47,77770
GANESHHOU,2026-09-08,758.75,750.8,15289,8642,56.52,114.67,1361
LUXIND,2026-09-08,1159.4,1128.4,28385,16040,56.51,322.5,2768
SIGMA,2026-09-08,47.45,47.21,49956,28222,56.49,23.72,1005
TECHNOE,2026-09-08,962.5,964.7,80436,45407,56.45,776.55,6902
AAVAS,2026-09-08,1306.2,1293.5,35998,20312,56.43,469.01,6935
HEADSUP,2026-09-08,7.02,7.04,10080,5688,56.43,0.72,224
JSWENERGY,2026-09-08,530.0,526.5,1912629,1078876,56.41,10050.1,22706
BHARATWIRE,2026-09-08,180.0,176.19,68008,38351,56.39,120.04,2262
BCLIND,2026-09-08,36.48,36.0,353778,199445,56.38,127.53,2181
MITTAL,2026-09-08,0.92,0.86,5554006,3130555,56.37,53.32,1839
BBL,2026-09-08,2239.1,2240.1,33928,19126,56.37,765.41,5154
GLOBALE,2026-09-08,11.4,10.91,4731,2663,56.29,0.53,27
GULPOLY,2026-09-08,183.04,181.96,195570,110045,56.27,356.39,3139
UNIECOM,2026-09-08,85.36,84.13,324519,182584,56.26,273.48,3345
TEMBO,2026-09-08,58.43,58.17,869954,489229,56.24,510.89,4802
RITES,2026-09-08,215.8,212.97,171667,96549,56.24,366.82,6100
POONAWALLA,2026-09-08,459.15,455.25,418071,235055,56.22,1903.09,19051
UCOBANK,2026-09-08,24.42,24.18,3477238,1954037,56.2,843.87,10943
PRAKASH,2026-09-08,125.08,127.3,682134,383347,56.2,869.38,5517
BIRLAMONEY,2026-09-08,125.96,124.85,23168,13017,56.19,28.99,460
INSECTICID,2026-09-08,606.5,610.2,10805,6068,56.16,65.83,939
ALICON,2026-09-08,681.75,695.45,29919,16802,56.16,205.9,2159
MEDICO,2026-09-08,40.77,39.28,200705,112688,56.15,79.45,1638
DPABHUSHAN,2026-09-08,1424.7,1411.6,10491,5889,56.13,148.39,1190
OPTIEMUS,2026-09-08,560.45,556.35,75184,42201,56.13,418.71,2757
RANASUG,2026-09-08,14.99,14.9,228040,127978,56.12,34.19,834
MPHASIS,2026-09-08,2369.1,2355.0,346120,194198,56.11,8145.09,18558
PIDILITIND,2026-09-08,1575.0,1593.0,738063,414163,56.11,11639.05,30238
DIGITIDE,2026-09-08,95.77,93.42,293637,164735,56.1,275.32,2159
JKLAKSHMI,2026-09-08,507.15,498.75,188056,105473,56.09,941.34,11780
CENTRUM,2026-09-08,22.47,22.57,122608,68764,56.08,27.58,417
TGVSL,2026-09-08,110.52,109.47,103553,58032,56.04,113.86,1289
PLATIND,2026-09-08,233.73,232.47,52015,29141,56.02,121.18,1876
AJANTPHARM,2026-09-08,3513.6,3579.3,112843,63204,56.01,4008.84,17207
MIRZAINT,2026-09-08,31.01,30.73,63648,35652,56.01,19.63,611
IIFLCAPS,2026-09-08,340.45,339.4,419363,234826,56.0,1427.55,9240
JYOTIRES,2026-09-08,868.75,873.95,8040,4500,55.97,70.29,685
