symbol,company,sector,industry,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma50,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,institution_score,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
IDFCFIRSTB,IDFC First Bank Ltd.,Finance,Regional Banks,670484944192.0,80.83,79.46,,75.14018931695992,,73.66635342855555,73.69700000000002,75.50654999999996,,,Bullish,100.0,62.59053648098582,1.8611705855800125,2.096272524684371,-0.2351,37.98537515483304,3.3631713554987157,19.149346271406973,60,2321352.0,22637943.9,28784352.933333334,0.0975810841424609,44.21,,,33,80.12,79.41,81.21,81.59,80.5,80.5,1.86041222438484,79.9,81.76,78.04,82.69,84.55,86.41,0.67,79.0,9.377537212449246,24.08658274485723,-7.09,5.06,2.49,42.99468085106383,,,,3.76476792373596,1.85240723169864,0.7727783905977179,11.371396765742912,-7.589461266221013,6.211897554224331,,20,,,-7.589461266221013,,,,33,,,,,,,,0,,,,,,True,-0.19,3.0,,,,3.0,71,20,33,,,80.0,70,70,-0.43,-0.08,-0.72,-0.09,-0.49,-0.01,-0.36,10.0,True,15.0,3.0,Buy,1.652174,80.090909
ALKEM,Alkem Laboratories Ltd.,Health Technology,Pharmaceuticals: Major,670484687543.0,5704.5,5648.5,,5464.725211082651,,5445.988864991492,5441.829999999993,5531.652499999999,,,Bullish,100.0,67.94382652556502,73.12371949881162,46.397384066225925,26.7263,35.71358750640785,5.317086679590141,78.9480419198074,100,16689.0,185129.7,194076.16666666663,0.0842552830571607,47.81,,,33,5663.84,5623.17,5724.84,5745.17,5684.17,5684.166666666667,116.72529787936588,5646.14,5762.86,5529.41,5821.23,5937.95,6054.68,0.67,45.0,6.526610644257703,5.834879406307977,-3.86,2.21,0.3,29.66227283363232,4.953220309549135,4.713051916757269,22.34594213193088,17.8399742375209,16.8923765976957,0.148129174173848,13.481023593623211,6.184971608916408,17.8296755021489,,80,,,6.184971608916408,,,,67,,,,,,,,0,,,,,,True,-0.04,3.0,,,,3.0,87,80,67,,,56.0,70,30,-0.14,-0.21,0.12,0.92,-0.47,-0.01,0.04,60.0,False,28.0,0.0,Strong buy,1.638889,5940.157895
SAIL,Steel Authority of India Limited,Non-Energy Minerals,Steel,668938574406.0,170.58,165.9,,177.33271611877697,,160.379967442978,185.02640000000025,155.98130000000012,,,Bearish,33.0,43.895613164773536,-5.292312181045531,-5.11933767637744,-0.173,29.24428651801897,-2.6536551960280645,54.06241669809452,40,2865227.0,17353809.2,17761380.1,0.1573114110245995,37.15,,,17,168.25,165.91,171.9,173.21,169.56,169.5566666666667,5.503919210243265,167.83,173.33,162.32,176.08,181.59,187.09,0.67,38.0,-8.290322580645155,3.3818181818181894,-18.66,-12.61,-3.61,20.899545448976344,,0.471079438488623,8.174095765129804,5.65614264923237,4.41837453256675,0.528990878767736,8.13022679950421,42.13890146633692,5.42574174151193,,60,,,42.13890146633692,,,,100,,,,,,,,0,,,,,,True,0.14,3.0,,,,3.0,33,60,100,,,10.0,70,50,0.73,0.01,-0.67,-0.29,1.01,-0.01,0.16,73.0,False,27.0,0.0,Sell,2.259259,179.178571
PIRAMALFIN,Piramal Finance Limited,Finance,Finance/Rental/Leasing,664786952050.0,2128.0,2118.2,,2017.8007653113789,,,2010.5240000000003,,,,Bullish,100.0,56.57431914267873,44.59530496785601,52.23794247042628,-7.6426,30.677541709160337,-0.7879155205370921,2.690757027116337,40,17047.0,305258.2,358578.8333333333,0.0517437055073794,53.49,,,33,2118.3,2108.6,2146.4,2164.8,2136.7,2136.7000000000003,64.57715729377443,2095.71,2160.29,2031.13,2192.58,2257.15,2321.73,0.67,79.0,6.73621909013392,23.50551363900174,-4.14,2.42,-0.15,32.29135053110774,1.7090280757333305,0.1091975975930875,266.2707739985667,6.71489473201418,2.02461717856674,2.8503612605360304,69.49015806083122,295.2284708436539,-3.7254658832282,,60,,,295.2284708436539,,,,100,,,,,,,,0,,,,,,,,,,,,,63,60,100,,,80.0,70,40,-0.16,0.58,-0.93,0.67,2.34,0.0,0.5,95.0,False,54.0,0.0,Buy,1.222222,2187.777778
UNOMINDA,UNO Minda Limited,Producer Manufacturing,Auto Parts: OEM,653461206043.0,1172.5,1154.5,,1111.9946894865768,,1133.4118179955706,1107.978000000001,1182.788499999999,,,Bullish,83.0,63.30033284243177,13.726759936543884,7.23374644546062,6.493,9.737313785025822,7.440667094291217,94.33329089887016,80,232889.0,974560.7,883451.4666666667,0.2108380015922687,41.7,,,33,1161.34,1150.17,1179.84,1187.17,1168.67,1168.6666666666667,36.38671911138366,1154.31,1190.69,1117.92,1208.89,1245.27,1281.66,0.67,54.0,7.371794871794871,10.197368421052632,-15.16,3.05,4.37,56.506024096385545,9.913172445996883,2.044666207162746,30.274810039089743,19.0674831186683,15.780873996747898,0.401214132075665,17.18656946420811,26.678876678876684,7.87314212983382,,40,,,26.678876678876684,,,,100,,,,,,,,0,,,,,,True,-0.54,3.0,,,,3.0,72,40,100,,,21.0,70,50,-0.54,-0.3,-0.2,-0.1,-0.05,0.02,-0.24,21.0,False,35.0,0.0,Buy,1.5,1251.294118
IOB,Indian Overseas Bank,Finance,Major Banks,645095759766.0,34.18,33.76,,34.094882038206315,,35.92869682732578,34.00799999999999,35.89374999999999,,,Neutral,50.0,50.97503471790547,0.0114611217811955,0.0949707954885388,-0.0835,15.887369079029078,0.4998529844163532,19.877703877456177,40,465890.0,2203306.2,4055548.8333333335,0.1945507662078068,28.63,,,17,33.93,33.69,34.33,34.49,34.09,34.093333333333334,0.6702019357269748,33.84,34.52,33.17,34.85,35.52,36.19,0.66,27.0,2.029850746268656,-0.3498542274052403,-18.23,-2.29,-4.86,12.142527265622224,1.77934090464232,0.2063010614066556,,15.6609811003221,11.6513212096417,1.41550067459583,11.215748833121827,57.63566108528869,34.4256111635139,,80,,,57.63566108528869,,,,100,,,,,,,,0,,,,,,,,,,,,,39,80,100,,,80.0,70,40,0.47,-0.56,0.27,0.47,-0.01,0.03,0.13,71.0,False,,0.0,Buy,,
BIOCON,Biocon Limited,Health Technology,Pharmaceuticals: Major,642712631071.0,412.5,403.55,,408.1003174628887,,386.4310415439968,411.6700000000016,384.5369999999995,,,Bullish,83.0,49.23944138107801,-0.7267576081871994,1.3278680401925844,-2.0546,14.848692589688977,-0.6622516556291391,24.33728991158612,0,350708.0,4071683.2,3514325.366666663,0.0821062740451529,43.3,,,33,406.84,401.17,415.34,418.17,409.67,409.6666666666667,11.37734345100214,406.81,418.19,395.43,423.88,435.25,446.63,0.67,70.0,-0.972272236226146,18.87608069164265,-6.34,-5.29,-7.2,149.89098837209303,,,22.806684827986388,1.38516195546359,0.965163021440836,0.453519943112031,10.911628455545582,-67.39297858979371,8.75169846990016,,20,,,-67.39297858979371,,,,33,,,,,,,,0,,,,,,True,-0.67,3.0,,,,3.0,40,20,33,,,56.0,70,40,-0.52,0.04,-0.75,0.43,-0.82,0.04,-0.32,12.0,False,27.0,0.0,Buy,1.625,433.625
NATIONALUM,National Aluminium Co. Ltd.,Non-Energy Minerals,Aluminum,642361941925.0,363.25,349.5,,375.2010413487094,,338.625008489348,386.2170000000001,333.6716500000003,,,Neutral,50.0,49.65825042647373,-11.19318147309002,-13.990413048113744,2.7972,28.26727677141669,4.562464018422575,99.77592893043466,80,3060716.0,11114391.700000072,14938520.06666666,0.224989084333835,43.13,,,33,357.65,352.05,366.15,369.05,360.55,360.55,13.422129493645253,356.54,369.96,343.12,376.67,390.09,403.52,0.67,4.0,-5.181414774210395,-12.364294330518698,-18.4,-9.5,-0.5,11.50799936638682,,1.1025954520536785,6.99595989727915,29.4196144803935,29.246919606426005,0.0027694317318645,6.286891002482185,10.049298180778592,40.3278587461224,,100,,,10.049298180778592,,,,100,,,,,,,,0,,,,,,True,0.71,3.0,,,,3.0,59,100,100,,,10.0,70,50,1.91,0.16,1.07,-0.46,-0.36,0.04,0.46,94.0,False,27.0,0.0,Buy,2.076923,401.692308
JSWINFRA,JSW Infrastructure Limited,Industrial Services,Engineering & Construction,642186907104.0,332.6,323.9,,297.31048616232187,,283.0471807930862,290.9664,279.90675000000016,,,Bullish,100.0,64.83924603340401,11.058804097832253,11.75199818301708,-0.6932,33.160707924802566,3.5814388041108685,20.530656094202623,60,907765.0,3444908.9,4918968.933333334,0.2180895512433866,62.31,,,33,327.36,322.13,335.56,338.53,330.33,330.33333333333337,10.50165022881894,327.35,337.85,316.85,343.1,353.6,364.1,0.67,87.0,17.60961810466761,28.416988416988424,-4.7,13.29,20.4,45.57163213855092,6.375773441127228,28.55927857412435,26.700211124194904,14.807819426082904,9.58497874493163,0.634237646518042,19.778201754189997,1.5076495132127898,37.1096198036348,,40,,,1.5076495132127898,,,,100,,,,,,,,0,,,,,,,,,,,,,71,40,100,,,67.0,70,65,-0.42,0.3,0.35,-0.41,-0.16,0.04,-0.07,43.0,True,6.0,3.0,Buy,1.289474,343.789474
SCHAEFFLER,Schaeffler India Ltd,Producer Manufacturing,Metal Fabrication,641673406058.0,4101.5,4046.1,,4106.311263435153,,3997.269721646128,4118.929999999999,3997.239,,,Neutral,50.0,48.43191776910729,-3.044373204073054,10.05418806510985,-13.0986,8.076212315071134,0.2272616196666874,8.268890962584555,20,3848.0,42247.7,72706.5,0.0782128128360071,57.45,,,33,4063.6,4025.7,4122.8,4144.1,4084.9,4084.9,109.92157220721268,4046.54,4156.46,3936.62,4211.42,4321.34,4431.26,0.67,43.0,0.7244597249508841,5.166666666666667,-8.2,-3.6,-2.28,52.772434557163166,,2.09906597718411,34.71319480973762,,,,18.320626788505752,25.139073828680363,14.830228145166698,,20,,,25.139073828680363,,,,67,,,,,,,,0,,,,,,,,,,,,,35,20,67,,,21.0,70,45,-0.37,-0.29,-0.31,0.42,-0.1,0.04,-0.13,34.0,True,14.0,3.0,Neutral,1.3125,4818.111111
GLENMARK,Glenmark Pharmaceuticals Limited,Health Technology,Pharmaceuticals: Major,627572289235.0,2268.0,2267.2,,2220.843433535129,,2086.11420072617,2259.0940000000005,2076.4095,,,Bullish,100.0,56.581447772939065,7.820431353070944,-5.927543838591464,13.748,13.945327106321198,3.722674471782681,79.70732266374817,80,62388.0,605697.4,672063.6666666666,0.0983491970308593,45.87,,,33,2248.46,2228.93,2286.06,2304.13,2266.53,2266.5333333333333,61.14402051826619,2237.43,2298.57,2176.28,2329.14,2390.29,2451.43,0.67,40.0,1.6129032258064515,4.328625971755826,-8.33,-2.71,-4.62,47.01404824536856,,1.536114838614903,15.61256497749928,14.0675823991364,13.2561098298336,0.0564612676676012,27.479676078350124,30.008004074801736,20.0726264802655,,40,,,30.008004074801736,,,,67,,,,,,,,0,,,,,,True,0.93,3.0,,,,3.0,79,40,67,,,56.0,70,40,-0.19,-0.08,-0.08,0.8,0.01,0.07,0.09,67.0,False,34.0,0.0,Buy,1.2,2517.0
GICRE,General Insurance Corporation of India,Finance,Specialty Insurance,624829557987.0,365.55,362.7,,373.4428563735745,,379.7937850767869,378.7609999999996,378.467,,,Bearish,17.0,47.83745203005926,-4.848173276290595,-5.715197945260352,0.867,17.135798568728774,0.4120313143798929,74.17602448840283,60,277107.0,711959.1,1781916.6333333333,0.3590939708725257,49.04,,,33,362.04,358.52,369.04,372.52,365.52,365.51666666666665,9.306760640368298,360.9,370.2,351.59,374.86,384.16,393.47,0.67,13.0,-5.786082474226802,-6.508951406649614,-12.54,-10.11,-12.68,6.636770486297079,,0.2153684828981637,,17.9006554546499,,,5.229373457540056,30.023464868795045,18.1471011315031,,80,,,30.023464868795045,,,,100,,,,,,,,0,,,,,,,,,,,,,37,80,100,,,80.0,70,40,2.13,-0.55,0.05,0.59,-0.15,0.07,0.42,92.0,False,28.0,0.0,Neutral,1.5,463.8
COFORGE,Coforge Limited,Technology Services,Information Technology Services,621822901239.0,1505.0,1468.6,,1412.834958283331,,1471.300929439547,1398.358000000002,1526.2289999999966,,,Bullish,83.0,57.07057960029819,21.59795367028641,23.59489100297521,-1.9969,13.207894669662563,0.9118948638862752,56.307442816891786,60,1042889.0,3590459.9000000013,3698052.933333334,0.2754670217672748,27.48,,,17,1489.0,1473.0,1522.0,1539.0,1506.0,1506.0,54.89296916669798,1477.55,1532.45,1422.66,1559.89,1614.79,1669.68,0.67,69.0,6.36794119725775,18.410700236034614,-24.36,2.05,7.31,32.76725451774439,,0.3538500596743634,20.95514632974801,18.6658122235625,17.9707725436113,0.0763085052843483,33.80799265043638,88.9656874845717,13.943651611004896,,80,,,88.9656874845717,,,,100,,,,,,,,0,,,,,,True,1.24,3.0,,,,3.0,61,80,100,,,37.0,70,80,-0.05,-0.38,0.0,-1.24,0.96,0.08,-0.14,31.0,True,17.0,3.0,Buy,1.315789,1686.973684
MAHABANK,Bank of Maharashtra,Finance,Major Banks,620093199397.0,83.52,82.01,,82.89935201553106,,70.8889222794135,83.40280000000001,68.00250000000003,,,Bullish,83.0,45.49030637287251,0.2026595922704075,1.5030259260390044,-1.3004,24.19260993344529,-11.006925945657963,10.858887881716823,0,2865049.0,18490494.4,17116021.2,0.147892659082909,44.79,,,33,82.8,82.08,84.06,84.6,83.34,83.33999999999999,2.8636506318556725,82.09,84.95,79.22,86.38,89.25,92.11,0.67,69.0,-0.866468842729975,18.46808510638297,-11.62,-5.19,-7.76,9.155083965449204,1.933501171976734,0.4096111330763433,,22.6596296285903,14.2843333413371,1.1210493849866,15.565898896579892,21.56925455078489,45.67286374543296,,80,,,21.56925455078489,,,,100,,,,,,,,0,,,,,,,,,,,,,40,80,100,,,80.0,70,70,1.3,0.56,0.78,-0.57,-0.12,0.08,0.39,90.0,True,0.0,3.0,Neutral,1.25,97.5
BANKINDIA,Bank of India,Finance,Major Banks,615748342773.0,140.6,138.53,,143.45945081144924,,141.7579741918166,142.08640000000003,145.36160000000007,,,Bearish,0.0,47.31187841225204,-1.067474992324776,-0.4516660456177196,-0.6158,12.062498815194102,-1.3679410733076232,31.539049591885185,0,1232624.0,9440960.2,9414176.666666666,0.1231926286228531,37.29,,,17,139.62,138.63,141.48,142.35,140.49,140.48666666666668,4.046347187550981,138.58,142.62,134.53,144.65,148.69,152.74,0.67,18.0,-4.56149877816997,-4.027303754266216,-21.17,-8.88,-11.45,6.210823442103729,0.7115556382611058,0.7518440163468193,,12.0764475772385,4.01711691400591,1.88881015608065,6.512835576186967,7.938816281963863,39.62678755631853,,60,,,7.938816281963863,,,,100,,,,,,,,0,,,,,,True,-0.06,3.0,,,,3.0,3,60,100,,,80.0,70,50,2.84,-0.38,0.09,0.01,-0.36,0.09,0.44,93.0,False,25.0,0.0,Sell,2.0,151.0
HDBFS,HDB Financial Services Limited,Finance,Finance/Rental/Leasing,605137026672.0,741.45,734.9,,698.0671242463637,,717.587090235454,688.4699999999996,709.49175,,,Bullish,100.0,62.04542502048543,17.999839186802546,19.50672643463601,-1.5069,30.53938594102269,-1.435692921236285,16.36641988748573,40,46063.0,476773.2,835696.6666666666,0.0805097617408831,48.04,,,33,735.96,730.48,745.91,750.38,740.43,740.4333333333333,19.48635552779195,731.71,751.19,712.22,760.94,780.42,799.91,0.67,70.0,18.14994821129792,18.632000000000005,-12.56,13.83,11.26,24.020409816149677,2.979309979030913,1.831034117728934,24.791634192970687,13.943722967454,3.3171825648905298,4.8428488123093,13.063701973217636,12.861060329067634,33.6467766702659,,60,,,12.861060329067634,,,,100,,,,,,,,0,,,,,,,,,,,,,63,60,100,,,80.0,70,55,-0.07,-0.23,-0.63,0.07,-0.2,0.11,-0.21,24.0,False,54.0,0.0,Buy,1.59375,782.5
GODREJPROP,Godrej Properties Limited,Finance,Real Estate Development,596367215190.0,2082.3,2029.9,,1828.168691900171,,1884.1499475221704,1804.603999999999,1886.4389999999976,,,Bullish,100.0,72.20712681645038,80.4279109410777,60.74135775822141,19.6866,32.53015537937017,13.780667723075258,61.763205539645526,80,200416.0,828254.8,721713.7333333333,0.2173319685743976,33.81,,,17,2041.04,1999.77,2104.54,2126.77,2063.27,2063.266666666667,58.52108258807728,2053.04,2111.56,1994.52,2140.82,2199.34,2257.86,0.67,73.0,23.629994656533885,19.81012658227849,-13.52,19.31,16.74,33.901644041692045,3.274274064994505,1.309409430641383,23.3708526675562,10.1471975430514,8.60165065185081,0.818293819960179,21.53765900476707,24.61260047636244,32.6641207578755,,80,,,24.61260047636244,,,,100,,,,,,,,0,,,,,,True,1.7,3.0,,,,3.0,75,80,100,,,80.0,70,80,-0.26,-0.17,0.07,-1.08,0.66,0.12,-0.15,30.0,False,25.0,2.0,Strong buy,1.428571,2321.816473
COROMANDEL,Coromandel International Limited,Process Industries,Chemicals: Specialty,592507365833.0,2038.1,2014.3,,1969.2776996392004,,2071.243560142904,1922.908,2135.6064999999967,,,Bullish,67.0,56.954227992031264,33.78091931154563,32.64129980783994,1.1396,16.233175153319337,6.489367260567418,47.20441182801941,60,10946.0,340481.3,387685.5,0.0305209161405345,52.48,,,33,2026.1,2014.1,2045.0,2051.9,2033.0,2033.0,62.359504887662574,2006.92,2069.28,1944.56,2100.46,2162.82,2225.18,0.67,12.0,12.261085100523267,-7.232589895311793,-25.04,7.94,16.94,30.735937264364345,4.779586286365344,,19.906524313383457,16.5456429341735,15.6969123347327,0.519860198219749,30.700545230190773,-5.43246357631006,8.5212172731876,,60,,,-5.43246357631006,,,,33,,,,,,,,0,,,,,,,,,,,,,57,60,33,,,31.0,70,55,-0.14,-0.72,-0.24,0.17,-0.28,0.13,-0.24,20.0,True,13.0,5.0,Buy,1.222222,2375.666667
LINDEINDIA,Linde India Ltd.,Process Industries,Chemicals: Specialty,591979130001.0,7115.0,6987.5,,7126.211683587917,,6800.442520720615,7212.450000000006,6561.837500000011,,,Neutral,50.0,49.24907521935525,-15.994774787325696,-1.934257328951676,-14.0605,13.224308501345025,-2.494175688639167,16.762753487219914,0,8053.0,33313.1,35423.2,0.2363933646645785,47.87,,,33,7015.0,6915.0,7167.5,7220.0,7067.5,7067.5,197.3259796741558,7016.34,7213.66,6819.01,7312.33,7509.65,7706.98,0.67,24.0,3.792851932895696,-1.4542936288088644,-11.6,-0.53,8.47,110.53714995921854,14.222209358157787,5.20768838014839,59.21696758247533,13.577236405753702,13.3857258767024,0.0184964562677969,1.8212133697275583,20.69026940269404,30.1997518414314,,40,,,20.69026940269404,,,,67,,,,,,,,0,,,,,,,,,,,,,27,40,67,,,31.0,70,40,-0.76,-0.19,0.28,0.71,-0.58,0.13,-0.11,36.0,False,32.0,0.0,Neutral,3.0,6115.0
BERGEPAINT,Berger Paints India Limited,Process Industries,Industrial Specialties,579911503485.0,502.4,497.0,,504.90024507954615,,502.4340214666991,508.45199999999926,504.4237499999997,,,Bearish,17.0,45.25769257649544,-0.9012783790897174,3.3143296817554058,-4.2156,17.71320511779204,-3.067721396874393,3.804874725242828,0,48858.0,463103.2,700137.3666666666,0.0942000763503013,43.59,,,33,499.44,496.47,504.94,507.47,501.97,501.9666666666667,16.597473105011684,494.1,510.7,477.5,519.0,535.59,552.19,0.67,65.0,-0.3471189130219181,16.837209302325576,-15.5,-4.67,4.33,51.98944481813007,,,31.299389269895816,17.2432683052977,16.2274758395843,0.0918327511220099,2.9064393995171813,-4.558967318841285,12.1311420214221,,40,,,-4.558967318841285,,,,67,,,,,,,,0,,,,,,,,,,,,,13,40,67,,,31.0,70,50,-0.36,-0.29,-0.06,0.02,-0.45,0.15,-0.23,23.0,False,27.0,0.0,Sell,1.782609,539.958333
JSL,Jindal Stainless Limited,Non-Energy Minerals,Steel,573177696075.0,719.3,709.6,,712.5354607564886,,734.8598435425583,715.5619999999996,757.8792499999996,,,Neutral,50.0,57.0613509384414,-1.2789279175518686,-5.112557872023144,3.8336,22.26186314687549,5.29166361706799,90.15100425877012,80,153371.0,657453.7,738656.9333333333,0.2207989625381306,55.63,,,33,713.6,707.9,723.5,727.7,717.8,717.7999999999998,18.59193999249464,710.0,728.6,691.41,737.89,756.48,775.08,0.67,14.0,7.719955073006358,-5.850785340314142,-18.63,3.4,12.4,18.58176181865151,,0.6567554108424707,11.138318368813204,17.5083239170136,13.9083272922151,0.37695035389323,9.265441958109198,27.366949082832942,10.4764651844526,,80,,,27.366949082832942,,,,100,,,,,,,,0,,,,,,,,,,,,,59,80,100,,,10.0,70,55,0.37,-0.59,-0.19,0.13,-0.23,0.17,-0.1,37.0,True,17.0,3.0,Buy,1.133333,867.0
MRF,MRF Limited,Consumer Durables,Automotive Aftermarket,563765825346.0,134745.0,133870.0,,130351.6827164764,,136242.51346230306,128352.5,141861.52500000008,,,Bullish,67.0,58.38628579545755,1991.844795471523,1417.9871137189864,573.8577,21.70880204654062,8.621523579201934,57.87401972872889,80,877.0,9978.4,7835.1,0.0845651691785511,30.08,,,17,134260.0,133775.0,135240.0,135735.0,134755.0,134755.0,2961.6975168264967,133264.15,136225.85,130302.45,137706.7,140668.4,143630.09,0.67,28.0,9.548780487804878,-0.0408011869436201,-17.64,5.23,6.55,23.61274033382521,,0.7904866752037917,11.088027155900782,12.2656096771104,11.6669285895405,0.152883302438764,10.641355612403288,29.47099870137701,10.1046387916682,,60,,,29.47099870137701,,,,100,,,,,,,,0,,,,,,,,,,,,,62,60,100,,,63.0,70,45,0.21,-0.59,-0.27,0.64,-0.2,0.19,-0.04,49.0,False,33.0,2.0,Buy,2.15,134167.1
TIINDIA,Tube Investments of India Limited,Non-Energy Minerals,Steel,561464269327.0,2921.1,2916.2,,3010.6844361147737,,2891.063005690259,3044.660000000002,2826.386499999999,,,Neutral,50.0,39.809589200670814,-38.72504394596808,-5.99311401930853,-32.7319,21.487037082579192,-3.3484432385931333,4.159660915676919,0,10026.0,263568.0,309557.73333333334,0.0322999247430438,29.35,,,17,2912.36,2903.63,2934.46,2947.83,2925.73,2925.7333333333336,93.1979874542441,2874.5,2967.7,2781.3,3014.3,3107.5,3200.69,0.67,47.0,-6.584585865046373,6.843452816386245,-14.59,-10.9,-1.9,88.78399572052082,,,26.77284555746932,9.55645834995341,9.12555562343015,0.0972739153263729,17.37909492336107,-5.1838616714697405,7.0538787075833,,20,,,-5.1838616714697405,,,,33,,,,,,,,0,,,,,,True,2.14,3.0,,,,3.0,23,20,33,,,10.0,70,45,-0.54,-0.14,-0.47,0.26,-0.43,0.19,-0.26,18.0,True,20.0,3.0,Neutral,1.5,3401.5
SBICARD,SBI Cards & Payment Services Ltd,Finance,Finance/Rental/Leasing,557550959927.0,596.85,588.2,,620.9949431320514,,720.5755786961456,614.7800000000001,762.1100000000006,,,Bearish,0.0,45.812927852252535,-5.837914977016339,-5.286544980254433,-0.5514,13.57857616938219,-0.8390098022927321,16.057701301670004,0,136604.0,1078336.1,1248031.933333333,0.0958597653399202,40.12,,,33,591.04,585.22,601.24,605.62,595.42,595.4166666666666,14.9382426588715,589.38,604.32,574.44,611.79,626.73,641.66,0.67,5.0,1.9211065573770487,-11.169816937044196,-40.6,-2.4,-4.97,26.21603577170065,,1.9745033812864743,12.168155064086244,14.685693874245,5.1295576296035,2.80205589647388,11.138041421763006,13.015895078581853,38.0275903290455,,60,,,13.015895078581853,,,,100,,,,,,,,0,,,,,,True,-0.4,3.0,,,,3.0,7,60,100,,,80.0,70,55,0.16,-1.18,-0.31,0.12,-0.26,0.2,-0.29,14.0,True,14.0,3.0,Sell,2.152174,703.086957
ABBOTINDIA,Abbott India Limited,Health Technology,Pharmaceuticals: Major,557428703756.0,27070.0,26770.0,,26337.214021495656,,27523.888616592085,26488.100000000013,27658.474999999995,,,Bullish,67.0,60.88425204110536,73.13261467019038,-94.31782406497663,167.4504,19.54677276156172,7.017197074520657,82.53255344563007,80,2400.0,14528.7,10671.633333333331,0.153785034153093,72.22,,,33,26796.66,26523.33,27211.66,27353.33,26938.33,26938.33333333333,542.8769133206077,26798.56,27341.44,26255.68,27612.88,28155.75,28698.63,0.67,40.0,3.6767522022213712,4.255728865780859,-23.34,-0.64,-2.55,37.06285816932756,,3.694568573584473,27.84374597889144,34.4612282871525,33.381260922167,0.0360249592077399,8.111840103601882,9.725982801231952,26.7167937884703,,80,,,9.725982801231952,,,,100,,,,,,,,0,,,,,,,,,,,,,65,80,100,,,56.0,70,40,-0.01,-0.55,0.87,1.27,-0.34,0.2,0.25,80.0,False,33.0,0.0,Buy,1.583333,31667.833333
COLPAL,Colgate-Palmolive (India) Limited,Consumer Non-Durables,Household/Personal Care,549506153295.0,2065.0,2063.0,,2052.5293679882416,,2144.4862335478974,2075.934000000002,2118.688000000003,,,Neutral,50.0,53.13235806626993,1.2893695172233492,-6.228072486385647,7.5174,12.919759449832004,3.291316526610642,71.38344460774522,80,21408.0,299382.6,435399.2,0.0585278794798105,55.67,,,33,2057.3,2049.6,2072.3,2079.6,2064.6,2064.6,45.66884836535008,2042.17,2087.83,1996.5,2110.67,2156.34,2202.01,0.67,48.0,2.0105715555994688,7.228164918475441,-17.53,-2.31,-0.85,42.37879459521581,35.455263612889645,,28.63044902789812,81.5931884084738,79.6589590859094,0.0299284771890841,-0.0849313843815654,-7.760280312796368,28.5598769850738,,60,,,-7.760280312796368,,,,33,,,,,,,,0,,,,,,True,0.11,3.0,,,,3.0,59,60,33,,,50.0,70,40,-0.17,-0.4,2.07,0.79,-0.56,0.21,0.35,86.0,False,35.0,0.0,Buy,2.051724,2255.551724
THERMAX,Thermax Limited.,Producer Manufacturing,Industrial Machinery,549179475130.00006,4818.0,4785.0,,4564.549438873772,,3843.846138264249,4640.336000000001,3520.930500000004,,,Bullish,100.0,52.530966956037176,39.06757664950874,72.25868747661329,-33.1911,33.535080455906666,-5.992078203352136,20.426658154701094,40,25415.0,291534.4,297369.36666666664,0.0808849060140624,45.28,,,33,4757.34,4696.67,4869.34,4920.67,4808.67,4808.666666666667,205.35766242124365,4715.32,4920.68,4509.96,5023.36,5228.72,5434.07,0.67,90.0,1.431578947368421,36.29034539334107,-8.71,-2.89,-1.57,75.33410158064017,9.77917534150695,5.3101727853306215,52.72265160343966,13.7410054105805,10.8016050240581,0.423881570531012,2.869562957408489,13.552204991992497,7.78530523636636,,20,,,13.552204991992497,,,,100,,,,,,,,0,,,,,,,,,,,,,63,20,100,,,21.0,70,45,-0.64,1.04,-0.35,-0.37,-0.36,0.22,-0.14,32.0,True,20.0,3.0,Buy,2.078947,4351.368421
