symbol,company,sector,industry,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma50,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,institution_score,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
NLCINDIA,NLC India Limited,Utilities,Electric Utilities,453776826263.0,327.15,327.6,,318.3662953602816,,281.13407534158006,323.44199999999995,273.79035000000005,,,Bullish,83,50.93226490089927,-1.8208761001233145,-0.8211327951569622,-0.9997,19.62352186571489,5.668604651162776,66.35859608375279,60,4295944.0,10317444.9,10336052.533333331,0.3457308901418935,51.79,,,33,321.7,316.25,330.7,334.25,325.25,325.25,12.966838573191376,320.67,333.63,307.7,340.12,353.08,366.05,0.67,75.0,-6.95392491467578,25.24885145482389,-15.64,-7.39,-6.93,12.879008574195527,,0.3752189225019272,13.63095001767932,17.7041192411788,8.65056194759708,1.32397857465642,14.454806805695805,34.371197934850464,18.3530946800743,,80,,,34.371197934850464,,,,100,,,,,,,,0,,,,,,,,,,,,,64,80,100,,,16.0,30,50,0.72,0.57,-0.09,0.4,0.2,0.42,0.36,88.0,False,45.0,0.0,Buy,1.25,388.5
AIAENG,AIA Engineering Limited,Producer Manufacturing,Industrial Machinery,452412486119.0,4886.1,4848.0,,4241.255813390971,,3855.402299757173,4172.242000000001,3753.478000000001,,,Bullish,100,75.99179514490955,169.04498685656108,144.7132349803185,24.3318,32.441918665041975,10.072088308177523,81.5844506834181,80,297045.0,123608.9,128459.13333333332,2.915701866060973,44.95,,,100,4785.54,4684.97,5023.34,5160.57,4922.77,4922.766666666667,155.99453772225485,4808.1,4964.1,4652.11,5042.09,5198.09,5354.08,0.67,90.0,22.735493594574237,43.92047128129603,-3.44,22.3,20.78,35.98851867483057,,1.779658133294208,32.53748523085135,16.9894161162007,16.9788773515523,0.0012792840405443,3.0885558642528244,20.064467918588264,25.8740268931352,,100,,,20.064467918588264,,,,100,,,,,,,,0,,,,,,,,,,,,,92,100,100,,,85.0,30,60,-0.4,0.83,0.45,-0.25,-0.28,0.43,0.07,63.0,False,56.0,0.0,Strong buy,1.666667,4550.6
VOLTAS,Voltas Limited,Producer Manufacturing,Industrial Machinery,447835928575.0,1327.4,1354.0,,1327.1373873657108,,1369.119279960348,1339.4080000000013,1381.9454999999998,,,Bearish,33,52.59291400350775,8.63109958766131,-1.1570386590211157,9.7881,18.991224280059757,2.8992248062015573,75.40580199464283,80,1505199.0,1334814.5,1306903.3,1.1827316971519657,35.27,,,83,1305.06,1282.73,1353.76,1380.13,1331.43,1331.4333333333332,44.344268571721216,1305.23,1349.57,1260.88,1371.74,1416.09,1460.43,0.67,22.0,4.1179700368656365,0.7361311375882253,-16.12,3.68,2.16,116.8506487790278,6.888350752703071,,69.016003798887,5.83235320587021,5.49512480912599,0.155653349476649,-7.58006332399045,-55.32544960456821,3.95099863105058,,20,,,-55.32544960456821,,,,33,,,,,,,,0,,,,,,True,2.88,3.0,,,,3.0,62,20,33,,,85.0,30,60,-0.63,-0.49,-0.61,-0.31,-0.86,0.44,-0.58,4.0,False,57.0,0.0,Neutral,1.810811,1331.394737
PAGEIND,Page Industries Limited,Consumer Non-Durables,Apparel/Footwear,438760523573.0,39975.0,39320.0,,37607.3666893541,,37780.54457842088,37838.50000000006,37357.37500000005,,,Bullish,100,61.10524840746622,656.1272332285735,574.5322710712933,81.595,25.404571742892905,5.322091950994599,68.468085674938,100,18975.0,28224.2,31997.966666666667,0.67393821433899,40.55,,,33,39526.66,39078.33,40336.66,40698.33,39888.33,39888.333333333336,1020.6405234387374,39464.68,40485.32,38444.04,40995.64,42016.28,43036.92,0.67,71.0,1.4079147640791476,23.57032457496136,-20.98,0.97,3.81,58.37431582673364,,12.071836125330044,37.92354262412978,52.500154564201,45.3534290779387,0.184222115015319,6.319595121247917,4.756346757087758,19.9404403748298,,60,,,4.756346757087758,,,,67,,,,,,,,0,,,,,,True,3.08,3.0,,,,3.0,87,60,67,,,11.0,30,50,-0.27,-0.11,1.07,0.32,-0.41,0.46,0.12,69.0,False,44.0,0.0,Strong buy,1.770833,40788.5
MPHASIS,Mphasis Limited,Technology Services,Packaged Software,435036448004.0,2244.6,2280.1,,2285.9006758681357,,2471.556841469701,2275.232,2570.394499999999,,,Bearish,0,45.05112053803074,8.471016324966058,15.923725412254743,-7.4527,13.165144993138108,-2.315258072939345,5.132752952259945,0,912664.0,564710.8,564285.9666666667,1.8374681520807976,63.78,,,100,2216.4,2188.2,2278.4,2312.2,2250.2,2250.2000000000003,74.39214833581921,2207.4,2281.8,2133.01,2318.99,2393.38,2467.78,0.67,32.0,0.6772819017716936,4.892751997756895,-26.1,0.24,7.25,23.023899887167914,,2.533231252495898,14.429724269898609,18.2858052784719,17.2734621397805,0.243833416234538,11.592842635766289,9.232492997198872,15.2907303292069,,80,,,9.232492997198872,,,,100,,,,,,,,0,,,,,,True,6.75,3.0,,,,3.0,20,80,100,,,30.0,30,60,0.62,-0.82,0.03,-0.16,-0.24,0.47,-0.12,36.0,False,30.0,0.0,Strong sell,1.337838,2643.594595
BALKRISIND,Balkrishna Industries Limited,Consumer Durables,Automotive Aftermarket,434983015606.0,2224.3,2249.0,,2196.931647881846,,2319.2499645616977,2198.6760000000004,2312.253499999999,,,Neutral,50,54.22206283937855,12.379983478193026,-3.625024771128959,16.005,14.401989837869516,6.773233486943182,92.71910894331737,80,111094.0,227250.3,220565.26666666663,0.4991120178378162,58.43,,,33,2196.2,2168.1,2256.2,2288.1,2228.1,2228.1,71.55680539812074,2188.52,2260.08,2116.96,2295.86,2367.41,2438.97,0.67,37.0,0.6015377657168784,6.988936988936998,-20.6,0.16,-1.36,34.590921107879886,,,20.09064894850093,11.6488441818329,10.9878502537477,0.375236073166479,3.600380972436932,-24.88713153483592,14.094601536716,,60,,,-24.88713153483592,,,,33,,,,,,,,0,,,,,,,,,,,,,59,60,33,,,76.0,30,60,-0.13,-0.48,-0.2,-0.16,-0.67,0.47,-0.33,11.0,False,38.0,0.0,Neutral,2.157895,2281.421053
ANTHEM,Anthem Biosciences Limited,Health Technology,Biotechnology,431491962136.0,775.95,766.15,,756.4302994462232,,727.3597841451949,766.7470000000003,712.02375,,,Bullish,100,51.890934806758345,4.742150371025787,4.946442367920052,-0.2043,14.46719907139883,1.2923438417857962,53.98659595408037,60,692535.0,632684.3,586492.4666666667,1.1558925676776362,47.01,,,100,758.94,741.92,789.14,802.32,772.12,772.1166666666668,25.345555810129643,763.28,788.62,737.93,801.3,826.64,851.99,0.67,64.0,-0.2121913580246884,19.37692307692308,-11.17,-0.65,-1.9,74.19749662934241,,,50.68619135486502,21.7077320989268,21.3996287390743,0.0177234893752408,,,32.9393428145883,,60,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,84,60,33,,,41.0,30,65,-0.71,0.05,0.65,-0.27,0.53,0.48,0.05,60.0,False,71.0,2.0,Buy,1.0,879.428571
PETRONET,Petronet Lng Limited,Utilities,Gas Distributors,429225025775.0,284.95,286.5,,276.724935478037,,281.7233558490944,275.25620000000004,279.1020499999997,,,Bullish,100,58.00137472078702,4.023525268357275,2.397189805982378,1.6263,16.544037384025632,6.205739843458806,75.46844394773557,80,2941536.0,3967899.7,3074578.966666667,0.7625479600244666,68.72,,,33,283.09,281.22,288.09,291.22,286.22,286.2166666666667,6.917464396713728,281.49,288.41,274.57,291.87,298.78,305.7,0.67,56.0,5.576139310855877,15.5280762213663,-12.7,5.14,5.6,10.9237769931724,,,6.556813723579086,18.5593544951835,16.9368827284081,0.105069729080154,-14.685802036521494,-1.5072967207234436,10.398113250493,,60,,,-1.5072967207234436,,,,33,,,,,,,,0,,,,,,True,0.25,3.0,,,,3.0,79,60,33,,,16.0,30,50,2.03,-0.26,-0.06,0.57,-0.63,0.48,0.33,85.0,False,43.0,0.0,Buy,1.612903,315.4375
CPPLUS,Aditya Infotech Limited,Consumer Durables,Electronics/Appliances,427372993661.0,3561.3,3631.6,,2827.6059992951696,,1903.796023195152,2733.9900000000007,1813.081,,,Bullish,100,72.22181824740292,256.7043508778065,265.5066074997718,-8.8023,52.2299734893797,3.6165260401513,28.167367617643983,40,254506.0,274804.6,400560.43333333335,0.91649834584051,50.5,,,33,3495.66,3430.03,3663.46,3765.63,3597.83,3597.833333333333,161.17576940535736,3480.71,3641.89,3319.54,3722.48,3883.65,4044.83,0.67,99.0,47.52692626346314,109.48823529411766,-4.78,47.09,45.57,113.00835194963445,,,75.45571511658922,25.424629403660205,24.2326475359931,0.0960435451395604,,,12.0856129105016,,40,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,63,40,33,,,76.0,30,70,-0.8,4.12,0.17,-0.98,0.3,0.49,0.56,96.0,False,71.0,0.0,Buy,1.0,3306.5
PIIND,PI Industries Limited,Process Industries,Chemicals: Specialty,425599675130.0,2767.0,2805.6,,2893.545037181152,,3185.269948399656,2935.5719999999933,3227.6319999999973,,,Bearish,0,42.8432163271613,-29.63790666691375,-37.64431173684788,8.0064,16.670648837213545,-1.44958506962994,62.367911905439165,40,163992.0,273044.4,475001.1,0.3890778618369309,41.5,,,33,2740.4,2713.8,2810.8,2854.6,2784.2,2784.2000000000003,77.4297190908413,2728.29,2805.71,2650.86,2844.43,2921.86,2999.29,0.67,20.0,0.585263004834778,-0.090269001624842,-36.1,0.15,4.71,31.78245957413572,,,22.741523792287264,12.3511396843951,12.1551232261508,0.03047949779618,-15.84522048685101,-20.445814707462656,19.7447011335031,,60,,,-20.445814707462656,,,,0,,,,,,,,0,,,,,,True,-3.05,3.0,,,,3.0,23,60,0,,,24.0,30,50,-0.2,-0.89,0.08,0.42,-1.01,0.49,-0.32,12.0,False,49.0,0.0,Strong sell,2.043478,3133.375
FLUOROCHEM,Gujarat Fluorochemicals Ltd.,Process Industries,Chemicals: Specialty,423268510893.0,3890.9,3851.4,,3619.840253342268,,3530.1218172397075,3615.178000000007,3506.0765000000047,,,Bullish,100,68.06716947091363,57.05468713970368,34.69550949593922,22.3592,18.926865408688197,6.863499038725627,100.0,80,110829.0,124780.5,103638.86666666668,0.9210283565940176,51.3,,,67,3821.86,3752.83,3929.96,3969.03,3860.93,3860.933333333333,115.8305351710212,3832.98,3948.82,3717.15,4006.73,4122.56,4238.39,0.67,66.0,1.0623376623376648,20.427744591290352,-0.95,0.62,5.18,74.3368073135084,,13.867750354743556,37.0231706233777,7.6462106279682,6.934850201836539,0.345792016272565,5.467595524593625,5.30599023824949,16.7133706965572,,40,,,5.30599023824949,,,,100,,,,,,,,0,,,,,,,,,,,,,85,40,100,,,24.0,30,60,-0.62,0.01,-0.29,0.02,-0.39,0.5,-0.25,18.0,False,38.0,0.0,Buy,1.75,4012.666667
HUDCO,Housing & Urban Development Corp. Ltd.,Finance,Finance/Rental/Leasing,423101582379.0,208.81,211.4,,205.43031667921775,,207.38413587658883,208.4144,210.2175000000001,,,Bullish,83,51.34890313882001,1.0791834205198256,0.7630007874432337,0.3162,10.734351992273156,1.5810468962833235,52.07818567876202,80,1513378.0,2807699.1,3001425.033333333,0.5252131483994422,50.4,,,33,206.87,204.94,212.06,215.32,210.13,210.13333333333333,6.189990778835756,205.72,211.9,199.53,215.0,221.19,227.38,0.67,69.0,1.1186440677966112,21.92572696484877,-15.41,0.68,-3.21,10.35989997816984,,0.2143163357646694,59.27278945569081,20.2003779838076,2.83749282603558,6.44705548825827,19.7337167749928,48.93887443840151,24.9201404301683,,80,,,48.93887443840151,,,,100,,,,,,,,0,,,,,,,,,,,,,72,80,100,,,61.0,30,65,0.53,-0.26,-0.57,-0.09,0.56,0.5,0.04,57.0,False,50.0,0.0,Buy,1.5,222.0
JKCEMENT,J.K. Cement Ltd.,Non-Energy Minerals,Construction Materials,421491558371.0,5518.5,5474.0,,5305.027446710516,,5527.161623029168,5371.159999999999,5728.975000000003,,,Bullish,67,60.25366074174799,39.350180594564335,-42.08344991292877,81.4336,20.25274738208788,14.610591900311526,93.98169599713188,80,115939.0,97110.4,74804.6,1.2756895098554852,67.85,,,100,5376.66,5234.83,5604.66,5690.83,5462.83,5462.833333333333,174.78047823973003,5431.11,5605.89,5256.33,5693.28,5868.06,6042.84,0.67,39.0,-0.4958528669311215,7.730600292825769,-27.06,-0.94,3.62,42.96478421455844,,2.7944040294355537,20.16779018094135,15.122239972939704,8.788339239511,0.878608831574834,15.515840779853775,15.251311179006777,12.665879626593204,,40,,,15.251311179006777,,,,100,,,,,,,,0,,,,,,,,,,,,,79,40,100,,,3.0,30,70,-0.29,-0.41,-0.35,-0.47,0.06,0.51,-0.29,15.0,False,48.0,0.0,Buy,1.290323,6104.466667
ASTRAL,Astral Limited,Producer Manufacturing,Miscellaneous Manufacturing,418503211311.0,1523.4,1557.8,,1547.2844967776048,,1530.0810915997458,1550.6600000000035,1506.2049999999963,,,Bearish,17,46.68337156169319,-0.3745254692148592,-3.0925929336482776,2.7181,9.196891108884726,1.4585414585414649,62.4254072344304,60,270324.0,441754.9999999997,659526.6000000002,0.599625616624592,43.2,,,33,1502.5,1481.6,1559.1,1594.8,1538.2,1538.2,42.2489836507642,1502.28,1544.52,1460.03,1565.65,1607.9,1650.15,0.67,7.0,2.807396409771908,-5.613382899628247,-13.87,2.37,0.85,76.2611320528031,,31.472756092598917,38.83123042843665,13.9832440813561,13.4393588378937,0.0616821508662116,12.622591043138332,2.4777998368653558,11.6965563438176,,20,,,2.4777998368653558,,,,100,,,,,,,,0,,,,,,True,3.44,3.0,,,,3.0,37,20,100,,,85.0,30,50,-0.6,-0.47,-0.17,0.21,-0.04,0.51,-0.21,24.0,False,45.0,0.0,Sell,1.321429,1760.535714
IRCTC,Indian Railway Catering & Tourism Corp. Ltd.,Consumer Services,Other Consumer Services,417520019531.0,518.55,521.75,,534.1093244778522,,610.2993768336087,536.511,624.3849999999995,,,Bearish,0,45.10885413568374,-3.9381570242206863,-5.014997356161056,1.0768,10.222586796454882,1.2101102761783804,76.27822079659397,60,985511.0,949460.4,955675.3666666668,1.115732363983497,32.5,,,83,511.76,504.98,524.66,530.78,517.88,517.8833333333333,10.93179815732698,513.08,524.02,502.15,529.48,540.41,551.35,0.67,20.0,-1.938350983358548,0.1061776061775974,-35.07,-2.38,0.46,29.770584790621303,,5.014134557166641,23.23909503991509,34.9591782191043,34.3849892982958,0.0187362918774665,11.49226121840958,5.973972244361563,31.2014154312124,,80,,,5.973972244361563,,,,67,,,,,,,,0,,,,,,,,,,,,,41,80,67,,,48.0,30,60,0.13,-0.99,1.01,0.39,-0.35,0.52,0.04,58.0,False,50.0,0.0,Strong sell,1.333333,670.857143
ASTERDM,Aster DM Healthcare Ltd.,Health Services,Hospital/Nursing Management,409315615845.0,765.85,789.85,,741.7226189026725,,663.1311839594458,739.5010000000008,663.5069999999997,,,Bullish,83,50.08420115780143,14.50958808073608,16.588019296556332,-2.0784,26.072901323906933,-5.787919793332508,29.508458894312085,40,930320.0,859311.1,731151.4333333333,0.9316687768883012,64.07,,,67,750.56,735.28,790.06,814.28,774.78,774.7833333333333,28.795578319623804,751.45,780.25,722.66,794.65,823.44,852.24,0.67,66.0,0.763107690283543,20.40720069176953,-8.45,0.32,-0.93,101.77543887626416,,,46.70465088232356,9.6987354961875,6.534068431463321,0.485080400187069,12.19680750810688,-93.023223471208,13.7141897217879,,20,,,-93.023223471208,,,,67,,,,,,,,0,,,,,,,,,,,,,63,20,67,,,20.0,30,60,-0.47,0.44,-0.37,-0.41,-0.37,0.54,-0.24,20.0,False,56.0,0.0,Neutral,1.166667,790.833333
M&MFIN,Mahindra & Mahindra Financial Services Ltd.,Finance,Finance/Rental/Leasing,408569314656.0,291.25,293.95,,304.2703797981475,,314.8949986349873,303.908,324.7955000000001,,,Bearish,0,44.40636391126999,-3.653385594472184,-4.938217406077678,1.2848,13.54443104271271,5.049594229035167,79.85729784004855,60,1834447.0,2322037.600000001,2047545.1333333345,0.8170290247201953,56.65,,,33,288.04,284.82,295.14,299.02,291.92,291.9166666666667,9.093491758196972,286.7,295.8,277.61,300.34,309.44,318.53,0.67,8.0,-4.131007241606324,-5.438311688311688,-29.34,-4.57,-8.46,14.0004518600772,,0.8337531465168212,21.83780914062153,11.8523670229882,2.45128608513675,4.28853837883616,13.79496245640961,16.94775188046009,30.218341108365298,,60,,,16.94775188046009,,,,100,,,,,,,,0,,,,,,,,,,,,,31,60,100,,,61.0,30,70,0.58,-0.78,-0.64,-0.24,-0.17,0.54,-0.25,18.0,False,35.0,2.0,Sell,1.472222,349.361111
IPCALAB,IPCA Laboratories Limited,Health Technology,Pharmaceuticals: Major,405423552445.0,1625.0,1597.3,,1563.2217303264156,,1489.4759682283636,1556.7679999999982,1455.434999999998,,,Bullish,100,58.2550571980322,6.762084426329693,7.360398010530836,-0.5983,18.373741624506472,-0.3189792663476902,61.09459409399142,40,179904.0,134109.6,304993.9,1.4077347789616017,46.36,,,67,1602.8,1580.6,1644.3,1663.6,1622.1,1622.1,48.05684205132782,1600.97,1649.03,1552.91,1673.06,1721.11,1769.17,0.67,35.0,-1.4255383682135274,6.153645152861252,-3.18,-1.87,-3.12,36.12700699418855,,0.6492393566080171,21.52029045369451,15.2025078169443,14.4423540459968,0.100295021832112,7.90573169463029,54.69659242547223,15.711260137275,,100,,,54.69659242547223,,,,67,,,,,,,,0,,,,,,,,,,,,,69,100,67,,,41.0,30,50,-0.28,-0.07,-0.04,0.89,-0.12,0.55,0.08,64.0,False,55.0,0.0,Buy,1.115385,1728.857143
EMBASSY.RR,Embassy Office Parks REIT,Finance,Real Estate Investment Trusts,404352497940.0,428.99,426.3,,429.2888893934848,,422.9356269859129,429.8332000000009,427.8392500000001,,,Bearish,33,49.81135517879797,-0.3065556458813034,0.071976128202878,-0.3785,11.329490470781703,-0.1257188089306832,25.27503149828928,0,385559.0,448008.6,417912.43333333335,0.8924739271986972,,,,0,425.94,422.89,431.12,433.25,428.07,428.07,5.454522621713225,426.26,431.72,420.81,434.44,439.9,445.35,0.67,25.0,-1.5852259692589972,1.418473249958628,-7.15,-2.03,-5.92,120.11479770404593,1.956862894108944,,19.166850945564896,1.55505093676609,0.900902339333716,1.08446144761313,12.226549664905209,-79.15937259295566,42.0162007115721,,0,,,-79.15937259295566,,,,33,,,,,,,,0,,,,,,,,,,,,,13,0,33,,,61.0,30,30,0.95,-0.37,-0.33,1.67,-1.28,0.55,0.13,69.0,False,36.0,0.0,Sell,1.21875,480.863587
GLAXO,GlaxoSmithKline Pharmaceuticals Limited,Health Technology,Pharmaceuticals: Major,400738457623.0,2396.7,2363.1,,2307.5886198139265,,2474.07316674966,2331.6979999999976,2498.543000000003,,,Neutral,50,65.88308738541213,-2.6011001141341694,-35.604829019343455,33.0037,29.74537512285436,10.198170030806,100.0,100,115544.0,198403.7,134742.53333333333,0.5915443924515937,66.08,,,33,2366.26,2335.83,2415.96,2435.23,2385.53,2385.5333333333333,59.5507087442576,2366.92,2426.48,2307.37,2456.25,2515.8,2575.35,0.67,29.0,2.862660944206001,3.753246753246745,-31.52,2.42,1.17,39.191414419732574,17.90651762275681,3.3065586892328405,28.254708605698628,49.1133843714686,48.8843558311881,0.0146740535739984,1.932673816617368,11.686464017766474,32.8280568442592,,80,,,11.686464017766474,,,,67,,,,,,,,0,,,,,,,,,,,,,67,80,67,,,41.0,30,50,-0.1,-0.66,1.46,0.54,-0.45,0.56,0.16,73.0,False,38.0,0.0,Buy,1.375,2969.75
AJANTPHARM,Ajanta Pharma Limited,Health Technology,Pharmaceuticals: Major,398388468380.0,3187.4,3189.7,,3015.4897629615075,,2838.89228101868,2996.2619999999965,2759.844499999998,,,Bullish,100,63.085148450236,35.37219322005376,23.515956748946017,11.8562,16.66906649123971,3.658655566034668,85.36264521374248,80,165165.0,127738.4,137535.19999999966,1.2595852097020817,36.13,,,83,3148.8,3110.2,3245.5,3303.6,3206.9,3206.9,93.9815121081088,3140.41,3234.39,3046.43,3281.38,3375.36,3469.34,0.67,43.0,1.1551888289431955,9.532646048109967,-3.85,0.72,-0.53,37.71941554668538,8.796374769831322,2.498884053184564,26.2435841411392,25.3926116156771,25.1682651057258,0.057469588631991,17.313741098513372,15.105396146485315,24.381517222155,,80,,,15.105396146485315,,,,67,,,,,,,,0,,,,,,,,,,,,,89,80,67,,,41.0,30,50,-0.32,0.04,0.52,0.61,-0.16,0.57,0.14,70.0,False,43.0,0.0,Strong buy,1.466667,3249.8
KPRMILL,K.P.R. Mill Limited,Consumer Non-Durables,Apparel/Footwear,393496254770.0,1131.15,1151.8,,999.9718279657036,,968.2658693357456,980.41,969.796,,,Bullish,100,63.92440753393092,48.288401181832114,40.93491552955601,7.3535,38.08049018860767,8.187078571087001,43.36300923073537,80,286791.0,905965.9,543228.1,0.3125029965488474,55.87,,,33,1119.46,1107.78,1146.86,1162.58,1135.18,1135.1833333333334,44.40013231515732,1108.95,1153.35,1064.55,1175.55,1219.95,1264.35,0.67,82.0,18.39543646640152,33.59513404984056,-10.01,17.96,20.8,13.27578517440496,,0.0525383717559547,30.39172517281106,16.1968671726046,16.0772002478839,0.1046300196574,4.109188024822006,257.300411798747,15.8138569733714,,100,,,257.300411798747,,,,100,,,,,,,,0,,,,,,,,,,,,,79,100,100,,,11.0,30,60,0.06,0.26,0.02,-0.32,2.92,0.58,0.59,96.0,False,36.0,0.0,Buy,1.142857,1146.0
KALYANKJIL,Kalyan Jewellers India Ltd.,Retail Trade,Specialty Stores,393370748970.0,373.1,381.1,,377.1549095695692,,431.35089747880687,382.793,439.3682499999999,,,Bearish,17,51.78544788851297,1.5876395203251263,-2.7941786509532296,4.3818,19.0455667988027,10.15648066135224,89.93696151831335,80,4763160.0,8813642.5,10285300.5,0.5411358863925017,19.77,,,0,368.24,363.37,381.74,390.37,376.87,376.8666666666666,13.781511735389788,366.21,379.99,352.43,386.88,400.66,414.44,0.67,18.0,5.098591549295781,-0.6126798082045697,-39.6,4.66,7.5,28.55874405823504,,0.3292359821304241,17.900452512730844,24.3045291020547,18.9473583778285,0.969664969701427,42.57576942771498,88.60240511628578,5.78671376605006,,80,,,88.60240511628578,,,,67,,,,,,,,0,,,,,,True,1.06,3.0,,,,3.0,39,80,67,,,36.0,30,75,-0.1,-0.98,-0.21,-0.83,0.67,0.58,-0.29,15.0,False,50.0,0.0,Neutral,1.0,672.5
NH,Narayana Hrudayalaya Ltd.,Health Services,Hospital/Nursing Management,389348174879.0,1927.4,1905.0,,1859.4422992687223,,1804.071907578798,1855.6540000000011,1817.7640000000024,,,Bullish,100,56.04630377846358,8.46587033008791,12.759060948783182,-4.2932,14.054473095048897,1.0803440318858892,46.376934072087984,40,269082.0,288986.9,362464.8,0.922886334023515,45.29,,,33,1907.54,1887.67,1949.64,1971.87,1929.77,1929.7666666666669,52.18190234333412,1901.31,1953.49,1849.13,1979.58,2031.76,2083.95,0.67,59.0,-0.3927648578811322,16.42404107520387,-18.68,-0.83,-2.08,48.59551057558727,,22.873866932063432,26.13462810508254,19.8460902054029,10.240516152586,1.2909768410789102,41.428066074698975,2.099808476461138,14.8032525185109,,40,,,2.099808476461138,,,,100,,,,,,,,0,,,,,,,,,,,,,63,40,100,,,20.0,30,50,-0.42,-0.2,-0.24,0.16,0.4,0.59,-0.06,43.0,False,38.0,0.0,Buy,1.363636,2212.6
COCHINSHIP,Cochin Shipyard Limited,Producer Manufacturing,Trucks/Construction/Farm Machinery,388872861423.0,1483.6,1476.4,,1499.6992344637065,,1567.5383955701643,1548.8900000000026,1599.0494999999992,,,Bearish,17,50.21630508412193,-19.605157125787173,-29.756902112889843,10.1517,20.02522041757098,5.654465175900859,81.49259700708524,80,2036034.0,1516083.1,1359766.566666667,1.4729080948910258,34.41,,,83,1468.26,1452.93,1497.26,1510.93,1481.93,1481.9333333333332,51.92463752656231,1457.64,1509.56,1405.71,1535.52,1587.45,1639.37,0.67,49.0,-3.3485342019544038,11.716867469879512,-32.13,-3.79,-5.31,54.4720223233955,,,47.02249580843593,12.513302568739498,11.4695285881457,0.284662423980341,4.189069262733279,-13.393263143166951,13.5723627567492,,40,,,-13.393263143166951,,,,67,,,,,,,,0,,,,,,True,0.78,3.0,,,,3.0,55,40,67,,,85.0,30,50,-0.49,-0.67,-0.13,-0.1,-0.28,0.6,-0.33,11.0,False,44.0,0.0,Sell,1.75,1455.75
NAVINFLUOR,Navin Fluorine International Limited,Process Industries,Chemicals: Specialty,388320242653.0,7500.5,7572.0,,6963.334667872162,,6116.015207103762,6926.329999999996,6014.292000000002,,,Bullish,100,64.62838221527741,150.72381650442912,122.27187666872156,28.4519,27.974403410011245,6.442914922301852,94.43898452954932,100,66749.0,168186.1,148820.36666666667,0.3932773604359994,47.9,,,33,7441.0,7381.5,7592.5,7684.5,7533.0,7533.0,215.0514268733438,7392.97,7608.03,7177.92,7715.55,7930.6,8145.65,0.67,65.0,5.122634898388227,20.008,-1.81,4.68,9.24,57.62080356456941,,0.469527801996153,35.854600496727315,20.1050778539636,15.360273709406,0.319970915165879,41.05423558555874,123.89060887512898,28.1384471468662,,80,,,123.89060887512898,,,,100,,,,,,,,0,,,,,,,,,,,,,87,80,100,,,24.0,30,50,-0.56,0.54,0.31,0.3,0.88,0.6,0.29,84.0,False,43.0,0.0,Buy,1.48,7435.074074
SONACOMS,Sona BLW Precision Forgings Ltd.,Producer Manufacturing,Auto Parts: OEM,386248493091.0,615.95,621.0,,584.0856871557727,,534.762725338048,591.1750000000002,508.99800000000016,,,Bullish,100,59.68958840097524,7.258821882457823,6.09612427250301,1.1627,20.41174976993199,4.531183708103529,92.70711043595998,80,626501.0,1556363.4,1638600.2333333334,0.373858361315478,41.76,,,33,610.84,605.72,622.49,629.02,617.37,617.3666666666667,15.543842777215122,608.18,623.72,592.63,631.49,647.04,662.58,0.67,70.0,5.416737977066592,23.19000000000001,-1.66,4.98,3.46,59.82304151046017,6.401998749845913,15.623674374131486,35.13569095290728,11.1550998232049,10.7977148462718,0.0739249149495848,25.804867345963604,3.860392394209913,17.8319881136111,,40,,,3.860392394209913,,,,100,,,,,,,,0,,,,,,True,-0.83,3.0,,,,3.0,79,40,100,,,85.0,30,55,-0.48,0.38,-0.08,0.3,0.0,0.6,0.02,57.0,False,30.0,2.0,Buy,1.633333,636.533333
