symbol,company,sector,industry,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma50,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,institution_score,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
CDSL,Central Depository Services (India) Limited,Finance,Investment Banks/Brokers,281418500000.0,1431.9,1346.5,,1293.4864798976275,,1350.1671584304338,1265.922000000004,1388.4800000000012,,,Bullish,100.0,68.94559874771052,31.18825217380754,26.65705740696932,4.5312,24.945220939808223,10.324370136374142,37.82908253954372,60,9178914.0,2233377.3,2055841.8,6.331305949103659,42.07,,,100,1375.4,1318.9,1465.7,1499.5,1409.2,1409.2,38.18126431415003,1412.81,1450.99,1374.63,1470.08,1508.26,1546.44,0.67,53.0,18.114328136599863,11.000000000000009,-18.36,13.84,10.42,65.6046402946917,,,40.30091864564174,24.5223765466944,24.5026775944249,0.0011224714987505,3.269683132581456,-13.38156448303642,49.5020237978931,,60,,,-13.38156448303642,,,,33,,,,,,,,0,,,,,,True,32.37,6.0,,,,6.0,84,60,33,,,80.0,70,100,-0.41,-0.39,1.11,-1.33,-0.69,0.97,-0.34,11.0,True,16.0,5.0,Strong buy,1.9,1284.4
BIRET.RR,Brookfield India Real Estate Trust,Finance,Real Estate Investment Trusts,279288111505.0,337.68,336.6,,327.6025032226293,,328.0088039695945,324.1604000000003,335.32925000000023,,,Bullish,100.0,74.16811939285367,4.559136558376849,3.3396249827558737,1.2195,35.855420403665626,4.225439056761011,64.69302400633778,80,218558.0,424984.8,455407.93333333335,0.4478334608175945,,,,0,335.91,334.15,338.86,340.05,337.1,337.1033333333333,3.529138785349147,335.92,339.44,332.39,341.21,344.74,348.27,0.67,28.0,5.756341998120888,-0.0946745562130157,-10.12,1.49,-1.93,44.99040716265189,1.443876793798205,,20.607673082151518,3.05002305913263,1.6971972668504205,0.9461776785646532,92.37551027634592,787.0819052121499,57.59169290408169,,40,,,787.0819052121499,,,,67,,,,,,,,0,,,,,,,,,,,,,72,40,67,,,80.0,70,30,1.2,-0.37,0.05,1.61,2.53,0.98,1.01,100.0,False,32.0,0.0,Strong buy,1.214286,371.5
APOLLOTYRE,Apollo Tyres Limited.,Consumer Durables,Automotive Aftermarket,279031607203.0,440.1,439.65,,421.8653006029009,,446.1811847333887,409.0050000000002,464.0805000000001,,,Bullish,67.0,57.68262017270486,10.973872398967444,10.590145345859534,0.3837,31.040340278024065,4.623796505408308,9.634723296777867,80,496648.0,1129559.6,1171167.2333333334,0.3937175537456551,38.03,,,17,436.71,433.33,444.86,449.63,441.48,441.48333333333335,12.594880800960894,433.8,446.4,421.21,452.69,465.29,477.88,0.67,28.0,12.127388535031852,-0.0567730214602021,-18.58,7.86,8.7,20.366136958916027,1.6724365919093969,0.9085713571345996,7.369694564679322,8.72046132252985,7.548136131501041,0.219907510595139,8.984976965302817,22.39264151157128,9.13299333347383,,60,,,22.39264151157128,,,,100,,,,,,,,0,,,,,,,,,,,,,62,60,100,,,63.0,70,50,1.06,-0.65,-0.46,0.25,-0.17,0.98,0.01,54.0,False,32.0,0.0,Buy,1.479167,473.375
GODIGIT,Go Digit General Insurance Limited,Finance,Multi-Line Insurance,278952763051.0,312.0,301.85,,310.7671585712444,,324.46789628290327,307.948,331.4457499999997,,,Neutral,50.0,52.50086759962869,0.4856632092603945,1.103808848903942,-0.6181,32.93565039597177,-2.4237685691946838,16.171762611258938,40,367345.0,715177.3,1020540.4333333332,0.5332566668152189,42.21,,,33,303.4,294.8,318.3,324.6,309.7,309.7,9.806512653921477,307.1,316.9,297.29,321.81,331.61,341.42,0.67,20.0,4.522613065326633,-2.6217228464419406,-18.2,0.25,-3.17,53.15161839863714,1.6615011908224,1.881410048403234,,11.708617077567,10.8888728861364,0.0746924803878887,8.38769341534413,27.33188720173535,6.02880740914652,,40,,,27.33188720173535,,,,100,,,,,,,,0,,,,,,,,,,,,,43,40,100,,,80.0,70,65,-0.05,-0.6,-0.38,0.25,-0.23,0.98,-0.2,25.0,True,12.0,3.0,Buy,1.5,368.0
SYRMA,Syrma SGS Technology Limited,Electronic Technology,Electronic Production Equipment,278003708179.0,1451.9,1441.0,,1223.623403125371,,943.6566275944576,1200.6639999999998,901.1600000000002,,,Bullish,100.0,68.17019879824299,63.65949735176128,69.66289156283214,-6.0034,48.25439199624653,6.109771248995115,26.675653245418573,60,1261866.0,1398470.1,1476124.7666666666,0.7890293021076322,42.53,,,33,1424.34,1396.77,1468.24,1484.57,1440.67,1440.6666666666667,56.160412904806606,1423.82,1479.98,1367.66,1508.06,1564.22,1620.38,0.67,98.0,14.503154574132498,69.21911421911423,-4.34,10.23,15.45,86.23218962885534,,1.1152623450149184,51.541657065612256,13.780118261497002,13.2504233272164,0.139715490387075,27.279870455558108,76.73962105705137,9.36477432627407,,40,,,76.73962105705137,,,,67,,,,,,,,0,,,,,,,,,,,,,71,40,67,,,42.0,70,75,-0.69,2.58,-0.25,-0.77,0.34,0.98,0.24,80.0,False,24.0,0.0,Buy,1.304348,1302.173913
ITI,ITI Limited,Communications,Major Telecommunications,276303034450.0,290.25,287.75,,295.44400772684224,,294.6208948177786,297.1550000000001,298.29385000000013,,,Bearish,17.0,42.4655721655571,-2.113880193303146,-0.0118600131829696,-2.102,19.724794244512537,-1.9756838905775151,12.736816277320342,0,274661.0,337834.6,640023.1666666666,0.7840544023184131,31.12,,,17,287.71,285.18,293.81,297.38,291.28,291.28333333333336,8.706067847389244,285.9,294.6,277.19,298.96,307.66,316.37,0.67,23.0,-3.890728476821192,-1.9425675675675675,-22.15,-8.16,,120.69610778443116,14.66537183601866,,,13.1346431510249,12.914259377752602,0.401436795180596,-39.61680335801704,,-1.74061574110115,,40,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,10,40,0,,,14.0,70,65,-0.76,-0.57,-0.38,-0.34,-2.02,0.99,-0.81,1.0,False,,0.0,Sell,,
SJVN,SJVN Limited,Utilities,Electric Utilities,275439311683.0,70.88,70.07,,73.1586110761891,,78.3492894048499,74.16520000000001,77.26345000000008,,,Bearish,0.0,41.77208204693941,-0.7932693226102572,-0.6135059671096823,-0.1798,8.768287380010415,-1.2675860147653026,11.118736397765025,0,1244716.0,2551834.8,2743230.1333333333,0.4796031601692904,54.08,,,33,70.3,69.71,71.38,71.87,70.79,70.78666666666668,1.603990624805689,70.08,71.68,68.47,72.48,74.09,75.69,0.66,27.0,-2.690829214717199,-0.2673420571267732,-30.13,-6.96,-0.16,43.37555841135793,,,17.10964063312226,4.51890719412587,1.5657986346083703,2.26693255911296,47.40479360418748,-21.62589928057553,50.9598546029517,,20,,,-21.62589928057553,,,,33,,,,,,,,0,,,,,,,,,,,,,7,20,33,,,3.0,70,50,0.22,-0.76,-0.23,0.58,-0.33,1.0,-0.1,37.0,False,27.0,0.0,Sell,2.0,82.0
GUJENERGY,Gujarat Energy Ltd,Utilities,Gas Distributors,270538884587.0,289.7,286.45,,355.23627404543737,,389.9295255138625,368.5279999999994,391.2987499999999,,,Bearish,0.0,26.050206570163937,-25.93606043543912,-18.81416350493919,-7.1219,28.9805487734808,-15.784883720930235,3.829827664531298,20,1042048.0,1001474.3,950134.2666666668,0.9559565597387076,,,,50,278.24,266.77,295.94,302.17,284.47,284.4666666666667,15.3637407795254,282.02,297.38,266.65,305.06,320.43,335.79,0.67,5.0,-26.434738445911638,-10.69667077681874,-40.24,-30.7,-23.9,17.61040697851129,,,14.532164830720417,9.10218146208427,8.14423888119305,0.175907320663195,3.727796833252967,-1.3829940292065246,8.17908318251854,,40,,,-1.3829940292065246,,,,33,,,,,,,,0,,,,,,,,,,,,,18,40,33,,,3.0,70,70,0.58,-1.22,-0.41,-1.71,-0.5,1.02,-0.65,2.0,False,31.0,0.0,Sell,1.703704,384.504786
AMBER,Amber Enterprises India Ltd.,Producer Manufacturing,Industrial Machinery,267804017370.00003,7779.0,7600.5,,7615.99033893429,,7311.142429366586,7763.799999999999,7357.582500000002,,,Bullish,100.0,54.26394514639578,-24.64745995234716,-31.576356111017702,6.9289,10.448098534610684,4.937272359368676,52.42364776923916,80,311170.0,251433.2,376859.8,1.2629339420244443,26.65,,,50,7652.0,7525.0,7868.5,7958.0,7741.5,7741.5,251.8678220188271,7653.07,7904.93,7401.2,8030.87,8282.74,8534.6,0.67,54.0,0.5103688868789974,11.152389797813818,-13.32,-3.76,-2.92,151.6374269005848,,,31.969716558866903,5.33642207020389,3.98067540447958,0.617912672510823,22.194499302753528,-28.50174216027875,5.16773240265361,,20,,,-28.50174216027875,,,,33,,,,,,,,0,,,,,,True,-4.56,3.0,,,,3.0,82,20,33,,,21.0,70,75,-0.66,-0.04,-0.73,-0.72,-0.33,1.03,-0.49,5.0,False,26.0,0.0,Strong buy,1.481481,8557.851852
MSUMI,Motherson Sumi Wiring India Ltd,Producer Manufacturing,Auto Parts: OEM,266924399902.0,40.14,40.22,,39.60101843260489,,41.26862947447951,39.5044,43.05610000000004,,,Bullish,67.0,53.10566098895494,0.5606153986009872,0.4468463192790105,0.1138,26.143802986440857,0.7024586051179156,46.148552053743,80,7064359.0,14921351.49999999,19350808.2,0.1909076140445789,54.11,,,33,39.78,39.41,40.66,41.17,40.29,40.28666666666667,1.1964891448743469,39.54,40.74,38.35,41.34,42.53,43.73,0.67,38.0,5.078534031413606,2.9758850692663,-25.1,0.81,1.65,42.57982391004561,12.314129957940528,,25.328856645886574,32.3927461139896,30.1837054918527,0.107878058935097,23.146300325741286,-17.343270495396762,7.355121898518681,,40,,,-17.343270495396762,,,,67,,,,,,,,0,,,,,,,,,,,,,65,40,67,,,21.0,70,55,-0.26,-0.62,0.26,0.11,-0.22,1.03,-0.15,31.0,False,25.0,2.0,Neutral,1.285714,47.857143
CEMPRO,Cemindia Projects Ltd,Industrial Services,Engineering & Construction,266339471943.0,1566.8,1554.1,,1143.941072231843,,855.7863682348278,1110.0320000000004,811.5800000000004,,,Bullish,100.0,78.98559177026117,129.93887255053096,113.35778920195504,16.5811,60.254623452479606,25.063856960408685,85.59978756934474,80,318686.0,778219.7,779950.7333333329,0.4088412631966787,61.07,,,33,1547.44,1528.07,1585.34,1603.87,1565.97,1565.9666666666665,69.32257763663014,1532.14,1601.46,1462.82,1636.12,1705.45,1774.77,0.67,100.0,26.354838709677416,157.67617794589262,-1.92,22.08,28.88,45.01432195525574,11.216782505885623,0.7393706560145993,26.274011755226404,28.251274833485105,26.6683008324344,0.417250446951354,10.0016513243661,60.38845241112366,8.49541677476416,,60,,,60.38845241112366,,,,100,,,,,,,,0,,,,,,,,,,,,,79,60,100,,,66.0,70,70,-0.49,3.11,0.12,-0.98,0.32,1.03,0.42,92.0,True,17.0,3.0,Buy,1.0,1160.666667
SHYAMMETL,Shyam Metalics & Energy Ltd.,Producer Manufacturing,Metal Fabrication,264002887022.0,975.1,948.4,,935.7337988550164,,882.4871081729087,941.3509999999995,870.5752500000018,,,Bullish,100.0,57.0480306727491,2.678185532530165,4.676667197696785,-1.9985,23.767602074040827,2.421091329236917,50.15898987255895,60,303569.0,429456.1,544273.6666666666,0.6789677651963067,45.66,,,33,957.96,940.83,985.31,995.53,968.18,968.1833333333332,26.47869007130677,961.86,988.34,935.38,1001.58,1028.06,1054.54,0.67,66.0,1.46722164412071,17.481927710843376,-3.84,-2.8,-1.96,25.68080063207796,,1.5008145283970735,11.84070079194212,9.69589792418421,9.57395180909348,0.0872243836355889,22.461965317919077,16.642705299762845,7.86463030972592,,60,,,16.642705299762845,,,,100,,,,,,,,0,,,,,,,,,,,,,71,60,100,,,21.0,70,65,0.19,0.16,-0.4,0.17,0.1,1.04,0.05,60.0,True,9.0,3.0,Strong buy,1.111111,1098.666667
NBCC,NBCC (INDIA) LIMITED,Commercial Services,Miscellaneous Commercial Services,263789991760.0,99.98,97.75,,100.76193348397142,,100.64631436429282,100.55060000000007,102.92314999999994,,,Bearish,17.0,45.56054355850576,-0.9802714388980148,0.4120725416993929,-1.3923,24.411078471602572,-4.187829420220403,21.876962547199497,0,10832235.0,11887467.600000003,17643413.766666666,0.9198930097282432,28.95,,,17,98.62,97.27,100.91,101.85,99.56,99.56333333333332,3.358010499269487,98.3,101.66,94.94,103.34,106.7,110.05,0.67,58.0,-5.901176470588231,13.278948561069566,-20.56,-10.17,-13.59,37.546943067447806,,1.1171141405873628,29.099731148480053,26.200489254673105,26.1992122603199,8.54748274147567e-05,6.71933753636707,32.86099191697435,5.24806867087372,,80,,,32.86099191697435,,,,100,,,,,,,,0,,,,,,True,1.24,3.0,,,,3.0,10,80,100,,,93.0,70,75,-0.29,-0.43,0.09,-0.44,-0.18,1.04,-0.25,19.0,False,26.0,0.0,Sell,1.0,154.0
ZFCVINDIA,ZF Commercial Vehicle Control Systems India Limited,Producer Manufacturing,Auto Parts: OEM,263169549453.0,2333.8,2311.6,,2457.6685191597567,,2388.352765323416,2458.8600373246013,2372.2925444827,,,Bearish,0.0,37.78241692127226,-34.14038144652477,-1.5190370388654806,-32.6213,37.61416321337136,-13.112434847356658,2.528640030995311,20,246194.0,198505.19999999995,185055.33171408935,1.230084339275722,78.26,,,100,2316.24,2298.67,2354.14,2374.47,2336.57,2336.5666666666666,97.17500845185327,2285.21,2382.39,2188.04,2430.98,2528.15,2625.33,0.67,17.0,-1.7760962405723415,-3.985191168787669,-23.33,-6.05,-5.21,51.3583398435351,7.196666060725764,4.154230151494479,36.85726098455962,14.978671843385102,14.755423102190598,0.0148548446511328,7.517170945943741,12.24530124172206,12.7024278683181,,40,,,12.24530124172206,,,,100,,,,,,,,0,,,,,,,,,,,,,28,40,100,,,21.0,70,45,-0.54,-0.49,-0.05,-0.09,-0.34,1.05,-0.3,13.0,True,18.0,3.0,Sell,1.0,3013.708338
SAILIFE,SAI Life Sciences Ltd.,Commercial Services,Miscellaneous Commercial Services,262501842979.0,1265.0,1234.4,,1165.878635236919,,1002.8011496519104,1166.919,978.3152500000006,,,Bullish,100.0,62.54984198275229,21.62364580268718,24.243131426407142,-2.6195,22.465021474970648,1.370302107540661,40.78151041544275,40,905328.0,449835.9,462585.7,2.1675910507331824,57.45,,,100,1232.6,1200.2,1292.2,1319.4,1259.8,1259.8,42.00798876770647,1244.0,1286.0,1201.99,1307.01,1349.02,1391.02,0.67,86.0,2.3794108125607067,28.95005096839959,-1.71,-1.89,-5.31,77.41738066095472,,,41.79734947596406,15.1303912670353,14.1693569330902,0.116138581013396,,,21.1769985933814,,60,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,76,60,33,,,93.0,70,70,-0.66,0.81,0.09,-0.47,-0.31,1.05,-0.11,36.0,False,26.0,0.0,Strong buy,1.083333,1275.0
MRPL,Mangalore Refinery & Petrochemicals Ltd.,Energy Minerals,Oil Refining/Marketing,262276392971.0,162.49,149.68,,157.45745957952263,,160.4892251869489,154.64039999999986,162.6966500000002,,,Bullish,67.0,59.728356623108105,-1.380688285677138,-1.9610000135836283,0.5803,13.092092931526183,8.914806622427784,59.71071133770523,80,37336927.0,6819883.7,7604603.033333333,11.117183718303703,18.27,,,67,154.07,145.66,167.07,171.66,158.66,158.66333333333333,6.186647908866204,159.4,165.58,153.21,168.68,174.86,181.05,0.67,9.0,1.0447111498041208,-7.833238797504255,-23.47,-3.23,3.57,14.793605127551483,,0.0040985160102197,6.552976544661856,14.1687651751603,8.53865535277899,1.08059170789054,-6.353376716621452,3324.945431867789,5.33510311828168,,40,,,3324.945431867789,,,,33,,,,,,,,0,,,,,,,,,,,,,72,40,33,,,12.0,70,75,1.55,-0.34,-0.57,-1.47,0.84,1.05,0.0,53.0,True,4.0,3.0,Buy,1.375,190.75
PTCIL,PTC Industries Ltd,Producer Manufacturing,Metal Fabrication,260065995493.0,17602.0,17354.0,,17390.71601872216,,16782.533551666787,17331.18000000002,17246.209999999966,,,Bullish,83.0,50.91698792840666,-32.15665088366586,24.149449733544326,-56.3061,11.71853268066306,2.3788751235968126,37.8258753569127,40,6422.0,13417.8,32492.066666666666,0.4680007578959642,47.68,,,33,17442.66,17283.33,17729.66,17857.33,17570.33,17570.333333333332,575.0191346307226,17314.49,17889.51,16739.47,18177.02,18752.04,19327.06,0.67,60.0,-5.831371709822384,13.95092898297404,-11.33,-10.1,-9.26,259.9589134361334,,3.9560243817329415,198.30981899749565,7.019127055048361,6.56982604455086,0.173406000451593,95.6597116277258,64.78632270625455,15.7731876497549,,40,,,64.78632270625455,,,,100,,,,,,,,0,,,,,,,,,,,,,56,40,100,,,21.0,70,40,-0.91,-0.07,-0.22,0.54,2.11,1.06,0.29,83.0,False,30.0,0.0,Buy,1.0,23635.0
ACMESOLAR,ACME Solar Holdings Ltd.,Industrial Services,Engineering & Construction,259917699260.0,377.0,367.8,,334.92000699507383,,281.989048825211,328.0219999999998,270.02395,,,Bullish,100.0,62.37482746886759,13.984711069650189,15.74502371368033,-1.7603,43.4487652898614,-0.5932762030323006,11.728226529481732,40,1485585.0,1830492.0,2770924.6,0.7919600740620222,45.89,,,33,370.01,363.03,381.71,386.43,374.73,374.73333333333335,14.763920673432292,369.62,384.38,354.85,391.76,406.53,421.29,0.67,90.0,7.714285714285714,37.842778793418645,-5.31,3.44,10.24,46.20098039215687,,0.471092320609539,22.302731728320765,10.4247966634566,2.65964200854162,3.93092260330077,43.99931394297044,95.67876070118224,64.9129006478767,,40,,,95.67876070118224,,,,100,,,,,,,,0,,,,,,,,,,,,,63,40,100,,,66.0,70,55,-0.4,1.17,-0.0,0.33,0.79,1.06,0.38,90.0,True,13.0,3.0,Buy,1.05,360.818182
ACC,ACC Limited,Non-Energy Minerals,Construction Materials,255606636205.0,1384.5,1362.2,,1373.1448617865449,,1562.1860299856664,1363.5800000000029,1605.1199999999994,,,Neutral,50.0,55.66547750154515,3.239908589856213,-1.5673377465198632,4.8072,11.577751230653236,3.832308384580764,42.27987841492288,60,120063.0,151026.8,171751.2,0.7597053636794485,48.9,,,33,1368.5,1352.5,1398.2,1411.9,1382.2,1382.2,28.9153564820677,1370.04,1398.96,1341.13,1413.42,1442.33,1471.25,0.67,25.0,4.751456457592491,-1.0152284263959424,-30.71,0.48,11.67,12.196088794926006,1.2651320345521675,,9.249102241959235,10.9298004520094,10.7621595325841,0.0208563862555437,21.36910828587467,-11.020536134190314,6.41196074648174,,40,,,-11.020536134190314,,,,33,,,,,,,,0,,,,,,,,,,,,,51,40,33,,,8.0,70,55,1.02,-0.88,-0.32,0.39,-0.37,1.08,-0.03,49.0,True,13.0,3.0,Buy,1.706897,1608.571429
GILLETTE,Gillette India Limited,Consumer Non-Durables,Household/Personal Care,253827428700.0,7845.0,7788.5,,7801.379495280711,,8248.40796768106,7804.830000000013,8303.910000000002,,,Neutral,50.0,54.34354931604608,-6.128235714348193,-23.12314318586958,16.9949,13.871368629203124,3.756116915751885,75.25996910903278,80,10361.0,23739.3,23482.733333333334,0.4181987705497007,51.3,,,33,7793.34,7741.67,7895.34,7945.67,7843.67,7843.666666666668,165.04786844256915,7762.48,7927.52,7597.43,8010.05,8175.1,8340.14,0.67,35.0,2.1484375,2.20166753517457,-31.78,-2.12,-1.95,39.06858890432154,,2.2168466729825758,26.630086283866177,66.4429257593144,66.4405643756886,2.11320435742739e-05,4.018780388451929,17.496571078156013,27.8916480885812,,80,,,17.496571078156013,,,,100,,,,,,,,0,,,,,,,,,,,,,59,80,100,,,47.0,70,30,0.08,-0.61,1.88,0.94,-0.35,1.09,0.39,91.0,False,53.0,0.0,Buy,1.0,9857.5
NEULANDLAB,Neuland Laboratories Ltd.,Health Technology,Pharmaceuticals: Major,250432354009.0,19506.0,19542.0,,17250.69987622268,,15321.024415031,17300.759999999984,15412.044999999998,,,Bullish,100.0,77.14125344863602,668.9065852858075,579.9141979676401,88.9924,34.35610619800542,7.839451570101725,92.95677924773184,80,24863.0,53440.599999999584,49272.43333333339,0.4565628965291853,34.26,,,17,19329.34,19152.67,19706.34,19906.67,19529.67,19529.666666666668,607.0993714985661,19202.45,19809.55,18595.35,20113.1,20720.2,21327.3,0.67,89.0,12.881944444444445,32.486585614344904,-2.9,8.61,6.62,68.75298939450067,13.350943309236293,1.72452971934322,43.49806509424405,21.4162108249302,19.3140187521375,0.1607236893102059,36.98092538697391,39.94125365006709,23.8636571475009,,80,,,39.94125365006709,,,,100,,,,,,,,0,,,,,,,,,,,,,75,80,100,,,56.0,70,80,-0.67,0.84,0.33,-0.46,1.58,1.1,0.32,86.0,True,19.0,5.0,Buy,1.0,21222.0
NXST.RR,Nexus Select Trust,Finance,Real Estate Investment Trusts,249550801849.0,164.52,164.55,,158.82395549371174,,156.01959385221312,157.80039999999994,159.30865000000003,,,Bullish,100.0,65.87104798306538,2.1929721543082223,1.829028316017544,0.3639,27.463724621236445,0.8644473054993541,55.07372106060669,100,191690.0,449534.9,369775.13333333336,0.4003002094951068,,,,0,163.71,162.91,165.6,166.69,164.8,164.8033333333333,2.4408797610859407,163.3,165.74,160.86,166.96,169.4,171.84,0.67,40.0,5.529185375240542,4.12658227848102,-2.28,1.26,-2.16,61.772988397852295,1.8867972133385968,,17.100099525544344,2.95064899278991,2.10486350115419,0.469576309036268,12.47717157950334,-16.429759327245915,44.1286892082264,,40,,,-16.429759327245915,,,,33,,,,,,,,0,,,,,,,,,,,,,80,40,33,,,80.0,70,30,0.62,-0.24,-0.05,1.51,-0.7,1.11,0.23,78.0,False,25.0,0.0,Strong buy,1.083333,176.5
RRKABEL,RR Kabel Ltd.,Producer Manufacturing,Electrical Products,249499426619.0,2225.7,2206.7,,2097.2621099694798,,1679.4001401748535,2107.304,1572.5060000000012,,,Bullish,83.0,49.46294184606264,41.126519721469776,80.17668172906596,-39.0502,30.92624016389256,-11.053830475962128,4.910971975039214,20,197961.0,565669.8,718119.8666666667,0.3087199213638378,48.76,,,33,2211.14,2196.57,2242.14,2258.57,2227.57,2227.5666666666666,91.03357350177164,2180.18,2271.22,2089.15,2316.73,2407.77,2498.8,0.67,96.0,2.237023426734029,58.41281138790035,-12.68,-2.03,-1.19,51.1562268001903,9.778547552882998,0.8760468834876515,32.07334129594774,20.8257632026598,20.2065549499366,0.130915092095832,27.619603228459976,57.89590198440925,7.113017822650571,,60,,,57.89590198440925,,,,100,,,,,,,,0,,,,,,,,,,,,,48,60,100,,,21.0,70,50,-0.5,1.47,-0.09,-0.34,0.37,1.11,0.18,75.0,False,25.0,0.0,Buy,1.321429,2123.526099
CREDITACC,CreditAccess Grameen Ltd.,Finance,Finance/Rental/Leasing,247665091995.0,1529.4,1546.1,,1396.0799158391076,,1309.4669729828684,1384.8100000000018,1320.780500000002,,,Bullish,100.0,62.196959835398346,59.6652989344675,54.98919740246839,4.6761,33.99422961936752,6.824055318851717,44.98538177649748,80,326164.0,386094.5,326314.9,0.8585628724545947,51.17,,,33,1511.66,1493.93,1559.26,1589.13,1541.53,1541.5333333333335,49.43674468931503,1504.68,1554.12,1455.24,1578.84,1628.27,1677.71,0.67,76.0,20.60563047078308,22.06880038311118,-4.89,16.34,12.92,31.612236461347663,3.124152011505312,0.6949271081193394,16.50039833543131,10.509912678687,4.36151364108765,3.0284650451082302,5.003038176256129,45.986722993361504,46.7037489710908,,60,,,45.986722993361504,,,,100,,,,,,,,0,,,,,,,,,,,,,79,60,100,,,80.0,70,55,-0.12,0.21,-0.27,0.04,-0.1,1.12,-0.05,46.0,True,12.0,3.0,Buy,1.071429,1713.928571
IRB,IRB Infrastructure Developers Limited,Industrial Services,Engineering & Construction,244579500000.0,20.29,20.21,,21.09160528658767,,21.585635069704512,21.163999999999945,21.183025,,,Bearish,0.0,39.528706064876815,-0.2301103423069506,-0.0957270781495158,-0.1344,17.12329170103437,-6.195099398982895,14.194289541273102,0,11445656.0,13420436.399999976,13234536.299999991,0.8753950505239596,47.93,,,33,20.2,20.1,20.42,20.54,20.32,20.316666666666663,0.5400974995090152,20.02,20.56,19.48,20.83,21.37,21.91,0.67,15.0,-1.7433414043583508,-5.62790697674419,-17.17,-6.01,0.79,28.625846501128667,,,14.855041175371936,4.17092628623344,2.20067800980738,0.956001582144942,-11.71577197674532,-86.79016717296905,26.2531822743237,,60,,,-86.79016717296905,,,,33,,,,,,,,0,,,,,,,,,,,,,7,60,33,,,66.0,70,30,0.08,-0.67,-0.37,0.87,-1.1,1.13,-0.24,20.0,False,26.0,0.0,Sell,1.428571,26.75
NETWEB,Netweb Technologies India Limited,Electronic Technology,Computer Peripherals,243965218306.0,4305.0,4286.5,,4330.650682801779,,3612.605701518385,4372.6039999999975,3661.1050000000023,,,Neutral,50.0,44.62256393761282,-41.209240339068856,39.88810197814709,-81.0973,20.33668924992392,-3.362664990571971,10.542356428208,0,583504.0,1221506.9,2375922.7,0.4548561308105815,18.84,,,0,4258.8,4212.6,4347.7,4390.4,4301.5,4301.5,213.4980825738085,4198.25,4411.75,3984.75,4518.5,4732.0,4945.49,0.67,85.0,-2.159090909090909,27.94602787767112,-17.91,-6.43,-1.21,118.60092235978644,,1.493519836789099,84.58800439138297,32.8352065601493,32.4786392224038,0.39018910601163,90.03682265163125,79.06909055030712,12.3913988284286,,60,,,79.06909055030712,,,,67,,,,,,,,0,,,,,,,,,,,,,20,60,67,,,42.0,70,50,-0.79,1.28,0.39,-0.62,1.4,1.13,0.33,86.0,False,30.0,0.0,Neutral,1.166667,4674.666667
CGCL,Capri Global Capital Limited,Finance,Finance/Rental/Leasing,243040088758.0,252.22,252.64,,210.93982545059072,,190.91108636629284,206.4172000000001,188.06689999999955,,,Bullish,100.0,78.96108592382292,11.944803484340497,9.75976888996171,2.185,57.7681505875922,16.434308928076813,75.52126559684608,80,10208539.0,8454374.399999997,5251011.033333332,1.3135806607695315,32.96,,,83,246.97,241.73,260.99,269.77,255.75,255.7533333333333,8.814836905053477,247.81,256.63,239.0,261.03,269.85,278.66,0.67,91.0,23.94103194103194,40.12222222222222,-4.65,19.67,16.25,25.071570576540758,,0.3364016829257015,29.74162863877696,16.4961398911343,4.01812462060984,3.34728464575455,45.874571519188464,74.65277777777779,30.5137487724028,,80,,,74.65277777777779,,,,100,,,,,,,,0,,,,,,,,,,,,,89,80,100,,,80.0,70,75,-0.33,0.94,-0.32,-0.67,0.68,1.14,0.06,62.0,True,20.0,3.0,Strong buy,1.0,253.666667
