symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
DRCSYSTEMS,14.64,12.4,12.4,,,,False,52156.55,0.46,3.787,,250
DREAMFOLKS,74.9,65.5,65.5,,,,False,55052.0,0.624,4.122,,250
DREDGECORP,1148.8,961.5,834.2,,,,False,116320.65,1.152,5.466,,250
DRONE,42.7,37.8,36.4,42.7,37.8,20.0,False,20925.0,0.669,2.932,-6.557,250
DRREDDY,1414.9,1101.0,1101.0,,,,False,3162566.1,1.502,8.532,,250
DSFCL,28.67,23.1,22.13,,,,False,77601.55,0.138,5.213,,109
DSSL,1388.9,1160.0,1160.0,,,,False,36737.15,0.926,4.583,,250
DTIL,158.5,130.24,127.21,,,,False,9055.6,0.344,4.607,,250
DTL,130.0,118.5,113.05,,,,False,1140.0,0.0,7.171,,250
DUCOL,114.0,104.1,103.05,,,,False,3680.0,0.652,6.119,,250
DUCON,3.37,2.81,2.81,,,,False,234017.9,0.555,4.331,,250
DUGLOBAL,36.4,26.15,26.15,,,,False,37625.0,1.595,7.736,,250
DURLAX,53.4,45.75,43.7,,,,False,69400.0,0.375,3.051,,250
DVL,251.88,230.7,222.78,251.88,230.7,20.0,False,16252.1,0.384,2.797,-3.14,250
DWARKESH,46.3,41.36,40.8,,,,False,868122.2,0.588,3.004,,250
DYCL,469.0,335.0,278.0,,,,False,2363679.75,0.488,4.681,,250
DYNAMATECH,11149.0,9773.0,9769.0,,,,False,12222.15,0.705,3.648,,250
DYNAMIC,180.8,140.6,100.5,,,,False,9250.0,0.649,7.147,,250
DYNPRO,254.97,226.82,222.0,,,,False,9447.35,0.367,3.005,,250
E2E,516.7,366.0,295.0,,,,True,1674562.3,4.264,6.544,,250
EASEMYTRIP,7.38,6.71,6.6,,,,False,23294972.05,0.373,3.35,,250
EASTSILK,55.25,46.27,46.27,,,,True,526.05,2.779,4.755,,250
EBGNG,689.5,531.75,390.0,,,,False,669569.35,0.887,5.169,,245
ECLERX,2025.0,1320.0,1320.0,,,,False,648094.45,0.317,6.836,,250
ECOSMOBLTY,143.05,123.1,120.1,,,,False,43126.2,0.732,3.668,,250
EDELWEISS,127.35,114.0,103.7,,,,False,2618159.65,0.679,3.109,,250
EDUCOMP,1.02,0.88,0.88,,,,False,6875.35,0.0,17.818,,250
EFACTOR,183.8,150.0,150.0,,,,False,5060.0,2.134,4.997,,250
EFCIL,209.44,182.61,172.37,,,,False,323114.65,0.549,3.888,,232
EFFWA,399.95,351.0,230.35,399.95,351.0,20.0,False,15620.0,0.845,2.97,-4.551,250
EFORCE,25.6,19.65,19.65,,,,False,10740.0,0.894,5.48,,250
EICHERMOT,7789.0,6942.5,6752.5,,,,False,726993.4,0.563,5.842,,250
EIDPARRY,788.75,703.6,698.2,,,,False,335729.0,0.383,3.841,,250
EIEL,247.4,212.11,175.5,,,,False,3132484.3,0.528,3.426,,250
EIFFL,344.0,291.55,215.55,,,,False,13254.3,0.267,3.276,,250
EIHAHOTELS,331.9,302.65,291.1,331.9,302.65,20.0,False,15838.15,1.051,2.891,-6.327,250
EIHOTEL,352.75,317.0,283.7,,,,False,274350.9,0.572,3.286,,250
EIMCOELECO,2018.0,1650.0,1485.0,,,,False,80247.55,0.187,4.455,,250
EKC,120.0,106.45,104.31,,,,False,159264.35,1.137,4.647,,250
ELANTAS,10875.0,9151.0,8900.0,,,,False,924.35,0.824,5.263,,67
ELCIDIN,116980.0,107000.0,107000.0,,,,False,9.45,0.847,4.19,,67
ELDEHSG,846.0,756.55,736.55,846.0,756.55,20.0,False,1117.0,0.36,2.725,-8.002,250
ELECON,553.85,419.2,419.2,,,,False,582412.5,1.476,6.647,,250
ELECTCAST,82.96,69.52,69.0,,,,False,1260708.6,1.142,6.218,,250
ELECTHERM,1277.0,981.0,680.1,,,,False,33146.5,1.684,5.506,,250
ELGIEQUIP,620.0,565.4,508.0,,,,False,338775.7,0.512,3.081,,250
ELGIRUBCO,65.2,44.02,43.0,,,,False,183540.35,0.224,5.521,,250
ELIN,117.5,96.0,96.0,,,,False,609237.8,0.269,4.223,,250
ELITECON,28.89,15.3,15.3,,,,False,4674366.8,1.024,6.161,,67
ELLEN,305.0,252.0,241.05,,,,False,397504.1,0.486,3.695,,250
ELPROINTL,177.2,167.26,159.87,,,,True,42909.1,1.733,4.092,,67
EMAMILTD,435.0,394.7,376.4,,,,False,635658.1,1.092,3.435,,250
EMAMIPAP,133.7,84.42,74.45,,,,False,328369.05,0.854,7.572,,250
EMAMIREAL,87.59,75.4,75.4,,,,False,10756.35,0.225,3.531,,250
EMBDL,67.67,60.01,55.36,,,,False,2624038.95,0.676,3.237,,250
EMCURE,1940.0,1751.0,1660.0,,,,False,139989.45,0.419,3.444,,250
EMIL,143.65,115.81,100.45,,,,False,1754885.45,0.28,5.803,,250
EMKAY,288.6,231.05,200.81,,,,False,41469.55,0.779,5.323,,250
EMKAYTOOLS,97.95,85.5,85.5,,,,False,1425.0,0.105,4.165,,250
EMMBI,103.0,86.0,80.0,,,,False,10729.6,0.248,4.018,,250
EMMIL,161.0,118.0,118.0,,,,False,19112.5,0.17,8.999,,250
EMMVEE,371.55,314.15,247.05,,,,False,3881736.25,0.712,3.748,,172
EMPOWER,2.57,2.1,1.83,,,,False,6006971.2,0.661,5.772,,67
EMSLIMITED,464.7,391.55,286.1,,,,False,799667.15,0.393,3.637,,250
EMUDHRA,494.0,430.0,430.0,,,,False,404793.4,0.338,3.646,,250
ENDURANCE,2799.0,2548.6001,2471.0,,,,False,136504.8,2.71,3.215,,250
ENERGYDEV,18.5,16.0,15.67,,,,False,50066.7,1.252,3.033,,250
ENFUSE,190.0,148.0,148.0,,,,False,2640.0,0.0,4.864,,250
ENGINERSIN,251.82,219.44,213.0,,,,False,1905670.3,0.449,5.261,,250
ENIL,113.4,104.0,104.0,,,,False,48177.75,0.131,3.065,,250
ENRIN,3760.0,3225.0,3013.6001,,,,False,471061.2,0.719,4.834,,250
ENSER,16.0,11.25,11.25,,,,False,39000.0,2.308,5.363,,250
ENTERO,1253.3,1162.0,1082.0,1253.3,1162.0,20.0,False,67763.5,0.995,2.066,-1.891,250
EPACK,251.8,225.1,214.0,,,,False,624611.7,0.429,3.485,,250
EPACKPEB,281.08,231.0,176.63,,,,False,877012.25,0.876,3.283,,201
EPIGRAL,1214.0,969.0,969.0,,,,False,126149.75,2.392,4.672,,250
EPL,246.86,221.98,203.91,,,,False,536596.05,1.9,3.362,,250
EQUIPPP,25.4,20.15,13.85,,,,False,28666.45,0.175,3.864,,250
EQUITASBNK,83.9,73.85,65.75,,,,False,3609425.9,0.409,3.109,,250
ERIS,1499.0,1373.0,1322.0,,,,False,77871.3,0.509,3.05,,250
ESABINDIA,5983.0,5604.0,5550.5,,,,False,2966.8,1.479,3.354,,250
ESAFSFB,39.0,31.68,26.35,,,,True,1833045.3,6.322,3.9,,250
ESCONET,145.55,117.0,105.8,,,,False,18880.0,0.403,3.711,,250
ESCORTS,3037.0,2880.0,2700.0,3037.0,2880.0,20.0,False,103861.2,0.97,2.575,-4.343,250
ESFL,136.55,108.3,108.3,,,,True,13446.0,6.051,6.698,,250
ESSARSHPNG,24.15,18.61,18.61,,,,False,282989.85,0.357,5.301,,250
ESSENTIA,1.4,1.11,1.11,,,,False,1901576.6,0.558,7.66,,250
ESTER,95.32,84.66,84.5,,,,False,59542.8,0.69,3.401,,250
ETERNAL,300.35,257.05,233.61,,,,False,38531769.9,0.962,4.393,,250
ETHOSLTD,2719.7,2410.0,2220.0,,,,False,63718.3,0.206,3.007,,250
EUREKAFORB,484.15,424.9,424.9,,,,False,150674.75,0.732,4.252,,250
EUROBOND,176.0,151.5,151.5,,,,False,5922.75,1.275,3.149,,250
EUROPRATIK,333.0,271.0,243.05,,,,False,208153.55,0.792,5.442,,208
EUROTEXIND,17.97,12.2,12.2,,,,False,2572.25,0.092,9.998,,250
EVEREADY,378.4,336.0,309.95,,,,False,164540.5,0.454,3.119,,250
EVERESTIND,534.9,451.15,320.55,,,,False,34111.55,1.109,3.693,,250
EXCELINDUS,958.0,876.0,876.0,,,,False,7134.6,1.475,3.061,,250
EXCELSOFT,86.45,73.12,73.12,,,,False,1184621.6,0.212,5.543,,166
EXICOM,182.5,152.2,109.11,,,,False,2682617.75,0.625,3.104,,250
EXIDEIND,452.8,383.45,333.5,,,,False,5093792.0,1.44,6.014,,250
EXPLEOSOL,891.2,782.5,763.35,,,,False,34265.05,0.461,3.298,,250
EXXARO,6.89,6.0,6.0,,,,False,255549.6,4.929,3.358,,250
FABTECH,176.8,146.0,141.61,,,,False,239640.95,0.805,5.643,,199
FACT,897.0,789.1,789.1,,,,False,136723.55,0.799,5.01,,250
FAIRCHEMOR,797.0,629.1,563.35,,,,False,40351.0,0.229,4.539,,250
FALCONTECH,11.9,10.1,10.1,,,,False,11760.0,1.429,3.21,,250
FAZE3Q,629.55,532.65,430.0,,,,False,14380.8,0.521,4.138,,250
FCL,43.4,35.13,26.5,,,,False,12349360.1,2.848,3.952,,250
FCONSUMER,0.32,0.28,0.28,,,,False,529377.65,0.0,28.0,,250
FCSSOFT,1.72,1.48,1.48,,,,False,875167.5,0.709,3.733,,250
FDC,442.0,397.05,353.8,,,,False,177098.75,0.546,3.605,,250
FEDDERSHOL,53.49,39.31,32.06,,,,False,3981244.2,0.538,3.896,,66
FEDERALBNK,357.25,322.15,277.55,,,,False,8256920.05,0.435,4.443,,250
FEDFINA,174.4,144.33,144.33,,,,False,2345230.65,0.34,4.083,,250
FEL,0.41,0.36,0.36,,,,False,184589.25,1.51,3.182,,250
FELDVR,2.73,2.28,2.28,2.73,2.28,20.0,False,2412.8,2.583,2.234,-8.791,250
FELIX,202.0,175.1,173.0,,,,False,45850.0,0.513,3.465,,250
FERMENTA,479.45,336.8,283.9,,,,False,505298.35,0.422,4.673,,67
FIBERWEB,32.5,29.0,26.85,32.5,29.0,20.0,False,18307.8,1.157,2.762,-6.369,250
FIDEL,159.7,130.0,130.0,,,,False,5700.0,0.351,6.647,,250
FIEMIND,2374.7,2150.0,2080.0,,,,False,37247.3,0.977,3.827,,250
FILATEX,77.54,51.4,40.31,,,,False,7254520.4,2.813,5.424,,250
FILATFASH,0.2,0.17,0.17,0.2,0.17,20.0,False,19132423.55,0.447,2.333,-10.0,250
FINCABLES,1193.3,956.2,956.2,,,,False,294494.6,1.116,7.03,,250
FINEORG,5407.0,4692.0,4424.1001,,,,False,10153.55,0.744,5.099,,250
FINKURVE,72.0,61.22,56.0,,,,False,38168.0,0.312,3.393,,199
FINOPB,189.47,130.21,113.39,,,,False,8689451.5,0.138,4.532,,250
FINPIPE,179.69,158.0,158.0,,,,False,500618.45,1.491,5.523,,250
FIRSTCRY,237.95,202.56,202.56,,,,False,1519774.9,0.229,5.721,,250
FISCHER,42.37,35.98,31.05,,,,False,3051321.85,0.715,4.117,,250
FIVESTAR,575.6,481.05,413.55,,,,False,795694.6,0.623,5.124,,250
FLAIR,274.15,242.9,242.9,,,,False,167299.4,0.469,4.377,,250
FLEXITUFF,6.18,4.57,4.57,,,,False,33119.15,1.296,5.17,,250
FLFL,1.47,1.22,1.22,,,,False,25010.1,1.417,3.182,,250
FLUOROCHEM,4646.0,3814.2,3451.2,,,,False,208744.5,0.468,5.934,,250
FMGOETZE,503.5,432.65,417.1,,,,False,57825.5,0.5,4.431,,250
FMNL,11.25,8.98,8.98,,,,False,23716.25,3.656,3.857,,250
FOCUS,92.67,71.0,71.0,,,,False,33177.55,0.482,6.033,,250
FONEBOX,82.0,70.0,65.0,,,,True,3650.0,1.096,8.615,,250
FOODSIN,64.5,53.8,53.0,,,,False,130351.95,0.549,3.853,,250
FORCEMOT,19604.0,17172.0,16900.0,,,,False,106365.35,1.054,4.481,,250
FORTIS,996.55,927.7,899.1,,,,False,1488757.9,0.338,3.41,,250
FOSECOIND,5399.0,4962.5,4612.5,,,,False,2206.25,0.926,3.549,,250
FRACTAL,928.0,778.0,778.0,,,,False,417963.35,3.089,3.795,,110
FROG,211.55,162.0,145.35,,,,True,20160.0,1.587,6.123,,250
FRONTSP,1550.0,1309.1,1309.1,,,,False,21748.15,0.843,6.086,,67
FSL,274.01,227.2,225.1,,,,False,1487933.6,0.478,4.996,,250
FUSION,243.0,185.11,162.76,,,,False,1331946.7,0.362,5.326,,250
GABRIEL,1519.9,1210.0,975.6,,,,False,861256.95,0.437,4.351,,250
GAEL,167.7,137.7,137.7,,,,False,1295585.55,7.064,5.325,,250
GAIL,176.43,167.27,151.41,176.43,167.27,20.0,False,6261361.3,0.929,2.508,-3.633,250
GALAPREC,1260.0,1057.7,825.95,,,,False,60856.15,0.377,3.469,,250
GALAXYSURF,2105.6001,1900.0,1642.6,,,,False,9244.9,0.6,4.319,,250
GALLANTT,727.0,513.1,513.1,,,,False,157096.6,4.153,7.427,,250
GANDHAR,303.17,172.32,147.5,,,,False,4475878.05,8.014,8.56,,250
GANDHITUBE,890.0,844.55,811.05,890.0,844.55,20.0,False,4275.5,1.594,2.889,-2.472,250
GANECOS,1268.0,869.35,851.25,,,,False,285321.75,0.359,7.459,,250
GANESHBE,117.85,94.3,90.6,,,,False,908084.7,0.414,4.126,,250
GANESHCP,200.9,163.0,163.0,,,,False,79045.25,0.981,6.085,,203
GANESHHOU,889.25,749.55,647.25,,,,False,176009.0,0.261,3.814,,250
GANGAFORGE,2.65,1.67,1.67,,,,False,647766.1,3.78,6.964,,250
GANGESSECU,127.0,114.01,114.01,,,,False,1809.45,0.532,3.126,,250
GARFIBRES,784.3,696.35,608.2,,,,False,60076.9,0.331,3.562,,250
GARUDA,189.0,168.56,158.76,,,,False,353161.95,0.43,3.359,,250
GATECH,0.53,0.45,0.45,0.53,0.45,20.0,False,5671950.4,0.396,2.947,-9.434,250
GATECHDVR,0.49,0.38,0.38,,,,False,393037.15,0.906,3.756,,250
GATEWAY,63.25,56.0,54.74,,,,False,849744.4,0.812,4.545,,250
GAUDIUMIVF,163.18,107.84,98.4,,,,False,267859.0,0.035,6.38,,101
GAYAHWS,2.23,1.79,1.79,,,,False,283356.1,0.215,3.5,,250
GAYAPROJ,22.99,19.9,16.02,22.99,19.9,20.0,False,472126.5,0.684,2.424,-9.83,250
GCSL,538.1,412.1,363.95,,,,False,737469.4,0.969,6.645,,220
GEECEE,362.95,330.55,307.85,362.95,330.55,20.0,False,3109.35,1.306,1.994,-7.935,250
GEEKAYWIRE,26.8,23.0,21.0,,,,False,66453.8,2.288,3.133,,250
GEMAROMA,228.0,174.61,145.0,,,,False,1172582.5,0.043,5.12,,227
GENCON,44.85,37.91,36.35,,,,False,290169.1,0.832,3.779,,250
GENESYS,353.75,289.0,198.05,,,,False,270361.35,0.779,3.881,,250
GENSOL,21.38,18.35,18.2,,,,False,7017.4,0.0,21.533,,250
GENUSPAPER,13.22,11.01,11.01,,,,False,95908.6,0.655,3.787,,250
GENUSPOWER,334.0,282.1,282.1,,,,False,5963323.35,0.181,4.761,,250
GEOJITFSL,83.92,75.0,69.41,,,,False,381199.05,1.237,3.143,,250
GESHIP,1536.0,1332.5,1332.5,,,,False,459784.35,0.41,4.479,,250
GFLLIMITED,47.94,43.93,43.0,47.94,43.93,20.0,False,37522.7,0.911,2.187,-4.151,250
GFSTEELS,14.29,13.61,12.97,,,,True,907.15,0.0,14.0,,250
GGBL,294.3,251.1,251.1,,,,False,36150.0,0.49,4.209,,250
GHCL,449.0,419.0,416.6,,,,False,132907.1,0.927,3.29,,250
GHCLTEXTIL,119.24,93.1,84.51,,,,False,831930.45,0.552,5.011,,250
GICHSGFIN,158.97,144.42,144.42,,,,False,97087.2,0.767,4.205,,250
GICL,20.87,15.61,15.61,,,,False,265830.0,0.333,4.959,,250
GICRE,370.75,355.1,346.7,370.75,355.1,20.0,False,605089.35,0.311,2.648,-3.574,250
GILLANDERS,94.49,84.12,83.8,94.49,84.12,20.0,False,4241.45,0.153,2.816,-6.89,250
GILLETTE,7971.0,7500.5,7500.5,,,,False,18292.25,0.397,3.368,,250
GINNIFILA,57.85,45.1,40.06,,,,False,153897.7,0.457,4.091,,250
GIPCL,172.8,154.06,142.2,,,,False,315379.25,0.276,4.063,,250
GIRIRAJ,138.0,85.75,85.75,,,,False,8637.5,1.823,7.196,,250
GKENERGY,152.18,132.3,118.7,,,,False,754426.4,0.375,3.276,,205
GKSL,140.49,126.55,122.24,140.49,126.55,20.0,False,297815.8,0.247,2.801,-8.748,143
GKWLIMITED,1809.9,1620.1,1620.0,,,,False,388.5,2.335,3.06,,250
GLAND,2573.5,2299.2,2034.0,,,,False,602817.35,0.26,3.282,,250
GLAXO,2570.0,2335.3999,2088.1001,,,,False,82973.05,0.769,3.914,,250
GLENMARK,2326.1001,2142.8,2101.0,,,,False,607938.6,0.707,3.466,,250
GLFL,6.39,5.0,5.0,,,,False,1203.5,3.134,16.492,,250
GLOBAL,106.09,97.42,97.42,106.09,97.42,20.0,False,34707.75,0.306,2.258,-3.865,250
GLOBALE,12.9,10.36,10.36,,,,False,6271.95,0.012,4.559,,250
GLOBALPET,160.0,142.1,132.0,,,,True,8062.5,0.0,3.946,,250
GLOBALVECT,168.78,146.41,146.41,,,,False,6415.3,0.472,3.885,,250
GLOBE,2.26,1.92,1.92,,,,False,205364.6,0.477,3.606,,250
GLOBECIVIL,44.76,39.0,38.0,,,,False,17705.25,0.746,3.474,,250
GLOBUSSPR,1009.0,853.05,828.7,,,,False,164032.2,0.518,4.26,,250
GLOSTERLTD,756.45,625.0,625.0,,,,False,5215.45,0.687,4.784,,250
GLOTTIS,68.0,63.1,56.9,68.0,63.1,20.0,False,45309.95,0.844,2.314,-1.868,200
GMBREW,1020.65,892.0,860.0,,,,False,118021.2,0.19,4.732,,250
GMDCLTD,621.4,551.0,551.0,,,,False,1036094.55,0.641,4.284,,250
GMMPFAUDLR,818.9,748.95,735.0,,,,False,89359.55,1.033,3.061,,250
GMRAIRPORT,115.64,105.55,92.3,,,,False,22483768.05,0.352,4.015,,250
GMRP&UI,103.0,94.57,94.57,,,,False,840062.1,0.544,3.169,,250
GNA,601.65,425.3,347.2,,,,False,845777.3,0.396,4.714,,250
GNFC,559.7,492.1,484.0,,,,False,306000.4,0.462,5.664,,250
GNRL,120.9,88.2,83.2,,,,False,853450.45,0.101,7.896,,67
GOACARBON,422.0,355.1,355.1,,,,False,22071.65,1.504,3.661,,250
GOCLCORP,423.5,385.0,285.9,,,,False,61947.45,0.681,3.148,,250
GOCOLORS,436.0,317.05,249.5,,,,False,797315.6,0.217,7.972,,250
GODAVARIB,289.0,253.5,253.5,,,,False,109679.65,0.756,3.502,,250
GODFRYPHLP,2248.0,2027.4,2027.4,,,,False,204224.6,2.0,4.555,,250
GODIGIT,332.95,253.0,253.0,,,,False,936907.7,4.888,7.435,,250
GODREJAGRO,587.9,548.65,548.65,,,,False,101927.35,1.091,3.344,,250
GODREJCP,1118.0,1006.5,975.4,,,,False,787352.65,0.525,4.636,,250
GODREJIND,1443.0,1135.0,1005.0,,,,False,327192.05,0.184,5.301,,250
GODREJPROP,2168.8999,1825.4,1610.1,,,,False,862210.35,0.661,4.766,,250
GOKEX,894.7,788.05,650.25,,,,False,378771.35,0.942,3.443,,250
GOKUL,43.9,38.63,38.63,,,,False,157584.5,0.834,3.704,,250
GOKULAGRO,224.89,200.0,200.0,,,,False,346303.65,0.582,3.123,,250
GOLDENTOBC,27.2,23.75,23.75,27.2,23.75,20.0,False,2639.05,1.283,2.34,-11.654,250
GOLDIAM,393.65,306.0,270.3375,,,,False,1568784.3,0.365,4.162,,250
GOLDKART,136.9,135.0,135.0,,,,False,31.25,0.0,14.0,,250
GOLDSTAR,8.75,6.85,6.7,,,,False,57375.0,0.392,7.71,,250
GOLDTECH,70.0,51.92,38.72,,,,False,163088.15,0.113,5.129,,250
GOODLUCK,1672.1,1398.0,1255.0,,,,False,261394.3,0.359,4.583,,250
GOODYEAR,846.0,751.1,711.25,,,,False,14754.7,0.571,4.345,,73
GOPAL,282.0,257.0,257.0,,,,False,84538.7,1.59,3.924,,250
GOYALALUM,7.11,6.01,6.01,,,,False,58558.1,0.73,4.208,,250
GOYALSALT,125.0,110.0,104.15,,,,False,3720.0,0.0,6.462,,250
GPECO,442.0,405.0,355.0,442.0,405.0,20.0,False,17920.0,0.513,2.446,-4.74,250
GPIL,268.35,237.1,237.1,,,,False,1239616.6,0.464,4.654,,250
GPPL,156.9,146.6,146.6,,,,False,1036188.6,0.865,3.563,,250
GPTHEALTH,164.69,144.5,137.5,,,,False,165046.05,3.145,3.515,,250
GPTINFRA,137.0,112.51,110.3,,,,False,126756.75,0.272,5.649,,250
GRADIENTE,3.77,2.56,2.08,,,,False,673231.4,0.732,6.028,,56
GRANDOAK,54.4,36.88,24.0,,,,False,17443.9,0.508,6.144,,67
GRANULES,910.0,760.1,721.15,,,,False,1414872.2,0.615,5.283,,250
GRAPHISAD,30.0,26.05,26.05,,,,False,5340.0,0.225,3.674,,250
GRAPHITE,687.5,570.0,570.0,,,,False,1326833.8,3.43,4.392,,250
GRASIM,3246.0,3060.0,2880.6001,3246.0,3060.0,20.0,False,604099.1,0.565,2.982,-4.824,250
GRAUWEIL,87.4,72.0,62.09,,,,False,592188.9,0.189,4.991,,73
GRAVISSHO,33.17,28.2,26.6,33.17,28.2,20.0,False,2975.35,0.012,2.886,-7.899,66
GRAVITA,1870.0,1612.6,1540.0,,,,False,314724.05,0.44,4.399,,250
GRCL,629.2,563.5,481.25,,,,False,375.0,0.667,12.055,,250
GREAVESCOT,271.9,207.76,157.57,,,,False,3651768.8,0.543,5.053,,250
GREENCHEF,51.3,46.5,46.5,,,,False,4040.0,0.198,5.398,,250
GREENLAM,273.0,238.4,221.52,,,,False,97980.7,4.344,3.767,,250
GREENPANEL,209.05,187.8,178.2,209.05,187.8,20.0,False,159520.3,0.55,2.691,-7.084,250
GREENPLY,334.4,293.1,243.61,,,,False,295190.3,5.378,3.306,,250
GREENPOWER,10.73,9.0,9.0,,,,False,2321627.5,1.325,5.186,,250
GRETEX,304.0,265.0,223.0,,,,False,5812.5,0.0,20.721,,250
GRINDWELL,2455.0,1971.0,1797.8,,,,False,135151.3,0.67,4.246,,250
GRINFRA,955.55,860.0,830.25,,,,False,17454.95,0.496,4.09,,250
GRMOVER,102.21,88.35,81.95,,,,False,906816.65,0.168,4.268,,250
GROBTEA,975.05,862.5,860.0,,,,False,159.0,0.119,3.51,,250
GROWW,220.98,188.91,182.55,,,,False,35120759.7,0.498,3.799,,176
GRPLTD,2071.0,1800.0,1502.1,,,,False,2938.85,6.933,3.871,,250
GRSE,2809.7,2535.5,2530.0,,,,False,404398.1,0.704,4.98,,250
GRWRHITECH,7185.0,6558.5,5180.6001,7185.0,6558.5,20.0,False,49424.65,0.657,2.766,-3.925,250
GSFC,164.5,152.61,152.61,,,,False,471189.7,1.023,4.262,,250
GSLSU,45.86,23.06,23.06,,,,False,235537.65,0.692,8.244,,250
GSMFOILS,287.0,224.1,194.95,,,,False,60300.0,1.202,4.44,,250
GSPCROP,557.95,366.9,366.9,,,,False,480251.05,0.514,6.444,,85
GSS,13.47,11.9,11.9,,,,False,14762.85,4.28,3.049,,250
GSTL,19.95,14.05,14.05,,,,False,7500.0,0.8,7.0,,250
GTECJAINX,30.8,25.0,16.2,,,,False,5506.45,0.488,9.854,,250
GTL,8.1,7.09,7.09,,,,False,202268.85,0.803,4.81,,250
GTLINFRA,1.42,1.18,1.18,,,,False,44241373.25,0.62,4.941,,250
GTPL,65.7,57.71,57.71,65.7,57.71,20.0,False,46561.6,0.637,2.789,-7.641,250
GUFICBIO,448.0,359.15,273.15,,,,False,563674.0,0.084,5.911,,250
GUJALKALI,708.4,578.05,578.05,,,,True,97211.4,9.676,5.131,,250
GUJAPOLLO,375.0,336.6,336.6,375.0,336.6,20.0,False,11563.1,0.927,2.642,-2.84,250
GUJENERGY,344.85,261.25,261.25,,,,False,827743.7,0.647,9.333,,250
GUJRAFFIA,41.97,37.32,35.11,41.97,37.32,20.0,False,4294.95,0.39,2.291,-3.36,250
GUJTHEM,408.7,346.5,336.9,,,,False,74684.65,0.433,4.343,,250
GULFOILLUB,1104.95,974.0,886.0,,,,False,71664.55,0.403,4.707,,250
GULFPETRO,43.28,35.75,32.2,,,,True,57535.45,5.566,3.397,,250
GULPOLY,210.5,174.5,174.0,,,,False,938160.45,0.622,3.732,,250
GVKPIL,2.73,2.41,2.41,,,,False,595856.0,0.804,4.436,,250
GVPIL,990.0,772.1,628.3,,,,False,277966.05,0.618,4.86,,250
GVPTECH,7.49,6.38,5.6,,,,False,57569.95,0.343,3.408,,250
GVT&D,5079.0,4115.6001,4115.6001,,,,False,1116751.8,1.243,5.172,,250
GYFTR,174.9,139.69,139.69,,,,False,37583.64,0.867,3.853,,11
HAL,4627.0,4269.8999,4148.7998,,,,False,635217.55,0.735,4.063,,250
HALDER,245.98,212.6,210.0,,,,False,23157.65,1.319,3.166,,128
HALDYNGL,126.5,110.74,101.0,126.5,110.74,20.0,False,22973.65,1.72,2.971,-5.96,67
HALEOSLABS,1740.0,1312.1,1312.1,,,,False,2087.2,0.521,6.036,,250
HAPPSTMNDS,419.9,335.0,335.0,,,,False,1641555.95,0.362,4.539,,250
HAPPYFORGE,1636.5,1470.3,1323.2,,,,False,63616.45,0.9,3.434,,250
HARDWYN,25.9,14.06,14.06,,,,False,6445489.35,0.426,6.904,,250
HARIOMPIPE,428.9,376.3,292.25,,,,False,446108.5,0.291,3.509,,250
HARRMALAYA,230.0,194.71,190.0,,,,False,18949.75,0.392,3.967,,250
HARSHA,438.0,395.0,385.0,,,,False,170700.95,1.449,3.412,,250
HATHWAY,11.82,10.51,9.92,,,,False,1827808.15,0.634,4.004,,250
HATSUN,952.1,871.7,871.7,,,,False,37459.45,0.744,3.908,,250
HAVELLS,1239.5,1140.3,1123.6,1239.5,1140.3,20.0,False,1454651.0,0.733,2.945,-1.017,250
HAVISHA,1.39,1.07,1.07,1.39,1.07,20.0,False,75240.75,0.289,2.89,-11.511,250
HAWKINCOOK,9600.0,7905.0,7111.0,,,,False,2270.35,0.869,5.929,,66
HBESD,83.5,69.0,69.0,,,,False,3342.8,0.788,3.561,,67
HBLENGINE,836.0,685.2,685.2,,,,False,910754.25,1.104,7.334,,250
HBSL,53.0,46.91,46.91,53.0,46.91,20.0,False,2571.5,1.93,2.804,-6.491,250
HCC,26.78,20.92,20.35,,,,False,24044342.85,1.147,6.73,,250
HCG,688.2,590.6,590.6,,,,False,273630.1,0.2,4.441,,250
HCLTECH,1276.0,1030.0,1030.0,,,,True,4736769.15,0.776,6.588,,250
HDBFS,786.55,682.0,613.2,,,,False,637931.75,0.689,5.472,,250
HDFCAMC,2838.3999,2468.5,2380.8,,,,False,1033100.75,0.694,4.24,,250
HDFCBANK,843.0,737.25,732.3,,,,False,34232716.7,0.696,6.606,,250
HDFCLIFE,588.0,547.2,543.0,588.0,547.2,20.0,False,3908481.95,0.346,2.86,-5.604,250
HDIL,1.83,1.62,1.62,1.83,1.62,20.0,False,127876.05,0.395,2.697,-8.197,250
HEADSUP,7.29,6.51,6.51,7.29,6.51,20.0,False,18443.1,0.641,2.4,-2.469,250
HEALTHX,347.85,302.0,274.2,347.85,302.0,20.0,False,9088.55,0.868,2.788,-10.062,250
HECPROJECT,149.9,112.25,112.25,,,,False,49232.45,0.567,3.929,,250
HEG,675.9,509.1,505.0,,,,False,2916257.95,2.653,5.599,,250
HEIDELBERG,163.69,150.0,145.1,,,,False,103183.45,0.382,4.319,,250
HEMIPROP,143.95,131.1,131.1,,,,False,396836.7,0.569,4.2,,250
