symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
OBEROIRLTY,Finance,Real Estate Development,NIFTY_REALTY,industry,-2.2139222691350056,-7.855138995154298,2.62,0.76,12.78,-4.83,-8.62,-20.64
BANKINDIA,Finance,Major Banks,NIFTY_BANK,industry,2.9197080291970803,-1.837928153717618,2.62,0.76,-0.66,0.3,-2.6,-1.18
SCHAEFFLER,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-1.5052986512524085,-2.45909459523924,2.62,0.76,-0.98,-4.13,-3.22,-1.48
GICRE,Finance,Specialty Insurance,NIFTY_FIN_SERVICE,industry,-0.0694637399277577,-0.4979941900677857,2.62,0.76,1.89,-2.69,-1.26,-2.39
SBICARD,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,0.4451150509241864,9.914967390407012,2.62,0.76,1.89,-2.17,9.15,8.02
PIRAMALFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,5.997916356600677,-0.3451492537313475,2.62,0.76,1.89,3.38,-1.11,-2.24
GLENMARK,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,2.85011837552358,1.7567567567567568,2.62,0.76,2.83,0.23,1.0,-1.07
COROMANDEL,Process Industries,Chemicals: Specialty,,unmapped,2.4301634837252686,2.2795235060542183,2.62,0.76,,-0.19,1.52,
BERGEPAINT,Process Industries,Industrial Specialties,,unmapped,9.181936517472716,5.240806871923578,2.62,0.76,,6.56,4.48,
APARINDS,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,15.641839521665313,10.799915128368342,2.62,0.76,15.32,13.02,10.04,-4.52
KALYANKJIL,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,-6.944444444444445,48.30729166666666,2.62,0.76,-1.63,-9.56,47.55,49.94
GODREJPROP,Finance,Real Estate Development,NIFTY_REALTY,industry,-2.8105755428994685,4.117063492063492,2.62,0.76,12.78,-5.43,3.36,-8.66
LINDEINDIA,Process Industries,Chemicals: Specialty,,unmapped,5.791044776119403,-1.2607090617817092,2.62,0.76,,3.17,-2.02,
JSL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,1.5688949522510232,6.638974432428564,2.62,0.76,-4.41,-1.05,5.88,11.05
MAHABANK,Finance,Major Banks,NIFTY_BANK,industry,-1.2468827930174564,-11.597276481750194,2.62,0.76,-0.66,-3.87,-12.36,-10.94
RADICO,Consumer Non-Durables,Beverages: Alcoholic,NIFTY_FMCG,industry,4.872539528880275,15.48223350253807,2.62,0.76,-1.63,2.25,14.72,17.11
ABBOTINDIA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-0.590339892665474,6.578442654392021,2.62,0.76,2.83,-3.21,5.82,3.75
RBLBANK,Finance,Major Banks,NIFTY_BANK,industry,6.444565811032229,8.655052264808365,2.62,0.76,-0.66,3.82,7.9,9.32
ATHERENERG,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,21.835652750165664,29.528841919859087,2.62,0.76,1.4,19.22,28.77,28.13
HDBFS,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-1.2792397660818713,-9.611137139415026,2.62,0.76,1.89,-3.9,-10.37,-11.5
MRF,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,0.6779026217228464,-0.5880177514792899,2.62,0.76,1.4,-1.94,-1.35,-1.99
M&MFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,6.239999999999994,17.522123893805304,2.62,0.76,1.89,3.62,16.76,15.63
COLPAL,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,-4.9349923109185,-0.3419638495359062,2.62,0.76,-1.63,-7.55,-1.1,1.29
FACT,Process Industries,Chemicals: Agricultural,,unmapped,3.014705882352944,-5.321844906234161,2.62,0.76,,0.39,-6.08,
APLAPOLLO,Non-Energy Minerals,Steel,NIFTY_METAL,industry,4.758064516129032,7.687631258980872,2.62,0.76,-4.41,2.14,6.93,12.1
SUNDARMFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,7.098437393998318,3.18082788671024,2.62,0.76,1.89,4.48,2.42,1.29
TIINDIA,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-1.553727179632049,-6.323712240852116,2.62,0.76,-4.41,-4.17,-7.08,-1.91
KEI,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,14.989690721649485,5.485152260261017,2.62,0.76,-0.98,12.37,4.73,6.47
KRT.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,-0.9398018796037588,1.4744145706851717,2.62,0.76,12.78,-3.56,0.71,-11.31
MOTILALOFS,Technology Services,Internet Software/Services,NIFTY_IT,industry,2.5641025641025643,-9.278350515463918,2.62,0.76,15.32,-0.06,-10.04,-24.6
VMM,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,0.9182652968451724,-8.249297404529678,2.62,0.76,-1.63,-1.7,-9.01,-6.62
MFSL,Finance,Life/Health Insurance,NIFTY_FIN_SERVICE,industry,0.5944517833553501,-4.340179636957472,2.62,0.76,1.89,-2.03,-5.1,-6.23
FLUOROCHEM,Process Industries,Chemicals: Specialty,,unmapped,-0.922907488986776,13.3022670025189,2.62,0.76,,-3.54,12.54,
TATACOMM,Communications,Major Telecommunications,,unmapped,-1.7758795099471807,-8.429821344370518,2.62,0.76,,-4.4,-9.19,
SONACOMS,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,13.454038997214488,23.414892811150683,2.62,0.76,1.4,10.83,22.65,22.01
UPL,Process Industries,Chemicals: Agricultural,,unmapped,-4.143141813351053,-4.96378004609812,2.62,0.76,,-6.76,-5.72,
RVNL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,2.1409455842997374,-2.6194931110733104,2.62,0.76,-0.98,-0.48,-3.38,-1.64
THERMAX,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-8.033936651583709,-11.440087145969498,2.62,0.76,-0.98,-10.65,-12.2,-10.46
HINDCOPPER,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,12.390777976629112,6.546906187624741,2.62,0.76,-4.41,9.77,5.79,10.96
AEGISLOG,Distribution Services,Wholesale Distributors,,unmapped,9.870906801007544,6.144486692015206,2.62,0.76,,7.25,5.38,
BALKRISIND,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,23.657933761739987,12.68468468468468,2.62,0.76,1.4,21.04,11.92,11.28
AIIL,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,2.29514075667921,8.718437351119581,2.62,0.76,1.89,-0.32,7.96,6.83
360ONE,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,5.645661614818758,7.368041794271298,2.62,0.76,1.89,3.03,6.61,5.48
PREMIERENE,Electronic Technology,Semiconductors,NIFTY_IT,sector,1.953125,-0.2865329512893982,2.62,0.76,15.32,-0.67,-1.05,-15.61
BDL,Electronic Technology,Aerospace & Defense,NIFTY_IT,sector,-2.262158114605505,-11.4348975073209,2.62,0.76,15.32,-4.88,-12.19,-26.75
ANTHEM,Health Technology,Biotechnology,NIFTY_PHARMA,industry,4.512658227848099,6.804217062285754,2.62,0.76,2.83,1.89,6.04,3.97
WELCORP,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,8.699088145896651,25.48070175438596,2.62,0.76,-0.98,6.08,24.72,26.46
MPHASIS,Technology Services,Packaged Software,NIFTY_IT,industry,0.2036659877800407,6.084781577472073,2.62,0.76,15.32,-2.42,5.32,-9.24
GLAXO,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-2.8799274348992885,7.509831813237387,2.62,0.76,2.83,-5.5,6.75,4.68
SUPREMEIND,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,1.8093024624165224,6.644067796610167,2.62,0.76,-0.98,-0.81,5.88,7.62
PAGEIND,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-0.5176876617773943,-5.3810082063305975,2.62,0.76,-1.63,-3.14,-6.14,-3.75
GODREJIND,Process Industries,Agricultural Commodities/Milling,,unmapped,0.8554842652001257,9.169078131459289,2.62,0.76,,-1.76,8.41,
AJANTPHARM,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,2.1545319465081723,2.596627369049396,2.62,0.76,2.83,-0.47,1.84,-0.23
VOLTAS,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-0.8084814278087034,1.5301740963385049,2.62,0.76,-0.98,-3.43,0.77,2.51
AIAENG,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,0.9472083423854089,-1.3460721868365104,2.62,0.76,-0.98,-1.67,-2.11,-0.37
ASTERDM,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,3.2238293699436222,6.164901664145232,2.62,0.76,2.83,0.6,5.4,3.33
IPCALAB,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-0.848266951294866,-1.8626633305532387,2.62,0.76,2.83,-3.47,-2.62,-4.69
PIIND,Process Industries,Chemicals: Specialty,,unmapped,3.438121180887878,6.194021389970148,2.62,0.76,,0.82,5.43,
GLAND,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,4.792687445958747,2.666397741024603,2.62,0.76,2.83,2.17,1.91,-0.16
PETRONET,Utilities,Gas Distributors,NIFTY_ENERGY,industry,0.9345794392523448,1.7575647762275857,2.62,0.76,-2.39,-1.69,1.0,4.15
JKCEMENT,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-2.843224092116918,-0.912375790424571,2.62,0.76,-0.98,-5.46,-1.67,0.07
EMBASSY.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,0.1467216872994008,-2.5889173820938822,2.62,0.76,12.78,-2.47,-3.35,-15.37
NLCINDIA,Utilities,Electric Utilities,NIFTY_ENERGY,industry,0.4304635761589441,-2.9905645290260567,2.62,0.76,-2.39,-2.19,-3.75,-0.6
POONAWALLA,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,2.9443254817987152,3.609913793103448,2.62,0.76,1.89,0.32,2.85,1.72
CPPLUS,Consumer Durables,Electronics/Appliances,NIFTY_AUTO,sector,2.826149840902511,-0.939137219930896,2.62,0.76,1.4,0.21,-1.7,-2.34
IRCTC,Consumer Services,Other Consumer Services,NIFTY_FMCG,sector,4.784885511859536,0.0588292969899032,2.62,0.76,-1.63,2.16,-0.7,1.69
HUDCO,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,3.3737641422892697,-6.521037835844972,2.62,0.76,1.89,0.75,-7.28,-8.41
3MINDIA,Producer Manufacturing,Industrial Conglomerates,NIFTY_INFRA,sector,1.1440677966101696,1.6177096636866752,2.62,0.76,-0.98,-1.48,0.86,2.6
ENDURANCE,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,5.791590493601466,8.607034270485348,2.62,0.76,-0.98,3.17,7.85,9.59
CONCOR,Transportation,Railroads,,unmapped,-1.647619047619043,5.377551020408168,2.62,0.76,,-4.27,4.62,
NH,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-8.288757168329237,-5.03019112730177,2.62,0.76,2.83,-10.91,-5.79,-7.86
NAVINFLUOR,Process Industries,Chemicals: Specialty,,unmapped,0.1513556198999736,0.3958044725905402,2.62,0.76,,-2.47,-0.36,
PATANJALI,Process Industries,Agricultural Commodities/Milling,,unmapped,2.9560201874549388,-13.975903614457833,2.62,0.76,,0.34,-14.74,
EXIDEIND,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,10.141509433962264,12.178717271198652,2.62,0.76,1.4,7.52,11.42,10.78
ASTRAL,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-2.520722924310362,2.332382310984312,2.62,0.76,-0.98,-5.14,1.57,3.31
MEDANTA,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,1.140275387263329,3.774834437086089,2.62,0.76,2.83,-1.48,3.01,0.94
INDOMIM,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,14.56428571428572,14.56428571428572,2.62,0.76,-0.98,11.94,13.8,15.54
UBL,Consumer Non-Durables,Beverages: Alcoholic,NIFTY_FMCG,industry,-1.950440757964888,4.097273397199698,2.62,0.76,-1.63,-4.57,3.34,5.73
HSCL,Process Industries,Industrial Specialties,,unmapped,-0.5378486055776832,9.816715542522,2.62,0.76,,-3.16,9.06,
COCHINSHIP,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,2.5548758546239654,-6.5021980185027175,2.62,0.76,-0.98,-0.07,-7.26,-5.52
EMCURE,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,3.530282211182748,6.519493230384432,2.62,0.76,2.83,0.91,5.76,3.69
LTTS,Commercial Services,Miscellaneous Commercial Services,,unmapped,-1.6937501718496497,10.896401985111668,2.62,0.76,,-4.31,10.14,
NHIT,Miscellaneous,Investment Trusts/Mutual Funds,,unmapped,1.8035714285714293,1.8338791306936664,2.62,0.76,,-0.82,1.07,
PWL,Commercial Services,Miscellaneous Commercial Services,,unmapped,2.4118589743589784,-1.805470190534722,2.62,0.76,,-0.21,-2.57,
KPRMILL,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,2.7142857142857144,-9.293523969722456,2.62,0.76,-1.63,0.09,-10.05,-7.66
GODFRYPHLP,Consumer Non-Durables,Tobacco,NIFTY_FMCG,industry,15.024983921238809,7.142857142857143,2.62,0.76,-1.63,12.4,6.38,8.77
BAGMANE.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,1.4083166809401368,2.579651554528821,2.62,0.76,12.78,-1.21,1.82,-10.2
DELHIVERY,Transportation,Air Freight/Couriers,,unmapped,-1.2079831932773109,-7.96555435952637,2.62,0.76,,-3.83,-8.73,
BLUESTARCO,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,1.524390243902439,5.0274396013372895,2.62,0.76,-0.98,-1.1,4.27,6.01
STARHEALTH,Finance,Life/Health Insurance,NIFTY_FIN_SERVICE,industry,0.0255123735011441,1.396551724137935,2.62,0.76,1.89,-2.59,0.64,-0.49
ITCHOTELS,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,4.613574436462731,-5.334827682824311,2.62,0.76,-1.63,1.99,-6.09,-3.7
TATAINVEST,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,2.2103658536585367,0.3667390165406849,2.62,0.76,1.89,-0.41,-0.39,-1.52
ESCORTS,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,1.9201583635763717,3.87706378829146,2.62,0.76,1.4,-0.7,3.12,2.48
HEXT,Technology Services,Packaged Software,NIFTY_IT,industry,-5.841584158415838,4.12408759124088,2.62,0.76,15.32,-8.46,3.36,-11.2
IREDA,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,0.1826029216467454,-5.73994533385397,2.62,0.76,1.89,-2.44,-6.5,-7.63
HONAUT,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,2.251532107647216,-2.8849803871947364,2.62,0.76,15.32,-0.37,-3.64,-18.2
DALBHARAT,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,1.328555678059532,3.706838185511161,2.62,0.76,-0.98,-1.29,2.95,4.69
ANANDRATHI,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-0.4640711250061062,-2.0384615384615428,2.62,0.76,1.89,-3.08,-2.8,-3.93
MANAPPURAM,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,0.6505190311418748,11.294765840220398,2.62,0.76,1.89,-1.97,10.53,9.4
KIMS,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,0.2750171885742773,-6.148356148356156,2.62,0.76,2.83,-2.34,-6.91,-8.98
KIRLOSENG,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,1.738459443511424,-2.2929380993897084,2.62,0.76,-0.98,-0.88,-3.05,-1.31
UCOBANK,Finance,Regional Banks,NIFTY_BANK,industry,-0.7865168539325875,-1.1935844834017169,2.62,0.76,-0.66,-3.41,-1.95,-0.53
KARURVYSYA,Finance,Regional Banks,NIFTY_BANK,industry,-0.982404692082118,15.003405994550391,2.62,0.76,-0.66,-3.6,14.24,15.66
WOCKPHARMA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,5.484278052371436,3.513931888544887,2.62,0.76,2.83,2.86,2.75,0.68
AEGISVOPAK,Transportation,Air Freight/Couriers,,unmapped,-2.957264957264949,9.177276049078817,2.62,0.76,,-5.58,8.42,
MINDSPACE.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,-0.8534621578099857,0.9344262295081972,2.62,0.76,12.78,-3.47,0.17,-11.85
CUPID,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,7.831479897348162,25.891341256366733,2.62,0.76,-1.63,5.21,25.13,27.52
SCHNEIDER,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,0.1851851851851851,-9.489393026835304,2.62,0.76,-0.98,-2.43,-10.25,-8.51
CRISIL,Technology Services,Internet Software/Services,NIFTY_IT,industry,-0.5201155812402676,10.50864197530865,2.62,0.76,15.32,-3.14,9.75,-4.81
LALPATHLAB,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,4.542684615810758,14.989945768082384,2.62,0.76,2.83,1.92,14.23,12.16
STLTECH,Technology Services,Information Technology Services,NIFTY_IT,industry,24.19765166340509,11.931216931216929,2.62,0.76,15.32,21.58,11.17,-3.39
HFCL,Electronic Technology,Telecommunications Equipment,NIFTY_IT,sector,12.291005291005286,-0.3147017379051272,2.62,0.76,15.32,9.67,-1.07,-15.63
IKS,Commercial Services,Miscellaneous Commercial Services,,unmapped,3.227047828477188,0.5838868652239174,2.62,0.76,,0.61,-0.18,
TATATECH,Technology Services,Packaged Software,NIFTY_IT,industry,0.6675567423230975,5.167724388032632,2.62,0.76,15.32,-1.95,4.41,-10.15
NUVAMA,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-7.3466003316749635,-10.760302417207972,2.62,0.76,1.89,-9.97,-11.52,-12.65
JUBLFOOD,Consumer Services,Restaurants,NIFTY_FMCG,sector,11.75115207373272,12.529002320185617,2.62,0.76,-1.63,9.13,11.77,14.16
TVSHLTD,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-0.8126259234385493,4.900916258256978,2.62,0.76,1.4,-3.43,4.14,3.5
RRKABEL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,7.427208738797643,19.01819576426472,2.62,0.76,-0.98,4.81,18.26,20.0
MRPL,Energy Minerals,Oil Refining/Marketing,NIFTY_ENERGY,industry,5.778630204788717,13.83580797656302,2.62,0.76,-2.39,3.16,13.08,16.23
GRSE,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-3.89804522805672,-8.65938069216757,2.62,0.76,-0.98,-6.52,-9.42,-7.68
ZFCVINDIA,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,7.912500000000003,7.180102632014567,2.62,0.76,1.4,5.29,6.42,5.78
CHOLAHLDNG,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,4.954188481675396,-4.188075038833786,2.62,0.76,1.89,2.33,-4.95,-6.08
SAILIFE,Commercial Services,Miscellaneous Commercial Services,,unmapped,7.361207361207354,11.099601593625495,2.62,0.76,,4.74,10.34,
ABSLAMC,Technology Services,Internet Software/Services,NIFTY_IT,industry,1.2846046604262076,-13.856187007707293,2.62,0.76,15.32,-1.34,-14.62,-29.18
SHYAMMETL,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-0.5697730564944559,6.694300518134706,2.62,0.76,-0.98,-3.19,5.93,7.67
BIRET.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,0.0029112929051765,1.687388987566604,2.62,0.76,12.78,-2.62,0.93,-11.09
METROBRAND,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,-3.191489361702128,-3.72222756564394,2.62,0.76,-1.63,-5.81,-4.48,-2.09
NIACL,Finance,Multi-Line Insurance,NIFTY_FIN_SERVICE,industry,12.048780487804873,-1.73262032085562,2.62,0.76,1.89,9.43,-2.49,-3.62
CENTRALBK,Finance,Major Banks,NIFTY_BANK,industry,0.288461538461538,-5.095541401273885,2.62,0.76,-0.66,-2.33,-5.86,-4.44
LICHSGFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-6.900000000000008,-7.89639356057201,2.62,0.76,1.89,-9.52,-8.66,-9.79
PGHH,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,-5.727777777777778,-5.306919642857143,2.62,0.76,-1.63,-8.35,-6.07,-3.68
CDSL,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-1.7334617379065185,-1.7407407407407407,2.62,0.76,1.89,-4.35,-2.5,-3.63
BANDHANBNK,Finance,Major Banks,NIFTY_BANK,industry,0.8639053254437917,-15.046100174433091,2.62,0.76,-0.66,-1.76,-15.81,-14.39
APOLLOTYRE,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,4.448878976405679,-0.8468910184978853,2.62,0.76,1.4,1.83,-1.61,-2.25
SYRMA,Electronic Technology,Electronic Production Equipment,NIFTY_IT,sector,8.652170618986272,3.995649021029725,2.62,0.76,15.32,6.03,3.24,-11.32
ANGELONE,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-1.254125412541258,-15.000000000000002,2.62,0.76,1.89,-3.87,-15.76,-16.89
PNBHOUSING,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,4.578088578088569,5.166432255039841,2.62,0.76,1.89,1.96,4.41,3.28
REDINGTON,Distribution Services,Electronics Distributors,,unmapped,24.90125673249552,27.13815789473684,2.62,0.76,,22.28,26.38,
ITI,Communications,Major Telecommunications,,unmapped,2.9992684711046254,-6.133333333333326,2.62,0.76,,0.38,-6.89,
PTCIL,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,1.2196486516728209,2.214689265536723,2.62,0.76,-0.98,-1.4,1.45,3.19
SJVN,Utilities,Electric Utilities,NIFTY_ENERGY,industry,1.66225360400117,-5.133836650652018,2.62,0.76,-2.39,-0.96,-5.89,-2.74
NETWEB,Electronic Technology,Computer Peripherals,NIFTY_IT,sector,8.751111111111115,10.596849646319704,2.62,0.76,15.32,6.13,9.84,-4.72
ACMESOLAR,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,6.773743016759776,-0.4557291666666667,2.62,0.76,-0.98,4.15,-1.22,0.52
PPLPHARMA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,6.340961686808956,17.488636363636363,2.62,0.76,2.83,3.72,16.73,14.66
CRAFTSMAN,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,11.913337992581043,14.253567508232711,2.62,0.76,-0.98,9.29,13.49,15.23
MSUMI,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-1.98564593301435,-0.9908168197196802,2.62,0.76,1.4,-4.61,-1.75,-2.39
ACUTAAS,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-1.3878041453890002,-11.150806538919564,2.62,0.76,2.83,-4.01,-11.91,-13.98
AMBER,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,3.7210584343991178,0.5544792571314049,2.62,0.76,-0.98,1.1,-0.21,1.53
GUJENERGY,Utilities,Gas Distributors,NIFTY_ENERGY,industry,1.2068325287783142,-9.149999999999997,2.62,0.76,-2.39,-1.41,-9.91,-6.76
ACC,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,4.623236265385763,-0.4570122822050907,2.62,0.76,-0.98,2.0,-1.22,0.52
KAYNES,Electronic Technology,Electronic Production Equipment,NIFTY_IT,sector,19.168450015285845,16.72406048809702,2.62,0.76,15.32,16.55,15.96,1.4
IIFL,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,4.15635401553299,17.323591616996733,2.62,0.76,1.89,1.54,16.56,15.43
NBCC,Commercial Services,Miscellaneous Commercial Services,,unmapped,0.5235602094240838,-6.796116504854369,2.62,0.76,,-2.1,-7.56,
SUMICHEM,Process Industries,Chemicals: Agricultural,,unmapped,-4.317089263832601,1.713426853707417,2.62,0.76,,-6.94,0.95,
DATAPATTNS,Electronic Technology,Electronic Production Equipment,NIFTY_IT,sector,1.036128152692578,-1.6238938053097265,2.62,0.76,15.32,-1.58,-2.38,-16.94
NXST.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,-0.1667659321024426,1.772920461445061,2.62,0.76,12.78,-2.79,1.01,-11.01
RUBICON,Health Technology,Biotechnology,NIFTY_PHARMA,industry,1.5870967741935424,18.34648628335212,2.62,0.76,2.83,-1.03,17.59,15.52
GILLETTE,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,-2.3931949469942237,1.091387245233399,2.62,0.76,-1.63,-5.01,0.33,2.72
CREDITACC,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-3.9245283018867982,-2.700636942675165,2.62,0.76,1.89,-6.54,-3.46,-4.59
AWL,Process Industries,Agricultural Commodities/Milling,,unmapped,3.1718108641185503,0.8073337152976628,2.62,0.76,,0.55,0.05,
NEULANDLAB,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,5.253164556962025,5.308707124010554,2.62,0.76,2.83,2.63,4.55,2.48
GODIGIT,Finance,Multi-Line Insurance,NIFTY_FIN_SERVICE,industry,13.06451612903225,-10.586734693877563,2.62,0.76,1.89,10.44,-11.35,-12.48
