symbol,company,sector,industry,nse_sector,sector_match_basis,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma20,sma50,sma100,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,stoch_rsi_d,williams_r,cci20,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,value_traded,turnover_cr,float_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,bb_upper,bb_lower,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,high_52w,low_52w,high_all,nearest_overhead,nearest_overhead_ref,overhead_supply_pct,headroom_to_52w_high_pct,dist_52w_low_pct,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,volatility_w,volatility_m,beta_1y,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,atm_iv,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
JAIPURKURT,Nandani Creation Ltd.,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,508003949.0,27.3,26.61,,28.26897918179732,,32.02330333663218,27.349499999999995,28.467200000000005,29.361300000000025,31.805299999999956,,,Bearish,0.0,48.016686146871166,-0.4178189633601228,-0.467925627093413,0.0501,28.592994806763173,-1.621621621621619,77.92828855676238,68.92431349968443,-35.97560975609754,5.026273703449972,60,75483.0,36667.3,19493.63333333328,2.5140133689038096,90.93,2060685.9,0.21,48.956100000000006,,,100,26.46,25.61,28.31,29.31,27.46,27.456666666666667,1.533302360715126,28.5325887540671,26.16641124593289,29.0,25.2,34.0,25.2,42.74,24.4,43.5,24.4,101.34667783,29.0,1m high,6.23,59.34,11.89,28.6,25.2,25.2,28.6,25.2,20.0,False,25302.6,2.983,2.081,-4.545,26.92,27.68,25.12,43.5,45.68,47.87,7.42,11.0,-2.29062276306371,-19.68225948808473,-37.24,5.941115669756826,5.848324825255888,0.89888364,-4.93,-1.63,26.303112053184314,,,10.160835679293452,3.35196568808796,2.99651541635678,0.57634529266666,61.745168821993815,-57.215878642977856,5.92765017542364,,40,,,-57.215878642977856,,,,67,,,,,,,,0,,,,,,,,,,,,,,44,40,67,,40.0,30,70,-0.19,-0.95,-0.21,-1.06,0.36,1.34,-0.41,13.0,False,,0.0,Neutral,,
PRITI,Priti International Ltd.,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,505289924.0,37.99,37.09,,39.60127703801296,,51.73927828128524,37.99200000000026,39.68880000000002,41.06280000000007,49.47045000000001,,,Bearish,0.0,47.41296094076975,-0.7210346659506186,-0.878482153111699,0.1574,26.7392835738354,0.6891068115558048,88.58097513632795,86.72716614070048,-23.33333333333325,-0.4621858960343544,80,446.0,4093.9,4359.366666666667,0.1040985902343385,,16943.54,0.0,27.0397,,,0,37.99,37.99,37.99,37.99,37.99,37.99,1.7439346311383426,40.15723070362589,35.82676929637463,40.75,35.0,46.0,35.0,54.5,31.5,104.9,31.5,300.04999,40.75,1m high,7.27,176.13,20.6,40.75,35.0,35.0,,,,False,4217.65,0.106,3.374,,37.55,38.43,34.95,104.9,107.94,110.98,22.02,15.0,-5.0012503125781445,-16.870897155361053,-63.78,3.256581084077369,4.571413753143525,3.0094042,-7.64,-14.29,56.25647860210277,,,,1.2539791059122,,0.0,-66.59456162774855,-81.03089887640449,-5.02730797019819,,20,,,-81.03089887640449,,,,0,,,,,,,,0,,,,,,,,,,,,,,32,20,0,,97.0,30,65,-0.6,-1.05,-0.06,-1.01,-0.67,1.35,-0.68,6.0,False,,0.0,Sell,,
BAWEJA,Baweja Studios Limited,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,504899854.8,26.7,27.4,,28.92497593332799,,35.702793407033944,28.140000000000025,28.98900000000001,29.681499999999893,34.31574999999997,,,Bearish,0.0,41.87814901917044,-0.514875344291287,-0.4504793703421491,-0.0644,9.601658424194968,-8.561643835616438,44.5337238626187,45.70886601351657,-76.92307692307692,-139.0582206908752,0,4000.0,21520.0,13893.333333333334,0.1689189189189189,,106800.0,0.01,,,,0,26.36,26.03,27.01,27.33,26.68,26.683333333333334,1.4896959287534766,30.07380454027675,26.2061954597233,30.2,25.65,33.5,25.65,38.9,21.1,63.95,21.1,183.0,30.2,1m high,13.11,139.51,26.54,30.2,25.65,25.65,,,,False,17200.0,1.023,3.063,,26.33,27.07,24.91,63.95,65.74,67.54,20.75,7.0,-10.552763819095484,-24.255319148936174,-58.25,5.173029173093473,5.418380779628338,,-13.19,-9.89,8.100482388277054,,,7.56832124765074,5.67497416559062,5.57922922532139,0.348968786940179,-8.783007386532585,-26.66859482068167,15.484662719078102,,40,,,-26.66859482068167,,,,0,,,,,,,,0,,,,,,,,,,,,,,0,40,0,,40.0,30,60,0.51,-1.04,0.02,-1.0,-0.33,1.35,-0.37,15.0,False,,0.0,Strong sell,,
BLUECOAST,Blue Coast Hotels Limited,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,504583801.0,25.67,25.38,,27.474664917228917,,30.48804606829476,26.607999999999997,28.302799999999987,27.151599999999984,31.369800000000023,,,Bearish,0.0,44.1705444939989,-1.0049415961344863,-0.9374762453491556,-0.0675,25.89097764512166,-0.1944012441679516,48.35862779198263,34.01958615535326,-53.47091932457784,-47.577307036767,20,528.0,3857.1,2206.733333333312,0.1363354678785374,,13553.76,0.0,6.3346,,,0,25.38,25.08,25.91,26.14,25.61,25.606666666666666,1.7061749613062165,29.86517423543781,23.350825764562178,29.9,23.19,33.65,23.19,33.65,18.57,86.31,18.57,363.85001,29.9,1m high,16.48,236.23,38.23,29.89,23.19,23.19,,,,False,2568.0,0.206,4.015,,25.24,26.1,23.62,29.89,31.94,34.0,2.05,16.0,-5.590290547995584,-16.02878639188747,-70.26,5.776189709776962,6.5546975799451,0.7289034,-8.23,-4.93,,,,,,,,,-102.20993862250066,-22.1371798645864,,0,,,-102.20993862250066,,,,33,,,,,,,,0,,,,,,,,,,,,,,8,0,33,,40.0,30,40,-0.51,-0.8,-1.98,-0.46,-0.25,1.35,-0.8,5.0,False,,0.0,Sell,,
VINNY,Vinny Overseas Ltd.,Process Industries,Textiles,,unmapped,502466362.0,1.06,1.06,,1.0904488505721326,,1.1910845322486086,1.0619999999999972,1.0940000000000023,1.1145000000000012,1.1644999999999943,,,Bearish,0.0,44.90708013820103,-0.0116196177369933,-0.0138060896028488,0.0022,22.07188775162723,-0.9345794392523372,82.02440439908088,70.22452446607771,-79.99999999999997,-100.45662100456175,40,6861.0,237108.0,306731.99999999994,0.0234216261388215,65.04,7272.660000000001,0.0,28.4276,,,33,1.06,1.05,1.07,1.07,1.06,1.0566666666666669,0.0374064474370643,1.0782480768099127,1.0457519231900816,1.18,1.03,1.26,0.94,1.38,0.94,1.53,0.94,11.89271929,1.18,1m high,11.32,44.34,12.77,1.18,1.03,1.01,,,,False,314404.2,0.023,3.889,,1.05,1.07,1.01,1.18,1.23,1.28,2.46,21.0,-3.63636363636364,-13.11475409836065,-30.72,2.2785265049416017,3.421691370792464,0.84568393,-6.28,,50.96153846153847,,,10.584575845876872,1.11679287693424,1.05543010435874,0.196707584915708,2.503454742868424,-81.83406113537119,-0.494641517307237,,20,,,-81.83406113537119,,,,67,,,,,,,,0,,,,,,,,,,,,,,23,20,67,,85.0,30,40,-0.32,-0.64,-0.2,0.47,-0.13,1.35,-0.16,29.0,False,,0.0,Sell,,
SHEKHAWATI,Shekhawati Industries Limited,Process Industries,Textiles,,unmapped,497402128.0,14.0,13.94,,13.543535918196048,,16.015009776743607,12.905499999999996,13.794799999999968,13.592500000000031,15.629150000000038,,,Bullish,67.0,58.24316687914515,-0.0314146310616383,-0.2824101919058981,0.251,18.96179232572293,18.84550084889644,92.34712391120398,96.08916563318742,-24.20749279538904,111.90807738454998,80,922.0,22726.9,19557.46666666652,0.0389593377757683,71.14,12908.0,0.0,,,,33,13.99,13.99,14.0,14.01,14.0,14.003333333333332,0.8514731818293721,14.334282348715476,11.476717651284511,14.84,11.37,16.36,11.37,18.29,9.12,25.75,9.12,90.600004,14.84,1m high,6.0,83.93,53.51,14.84,11.37,11.37,,,,False,22327.25,0.046,3.893,,13.79,14.21,13.15,25.75,26.6,27.45,13.8,45.0,-2.097902097902103,-3.713892709766157,-45.63,5.864963485658198,6.7975898719921295,1.6458973,-4.74,,5.480310028967352,2.1949525498293427,0.1383248791473074,5.0115322281589085,50.07193262784389,48.1805622050475,0.0627993395767287,-72.88178359453205,40.43980208905994,48.6861229528634,,100,,,40.43980208905994,,,,33,,,,,,,,0,,,,,,,,,,,,,,65,100,33,,85.0,30,55,0.86,-0.52,1.76,-0.58,-0.69,1.35,0.17,68.0,False,,0.0,Buy,,
EFORCE,Electro Force (India) Limited,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,497250042.5,21.0,21.25,,22.47349380355723,,29.15607255471305,21.740000000000016,22.28300000000001,23.39950000000005,29.24825000000001,,,Bearish,0.0,44.02136627891319,-0.3334000378389063,-0.323217554234443,-0.0102,12.243469241985665,-1.6393442622950885,13.78101759767578,23.036254522137146,-82.92682926829269,-37.17584705659768,0,8400.0,7320.0,9960.0,1.2280701754385963,,176400.0,0.02,,,,50,20.7,20.4,21.6,22.2,21.3,21.3,0.9426822180534884,23.6900256408562,19.78997435914383,25.6,19.65,27.0,19.65,33.95,16.15,47.0,16.15,152.0,25.6,1m high,21.9,123.81,30.03,25.6,19.65,19.65,,,,False,12300.0,0.098,10.221,,20.76,21.24,19.32,25.6,27.28,28.96,2.74,10.0,0.0,-20.604914933837424,-55.32,2.673660652071483,4.368347512510759,,-2.64,0.66,78.06691449814126,,,,0.882113897577007,,,-63.32910865689646,-50.831657832206176,-6.36421838320642,,0,,,-50.831657832206176,,,,0,,,,,,,,0,,,,,,,,,,,,,,10,0,0,,19.0,30,70,-0.64,-1.13,-0.36,-0.65,-0.85,1.35,-0.73,6.0,False,,0.0,Strong sell,,
DKEGL,D.K. Enterprises Global Limited,Process Industries,Containers/Packaging,,unmapped,495528000.0,66.05,66.0,,69.57415933597602,,71.20467662721228,66.75499999999994,70.23099999999994,71.582,70.43999999999998,,,Bearish,0.0,47.19160104672204,-1.2243126058726403,-1.3092835374855734,0.085,13.604250528048215,-6.84062059238365,44.08555216957127,55.87261547200768,-44.49541284403675,-12.681623020274598,20,1500.0,2700.0,3800.0,0.4545454545454545,,99075.0,0.01,,,,0,66.05,66.05,66.05,66.05,66.05,66.05,4.365035833770806,71.31218114628392,62.19781885371595,70.75,60.0,76.7,60.0,85.85,60.0,89.6,60.0,104.7,70.75,1m high,7.12,35.65,10.08,70.75,60.0,60.0,,,,False,900.0,0.0,6.143,,64.96,67.14,60.77,89.6,94.88,100.17,4.46,17.0,8.101472995090008,-15.266196279666458,-26.28,1.3669821240799198,5.030735559946045,,5.46,,8.702927767675968,,20.28340697405439,6.930800004290142,18.8776397155606,16.3000513218595,0.616858345371882,9.115065812121188,0.4287415641127429,4.52160247661922,,60,,,0.4287415641127429,,,,67,,,,,,,,0,,,,,,,,,,,,,,8,60,67,,85.0,30,40,1.59,-0.49,0.18,-0.47,-0.11,1.35,0.14,65.0,False,,0.0,Sell,,
ATCENERGY,Atc Energies System Limited,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,494423550.0,26.65,25.45,,24.72448365715073,,37.268403259119495,23.085,24.419999999999987,26.50200000000005,32.68175000000006,,,Bullish,67.0,67.98314353752974,-0.0411827713950394,-0.6028681493417889,0.5617,28.296420135698845,22.528735632183903,100.0,98.09267653338314,0.0,260.98003629764315,100,1200.0,11280.0,6960.0,0.1030927835051546,,31980.0,0.0,21.5428,,,0,26.65,26.65,26.65,26.65,26.65,26.649999999999995,0.8906297100248013,25.60295551986164,20.56704448013836,26.65,20.3,32.1,20.3,34.2,19.35,67.8,19.35,115.35,32.1,3m high,20.45,154.41,37.73,,,,,,,,,,,,26.43,26.87,24.87,32.1,33.88,35.66,3.06,11.0,13.64605543710021,-19.119878603945384,-60.69,1.0936246021862468,2.278716902528352,,11.01,14.31,134.05432595573438,,,27.731781010792563,-1.67025694389039,-1.45321316271035,0.223099444586546,,,0.665575807653146,,20,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,67,20,0,,19.0,30,70,-0.7,-0.95,-0.31,-0.25,,1.36,-0.55,9.0,False,,0.0,Buy,,
SONAMAC,Sona Machinery Ltd.,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,494064000.0,36.0,36.0,,34.729237737597515,,46.67476754058363,33.41499999999999,34.396,35.890000000000015,43.86749999999997,,,Bullish,67.0,60.11834956426331,0.5341257990828581,0.1024202653423323,0.4317,19.66636687905536,10.76923076923077,99.99999999999996,99.99999999999991,-3.571428571428538,122.50596242219764,80,4000.0,5000.0,6333.333333333333,0.7843137254901961,,144000.0,0.01,,,,0,35.95,35.9,36.1,36.2,36.05,36.05,1.264747594339749,37.04723071954442,29.782769280455565,36.15,30.2,41.6,30.2,49.0,27.1,88.0,27.1,249.89999,36.15,1m high,0.42,144.44,32.84,36.0,30.2,30.2,,,,True,4350.0,0.0,5.36,,35.68,36.32,34.1,88.0,89.9,91.81,27.32,33.0,9.090909090909092,-8.62944162436548,-59.09,2.7519780300179764,3.200558853837411,,6.45,9.75,,,,,-5.12529813949117,-5.06161299540524,0.11459380800627,-10.95902389789741,-189.87278623098032,-6.48528534782238,,20,,,-189.87278623098032,,,,0,,,,,,,,0,,,,,,,,,,,,,,59,20,0,,19.0,30,40,-0.51,-0.72,-0.41,0.66,-0.77,1.36,-0.35,16.0,False,,0.0,Buy,,
SVPGLOB,SVP Global Textiles Limited,Distribution Services,Wholesale Distributors,,unmapped,493350012.0,3.97,3.88,,3.825312450177342,,3.7105547633662304,3.8475000000000015,3.897800000000002,3.558499999999999,3.657000000000005,,,Bullish,100.0,55.6280029057771,-0.0082988488801771,-0.0179769267007348,0.0097,21.117896477428605,2.583979328165377,69.99514828535122,60.761910239177006,-15.094339622641446,153.91621129326063,80,3052.0,33056.0,34192.333333333336,0.0736826095038978,,12116.44,0.0,47.2486,,,0,3.97,3.97,3.97,3.97,3.97,3.97,0.2333157442397202,4.007609337641351,3.687390662358653,4.05,3.52,4.48,3.52,4.48,2.18,6.89,2.18,164.85001,4.05,1m high,2.02,73.55,82.11,4.05,3.52,3.52,4.05,3.52,20.0,False,34877.3,0.088,2.202,-1.975,3.91,4.03,3.74,6.89,7.12,7.36,12.52,36.0,5.305039787798413,-7.242990654205609,-42.38,3.679476476197362,6.679688312505708,2.3314383,2.67,,,,,,,9.77803300465014,,-94.54347875597432,,-6330.64217995349,,20,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,72,20,0,,5.0,30,65,-0.51,-0.0,-1.7,-1.2,-1.68,1.36,-1.02,3.0,False,,0.0,Strong buy,,
GANGABATH,Ganga Bath Fittings Limited,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,484131086.4,21.85,22.55,,22.31908187792266,,23.6504131644184,22.017500000000005,22.46499999999999,22.382999999999974,21.975749999999994,,,Bearish,0.0,55.83332239916725,-0.0081358806494691,-0.1517813238496652,0.1436,16.719430923762573,6.49651972157772,73.08768599194218,73.86984870333185,-17.99999999999997,151.15511551154998,80,6000.0,24000.0,20600.0,0.1075268817204301,,68850.0,0.01,26.2776,,,0,21.49,21.12,22.59,23.32,22.22,22.95,1.1568899675067084,23.10021649105341,20.934783508946605,23.55,20.65,24.45,20.65,25.7,15.5,28.0,15.5,59.0,23.55,1m high,7.78,28.15,40.97,,,,,,,,,,,,21.56,22.14,20.1,28.0,29.75,31.5,3.52,49.0,1.7738359201773772,-2.3404255319148968,-21.96,5.50653494204142,5.944218526489594,,-0.87,2.43,38.06620209059234,,,11.790764925745426,3.3365475067478,3.1364725936840103,0.26841552913682,,,7.753779142051159,,40,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,32,40,0,,19.0,30,50,-0.33,-0.05,-0.1,-0.36,,1.36,-0.21,25.0,False,,0.0,Strong buy,,
SILKY,Silky Overseas Ltd.,Process Industries,Textiles,,unmapped,483302585.7,73.0,73.0,,101.23476352304093,,128.9715,81.17249999999989,107.3330000000001,125.78700000000002,128.9715,,,Bearish,0.0,35.55816202071779,-10.204988354652327,-11.500185081676491,1.2952,32.34470980510768,7.116654438738069,77.94129773655531,82.27692142388842,-57.755775577557735,-52.54104769351075,80,1600.0,27760.0,21093.33333333333,0.0573065902578796,,116800.0,0.01,,,,0,73.0,73.0,73.0,73.0,73.0,73.0,6.50339437187194,106.51318813193718,55.83181186806259,108.95,66.6,130.7,66.6,164.4,66.6,164.4,66.6,171.0,108.95,1m high,49.25,125.21,9.61,,,,,,,,,,,,71.37,74.63,67.16,108.95,114.79,120.63,6.16,1.0,-32.34476367006488,-45.92592592592592,-55.6,7.679487328065134,12.139027265177493,,-34.98,,7.479738106704099,,,5.5077021166709645,16.2245665386101,14.3072386019407,0.4238605233814679,,,10.5055873079537,,60,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,32,60,0,,85.0,30,40,0.84,-1.53,0.22,-1.06,-0.52,1.37,-0.41,13.0,False,,0.0,Sell,,
AHLADA,Ahlada Engineers Limited,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,480661192.0,37.6,37.2,,39.03248556723034,,46.82739138518032,37.68600000000004,39.01419999999997,40.60060000000004,46.25215000000005,,,Bearish,0.0,47.04012988091527,-0.6476639195325333,-0.6971268936661774,0.0495,11.008074905102742,0.0,76.65294034367213,59.85339234943164,-42.42424242424242,-51.72962407382006,40,6422.0,10720.7,9180.766666666666,0.5749225618162611,62.24,241467.2,0.02,,,,33,36.76,35.91,38.13,38.65,37.28,37.27666666666666,1.6045084973308108,39.182842009025975,36.18915799097411,40.2,35.7,46.49,35.7,53.53,31.22,72.0,31.22,248.0,40.2,1m high,6.91,91.49,20.44,40.2,35.7,35.7,40.2,35.7,20.0,False,8757.75,0.733,2.999,-6.468,37.2,38.0,34.9,72.0,74.7,77.4,12.73,13.0,-2.817265443266985,-17.81420765027322,-47.78,4.1319807186784345,4.122557361424607,1.2301288,-5.46,-2.16,270.11494252873564,,,6.039502987399122,0.129088838301758,0.127991138192046,0.279461789706597,-23.59920936459005,-95.14627427734578,4.38860313767721,,20,,,-95.14627427734578,,,,0,,,,,,,,0,,,,,,,,,,,,,,23,20,0,,19.0,30,60,1.49,-0.94,-0.23,-0.39,-1.18,1.37,-0.25,22.0,False,,0.0,Sell,,
ABHAPOWER,Abha Power & Steel Ltd.,Non-Energy Minerals,Steel,NIFTY_METAL,industry,479566014.0,26.1,25.8,,27.499827449544775,,31.429635948962662,25.88500000000001,28.540999999999997,28.797999999999984,32.69000000000001,,,Bearish,17.0,47.61354485075615,-0.8368122707196903,-0.9894797343054852,0.1527,25.17901451661545,1.754385964912292,78.31062703681452,51.427911657178335,-6.666666666666604,18.48707790982928,80,3200.0,7200.0,6880.0,0.4166666666666667,,83520.0,0.01,,,,0,26.04,25.97,26.14,26.17,26.07,26.066666666666663,0.8911252044878483,27.748088833093576,24.02191116690645,26.55,24.0,37.0,24.0,37.0,23.55,55.25,23.55,81.9,26.55,1m high,1.72,111.69,10.83,,,,,,,,,,,,25.88,26.32,24.32,55.25,57.03,58.81,16.36,17.0,-5.0909090909090855,-15.942028985507244,-52.76,2.732385062778431,2.75778830105008,,-7.73,-7.06,19.71894832275612,,,12.61343873089428,4.72513532693085,4.07081359188121,0.368327438858504,,,6.717983254869001,,40,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,39,40,0,,31.0,30,40,-0.21,-0.87,-0.1,0.52,,1.37,-0.16,29.0,False,,0.0,Neutral,,
CHAMUNDA,Chamunda Electrical Limited,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,477599379.6,43.0,43.4,,43.48067901858163,,45.17676890593353,44.02249999999995,42.779,43.75400000000004,47.16574999999998,,,Bearish,17.0,47.61288671790994,0.0845279891513115,0.2936211215467742,-0.2091,15.036606916698256,-1.8264840182648336,5.264945350892009,3.4723272543437163,-74.50980392156865,-120.39007092199064,0,6000.0,7200.0,11000.0,0.625,,258000.0,0.03,,,,0,42.86,42.73,43.06,43.13,42.93,42.93333333333334,1.5591625181364777,45.72557809568793,42.31942190431197,46.8,41.7,49.5,38.0,53.95,38.0,59.0,38.0,71.0,46.8,1m high,8.84,37.21,13.16,,,,,,,,,,,,42.61,43.39,41.44,46.8,48.36,49.92,2.44,26.0,-6.113537117903924,-11.248710010319922,-27.12,1.398246757951174,2.401446125689668,,-8.75,-5.45,13.436240352466957,,,10.268235846632123,13.1021122825318,,0.0952222785518242,,,12.0664417401943,,60,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,7,60,0,,19.0,30,40,0.03,-0.42,0.28,0.38,,1.37,0.07,55.0,False,,0.0,Sell,,
RULKA,Rulka Electricals Ltd,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,476940800.0,109.1,112.0,,101.95652572478971,,113.97228656863206,107.28000000000044,98.315,97.36450000000008,103.4185000000004,,,Bullish,83.0,54.09588259860601,3.618802812114353,3.650072488728825,-0.0313,15.401052097800523,6.5429687499999885,35.64358542710881,35.9592825096532,-49.50000000000003,38.06886064950579,40,3900.0,4440.0,5160.0,0.8666666666666667,,425490.0,0.04,30.821,,,0,108.1,107.1,111.1,113.1,110.1,110.09999999999998,6.042032194138481,119.96611051503344,94.5938894849674,120.3,93.05,121.0,82.0,127.1,72.95,139.75,72.95,666.59998,120.3,1m high,10.27,28.09,49.55,120.3,93.05,85.0,,,,False,5175.0,0.638,4.805,,107.59,110.61,100.4,139.75,148.45,157.16,3.52,38.0,1.4883720930232505,-6.712270200940581,-21.93,2.3551114681175864,5.261600990016611,,-1.15,2.15,14.129561996529128,,0.3168804495035016,9.20104463949168,9.19180601854078,9.16544632588096,0.12826289122627,37.52060500056624,45.77480743090167,4.78895405759043,,60,,,45.77480743090167,,,,67,,,,,,,,0,,,,,,,,,,,,,,49,60,67,,19.0,30,60,0.07,-0.31,0.09,-0.69,0.25,1.37,-0.12,33.0,False,,0.0,Buy,,
GAYAHWS,Gayatri Highways Ltd.,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,476907286.0,1.98,1.94,,2.0457197193340444,,2.247180218448552,1.9315000000000024,2.0580000000000007,2.1747,2.541900000000001,,,Bearish,17.0,49.86950804129364,-0.0161590035518304,-0.0332958799638813,0.0171,17.59905404932533,5.319148936170218,65.18800903970549,74.10930029645935,-54.54545454545459,74.84035759897856,60,8760.0,248572.3,274937.2,0.034577996473518,60.06,17344.8,0.0,33.5004,,,33,1.96,1.93,2.02,2.05,1.99,1.9866666666666668,0.1503919076273621,2.036623736615327,1.8263762633846772,2.16,1.79,2.54,1.79,3.02,1.79,4.76,1.51,10.9,2.16,1m high,9.09,140.4,31.13,2.16,1.79,1.79,2.16,1.79,20.0,False,227765.75,0.039,2.432,-8.796,1.94,2.02,1.82,4.76,4.92,5.08,17.55,12.0,-2.9411764705882377,-18.518518518518523,-58.4,8.612577124006137,8.197042869247955,0.37330803,-5.58,-2.28,,,,,,,,155.72914836033883,-100.10401564055591,-10.7782702814143,,0,,,-100.10401564055591,,,,33,,,,,,,,0,,,,,,,,,,,,,,37,0,33,,19.0,30,60,-0.51,-0.59,-0.45,-0.83,0.86,1.37,-0.3,19.0,False,,0.0,Neutral,,
COUNCODOS,Country Condo's Limited,Finance,Real Estate Development,NIFTY_REALTY,industry,475671444.0,5.95,5.93,,5.680746182086236,,5.591107958798518,6.347000000000001,5.473399999999998,5.147999999999996,5.451450000000003,,,Bullish,83.0,50.10976350200099,0.1357594685318846,0.2419121202152199,-0.1062,20.90847914880396,-7.031250000000002,3.127768895783587,3.162583649396673,-85.57692307692304,-89.2213909670268,20,656.0,46772.0,253820.03333333333,0.0124532292020631,61.26,3903.2,0.0,,,,33,5.91,5.88,6.01,6.08,5.98,5.983333333333333,0.417321648362043,7.12247662762972,5.571523372370283,7.85,4.81,7.85,4.62,7.85,3.71,8.89,3.71,11.92,7.85,1m high,31.93,49.41,60.38,7.85,5.07,4.62,,,,False,355332.25,0.005,6.828,,5.85,6.05,5.47,7.85,8.33,8.8,3.99,74.0,15.984405458089675,11.423220973782778,-33.07,4.742577485278801,8.6867647572932,1.3143328,13.34,15.98,80.95238095238096,,,45.8391262250098,2.33928490568638,,0.0,4.072077860270322,-4.545454545454549,4.99825655506714,,20,,,-4.545454545454549,,,,67,,,,,,,,0,,,,,,,,,,,,,,48,20,67,,8.0,30,65,-0.75,0.07,0.03,-0.88,0.01,1.37,-0.3,19.0,False,,0.0,Buy,,
ARCHIES,Archies Limited,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,475284573.0,14.39,14.13,,14.193203997187076,,15.8879320282215,14.0395,14.16980000000001,14.227399999999966,16.054849999999984,,,Bullish,67.0,56.18646818017076,-0.0163663325614749,-0.0702819963281234,0.0539,14.630545826967442,4.654545454545459,86.11570244307204,65.82105628409931,-36.363636363636296,87.0514394869723,80,2253.0,7562.0,14377.066666666668,0.2488925221771743,82.81,32420.67,0.0,,,,33,14.12,13.86,14.54,14.7,14.28,14.283333333333331,0.6184170860121497,14.484133556987649,13.594866443012352,14.95,13.41,15.87,13.0,17.55,10.86,24.38,10.86,282.6,14.95,1m high,3.89,69.42,32.5,14.95,13.41,13.0,14.95,13.41,20.0,False,13140.25,0.183,2.8,-3.679,14.24,14.54,13.77,24.38,25.0,25.62,16.15,32.0,2.7857142857142896,-9.039190897597976,-40.98,4.764740913588658,4.238950879470348,1.1140529,0.15,3.45,,,-0.0581044086912121,,-3.36518336447068,-3.06670178075534,0.345651967234463,-21.36823779740796,-192.74994227661048,-12.4666203183771,,20,,,-192.74994227661048,,,,0,,,,,,,,0,,,,,,,,,,,,,,65,20,0,,40.0,30,60,-0.51,-0.59,-0.48,-0.21,-1.97,1.37,-0.75,5.0,False,,0.0,Buy,,
