symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
HCC,23.17,19.63,19.63,,,,False,18105470.25,0.605,5.556,,7689
HCG,755.0,649.0,590.6,,,,False,184706.55,0.469,4.702,,2566
HCLTECH,1379.8,1200.1,1030.0,,,,False,2793500.8,0.37,5.516,,5965
HDBFS,736.9,657.0,613.2,,,,False,425991.9,0.517,5.675,,281
HDFCAMC,2695.0,2468.5,2380.8,,,,False,721613.4,2.168,4.954,,1983
HDFCBANK,790.0,722.0,722.0,,,,False,30817500.85,0.661,7.458,,7689
HDFCLIFE,567.3,530.5,530.5,,,,False,3291862.75,0.245,4.091,,2162
HDIL,1.75,1.49,1.49,,,,False,145750.35,0.604,4.386,,4702
HEADSUP,7.46,6.26,6.26,7.46,6.26,20.0,False,22646.65,0.081,2.609,-7.105,2391
HEALTHX,333.7,288.05,274.2,,,,False,8045.35,0.348,4.009,,3914
HECPROJECT,149.9,112.25,112.25,,,,False,47897.15,2.117,4.881,,2324
HEG,711.2,582.7,505.0,,,,True,2765429.25,1.352,6.096,,5991
HEIDELBERG,161.7,151.9,145.1,,,,False,69249.35,0.907,3.534,,7686
HEMIPROP,141.95,131.1,131.1,,,,False,362143.8,0.634,3.486,,1441
HERANBA,187.18,166.52,166.52,,,,False,25742.7,1.991,3.326,,1348
HERITGFOOD,368.0,320.0,311.6,,,,False,348372.8,0.228,5.195,,5991
HEROMOTOCO,5937.0,4900.0,4671.5,,,,False,844215.1,0.602,7.315,,5991
HESTERBIO,2683.6001,2301.0,1916.0,,,,False,33644.65,0.111,4.141,,2823
HEXAGON,72.5,60.07,48.1,,,,False,415595.1,0.268,4.372,,46
HEXATRADEX,170.54,155.0,153.7,,,,False,6732.6,0.254,3.458,,3533
HEXT,622.8,532.0,472.0,,,,False,943544.35,0.116,3.655,,368
HFCL,230.95,181.05,160.66,,,,False,27778648.75,0.601,4.955,,5960
HGINFRA,575.75,521.0,521.0,,,,False,61606.9,0.831,4.242,,2086
HGM,54.85,44.0,44.0,,,,False,7279.65,0.34,3.567,,4905
HGS,440.9,402.4,395.1,,,,False,20441.6,0.592,3.649,,5960
HIGREEN,144.7,130.6,115.05,,,,False,24600.0,0.976,3.163,,710
HIKAL,239.9,208.0,174.97,,,,False,453798.65,0.558,3.382,,5991
HILINFRA,49.5,43.0,43.0,,,,False,57574.7,0.529,3.455,,251
HILTON,23.0,19.66,18.06,,,,False,84724.0,0.539,3.827,,4746
HIMATSEIDE,86.49,72.51,72.51,,,,False,458705.85,1.262,6.63,,5991
HINDALCO,1087.95,935.1,935.1,,,,False,5197290.85,0.659,5.82,,7689
HINDCOMPOS,458.0,406.1,400.1,,,,False,4445.65,0.9,3.903,,5992
HINDCON,24.44,19.66,19.66,,,,False,20940.1,0.427,4.051,,2083
HINDCOPPER,570.5,469.0,469.0,,,,False,8443504.0,1.03,4.548,,4102
HINDOILEXP,169.5,149.92,149.92,,,,False,541113.4,1.57,3.902,,7686
HINDPETRO,409.95,371.0,361.1,,,,False,7273633.4,1.102,4.869,,7685
HINDUNILVR,2213.0,2016.0,2016.0,,,,False,1816806.35,0.632,4.113,,7689
HINDWAREAP,229.55,187.0,187.0,,,,False,170999.6,1.108,4.776,,1646
HINDZINC,608.4,518.35,514.95,,,,False,4660267.35,1.009,5.251,,5964
HIRECT,1388.7,1162.3,1001.0,,,,False,136659.2,0.487,3.525,,4845
HISARMETAL,166.9,144.0,144.0,,,,False,2509.95,0.784,3.302,,2375
HITECH,88.31,77.28,77.28,,,,False,512295.4,0.555,4.893,,2588
HITECHCORP,335.0,315.0,295.13,,,,False,10742.3,1.886,3.465,,4598
HITECHGEAR,634.95,532.0,532.0,,,,False,3035.45,0.433,4.563,,5764
HLEGLAS,485.0,321.0,321.0,,,,False,434630.1,0.555,6.182,,1357
HLVLTD,7.54,6.9,6.9,7.54,6.9,20.0,False,176563.55,0.889,2.389,-7.427,5993
HMAAGRO,25.34,20.0,20.0,,,,True,1411840.15,8.386,3.778,,772
HMT,62.49,55.84,53.0,62.49,55.84,20.0,False,9442.0,0.855,2.95,-6.001,5989
HMVL,108.16,86.2,75.61,,,,False,121085.9,0.202,4.471,,3967
HNDFDS,600.4,548.85,518.0,600.4,548.85,20.0,False,87429.2,0.712,2.958,-1.499,1732
HOACFOODS,828.0,680.6,588.0,,,,False,3862.5,0.485,6.275,,554
HOLMARC,114.9,100.5,95.0,,,,False,3112.5,2.651,3.765,,713
HOMEFIRST,1289.6,1150.0,1018.5,,,,False,170852.7,0.421,4.546,,1369
HOMESFY,122.85,111.15,105.5,,,,False,285.0,0.0,10.206,,893
HONASA,509.8,437.3,398.2,,,,True,1978704.9,11.333,4.638,,686
HONAUT,41495.0,36725.0,34300.0,,,,False,6992.75,1.455,4.765,,5992
HONDAPOWER,2171.8999,2062.0,2047.1,2171.8999,2062.0,20.0,False,3931.5,2.427,2.44,-1.013,5989
HPAL,42.6,32.11,32.11,,,,False,138918.85,0.66,4.792,,1148
HPIL,133.6,117.0,117.0,133.6,117.0,20.0,False,4247.55,1.095,2.555,-6.4,1612
HPL,353.0,314.7,314.7,,,,False,90929.75,1.03,4.303,,2440
HRHNEXT,28.95,23.8,23.8,,,,False,4650.0,2.258,8.193,,646
HSCL,819.5,735.2,630.05,,,,False,7055781.6,0.482,3.387,,4802
HTMEDIA,31.3,24.01,21.1,,,,False,394171.1,0.209,4.762,,5169
HUBTOWN,208.95,173.5,173.5,,,,False,486240.95,0.645,4.984,,4818
HUDCO,205.15,189.31,189.31,,,,False,2224948.3,1.744,3.362,,2287
HUHTAMAKI,330.0,240.98,164.49,,,,False,3310240.45,0.03,5.593,,5994
HYBRIDFIN,19.49,16.5,15.55,,,,False,9670.35,0.322,3.009,,914
HYUNDAI,2273.8999,1927.5,1863.0,,,,False,864936.2,0.728,5.99,,453
IBLFL,64.0,58.5,54.5,,,,False,3700.0,0.541,7.13,,637
IBULLSLTD,31.9,25.4,22.25,,,,False,8508679.2,0.809,4.118,,3698
ICDSLTD,47.6,37.51,37.51,,,,False,1298.6,0.0,4.199,,1265
ICEMAKE,903.5,747.55,719.0,,,,False,51125.95,2.656,5.589,,2146
ICICIAMC,3196.0,3020.5,3020.5,,,,False,231461.7,1.104,3.111,,164
ICICIBANK,1480.0,1401.0,1243.1,,,,False,12257232.5,0.497,3.503,,5991
ICICIGI,1771.0,1570.4,1544.6,,,,False,886915.75,0.603,4.795,,2197
ICICIPRULI,522.35,490.3,459.5,,,,False,1566099.5,0.497,3.183,,2443
ICIL,445.15,377.05,315.0,,,,False,474113.25,1.119,3.499,,5165
ICRA,5322.0,4692.0,4692.0,,,,True,46709.2,1.315,4.029,,4772
IDBI,87.61,82.08,71.7,,,,False,5591777.95,0.348,3.778,,7689
IDEA,14.19,12.6,12.6,,,,True,371412210.75,2.097,4.122,,4797
IDEAFORGE,946.95,769.8,769.8,,,,False,306309.05,2.566,5.108,,770
IDFCFIRSTB,88.76,78.88,71.1,,,,False,24145181.9,0.307,7.007,,2662
IEML,45.5,37.8,37.8,,,,False,37050.0,2.375,3.032,,556
IEX,134.76,120.49,116.26,,,,False,5808212.45,0.215,4.889,,2181
IFBAGRO,1096.75,924.0,880.0,,,,False,6532.5,0.661,4.063,,5991
IFBIND,1476.1,1272.2,1222.6,,,,False,76552.35,0.52,4.242,,5992
IFCI,79.2,68.15,68.15,,,,False,16072538.7,0.879,4.096,,5991
IFGLEXPOR,237.0,192.39,177.11,,,,False,67348.8,1.702,3.567,,5594
IGARASHI,537.9,436.0,360.35,,,,False,480525.95,0.183,4.851,,5994
IGCL,80.8,68.0,54.61,,,,False,177202.35,0.195,3.575,,279
IGIL,371.4,325.65,325.65,,,,False,753247.25,0.241,3.752,,406
IGL,156.9,147.2,147.2,,,,False,1279601.55,0.688,3.334,,5603
IGPL,532.45,420.55,418.05,,,,False,80395.5,0.409,5.598,,4822
IIFL,641.65,548.0,485.2,,,,False,2128330.85,0.455,5.626,,5247
IIFLCAPS,344.0,332.05,332.05,,,,False,350006.9,0.321,3.955,,1710
IITL,164.0,124.88,117.81,,,,False,135562.55,0.727,4.311,,3947
IKIO,219.6,193.0,147.62,,,,False,335945.6,0.488,3.141,,784
IKS,1915.6,1686.4,1619.2,,,,False,160782.3,1.332,3.893,,412
IL&FSENGG,37.3,27.0,26.51,,,,False,30284.25,0.448,5.675,,4637
IL&FSTRANS,2.24,2.0,2.0,2.24,2.0,20.0,False,42289.25,4.27,2.061,-7.589,4046
IMAGICAA,52.97,45.01,40.5,,,,False,778007.7,0.733,3.619,,2809
IMFA,1541.5,1300.1,1232.5,,,,False,217095.7,0.498,4.044,,3967
IMPAL,1154.2,1046.0,1035.0,1154.2,1046.0,20.0,False,2175.95,0.92,2.758,-7.442,5146
IMPEXFERRO,3.57,2.28,2.08,,,,True,52687.65,0.29,16.879,,5316
INA,121.2,95.76,95.76,,,,False,601449.3,1.02,5.795,,111
INCREDIBLE,39.0,31.02,31.02,,,,False,8228.8,0.302,5.243,,2501
INDBANK,33.75,31.55,31.55,33.75,31.55,20.0,False,26439.9,0.541,2.366,-3.733,4403
INDGN,583.6,481.95,481.95,,,,False,704648.25,0.406,4.482,,564
INDHOTEL,757.4,713.05,645.6,,,,False,1939363.5,0.704,3.562,,5994
INDIACEM,416.4,372.15,366.25,,,,False,325740.15,0.512,5.008,,7685
INDIAGLYCO,1199.05,1044.0,915.0,,,,False,137441.8,0.618,3.969,,5964
INDIAMART,1974.5,1730.0,1730.0,,,,False,177129.6,0.459,6.544,,1763
INDIANB,903.8,814.55,769.25,,,,False,1732420.0,0.423,4.798,,4803
INDIANCARD,234.7,208.0,201.0,,,,False,3438.55,0.309,3.084,,5990
INDIANHUME,421.0,366.1,279.8,,,,False,59015.55,0.258,3.783,,5992
INDIASHLTR,823.4,640.0,640.0,,,,False,182474.05,0.361,7.654,,656
INDIFRA,11.95,11.4,11.4,,,,True,500.0,0.0,7.0,,651
INDIGO,5508.0,4886.0,4350.0,,,,False,840194.4,0.219,5.723,,2659
INDIGOPNTS,1220.9,1032.6,922.0,,,,False,168362.3,14.288,4.929,,1371
INDIGRID,180.2,176.44,170.36,180.2,176.44,20.0,False,890440.8,1.393,2.476,-0.805,2272
INDIQUBE,191.0,162.5,148.95,,,,False,83860.25,0.607,3.819,,259
INDNIPPON,1278.2,1053.1,855.55,,,,False,40190.45,0.636,4.169,,5991
INDOAMIN,136.0,119.0,119.0,,,,False,57062.4,0.765,3.385,,1064
INDOBORAX,484.8,361.05,348.15,,,,False,904714.25,0.144,5.022,,1085
INDOCO,268.0,214.06,198.0,,,,False,343716.3,0.152,5.679,,5330
INDOFARM,166.75,145.0,126.12,,,,False,202991.35,0.595,3.297,,400
INDOMIM,908.0,700.0,700.0,,,,False,11587142.0,0.145,4.151,,12
INDORAMA,66.45,46.2,43.0,,,,False,460974.9,0.262,5.16,,5960
INDOSTAR,292.0,225.65,225.65,,,,False,180061.2,1.662,5.267,,2038
INDOTECH,3976.8,3170.0,2489.8999,,,,False,19452.5,1.183,4.638,,5039
INDOTHAI,234.89,77.08,77.08,,,,False,1934029.85,0.028,11.61,,3648
INDOUS,89.94,74.98,74.98,,,,False,21796.8,0.367,3.663,,467
INDOWIND,9.45,8.61,8.61,9.45,8.61,20.0,False,94154.3,1.539,2.861,-6.772,4666
INDPRUD,6669.5,6010.0,5750.5,,,,False,168.4,0.534,3.666,,77
INDRAMEDCO,405.9,358.25,358.25,,,,False,596116.2,0.257,4.261,,7337
INDSWFTLAB,320.5,215.0,154.2,,,,False,1350242.3,0.458,6.631,,5990
INDTERRAIN,38.3,27.5,27.5,,,,False,71786.55,0.172,5.185,,3806
INDUSINDBK,1077.85,984.05,881.0,,,,False,2046736.7,0.505,5.085,,5992
INDUSTOWER,407.75,363.5,363.5,,,,False,4982007.2,1.196,4.082,,3366
INFINIUM,245.5,202.0,190.0,,,,False,3750.0,0.933,5.373,,824
INFOBEAN,176.3,154.05,152.7,,,,False,538693.0,0.144,3.411,,2242
INFOLLION,177.95,151.0,151.0,,,,False,12540.0,0.447,4.649,,787
INFOMEDIA,6.0,4.82,4.82,,,,False,15232.1,0.264,3.065,,5990
INFY,1195.0,1013.9,982.4,,,,False,13234989.8,0.442,6.06,,7689
INGERRAND,4768.7002,4220.0,3881.3,,,,False,25678.85,4.976,4.097,,5991
INM,192.95,160.0,150.0,,,,False,2550.0,1.412,8.093,,611
INNOVACAP,1120.0,925.2,850.55,,,,False,74831.5,0.734,4.771,,651
INNOVANA,354.0,315.0,292.8,354.0,315.0,20.0,False,1959.3,2.382,2.279,-9.774,2141
INNOVISION,295.95,274.0,274.0,,,,False,21220.8,1.667,4.057,,101
INOXGREEN,202.58,165.0,165.0,,,,False,1247536.95,0.886,3.91,,924
INOXINDIA,2119.8,1824.0,1543.5,,,,False,212470.2,0.613,4.055,,656
INOXWIND,81.14,72.7,72.7,,,,False,11895174.8,0.51,3.5,,2807
INSECTICID,669.9,596.2,596.2,,,,False,27284.0,0.382,3.215,,4742
INSPIRE,9.5,8.25,7.65,,,,False,1800.0,3.333,12.5,,707
INSPIRISYS,104.97,87.47,87.47,,,,False,4437.95,1.061,3.667,,4884
INTELLECT,783.9,685.1,685.1,,,,False,560144.95,0.295,4.13,,2881
INTENTECH,94.61,79.1,79.1,,,,False,51417.05,0.222,3.296,,2323
INTERARCH,1920.0,1660.1,1651.2,,,,False,57272.15,0.49,4.131,,491
INTLCONV,79.79,72.09,72.09,79.79,72.09,20.0,False,66703.1,3.211,2.79,-5.101,1218
INVENTURE,0.95,0.88,0.88,0.95,0.88,20.0,False,967377.0,1.348,2.722,-3.158,3706
INVPRECQ,1251.0,823.05,580.0,,,,True,14494.75,0.809,6.289,,82
IOB,36.2,33.23,32.26,,,,False,4666561.5,0.42,5.379,,5991
IOC,145.2,136.78,133.55,,,,False,9319481.95,0.991,3.526,,7611
IOLCP,178.79,143.55,123.2,,,,False,2995730.25,0.866,4.154,,3893
IONEXCHANG,443.25,368.5,327.3,,,,False,501941.85,0.256,5.436,,1108
IPCALAB,1928.3,1674.4,1530.0,,,,False,285946.75,1.366,3.935,,7685
IPL,154.8,140.0,140.0,,,,False,182250.7,0.502,4.854,,1267
IPSL,244.8,215.0,215.0,,,,False,600.0,0.0,8.962,,930
IRB,21.04,19.06,19.06,,,,False,10623557.55,0.531,5.124,,4555
IRBINVIT,65.0,61.51,59.9,,,,False,1116133.45,0.606,4.116,,2258
IRCON,133.82,121.75,121.75,,,,False,1211122.5,0.629,4.198,,1948
IRCTC,527.0,485.3,485.3,,,,False,940618.15,0.978,3.856,,1697
IREDA,123.9,116.15,116.15,,,,False,4999883.7,0.673,3.626,,673
IRFC,90.85,86.02,86.02,,,,False,7157659.05,0.537,3.695,,1373
IRIS,271.9,230.1,221.85,271.9,230.1,20.0,False,28192.25,0.353,2.681,-12.104,1181
IRISDOREME,58.65,44.6,34.71,,,,False,1180934.15,0.644,7.269,,1913
IRMENERGY,315.0,250.3,242.0,,,,False,177285.05,0.59,5.125,,695
ISFT,85.0,70.76,70.76,,,,False,30726.95,4.216,3.137,,4038
ISGEC,898.85,730.0,730.0,,,,False,54102.7,2.371,6.71,,1309
ISHAN,0.55,0.45,0.45,,,,False,151200.0,0.0,3.5,,962
ISHANCH,60.97,47.25,47.25,,,,False,58852.35,0.427,4.309,,346
ITALIANE,35.0,29.15,29.15,,,,False,6200.0,0.645,6.205,,621
ITC,292.55,275.4,275.0,,,,False,15465324.2,0.475,3.737,,7686
ITCHOTELS,173.0,158.4,148.45,,,,False,2337112.3,0.567,3.944,,384
ITDC,822.0,667.15,566.05,,,,False,913092.25,0.183,6.077,,2380
ITI,296.25,271.5,271.5,,,,False,286355.25,0.981,3.275,,5991
IVALUE,303.4,263.0,226.98,,,,False,292894.3,0.261,4.097,,221
IVC,9.8,7.96,7.96,,,,False,225305.35,1.385,5.101,,5995
IVP,185.0,148.0,148.0,,,,False,12687.5,1.683,5.042,,5988
IWP,37.0,31.3,31.3,,,,False,4315.4,3.304,3.773,,82
IXIGO,207.35,170.45,151.27,,,,False,1106450.8,0.545,4.252,,540
IZMO,1151.8,924.5,896.15,,,,False,99117.2,0.564,4.404,,4819
J&KBANK,192.0,146.7,145.2,,,,False,5964967.0,0.212,6.926,,5960
JAGRAN,64.5,61.81,61.35,64.5,61.81,20.0,False,224327.0,0.815,2.576,-3.163,5054
JAGSNPHARM,263.7,214.24,197.25,,,,False,801286.15,0.045,4.824,,5993
JAIBALAJI,71.75,57.1,57.1,,,,True,571807.65,1.739,4.506,,5616
JAICORPLTD,108.23,98.03,98.03,,,,False,353242.0,1.572,3.825,,5994
JAINAM,250.0,228.5,228.5,,,,False,1625.0,3.077,9.71,,1191
JAINREC,363.0,291.55,291.55,,,,False,1759049.05,0.762,4.987,,216
JAIPURKURT,30.4,25.2,25.2,30.4,25.2,20.0,False,49354.4,0.159,2.968,-9.572,2325
JALAN,1.8,1.5,1.5,,,,False,77550.0,0.039,6.0,,2274
JAMNAAUTO,148.9,121.48,113.94,,,,False,2839758.3,0.567,4.853,,3870
JARO,501.0,435.1,435.1,,,,False,91854.8,0.882,3.839,,217
JASH,532.3,473.9,430.05,,,,False,114178.9,0.505,3.536,,2184
JAYAGROGN,241.35,208.5,199.99,,,,False,13810.05,0.306,3.401,,5992
JAYBARMARU,178.45,125.75,121.27,,,,False,700817.1,0.491,6.611,,5993
JAYKAY,172.0,146.52,146.52,,,,False,175739.15,2.892,3.494,,176
JAYNECOIND,93.93,82.52,82.52,,,,False,4975301.9,0.305,4.048,,5992
JAYSREETEA,92.79,79.27,79.27,,,,True,42302.25,2.209,4.206,,5989
JBMA,689.0,621.05,621.05,,,,False,253640.2,0.556,4.233,,5350
JETFREIGHT,24.7,19.56,19.56,,,,False,246295.85,0.62,3.49,,2329
JETKNIT,65.7,59.35,59.35,,,,False,112.5,0.0,28.677,,2325
JFLLIFE,14.45,10.0,9.0,,,,False,55500.0,0.216,6.456,,974
JGCHEM,654.0,447.3,405.05,,,,False,1111848.6,0.279,6.862,,601
JHS,9.41,7.0,7.0,,,,False,137774.85,0.516,4.348,,4888
JINDALPHOT,1119.8,1029.4,1029.4,1119.8,1029.4,20.0,False,2224.15,0.779,2.812,-5.546,5272
JINDALPOLY,692.45,617.6,606.0,,,,False,23489.85,0.817,3.55,,5991
JINDALSAW,281.0,246.5,221.7,,,,False,1147067.5,0.368,4.698,,5991
JINDALSTEL,1128.3,1020.0,1010.1,,,,False,938856.4,0.526,4.449,,6717
JINDRILL,642.4,576.0,534.65,,,,False,244952.15,0.354,3.019,,5411
JINDWORLD,42.4,31.0,27.11,,,,False,26858968.35,0.096,5.868,,3881
JIOFIN,268.2,231.21,227.0,,,,False,20083969.85,0.824,5.167,,740
JISLDVREQS,24.99,19.6,19.6,,,,False,53622.95,0.192,3.825,,3630
JISLJALEQS,32.4,26.4,26.4,,,,False,2129815.85,0.852,4.867,,6110
JITFINFRA,388.3,311.05,282.2,,,,False,31562.05,2.538,4.168,,2341
JIWANRAM,5.15,4.75,4.75,,,,False,7800.0,2.308,8.615,,718
JKCEMENT,5790.0,5249.0,4671.5,,,,False,60963.45,0.222,4.451,,5041
JKIL,508.95,471.05,454.5,,,,False,86170.85,0.468,3.537,,4564
JKIPL,102.99,91.2,91.2,102.99,91.2,20.0,False,23206.5,0.345,2.244,-2.175,217
JKLAKSHMI,622.0,542.95,542.95,,,,False,292776.6,0.25,5.21,,4977
JKPAPER,427.0,365.35,339.4,,,,False,1136575.25,0.302,5.064,,5224
JKTYRE,422.0,379.05,351.0,,,,False,929199.45,1.049,3.964,,5484
JLHL,340.0,301.7,258.0,340.0,301.7,20.0,False,225340.35,0.274,2.924,-7.132,720
JMA,91.0,85.0,85.0,91.0,85.0,20.0,False,7689.55,1.456,1.879,-3.473,2821
JMFINANCIL,132.39,117.7,115.0,,,,False,3577612.2,0.331,3.582,,4898
JNKINDIA,486.0,380.35,380.35,,,,False,365465.7,4.054,4.21,,571
JNPR,264.36,233.1,233.1,,,,False,4124430.0,0.496,1.86,,6
JOCIL,156.0,140.0,137.01,156.0,140.0,20.0,False,3087.9,0.385,2.556,-6.231,4401
JPOLYINVST,1099.0,985.0,985.0,,,,False,17091.55,4.337,3.127,,3148
JPPOWER,19.28,16.68,16.65,,,,False,71509760.1,0.56,4.359,,5268
JSFB,593.0,493.25,439.0,,,,False,998945.85,0.455,4.187,,621
JSL,755.0,710.1,652.25,755.0,710.1,20.0,False,402637.3,0.678,2.834,-2.272,5632
JSLL,612.35,505.0,505.0,,,,False,681096.2,0.528,4.055,,1062
JSWCEMENT,143.4,128.2,122.8,,,,False,1341870.25,1.409,5.594,,250
JSWDULUX,3195.0,2862.0,2862.0,,,,False,17105.0,0.69,3.948,,5991
JSWENERGY,583.4,539.3,531.5,,,,False,1933339.95,0.628,4.089,,4105
JSWHL,12453.0,10530.0,10530.0,,,,False,3497.45,1.633,4.787,,5222
JSWINFRA,355.0,310.1,267.05,,,,False,3390390.5,0.615,4.27,,711
JSWSTEEL,1335.0,1228.1,1210.7,,,,False,1737166.75,0.562,4.149,,5771
JTEKTINDIA,144.55,128.13,119.1,,,,False,269574.15,1.084,3.144,,5593
JTLIND,80.5,70.1,68.01,,,,False,2304223.7,0.873,3.915,,1150
JUBLCPL,2479.0,1760.3,1760.3,,,,True,31024.75,5.496,5.6,,371
JUBLFOOD,521.0,408.55,408.55,,,,False,3754580.3,3.434,6.481,,4081
JUBLINGREA,795.0,712.0,600.0,,,,False,573239.5,0.281,3.698,,1339
JUBLPHARMA,1029.0,860.0,860.0,,,,False,203861.9,1.088,4.657,,5993
JUNIPER,219.01,190.8,190.8,,,,False,338393.55,0.414,4.21,,611
JUSTDIAL,786.5,671.0,513.5,,,,False,577505.45,0.167,4.8,,3258
JWL,270.0,241.8,241.8,,,,False,1321899.25,0.38,3.702,,3907
JYOTHYLAB,208.82,190.11,188.1,,,,False,631209.55,0.478,3.33,,4601
JYOTICNC,874.75,738.9,607.0,,,,False,1049637.5,0.649,3.784,,640
JYOTISTRUC,12.45,10.41,10.41,,,,False,4895130.0,1.468,4.275,,7688
K2INFRA,59.9,50.0,47.05,,,,False,14340.0,0.377,4.73,,584
KABRAEXTRU,523.8,327.1,225.23,,,,False,488441.95,0.994,5.386,,5993
KAJARIACER,1275.0,1158.4,1060.1,,,,False,310652.3,1.033,3.288,,5991
KAKATCEM,123.9,102.35,102.35,,,,False,2616.0,0.432,4.423,,5990
KALAMANDIR,92.68,84.82,84.82,,,,False,588175.75,0.596,3.739,,714
KALPATARU,314.8,265.15,265.15,,,,False,280431.9,0.171,4.186,,281
KALYANIFRG,750.0,590.0,574.7,,,,False,5823.9,1.05,4.646,,4598
KALYANKJIL,648.95,555.05,327.05,,,,False,22579431.35,0.318,3.51,,1334
KAMAHOLD,2783.8999,2435.3999,2435.3999,,,,False,5776.4,10.151,5.205,,82
KAMATHOTEL,197.0,165.21,156.35,,,,True,53283.2,4.085,4.77,,5989
KAMDHENU,37.06,31.77,24.09,,,,False,717632.65,1.431,3.189,,5006
KAMOPAINTS,5.31,4.24,4.24,,,,False,210517.15,4.372,5.739,,879
KANANIIND,1.6,1.31,1.31,,,,False,95407.35,2.325,3.942,,3620
KANCHI,391.95,338.05,334.7,,,,False,1137.1,1.462,3.843,,82
KANDARP,109.0,86.05,86.05,109.0,86.05,20.0,False,14550.0,0.412,2.908,-3.716,959
KANORICHEM,164.6,136.03,88.51,,,,False,41108.45,0.601,3.3,,5994
KANPRPLA,264.01,194.0,180.62,,,,False,98146.85,0.899,6.086,,1389
KANSAINER,218.44,191.07,191.07,,,,False,403813.65,0.274,3.91,,5989
KAPSTON,600.0,422.55,310.0,,,,False,79801.5,0.708,6.998,,2059
KARMAENG,44.95,36.6,36.6,,,,False,6639.9,0.469,3.112,,3732
KARNIKA,120.95,107.6,90.25,120.95,107.6,20.0,False,39850.0,0.527,2.351,-1.654,701
KARURVYSYA,351.8,296.15,268.95,,,,False,7095931.15,0.097,7.71,,7686
KAUSHALYA,970.0,860.35,805.0,,,,False,262.8,1.61,3.072,,4602
KAVDEFENCE,62.5,55.05,55.05,62.5,55.05,20.0,False,86337.0,0.875,2.861,-8.864,4572
KAYA,318.0,241.5,234.0,,,,False,58854.4,0.216,4.828,,2717
KAYNES,3963.2,3131.0,3018.1001,,,,False,1493413.5,0.457,4.889,,925
KCEIL,96.1,78.2,74.7,,,,False,15075.0,0.464,4.861,,644
KCK,19.75,14.95,11.65,,,,False,538500.0,0.07,4.766,,1003
KCP,172.5,148.98,148.98,,,,False,160827.9,2.273,4.326,,5990
KCPSUGIND,33.78,21.53,21.45,,,,False,1058776.3,0.215,5.755,,5990
KDDL,4155.5,3045.0,2801.0,,,,False,55073.3,0.365,6.543,,2556
KDL,119.0,84.05,84.05,,,,False,32482.5,1.298,5.971,,783
KEC,494.85,438.0,438.0,,,,False,960607.3,0.636,5.045,,5960
KECL,155.0,115.15,98.0,,,,False,407961.95,0.915,4.03,,4062
KEEPLEARN,2.35,1.51,1.51,,,,False,58696.4,0.557,5.113,,1333
KEI,5837.0,4745.5,4745.5,,,,False,495598.95,0.382,7.19,,5035
KELLTONTEC,14.92,13.5,13.5,,,,False,1368946.9,0.718,4.57,,2584
KENNAMET,3775.0,2712.3999,2712.3999,,,,False,34713.9,4.732,6.763,,1154
KERNEX,2580.0,2001.0,1805.1,,,,False,359907.25,3.509,3.412,,5098
KESORAMIND,13.75,10.62,10.17,,,,False,598141.6,0.48,6.7,,7689
KEYFINSERV,270.0,245.3,240.3,270.0,245.3,20.0,False,1522.2,2.196,2.472,-1.037,5990
KFINTECH,982.5,855.6,800.05,,,,False,1234229.85,0.659,5.448,,898
KHADIM,100.8,87.4,87.4,,,,False,27633.2,2.721,3.346,,2165
KHAICHEM,54.4,46.53,46.53,,,,False,127496.55,2.538,3.393,,1434
KHAITANLTD,165.0,123.5,121.4,,,,False,11757.45,0.375,3.849,,5988
KHANDSE,18.5,15.6,15.6,18.5,15.6,20.0,False,1864.3,0.067,2.584,-4.324,5989
KHFM,54.3,44.0,44.0,,,,False,5580.0,0.0,4.972,,1802
KICL,5821.0,5250.0,4862.5,,,,False,1572.45,0.702,3.043,,4394
KILITCH,199.59,170.1,164.8,,,,False,20672.95,0.349,4.076,,3919
KIMS,827.95,778.1,760.1,827.95,778.1,20.0,False,658593.4,0.629,2.417,-2.277,1273
KINGFA,6200.0,4891.0,4891.0,,,,False,14463.65,1.915,6.347,,4100
KIOCL,410.7,341.25,341.25,,,,False,323914.7,0.482,3.972,,2403
KIRANVYPAR,219.0,188.15,153.95,,,,False,2206.75,1.258,3.266,,81
KIRIINDUS,449.45,395.8,375.0,,,,False,313005.15,0.558,3.489,,4519
KIRLFER,489.4,428.0,408.0,,,,False,109475.3,0.681,3.789,,1098
KIRLOSBROS,1993.0,1790.0,1654.0,1993.0,1790.0,20.0,False,85922.3,0.282,2.92,-4.39,5025
KIRLOSENG,2314.8,1999.0,1791.1,,,,False,468294.4,0.651,3.241,,5960
KIRLOSIND,4067.8,3550.1001,3026.0,,,,False,10493.4,0.235,4.067,,5991
KIRLPNU,1759.6,1421.2,1421.2,,,,False,224910.45,0.84,7.531,,819
KISSHT,351.5,289.0,257.0,,,,False,1704561.75,1.002,4.333,,71
KITEX,151.18,132.01,132.01,,,,False,429902.95,1.184,4.61,,3427
KKCL,568.05,491.0,425.9,,,,False,71606.65,0.626,3.647,,5020
KKVAPOW,499.35,451.4,451.4,,,,False,25.65,0.0,14.0,,498
KLL,31.95,21.2,21.2,,,,False,32040.0,0.15,6.764,,643
