symbol,company,sector,industry,nse_sector,sector_match_basis,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma20,sma50,sma100,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,stoch_rsi_d,williams_r,cci20,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,value_traded,turnover_cr,float_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,bb_upper,bb_lower,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,high_52w,low_52w,high_all,nearest_overhead,nearest_overhead_ref,overhead_supply_pct,headroom_to_52w_high_pct,dist_52w_low_pct,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,volatility_w,volatility_m,beta_1y,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,atm_iv,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
BALCO,Solve Plastic Products Limited,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,80812625.0,18.5,18.0,,19.55996187834883,,25.890112386573936,19.209999999999987,20.234999999999985,19.89600000000001,24.285500000000035,,,Bearish,0.0,45.89934173482904,-0.4318040833676662,-0.4280434524643838,-0.0038,23.842161821940923,7.871720116618085,50.19192473892078,54.34701476191818,-62.66666666666671,-37.38317757009178,40,1200.0,2400.0,2280.0,0.4761904761904761,,22200.0,0.0,,,,0,18.5,18.5,18.5,18.5,18.5,18.5,0.730116483618637,21.789457307264904,16.63054269273507,18.9,17.1,21.4,16.9,26.0,13.4,31.85,13.4,112.45,18.9,1m high,2.16,72.16,38.06,,,,,,,,,,,,18.32,18.68,17.04,31.85,33.31,34.77,9.14,24.0,-6.80100755667507,-9.535452322738385,-41.92,2.499999999999995,1.4114832535885145,,-5.63,-3.78,18.54822538600361,,,7.9556170387949825,4.28574230625895,3.46544860509746,1.08788201745543,9.940111383660996,,2.43212706909602,,20,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,,16,20,33,,55.0,50,60,-0.07,-0.53,-0.47,0.17,-0.21,1.97,-0.22,24.0,False,,0.0,Sell,,
TRANSWIND,Transwind Infrastructures Ltd.,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,75585700.0,11.3,10.8,,16.309328058582317,,18.314724002146203,13.852499999999988,18.503,17.028499999999966,19.525500004999994,,,Bearish,0.0,24.595600668009325,-2.071602365470413,-1.9767106807888608,-0.0949,49.73553715372058,-14.393939393939384,45.65663578561472,35.95497830659496,-88.09523809523809,-97.58236252035562,20,8000.0,12400.0,9333.333333333334,0.6451612903225806,,90400.0,0.01,48.1612,,,0,11.3,11.3,11.3,11.3,11.3,11.300000000000002,0.5727479114951721,18.148018012999326,9.55698198700065,13.15,10.8,13.85,10.8,22.9,10.8,25.5,10.8,44.0,13.15,1m high,16.37,125.66,4.63,13.15,10.8,10.8,,,,False,5600.0,0.0,9.676,,11.16,11.44,10.51,13.15,13.94,14.72,2.35,14.0,-14.06844106463878,-14.393939393939384,-55.69,3.652308696361561,5.508984608690925,,-12.9,-11.05,9.135742582262107,0.4566036607491371,0.2061631990213963,10.06837823652904,4.87131781192212,4.80062418145847,0.231688827609524,-6.100614912614231,42.35239958568306,4.23264170087594,,60,,,42.35239958568306,,,,33,,,,,,,,0,,,,,,,,,,,,,,8,60,33,,55.0,50,70,0.78,-0.99,-0.13,-0.6,-0.16,1.97,-0.22,24.0,False,,0.0,Sell,,
ORTEL,Ortel Communications Limited,Consumer Services,Cable/Satellite TV,NIFTY_FMCG,sector,75517096.0,1.9,2.0,,1.812599212426436,,1.6793141031310204,1.918000000000001,1.7478000000000002,1.7260999999999995,1.635549999999999,,,Bullish,83.0,50.01058728107167,0.1016088924646725,0.1028919577842735,-0.0013,42.59714330536372,1.6042780748662997,19.998157913893493,43.59409249732206,-62.31884057971016,3.136434918975271,60,7481.0,12833.5,11529.133333333331,0.595696904064212,,14213.9,0.0,27.4901,,,0,1.89,1.87,1.94,1.97,1.92,1.9166666666666667,0.1207329163900626,2.278532938855777,1.5574670611442252,2.33,1.79,2.33,1.47,2.33,1.41,2.33,1.15,226.0,2.33,1m high,22.63,22.63,65.22,2.33,1.86,1.51,,,,False,5952.05,1.257,21.226,,1.87,1.93,1.78,2.33,2.45,2.57,3.56,72.0,11.111111111111107,13.095238095238091,-18.45,2.631578947368425,2.684220265631842,0.12998731,12.28,17.48,,,,,,,,,,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,57,0,0,,25.0,50,60,-0.49,0.16,,-0.32,,1.97,-0.22,24.0,False,,0.0,Neutral,,
RITEZONE,Rite Zone Chemcon India Ltd.,Process Industries,Chemicals: Major Diversified,,unmapped,72126103.5,17.05,17.4,,19.780689597988932,,24.96442330531369,19.76749999999997,20.853999999999907,19.88300000000004,22.50499999999987,,,Bearish,0.0,38.15494633006599,-0.7338016286038922,-0.4636170450089154,-0.2702,19.27629000188912,-6.060606060606049,1.2002705382173158,5.074021908958868,-93.87755102040816,-116.92863995277146,0,3200.0,4160.0,3680.0,0.8,,54560.0,0.01,30.0856,,,0,16.75,16.45,17.35,17.65,17.05,17.05,0.9721319092273364,23.45833662602461,16.07666337397533,19.95,16.75,23.8,16.1,27.3,13.8,36.55,13.8,103.0,19.95,1m high,17.01,114.37,23.55,19.95,16.75,16.75,,,,False,1760.0,0.0,9.634,,16.81,17.29,16.08,19.95,20.92,21.89,2.98,7.0,-16.829268292682926,-19.953051643192488,-53.35,5.22508971550767,3.619805942260404,,-15.66,,21.05978260869565,,,12.730708834729628,2.23743858188481,2.12288869606864,0.103340745687112,-2.501555361320931,-61.65214096248579,1.5886127237779095,,40,,,-61.65214096248579,,,,0,,,,,,,,0,,,,,,,,,,,,,,0,40,0,,73.0,50,60,-0.3,-0.77,-0.19,-0.7,-0.41,1.97,-0.47,11.0,False,,0.0,Sell,,
SHANTI,Shanti Overseas (India) Ltd.,Process Industries,Agricultural Commodities/Milling,,unmapped,70078859.0,6.47,6.59,,6.568228238604943,,7.72585101188689,6.415499999999997,6.645799999999985,6.735399999999985,7.28639999999999,,,Bearish,17.0,49.7799020020376,-0.0887904010083309,-0.1145697650329169,0.0258,17.875637920079015,3.025477707006361,90.68266698435032,74.88523927443535,-67.48466257668714,15.883000471772762,60,4061.0,26667.9,37838.2,0.1180049863717462,60.7,26274.67,0.0,100.0,,,33,6.28,6.09,6.68,6.89,6.49,6.489999999999999,0.4727866688972273,6.921483201301341,5.909516798698653,7.57,5.83,7.57,5.83,7.75,4.7,12.26,4.7,39.900002,7.57,1m high,17.0,89.49,37.66,7.57,5.83,5.83,,,,False,47838.85,0.138,4.067,,6.35,6.59,5.95,7.57,8.09,8.61,2.13,37.0,-1.221374045801528,-4.005934718100897,-47.23,9.923568827480665,7.857612014098656,1.0966022,-0.05,,,,-0.0039356456684234,,,,,-58.09101257828747,-230.12699014404853,-72.3228425811282,,0,,,-230.12699014404853,,,,0,,,,,,,,0,,,,,,,,,,,,,,37,0,0,,73.0,50,70,-0.49,-0.5,-2.17,-1.24,-1.38,1.97,-1.16,2.0,False,,0.0,Sell,,
WINNY,Winny Immigration & Education Services Ltd.,Commercial Services,Miscellaneous Commercial Services,,unmapped,69548500.0,32.05,33.7,,45.32606511114648,,132.74769823079285,36.54249999999983,42.96099999999992,57.06700000000014,145.97275000000008,,,Bearish,0.0,36.147695441654456,-3.568542186024658,-3.682592185450568,0.114,24.895672403448863,-5.59646539027984,58.90044789096921,52.42595824268898,-86.38497652582163,-79.24110482688464,40,500.0,7550.0,4450.0,0.0657894736842105,,16024.999999999998,0.0,,,,0,32.05,32.05,32.05,32.05,32.05,32.05,1.8802644567921745,45.000944005842186,28.08405599415748,33.85,30.6,41.25,30.6,65.0,30.6,83.6,30.6,363.0,33.85,1m high,5.62,160.84,4.74,33.7,30.6,30.6,,,,False,225.0,0.0,9.137,,31.58,32.52,29.66,83.6,85.99,88.38,21.57,8.0,-0.7739938080495357,-18.86075949367089,-61.66,0.0742942050520119,0.6783595062591665,,0.4,,,,-0.0418788930285249,,-231.088953414051,-227.732786236188,,-72.52116340715585,-27.59871688832289,-226.21026894865503,,0,,,-27.59871688832289,,,,0,,,,,,,,0,,,,,,,,,,,,,,16,0,0,,5.0,50,70,-0.49,-1.15,-5.53,-1.04,-0.96,1.97,-1.83,1.0,False,,0.0,Strong sell,,
FALCONTECH,Falcon Technoprojects India Ltd.,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,69102629.69999999,12.75,12.75,,12.345572053011152,,15.733697651416549,12.520000000000003,11.860999999999985,12.725000000000028,14.186249999999967,,,Bullish,67.0,56.422533618974974,0.2678399384263183,0.2567019302015254,0.0111,13.944457425956587,2.409638554216873,52.07262012674958,63.13067296154495,-37.499999999999964,70.32695866748531,80,1200.0,4440.0,6520.0,0.2222222222222222,,15300.0,0.0,,,,0,12.75,12.75,12.75,12.75,12.75,12.75,0.4610113940762005,13.156710295188812,11.883289704811196,13.2,11.5,14.05,10.1,16.25,10.1,22.35,10.1,91.849998,13.2,1m high,3.53,75.29,26.24,13.2,11.5,10.1,,,,False,5760.0,0.208,3.748,,12.63,12.87,12.12,22.35,22.98,23.62,15.12,28.0,9.442060085836909,-7.608695652173917,-42.95,2.8460423059691817,3.401859750779154,,10.61,12.46,2.2567170519310418,0.2655352159051221,0.0143142219450632,8.423310450299107,12.5020396107906,12.4261217484845,1.33255706360098,116.58796953854522,159.51035781544255,8.40697700782568,,40,,,159.51035781544255,,,,67,,,,,,,,0,,,,,,,,,,,,,,59,40,67,,55.0,50,40,2.44,-0.65,-0.25,0.87,1.28,1.97,0.74,97.0,False,,0.0,Buy,,
SETUINFRA,Setubandhan Infrastructure Ltd,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,60325564.0,0.49,0.49,,0.4441182016506771,,0.4863596688378965,0.4384999999999994,0.4377999999999993,0.4490999999999996,0.4590000000000017,,,Bullish,100.0,68.01104872084706,0.0136017986439085,0.0062389756390186,0.0074,19.788167743295546,11.363636363636362,100.0,100.00000000000004,-10.000000000000012,162.4691358024682,80,8874.0,75183.2,51583.0,0.1027839937731941,,4348.26,0.0,65.9335,,,0,0.48,0.48,0.49,0.5,0.49,0.4933333333333333,0.0286559458012175,0.4937358579185736,0.3832641420814253,0.5,0.39,0.52,0.39,0.68,0.38,0.73,0.37,32.17759904,0.5,1m high,2.04,48.98,32.43,0.5,0.39,0.39,,,,False,57180.25,0.155,3.85,,0.48,0.5,0.46,0.73,0.76,0.79,8.38,33.0,13.953488372093023,-5.769230769230775,-32.88,5.248742975451045,6.803037558331853,0.554218,15.12,16.97,,,,,,,,,,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,72,0,0,,55.0,50,40,-0.49,-0.38,,0.03,,1.97,-0.28,19.0,False,,0.0,Buy,,
BGLOBAL,Bharatiya Global Infomedia Limited,Commercial Services,Miscellaneous Commercial Services,,unmapped,50539522.0,3.16,3.16,,3.2356543711359933,,3.168335102602128,3.1635000000000004,3.339999999999998,3.4392,3.2004999999999995,,,Bearish,0.0,49.34134256557396,-0.0037872392472562,-0.0168512708780992,0.0131,15.382614638614928,-0.940438871473348,34.71708700891028,51.4295916130367,-61.53846153846151,0.9319664492069006,20,32478.0,31895.3,28167.866666666665,1.0287419307837038,,102630.48,0.01,,,,100,3.01,2.86,3.31,3.46,3.16,3.16,0.2530771914120163,3.350932654572306,2.976067345427695,3.43,3.01,3.48,2.96,3.48,2.62,4.6,2.62,83.0,3.43,1m high,8.54,45.57,20.61,3.43,3.01,2.96,,,,False,5534.7,5.868,7.0,,3.1,3.22,2.91,4.6,4.85,5.11,5.7,39.0,-5.671641791044774,-3.363914373088681,-31.3,9.966777408637885,8.598280464883704,0.083391726,-4.5,,1.3788288681385812,,,,,,,70.49504950495049,,-130.406504065041,,40,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,,28,40,33,,5.0,50,60,2.31,-0.24,-0.64,-1.37,0.17,1.97,0.05,53.0,False,,0.0,Sell,,
LAKPRE,Lakshmi Precision Screws Limited,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,49018667.0,4.67,4.91,,4.906201685278255,,5.134533363697524,4.667999999999998,4.953800000000005,5.191300000000002,5.1765,,,Bearish,17.0,48.1643185875686,-0.1234219940362386,-0.1649254722793119,0.0415,24.279162996206463,2.412280701754393,90.43405580314123,77.52896338899264,-45.71428571428572,46.06965174129654,60,2410.0,1865.4,1108.5666666666666,1.3581290504367427,,11254.7,0.0,,,,100,4.51,4.35,4.99,5.31,4.83,4.83,0.304609354426428,5.198116968224845,4.137883031775152,5.2,4.1,6.27,4.1,6.67,4.1,6.67,4.1,145.64999,5.2,1m high,11.35,42.83,13.9,5.2,4.1,4.1,,,,False,1118.65,2.154,4.021,,4.59,4.75,4.3,6.67,7.04,7.42,5.35,16.0,-11.553030303030308,-13.035381750465552,-29.99,8.259431472411034,5.473304814512336,0.31095988,-10.38,-8.53,,,,,,,,,,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,51,0,0,,55.0,50,60,-0.49,-0.68,,-1.19,,1.97,-0.79,5.0,False,,0.0,Sell,,
CMICABLES,CMI Limited,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,43594682.0,2.53,2.53,,3.491178516581872,,7.000363093695744,2.9595,3.777199999999997,3.895099999999999,5.959500000000002,,,Bearish,0.0,25.56218361366257,-0.3334084034762079,-0.3218759868235512,-0.0115,29.518904367006645,-17.049180327868854,5.0232383868430936e-14,5.05285146366976,-87.50000000000003,-165.63949052062782,20,17713.0,8807.4,12607.066666666668,1.836571760363312,,44813.89,0.0,68.0354,,,100,2.45,2.36,2.59,2.64,2.5,2.4966666666666666,0.2233477079078216,3.425438837188395,2.493561162811605,2.94,2.41,3.37,2.41,4.0,2.41,6.02,2.41,372.0,2.94,1m high,16.21,137.94,4.98,2.83,2.41,2.41,,,,False,1802.85,9.825,15.892,,2.47,2.59,2.33,2.94,3.14,3.34,2.03,7.0,-15.100671140939602,-20.6896551724138,-57.97,5.809128630705381,6.025114167737936,0.26327634,-13.93,-12.08,,,,,,,,,,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,28,0,0,,55.0,50,60,-0.49,-1.03,,-1.06,,1.97,-0.86,4.0,False,,0.0,Sell,,
QUINTEGRA,Quintegra Solutions Limited,Technology Services,Information Technology Services,NIFTY_IT,industry,41293296.0,1.21,1.27,,1.428791918238367,,1.515683288848941,1.3435,1.4332000000000016,1.6473999999999998,1.5537499999999995,,,Bearish,0.0,36.89757586843611,-0.0323096593776754,-0.0271031660552899,-0.0052,19.408122849993084,-8.333333333333341,-3.907985046680551e-14,13.962677108677184,-100.0,-175.07246376811793,0,19040.0,31267.5,18464.766666666663,0.6405899887627596,,23038.4,0.0,50.9081,,,50,1.17,1.13,1.29,1.37,1.25,1.25,0.1099557107484771,1.455084049039284,1.2319159509607165,1.51,1.21,1.51,1.21,1.51,1.14,2.05,1.14,145.14999,1.51,1m high,24.79,69.42,6.14,1.47,1.21,1.21,,,,False,8317.7,2.289,10.111,,1.18,1.24,1.11,1.47,1.57,1.66,2.69,14.0,-16.551724137931036,-14.184397163120568,-40.98,9.917355371900834,10.00576470662058,0.00834846,-15.38,-18.39,,,-1.039113248749206,,,,,,-31.418918918918905,,,0,,,-31.418918918918905,,,,0,,,,,,,,0,,,,,,,,,,,,,,10,0,0,,38.0,50,60,-0.49,-0.68,,-1.55,-0.85,1.97,-0.89,4.0,False,,0.0,Strong sell,,
MITTAL,Mittal Life Style Ltd.,Process Industries,Textiles,,unmapped,36843765.0,0.83,0.82,,0.9056450795229118,,1.0612505335929832,0.8800000000000002,0.9133999999999992,0.9429999999999994,1.014949999999999,,,Bearish,0.0,30.361517802970116,-0.0237268542991875,-0.0181586615423646,-0.0056,39.1489997068471,-6.741573033707871,6.805636317552886,2.2685454391842934,-55.55555555555559,-150.8951406649618,20,227291.0,720851.5000000007,500006.7333333332,0.2986216089733497,58.31,188651.53,0.02,,,,33,0.81,0.8,0.83,0.84,0.82,0.8233333333333334,0.0382461307814503,0.939329587896754,0.8206704121032464,0.94,0.75,1.1,0.75,1.21,0.7,1.82,0.7,12.99719936,0.94,1m high,13.25,119.28,18.57,0.93,0.75,0.75,,,,False,532695.4,0.428,4.582,,0.82,0.84,0.76,1.82,1.89,1.95,14.91,13.0,-7.777777777777785,-15.306122448979592,-54.4,5.83778400248988,4.056970794335594,1.5878904,-6.61,,12.481203007518795,,0.1584644204367573,0.4241155378027442,,,,10.438991184270074,78.76344086021507,5.96668168102062,,40,,,78.76344086021507,,,,100,,,,,,,,0,,,,,,,,,,,,,,15,40,100,,73.0,50,65,1.5,-0.85,-0.03,-0.31,0.13,1.97,0.09,59.0,False,,0.0,Sell,,
PERFECT,Perfect Infraengineers Ltd.,Consumer Services,Other Consumer Services,NIFTY_FMCG,sector,30879557.0,1.9,1.9,,2.425986214329734,,7.479803473343994,2.405,2.337999999999995,2.4005000000000014,6.427999999999981,,,Bearish,0.0,26.237712102298232,-0.1485621900804075,-0.0717170440240865,-0.0768,33.33359954429843,-17.391304347826086,5.921189464667501e-16,0.903726780159128,-100.0,-126.91466083151025,20,3000.0,8100.00000000014,13200.000000000004,0.3703703703703639,,5700.0,0.0,,,,0,1.9,1.9,1.9,1.9,1.9,1.9,0.0828991066987667,3.0181068422387747,1.7918931577612258,2.75,1.9,3.05,1.9,3.05,1.3,4.25,1.3,61.349998,2.75,1m high,44.74,123.68,46.15,8.1,8.1,8.1,,,,True,0.0,,,,1.88,1.92,1.75,2.75,2.9,3.05,5.59,3.0,-30.909090909090917,-29.62962962962964,-55.29,2.10526315789474,1.6966772866650222,0.64407957,-29.74,-24.54,,,,,,,,,,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,8,0,0,,25.0,50,30,,-1.24,,0.62,,1.97,-0.31,18.0,False,,0.0,Sell,,
RAJVIR,Rajvir Industries Limited,Process Industries,Agricultural Commodities/Milling,,unmapped,29761708.0,5.32,5.6,,7.656119651588953,,13.49310046506077,7.174499999999997,8.493399999999998,7.2711999989999985,10.890349989499986,,,Bearish,0.0,12.685153540515998,-0.8691852917363558,-0.6689212624884089,-0.2003,45.475849193707816,-29.999999999999996,7.697546304067751e-15,2.6151920135614807e-14,-100.0,-129.75802537613484,20,93.0,984.7,1159.2,0.0940438871473354,,494.7600000000001,0.0,,,,0,5.32,5.32,5.32,5.32,5.32,5.32,0.2227700793795289,9.388360655054882,4.960639344945113,5.64,5.32,7.6,5.32,7.65,5.32,10.5,5.32,357.0,5.64,1m high,6.02,97.37,0.0,5.64,5.32,5.32,,,,False,56.2,0.0,14.0,,5.26,5.38,4.89,10.5,10.93,11.35,12.17,3.0,-10.286677908937596,-30.45751633986928,-49.33,0.0,0.112422709387297,0.08687842,-9.12,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,8,0,0,,73.0,50,60,-0.49,-1.23,,0.21,,1.97,-0.51,10.0,False,,0.0,Strong sell,,
JALAN,Jalan Transolutions (India) Limited,Transportation,Air Freight/Couriers,,unmapped,27620718.0,1.9,1.9,,1.86034904258088,,3.155922272646348,1.7325000000000017,1.874999999999984,1.973000000000001,2.7859999999999974,,,Neutral,50.0,60.99191248394239,0.0315345314699453,-0.0061758637191451,0.0377,28.317235963731356,15.151515151515152,84.9567434595662,92.55533159917552,-14.285714285714304,100.3898635477563,100,3000.0,15600.0,57500.0,0.1886792452830188,,5700.0,0.0,26.4769,,,0,1.9,1.9,1.9,1.9,1.9,1.9,0.0507626221587249,1.9879897258208048,1.4770102741791988,1.95,1.5,2.4,1.5,2.75,1.5,5.55,1.5,63.299999,1.95,1m high,2.63,192.11,26.67,1.95,1.5,1.5,,,,False,45750.0,0.0,14.0,,1.89,1.91,1.85,5.55,5.6,5.65,71.9,34.0,18.74999999999999,-5.000000000000004,-65.77,2.220446049250313e-16,2.373707047000516,-0.22264762,19.92,,260.2739726027397,,,551.4125719063545,,,,190.11672164425272,,2.61512222853894,,0,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,,60,0,33,,32.0,50,30,-0.86,-1.02,-0.12,1.5,3.08,1.97,0.52,93.0,False,,0.0,Buy,,
VASA,Vasa Retail & Overseas Ltd.,Process Industries,Textiles,,unmapped,25468337.0,4.05,4.25,,4.692851583101856,,5.914271787698,4.617499999999995,4.401999999999998,5.249500000000003,5.656750000000017,,,Bearish,0.0,34.9448719907907,-0.0506788836938669,0.0236731386373559,-0.0744,16.793509375756035,-19.000000000000004,2.812134734057073,17.360060477007192,-100.0,-180.06430868167251,0,8000.0,10000.0,8266.666666666666,0.8333333333333334,,32400.0,0.0,,,,0,4.05,4.05,4.05,4.05,4.05,4.05,0.1495568633425442,5.1325485414018175,4.102451458598173,4.25,4.05,4.45,4.05,4.75,4.05,5.0,4.0,79.599998,4.25,1m high,4.94,23.46,1.25,4.45,4.25,4.25,,,,False,200.0,0.0,14.0,,4.01,4.09,3.75,5.0,5.3,5.6,3.18,19.0,-8.988764044943828,-11.956521739130432,-19.0,0.0,0.0,-0.45482263,-7.82,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,0,0,0,,73.0,50,60,,-0.62,,0.67,,1.97,0.03,51.0,False,,0.0,Strong sell,,
SYMBIOTEC,SYMBIOTEC PHARMALAB LTD,,,,unmapped,,1091.1,,,,,,,,,,,,,,,,,,,,,,,,0,16494514.0,,,,,,,,,,0,984.4,877.7,1147.6,1204.1,1040.9,1040.9,,,,,,,,,,,,1097.4,1097.4,all-time high,0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,0,0,0,,100.0,50,70,,,,-4.01,,,-4.01,0.0,False,,0.0,Neutral,,
MBECL,MCNALLY BHARAT ENGIN CO L,,,,unmapped,,223.65,3.27,,12.312986285841449,,6.45861176891769,14.383999999999997,8.2486,6.1848,5.5311,,,Bullish,100.0,99.67502933910173,17.391526371000367,3.3178934195326706,14.0736,39.32367939368299,6326.724137931034,86.09086672135227,55.66507514021301,0.0,666.6666666666667,80,2415.0,67751.4,57490.333333333336,0.0313332797056358,,,,,,,0,216.55,209.45,227.2,230.75,220.1,220.1,15.936362959467507,110.40262515158192,-81.63462515158191,223.65,213.0,223.65,213.0,223.65,213.0,223.65,213.0,385.0,385.0,all-time high,72.14,0.0,5.0,223.65,65.4,65.4,,,,True,126.3,20.0,14.0,,219.67,227.63,205.76,385.0,402.89,420.78,9.02,100.0,7455.743243243243,7455.743243243243,0.0,5.000000000000004,5.000000000000004,,7456.91,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,72,0,0,,100.0,50,70,,4.3,,-3.08,,,0.61,95.0,False,,0.0,Strong buy,,
JFLLIFE,JFL Life Sciences Limited,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,,10.65,10.75,,11.33914418042044,,11.94116574643847,12.40500000000002,11.13699999999999,10.374999999999975,11.386750000000024,,,Bearish,17.0,38.54765407060071,-0.2230353322262139,0.1345840015191818,-0.3576,29.4823118662186,-19.31818181818181,6.440544722054267,3.717876912746782,-84.52380952380952,-110.64943059403012,20,6000.0,27000.000000000007,46400.0,0.2127659574468085,,63900.0,0.01,,,,0,10.65,10.65,10.65,10.65,10.65,10.65,0.6294906498647694,14.746345766861024,10.063654233139014,14.45,10.0,14.45,9.0,14.45,8.55,15.4,8.55,37.15,14.45,1m high,35.68,44.6,24.56,14.45,10.0,9.0,,,,False,37500.0,0.0,7.04,,10.49,10.81,9.8,14.45,15.3,16.15,4.46,63.0,-17.76061776061775,7.575757575757575,-30.84,1.8827751196172264,3.895999105971724,,-16.59,-18.85,,,,,,,,,,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,15,0,0,,96.0,50,40,,-0.29,,-0.14,,,-0.22,24.0,False,,0.0,Sell,,
STRIDERS,Striders Impex Limited,Consumer Durables,Recreational Products,NIFTY_AUTO,sector,,61.5,64.45,,61.46989595705309,,,63.20249999999999,59.92099999999999,62.2195,,,,Neutral,50.0,49.1152229510835,0.6401038370277803,0.8230004927532908,-0.1829,13.96551956748845,-2.8436018957345928,67.37391876924282,62.62762778543101,-61.45251396648042,-95.71532316630318,20,80000.0,35200.0,23946.666666666668,2.8901734104046244,,4920000.0,0.49,27.96860000000001,,,100,61.46,61.43,61.56,61.63,61.53,61.53333333333334,3.459712368126708,66.84660139815007,59.55839860184991,67.0,58.05,73.9,49.0,82.0,49.0,82.0,49.0,82.0,67.0,1m high,8.94,33.33,25.51,,,,,,,,,,,,60.64,62.36,58.04,82.0,85.46,88.92,5.93,70.0,-3.4536891679748867,12.02185792349727,-25.0,2.272098244349915,4.093072040362315,,-2.28,-11.85,,,,,16.3034632688887,16.0297763203955,0.386798367936236,,,,,40,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,48,40,0,,90.0,50,70,,-0.26,0.27,-0.87,,,-0.29,19.0,False,,0.0,Sell,,
SKYWAYS,SKYWAYS AIR SERVICES LTD,,,,unmapped,,134.97,,,,,,,,,,,,,,,,,,,,,,,,0,33653613.0,,,,,,,,,,0,123.83,112.69,141.28,147.59,130.14,130.14,,,,,,,,,,,,136.45,136.45,all-time high,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,0,0,0,,100.0,50,70,,,,-4.01,,,-4.01,0.0,False,,0.0,Neutral,,
ARHAM,Arham Technologies Limited,Consumer Durables,Electronics/Appliances,NIFTY_AUTO,sector,,212.9,212.95,,177.40737782966673,,147.87587942279148,196.675,168.924,156.09500000000003,148.19450000000012,,,Bullish,100.0,74.82271540657992,12.689221941858705,11.932147166459847,0.7571,48.15062340512428,16.338797814207652,73.2380661576374,78.12467409198676,-24.799999999999983,90.87643678160958,80,16000.0,45100.0,61000.0,0.3118908382066276,,3406400.0,0.34,,,,0,209.0,205.1,214.85,216.8,210.95,210.95,8.182849586592813,221.089227409443,172.26077259055697,223.75,172.0,223.75,120.1,223.75,108.0,223.75,93.55,223.75,223.75,1m high,5.1,5.1,127.58,,,,,,,,,,,,210.85,214.95,196.53,245.63,262.0,278.36,2.0,95.0,21.034678794769757,52.07142857142858,-4.85,4.2141724066263215,4.389001563659275,,22.2,12.63,,,,,,,,,,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,72,0,0,,90.0,50,60,,1.65,,0.18,,,0.91,99.0,False,,0.0,Buy,,
