symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
OCCLLTD,Process Industries,Chemicals: Specialty,,unmapped,-8.483213429256597,-9.669211195928757,-0.07,-3.51,,-8.41,-6.16,
DBOL,Process Industries,Agricultural Commodities/Milling,,unmapped,-5.527847049044049,-13.901515151515149,-0.07,-3.51,,-5.46,-10.39,
SARLAPOLY,Process Industries,Textiles,,unmapped,-2.913580246913583,-0.8172737362526509,-0.07,-3.51,,-2.84,2.69,
SUPREMEINF,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-5.296658331438976,-3.071195905072128,-0.07,-3.51,0.0,-5.23,0.44,-3.07
ISTLTD,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-0.0230769230769195,-3.0653341288782747,-0.07,-3.51,0.0,0.05,0.44,-3.07
STERTOOLS,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-0.7400212756116712,-4.596577017114903,-0.07,-3.51,0.0,-0.67,-1.09,-4.6
SCODATUBES,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-0.7840725651472136,1.886643511209336,-0.07,-3.51,0.0,-0.71,5.4,1.89
BAFNAPH,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,7.314645878255104,38.87100236102169,-0.07,-3.51,2.44,7.38,42.38,36.43
DWARKESH,Process Industries,Agricultural Commodities/Milling,,unmapped,-11.259583789704273,-24.981481481481485,-0.07,-3.51,,-11.19,-21.47,
HALDYNGL,Process Industries,Containers/Packaging,,unmapped,-0.0562667041778115,3.798392987582168,-0.07,-3.51,,0.01,7.31,
ARYAMAN,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-3.937007874015748,0.3289473684210526,-0.07,-3.51,0.0,-3.87,3.84,0.33
TRANSPEK,Process Industries,Chemicals: Specialty,,unmapped,3.320493066255771,2.6875957120980023,-0.07,-3.51,,3.39,6.2,
MERCURYEV,Distribution Services,Wholesale Distributors,,unmapped,-3.637677668031795,-3.614457831325301,-0.07,-3.51,,-3.57,-0.1,
ELDEHSG,Finance,Real Estate Development,NIFTY_REALTY,industry,-2.1547314578005143,-7.338782924613989,-0.07,-3.51,0.0,-2.08,-3.83,-7.34
SUYOG,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-1.6110732924892184,-11.750339213025782,-0.07,-3.51,0.0,-1.54,-8.24,-11.75
PROSTARM,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-3.4785875281743017,-7.44236311239194,-0.07,-3.51,0.0,-3.41,-3.93,-7.44
MEIL,Electronic Technology,Electronic Components,NIFTY_IT,sector,-3.6823104693140754,0.6792452830188722,-0.07,-3.51,-6.31,-3.61,4.19,6.99
OMINFRAL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-2.0420792079207817,-6.220379146919431,-0.07,-3.51,0.0,-1.97,-2.71,-6.22
LOKESHMACH,Technology Services,Information Technology Services,NIFTY_IT,industry,-1.7640254482359812,5.431409062693979,-0.07,-3.51,-6.31,-1.69,8.94,11.74
TVSELECT,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,-1.4007308160779537,-9.248878923766815,-0.07,-3.51,-6.31,-1.33,-5.74,-2.94
SOLEX,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,-1.6880011253340836,-10.057267872080304,-0.07,-3.51,0.0,-1.62,-6.55,-10.06
GICHSGFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,1.9705882352941224,0.4199855177407766,-0.07,-3.51,0.0,2.04,3.93,0.42
DENTA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-2.279901788846019,-4.84972677595628,-0.07,-3.51,0.0,-2.21,-1.34,-4.85
KARNIKA,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,1.694915254237288,6.904231625835189,-0.07,-3.51,0.0,1.76,10.41,6.9
SICALLOG,Transportation,Other Transportation,,unmapped,-8.9989888776542,-20.90693382546797,-0.07,-3.51,,-8.93,-17.4,
LOTUSCHO,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-4.195277173002858,-7.134740259740267,-0.07,-3.51,0.0,-4.13,-3.62,-7.13
ABINFRA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,5.478260869565224,-9.13857677902621,-0.07,-3.51,0.0,5.55,-5.63,-9.14
YOGI,Finance,Real Estate Development,NIFTY_REALTY,industry,-0.5524861878453073,1.25,-0.07,-3.51,0.0,-0.48,4.76,1.25
JITFINFRA,Transportation,Trucking,,unmapped,-3.7457627118644106,-6.287128712871291,-0.07,-3.51,,-3.68,-2.78,
20MICRONS,Process Industries,Chemicals: Specialty,,unmapped,1.27981109799292,3.1057692307692344,-0.07,-3.51,,1.35,6.62,
AMANTA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-5.840707964601775,-1.4554114845197144,-0.07,-3.51,2.44,-5.77,2.05,-3.9
CHEMBONDCH,Process Industries,Chemicals: Major Diversified,,unmapped,8.008008008008009,-5.977692575810379,-0.07,-3.51,,8.08,-2.47,
VLSFINANCE,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-1.260070233422851,-4.054596547571254,-0.07,-3.51,0.0,-1.19,-0.54,-4.05
BAJAJST,Process Industries,Agricultural Commodities/Milling,,unmapped,-4.396657992055886,-0.9788622499645308,-0.07,-3.51,,-4.33,2.53,
TREL,Finance,Real Estate Development,NIFTY_REALTY,industry,10.898876404494382,13.404825737265416,-0.07,-3.51,0.0,10.97,16.91,13.4
PARTH,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-4.125939849624058,8.521276595744682,-0.07,-3.51,0.0,-4.06,12.03,8.52
VIVIANA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-5.060000000000006,1.1650209561696288,-0.07,-3.51,0.0,-4.99,4.68,1.17
HTEL,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-16.44859813084112,-4.640000000000005,-0.07,-3.51,0.0,-16.38,-1.13,-4.64
PERMAGN,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-3.267211201866978,-4.078680937228811,-0.07,-3.51,0.0,-3.2,-0.57,-4.08
ZIMLAB,Health Technology,Pharmaceuticals: Generic,NIFTY_PHARMA,industry,-4.28633911648928,5.040000000000009,-0.07,-3.51,2.44,-4.22,8.55,2.6
KELLTONTEC,Technology Services,Packaged Software,NIFTY_IT,industry,1.6356877323420125,1.034737620103478,-0.07,-3.51,-6.31,1.71,4.54,7.34
SWARAJ,Process Industries,Textiles,,unmapped,-25.553977272727263,-29.745308310991952,-0.07,-3.51,,-25.48,-26.24,
ASAL,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-3.8023630504833488,-11.50197628458498,-0.07,-3.51,0.0,-3.73,-7.99,-11.5
RAJPALAYAM,Process Industries,Textiles,,unmapped,2.748221163261303,-3.1682559212549983,-0.07,-3.51,,2.82,0.34,
AXTEL,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,1.2925969447708578,5.896805896805897,-0.07,-3.51,0.0,1.36,9.41,5.9
ENKEIWHEL,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-2.0508303975842925,-2.8938505675439745,-0.07,-3.51,0.0,-1.98,0.62,-2.89
PATILAUTOM,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,0.0,34.04255319148936,-0.07,-3.51,0.0,0.07,37.55,34.04
MAGADSUGAR,Process Industries,Agricultural Commodities/Milling,,unmapped,-11.976534296028884,-18.453177257525088,-0.07,-3.51,,-11.91,-14.94,
ADVANCE,Process Industries,Chemicals: Agricultural,,unmapped,-7.586322775770815,-4.513888888888891,-0.07,-3.51,,-7.52,-1.0,
ATL,Transportation,Marine Shipping,,unmapped,0.2892561983471086,1.7610062893081682,-0.07,-3.51,,0.36,5.27,
ATLPP.E1,Transportation,Marine Shipping,,unmapped,-7.446808510638309,5.710814094775198,-0.07,-3.51,,-7.38,9.22,
PVSL,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,0.2943564758424749,-13.830993285078922,-0.07,-3.51,0.0,0.36,-10.32,-13.83
VEEGALAND,Finance,Real Estate Development,NIFTY_REALTY,industry,-9.74675324675324,-9.74675324675324,-0.07,-3.51,0.0,-9.68,-6.24,-9.75
EMAMIPAP,Process Industries,Pulp & Paper,,unmapped,-3.9850454584076793,-1.3617318435754209,-0.07,-3.51,,-3.92,2.15,
ABSMARINE,Transportation,Marine Shipping,,unmapped,-10.313901345291477,17.130307467057097,-0.07,-3.51,,-10.24,20.64,
RAMASTEEL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,12.213740458015266,9.97506234413966,-0.07,-3.51,0.0,12.28,13.49,9.98
SUNLITE,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,-0.0302938503483861,29.921259842519685,-0.07,-3.51,0.0,0.04,33.43,29.92
VASCONEQ,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,4.809286898839147,2.100161550888537,-0.07,-3.51,0.0,4.88,5.61,2.1
DMCC,Process Industries,Chemicals: Major Diversified,,unmapped,-3.3640710382513737,-0.7367128573934477,-0.07,-3.51,,-3.29,2.77,
XCHANGING,Technology Services,Information Technology Services,NIFTY_IT,industry,-3.719912472647696,0.0,-0.07,-3.51,-6.31,-3.65,3.51,6.31
DPSCLTD,Utilities,Electric Utilities,NIFTY_ENERGY,industry,0.8474576271186386,-0.2793296089385539,-0.07,-3.51,0.0,0.92,3.23,-0.28
ADVENTHTL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-4.583333333333331,-5.407435223432221,-0.07,-3.51,0.0,-4.51,-1.9,-5.41
TUTIALKA,Process Industries,Chemicals: Specialty,,unmapped,-1.2318220701454337,7.725321888412004,-0.07,-3.51,,-1.16,11.24,
MANAKSTEEL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-6.866952789699571,27.40723344293096,-0.07,-3.51,0.0,-6.8,30.92,27.41
SPECIALITY,Consumer Services,Restaurants,NIFTY_FMCG,sector,0.9452595936794608,1.4893617021276555,-0.07,-3.51,0.0,1.02,5.0,1.49
MODIS,Finance,Real Estate Development,NIFTY_REALTY,industry,-6.188052504687924,-12.450000000000005,-0.07,-3.51,0.0,-6.12,-8.94,-12.45
BAJAJINDEF,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-3.6339165545087457,-0.2785515320334235,-0.07,-3.51,0.0,-3.56,3.23,-0.28
KUANTUM,Process Industries,Pulp & Paper,,unmapped,3.152735461650563,3.840512068275783,-0.07,-3.51,,3.22,7.35,
JAYAGROGN,Process Industries,Agricultural Commodities/Milling,,unmapped,-12.21400778210116,2.975945958281989,-0.07,-3.51,,-12.14,6.49,
RBZJEWEL,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,-6.005792666265921,27.031019202363364,-0.07,-3.51,0.0,-5.94,30.54,27.03
PATELRMART,Retail Trade,Food Retail,NIFTY_FMCG,sector,-3.967289719626173,-14.098812907540552,-0.07,-3.51,0.0,-3.9,-10.59,-14.1
SOFTTECH,Technology Services,Packaged Software,NIFTY_IT,industry,20.689655172413797,22.093023255813957,-0.07,-3.51,-6.31,20.76,25.6,28.4
SATIA,Process Industries,Pulp & Paper,,unmapped,-1.4467338886453442,16.860162883382422,-0.07,-3.51,,-1.38,20.37,
GANESHCP,Process Industries,Agricultural Commodities/Milling,,unmapped,5.186249850281469,8.319457292630268,-0.07,-3.51,,5.26,11.83,
BIRLAMONEY,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-0.7613589848546924,-4.716239584970917,-0.07,-3.51,0.0,-0.69,-1.21,-4.72
BLAL,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,1.9084676672225327,-2.372640672149572,-0.07,-3.51,0.0,1.98,1.14,-2.37
TANAA,Electronic Technology,Aerospace & Defense,NIFTY_IT,sector,18.69803285337658,-7.095238095238103,-0.07,-3.51,-6.31,18.77,-3.59,-0.79
CHEVIOT,Process Industries,Textiles,,unmapped,-1.2605042016806722,-0.6342494714587738,-0.07,-3.51,,-1.19,2.88,
MANBA,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,3.18679647094615,2.9206493703535084,-0.07,-3.51,0.0,3.26,6.43,2.92
KILITCH,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,4.712749283899908,20.080570189030063,-0.07,-3.51,2.44,4.78,23.59,17.64
VALIANTLAB,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,3.6605937921727434,30.8839190628328,-0.07,-3.51,2.44,3.73,34.39,28.44
UNIVPHOTO,Consumer Durables,Electronics/Appliances,NIFTY_AUTO,sector,15.702479338842975,30.76923076923077,-0.07,-3.51,0.0,15.77,34.28,30.77
SHALPAINTS,Process Industries,Industrial Specialties,,unmapped,-4.210526315789467,-1.0989010989010948,-0.07,-3.51,,-4.14,2.41,
STCINDIA,Distribution Services,Food Distributors,,unmapped,-1.8021201413427617,-9.03436988543372,-0.07,-3.51,,-1.73,-5.52,
DENTALKART,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,6.005221932114883,1.5,-0.07,-3.51,0.0,6.08,5.01,1.5
PROV,Distribution Services,Food Distributors,,unmapped,11.505714285714282,1.368831168831164,-0.07,-3.51,,11.58,4.88,
HERANBA,Process Industries,Chemicals: Agricultural,,unmapped,-3.1456761462565384,2.0860096653820253,-0.07,-3.51,,-3.08,5.6,
EMKAY,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,0.4435483870967719,3.670717496254367,-0.07,-3.51,0.0,0.51,7.18,3.67
KAMATHOTEL,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,3.869955156950671,20.48374512353706,-0.07,-3.51,0.0,3.94,23.99,20.48
CELLECOR,Consumer Durables,Electronics/Appliances,NIFTY_AUTO,sector,-2.2727272727272703,-4.140127388535023,-0.07,-3.51,0.0,-2.2,-0.63,-4.14
SCPL,Consumer Non-Durables,Food: Meat/Fish/Dairy,NIFTY_FMCG,sector,-3.3335923537182444,-7.851851851851852,-0.07,-3.51,0.0,-3.26,-4.34,-7.85
LAXMIINDIA,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,0.3952569169960474,-3.933434190620264,-0.07,-3.51,0.0,0.47,-0.42,-3.93
SREEL,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,-21.97808219178083,14.057994232617736,-0.07,-3.51,0.0,-21.91,17.57,14.06
KRMAYURVED,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,6.866438356164387,9.472022452201369,-0.07,-3.51,2.44,6.94,12.98,7.03
GLOBAL,Commercial Services,Miscellaneous Commercial Services,,unmapped,10.918699186991876,29.317535545023706,-0.07,-3.51,,10.99,32.83,
NEUEON,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-3.501628664495112,-26.168224299065425,-0.07,-3.51,0.0,-3.43,-22.66,-26.17
FABTECH,Health Technology,Biotechnology,NIFTY_PHARMA,industry,0.691780821917802,0.3549730357020833,-0.07,-3.51,2.44,0.76,3.86,-2.09
SAAKSHI,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,2.585227272727279,28.96428571428572,-0.07,-3.51,0.0,2.66,32.47,28.96
BESTAGRO,Process Industries,Chemicals: Agricultural,,unmapped,-0.9404388714733528,4.52039691289967,-0.07,-3.51,,-0.87,8.03,
INDOFARM,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,1.8285714285714303,3.117540687160942,-0.07,-3.51,0.0,1.9,6.63,3.12
SUMEETINDS,Process Industries,Textiles,,unmapped,-8.401826484018265,-27.73775216138329,-0.07,-3.51,,-8.33,-24.23,
EVERESTIND,Distribution Services,Wholesale Distributors,,unmapped,0.7262769377306849,-3.4246575342465757,-0.07,-3.51,,0.8,0.09,
VOITHPAPR,Process Industries,Textiles,,unmapped,0.0,-4.318936877076412,-0.07,-3.51,,0.07,-0.81,
CREDENT,Transportation,Air Freight/Couriers,,unmapped,3.8549075391180687,-3.3492189568440502,-0.07,-3.51,,3.92,0.16,
PPL,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-7.082748948106588,-2.573529411764706,-0.07,-3.51,0.0,-7.01,0.94,-2.57
EIFFL,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-6.725978647686825,4.798080767692934,-0.07,-3.51,0.0,-6.66,8.31,4.8
AHLWEST,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,8.093346573982124,0.7870370370370371,-0.07,-3.51,0.0,8.16,4.3,0.79
ECOSMOBLTY,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-2.5945945945945903,-3.7307452586590655,-0.07,-3.51,0.0,-2.52,-0.22,-3.73
PRAVEG,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-4.736842105263156,-3.319343761922936,-0.07,-3.51,2.44,-4.67,0.19,-5.76
COFFEEDAY,Consumer Services,Restaurants,NIFTY_FMCG,sector,-4.308176100628934,4.105371193978787,-0.07,-3.51,0.0,-4.24,7.62,4.11
KRONOX,Process Industries,Chemicals: Specialty,,unmapped,-0.4733796972707628,-10.83769633507853,-0.07,-3.51,,-0.4,-7.33,
TVTODAY,Consumer Services,Broadcasting,NIFTY_FMCG,sector,-2.051048313582497,-6.646394439617716,-0.07,-3.51,0.0,-1.98,-3.14,-6.65
UGARSUGAR,Process Industries,Agricultural Commodities/Milling,,unmapped,10.10202040408081,-1.8369894774389175,-0.07,-3.51,,10.17,1.67,
GTPL,Communications,Specialty Telecommunications,,unmapped,-8.560897972859776,0.1284168042561003,-0.07,-3.51,,-8.49,3.64,
GLOSTERLTD,Process Industries,Textiles,,unmapped,-4.406779661016949,-5.2100840336134455,-0.07,-3.51,,-4.34,-1.7,
SPELS,Electronic Technology,Semiconductors,NIFTY_IT,sector,-10.771736917124825,-12.494175597417282,-0.07,-3.51,-6.31,-10.7,-8.98,-6.18
SHIVAUM,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-1.2605042016806722,4.51412052479431,-0.07,-3.51,0.0,-1.19,8.02,4.51
ONWARDTEC,Technology Services,Information Technology Services,NIFTY_IT,industry,0.7835625979453248,-1.0598290598290676,-0.07,-3.51,-6.31,0.85,2.45,5.25
ZFSTEERING,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-6.064690026954178,4.029850746268656,-0.07,-3.51,0.0,-5.99,7.54,4.03
SUTLEJTEX,Process Industries,Textiles,,unmapped,-1.9924337957124825,1.9679874048806087,-0.07,-3.51,,-1.92,5.48,
INFLUX,Health Technology,Pharmaceuticals: Other,NIFTY_PHARMA,industry,-0.7454545454545496,-4.912036230621851,-0.07,-3.51,2.44,-0.68,-1.4,-7.35
SHINDL,Process Industries,Agricultural Commodities/Milling,,unmapped,-0.8827160493827203,0.2247050745895919,-0.07,-3.51,,-0.81,3.73,
UNIENTER,Producer Manufacturing,Industrial Conglomerates,NIFTY_INFRA,sector,0.0,-2.3458231610232394,-0.07,-3.51,0.0,0.07,1.16,-2.35
EMPIND,Distribution Services,Food Distributors,,unmapped,0.0570179606576201,-12.738272832753175,-0.07,-3.51,,0.13,-9.23,
MAANALU,Non-Energy Minerals,Aluminum,NIFTY_METAL,industry,-4.923076923076921,-11.356733040836984,-0.07,-3.51,0.0,-4.85,-7.85,-11.36
HARDWYN,Distribution Services,Wholesale Distributors,,unmapped,-0.3278688524590288,-2.6680896478121667,-0.07,-3.51,,-0.26,0.84,
INNOVANA,Technology Services,Packaged Software,NIFTY_IT,industry,-1.5122265122265086,-3.983688833124212,-0.07,-3.51,-6.31,-1.44,-0.47,2.33
PASUPTAC,Process Industries,Textiles,,unmapped,3.1078066914498192,8.768627450980398,-0.07,-3.51,,3.18,12.28,
GFLLIMITED,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,0.1896551724137921,1.9473684210526303,-0.07,-3.51,0.0,0.26,5.46,1.95
NAMOEWASTE,Industrial Services,Environmental Services,NIFTY_INFRA,sector,-3.4608378870673957,-5.17087135444623,-0.07,-3.51,0.0,-3.39,-1.66,-5.17
ORBTEXP,Process Industries,Textiles,,unmapped,-3.510548523206748,0.2982456140350907,-0.07,-3.51,,-3.44,3.81,
SHRADDHA,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,-1.98666666666666,-4.532467532467526,-0.07,-3.51,-6.31,-1.92,-1.02,1.78
AGARIND,Process Industries,Chemicals: Specialty,,unmapped,-4.267723880597018,-16.581995529363954,-0.07,-3.51,,-4.2,-13.07,
CCCL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-4.450625869262868,-9.6646942800789,-0.07,-3.51,0.0,-4.38,-6.15,-9.66
ZTECH,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-14.151868395250023,-22.287968441814595,-0.07,-3.51,0.0,-14.08,-18.78,-22.29
ARIES,Process Industries,Chemicals: Agricultural,,unmapped,2.1645021645021645,8.443423319931075,-0.07,-3.51,,2.23,11.95,
DCMSIL,Process Industries,Textiles,,unmapped,-5.595350723070687,-8.21287779237845,-0.07,-3.51,,-5.53,-4.7,
MALLCOM,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-1.5308489253131188,-2.055883106895663,-0.07,-3.51,0.0,-1.46,1.45,-2.06
FOCE,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,3.0,-8.849557522123893,-0.07,-3.51,0.0,3.07,-5.34,-8.85
INNOVISION,Transportation,Other Transportation,,unmapped,-4.113207547169813,-6.2361623616236175,-0.07,-3.51,,-4.04,-2.73,
KANPRPLA,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,0.705502922797823,-7.206537890044569,-0.07,-3.51,0.0,0.78,-3.7,-7.21
SAYAJIHOTL,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,-5.626637891166949,-5.041104389638591,-0.07,-3.51,0.0,-5.56,-1.53,-5.04
KSOLVES,Technology Services,Packaged Software,NIFTY_IT,industry,-1.9960861056751444,-7.396449704142002,-0.07,-3.51,-6.31,-1.93,-3.89,-1.09
E2ERAIL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-5.168539325842691,14.4406779661017,-0.07,-3.51,0.0,-5.1,17.95,14.44
SHREERAMA,Process Industries,Containers/Packaging,,unmapped,-5.868494324266427,-2.765486725663717,-0.07,-3.51,,-5.8,0.74,
HMVL,Consumer Services,Publishing: Newspapers,NIFTY_FMCG,sector,2.0152091254752715,-11.762771322078496,-0.07,-3.51,0.0,2.09,-8.25,-11.76
SAURASHCEM,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-4.242315297501347,-7.693640616877487,-0.07,-3.51,0.0,-4.17,-4.18,-7.69
OMPOWER,Utilities,Electric Utilities,NIFTY_ENERGY,industry,2.61062211843603,5.328826060233569,-0.07,-3.51,0.0,2.68,8.84,5.33
SNOWMAN,Commercial Services,Miscellaneous Commercial Services,,unmapped,-2.271468144044322,-6.045272969374158,-0.07,-3.51,,-2.2,-2.54,
DICIND,Process Industries,Industrial Specialties,,unmapped,3.845514950166109,4.191666666666663,-0.07,-3.51,,3.92,7.7,
DHUNINV,Process Industries,Chemicals: Specialty,,unmapped,2.4895631809387977,2.7563677198713696,-0.07,-3.51,,2.56,6.27,
OSELDEVICE,Health Technology,Medical Specialties,NIFTY_PHARMA,industry,-2.8668018931710675,-4.239434742034405,-0.07,-3.51,2.44,-2.8,-0.73,-6.68
SOUTHWEST,Energy Minerals,Coal,NIFTY_ENERGY,industry,-10.331620737972912,-10.868656855007195,-0.07,-3.51,0.0,-10.26,-7.36,-10.87
SHIVALIK,Process Industries,Chemicals: Agricultural,,unmapped,10.405914353466317,44.80424442005122,-0.07,-3.51,,10.48,48.31,
ORIENTBELL,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,-4.146281800391386,15.52181603773586,-0.07,-3.51,0.0,-4.08,19.03,15.52
CEWATER,Industrial Services,Environmental Services,NIFTY_INFRA,sector,-1.834532374100728,-0.7455901072922391,-0.07,-3.51,0.0,-1.76,2.76,-0.75
PANCHMAHQ,Non-Energy Minerals,Steel,NIFTY_METAL,industry,5.857142857142849,3.999999999999992,-0.07,-3.51,0.0,5.93,7.51,4.0
VAKRANGEE,Retail Trade,Internet Retail,NIFTY_FMCG,sector,-3.703703703703707,-10.652920962199314,-0.07,-3.51,0.0,-3.63,-7.14,-10.65
BIGBLOC,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,1.0350921484473712,-6.648005598320491,-0.07,-3.51,0.0,1.11,-3.14,-6.65
KSE,Process Industries,Agricultural Commodities/Milling,,unmapped,3.3596160438806963,-5.786156970991088,-0.07,-3.51,,3.43,-2.28,
CSM,Technology Services,Information Technology Services,NIFTY_IT,industry,9.144834404349975,11.099929556204083,-0.07,-3.51,-6.31,9.21,14.61,17.41
PYRAMID,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,0.6728778467908851,-5.696969696969701,-0.07,-3.51,0.0,0.74,-2.19,-5.7
NAHARINDUS,Process Industries,Textiles,,unmapped,0.0821569945477732,13.617093437341024,-0.07,-3.51,,0.15,17.13,
KIRANVYPAR,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,2.714600146735149,5.766809367917396,-0.07,-3.51,0.0,2.78,9.28,5.77
VIRAT,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-13.72854914196567,15.552238805970156,-0.07,-3.51,0.0,-13.66,19.06,15.55
HITECHCORP,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-1.733232856066315,-1.2420478642835573,-0.07,-3.51,0.0,-1.66,2.27,-1.24
HINDCOMPOS,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-0.8026315789473714,-9.365232026929547,-0.07,-3.51,0.0,-0.73,-5.86,-9.37
ANLON,Distribution Services,Wholesale Distributors,,unmapped,15.555555555555555,15.052732502396925,-0.07,-3.51,,15.63,18.56,
MOLDTECH,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-10.196445275958844,1.057950418443071,-0.07,-3.51,0.0,-10.13,4.57,1.06
NAHARPOLY,Process Industries,Textiles,,unmapped,-5.466544911173829,-4.5073375262054505,-0.07,-3.51,,-5.4,-1.0,
HAZOOR,Finance,Real Estate Development,NIFTY_REALTY,industry,-1.4148559878726508,-7.31591448931116,-0.07,-3.51,0.0,-1.34,-3.81,-7.32
ORIENTCER,Non-Energy Minerals,Aluminum,NIFTY_METAL,industry,4.344029687841071,0.0209248796819376,-0.07,-3.51,0.0,4.41,3.53,0.02
SHRJAGP,Process Industries,Textiles,,unmapped,0.35169051234914,-8.94255874673629,-0.07,-3.51,,0.42,-5.43,
HTMEDIA,Consumer Services,Publishing: Newspapers,NIFTY_FMCG,sector,-2.6369168356997914,-9.876079609463009,-0.07,-3.51,0.0,-2.57,-6.37,-9.88
TRITONV,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,-4.561496382565735,-7.971754296409736,-0.07,-3.51,0.0,-4.49,-4.46,-7.97
GLOTTIS,Transportation,Marine Shipping,,unmapped,-0.1197195142808282,-10.49808429118774,-0.07,-3.51,,-0.05,-6.99,
UNIVASTU,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-0.7046764894298491,-6.066299012181075,-0.07,-3.51,0.0,-0.63,-2.56,-6.07
