symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
NOCIL,2026-08-28,165.13,164.96,527888,337101,63.86,870.47,4889
BORORENEW,2026-08-28,517.55,502.25,988158,631061,63.86,5014.28,20448
LEXUS,2026-08-28,13.07,13.03,25357,16191,63.85,3.31,111
SBILIFE,2026-08-28,1773.2,1761.1,1039823,663421,63.8,18270.56,36994
ENDURANCE,2026-08-28,2944.8,2929.2,119626,76281,63.77,3511.46,14858
TECILCHEM,2026-08-28,9.09,9.58,63383,40413,63.76,6.06,219
BCONCEPTS,2026-08-28,160.01,163.07,9226,5880,63.73,15.06,555
RADIANTCMS,2026-08-28,40.41,39.27,253157,161261,63.7,100.16,2309
PERMAGN,2026-08-28,869.45,893.95,2754,1754,63.69,24.41,387
AKSHAR,2026-08-28,0.42,0.42,834403,531247,63.67,3.53,256
PRIVISCL,2026-08-28,3456.6,3458.0,21368,13584,63.57,740.67,6003
ALLTIME,2026-08-28,206.36,203.79,111080,70598,63.56,228.42,1970
MANGLMCEM,2026-08-28,1058.2,1062.9,103225,65585,63.54,1095.67,3500
STAR,2026-08-28,983.0,1019.9,435651,276734,63.52,4376.75,16784
TVSELECT,2026-08-28,443.05,437.4,27147,17239,63.5,118.95,1230
SIKA,2026-08-28,1006.9,1018.6,15560,9880,63.5,158.24,1360
PSB,2026-08-28,23.32,23.14,680020,431534,63.46,157.7,2585
DHANUKA,2026-08-28,985.8,976.1,27694,17569,63.44,271.74,4803
KICL,2026-08-28,5238.0,5180.0,1041,660,63.4,54.05,199
CARERATING,2026-08-28,1633.7,1682.1,27594,17494,63.4,462.33,4838
RANASUG,2026-08-28,14.75,15.31,804346,509221,63.31,121.73,1920
SGFIN,2026-08-28,687.45,684.55,107777,68214,63.29,738.48,3165
ORIENTCEM,2026-08-28,131.41,131.37,89980,56935,63.28,118.06,1377
CHOLAHLDNG,2026-08-28,1517.2,1498.8,191026,120876,63.28,2868.36,18473
CELEBRITY,2026-08-28,6.88,6.8,7244,4584,63.28,0.49,71
KEYFINSERV,2026-08-28,255.0,254.2,185,117,63.24,0.47,13
SHREERAMA,2026-08-28,43.1,42.89,54007,34148,63.23,23.37,554
GANDHITUBE,2026-08-28,903.1,898.25,2356,1489,63.2,21.13,285
PODDARMENT,2026-08-28,245.8,251.0,1040,657,63.17,2.59,55
TRUALT,2026-08-28,433.85,434.15,69662,43972,63.12,302.19,2558
KRSNAA,2026-08-28,557.7,564.05,43292,27290,63.04,244.33,9486
DRCSYSTEMS,2026-08-28,12.79,12.71,37580,23676,63.0,4.79,193
PVSL,2026-08-28,106.08,102.11,91563,57662,62.98,94.58,1887
INVENTURE,2026-08-28,0.97,0.96,936470,589759,62.98,9.0,432
S&SPOWER,2026-08-28,334.05,338.75,2696,1698,62.98,9.26,113
NCLIND,2026-08-28,178.61,176.26,28059,17664,62.95,49.4,2982
ONEGLOBAL,2026-08-28,541.4,546.7,4526,2849,62.95,24.86,334
BPLPHARMA,2026-08-28,1496.6,1527.8,936,589,62.93,14.41,151
TARC,2026-08-28,117.53,117.9,325384,204737,62.92,385.64,3082
BORANA,2026-08-28,310.15,317.75,12087,7604,62.91,37.94,245
RAYMONDLSL,2026-08-28,692.2,691.35,69558,43737,62.88,482.18,3429
DYNPRO,2026-08-28,232.4,228.55,18143,11409,62.88,41.75,803
ORISSAMINE,2026-08-28,4543.5,4462.2,7201,4527,62.87,325.06,1358
PROZONER,2026-08-28,44.21,44.91,198541,124802,62.86,87.87,1247
TTKHLTCARE,2026-08-28,1080.2,1134.2,75111,47212,62.86,847.38,7565
PSPPROJECT,2026-08-28,901.2,889.0,29015,18229,62.83,259.6,1547
PGHL,2026-08-28,5722.5,5670.5,12108,7605,62.81,687.67,3706
ROSSARI,2026-08-28,497.05,498.1,21018,13200,62.8,104.63,955
SALSTEEL,2026-08-28,71.59,75.16,289253,181653,62.8,214.7,2563
AHLEAST,2026-08-28,136.73,139.32,3751,2355,62.78,5.2,63
AAATECH,2026-08-28,92.01,95.03,31461,19746,62.76,30.13,714
RPSGVENT,2026-08-28,861.35,857.15,19607,12298,62.72,168.2,878
DELTAMAGNT,2026-08-28,57.22,57.55,587,368,62.69,0.34,38
FILATEX,2026-08-28,78.31,78.89,1752425,1098540,62.69,1377.36,7463
CIPLA,2026-08-28,1420.0,1423.5,377976,236801,62.65,5356.96,20704
ICICIGI,2026-08-28,1588.1,1562.0,859511,538524,62.65,13432.51,53811
MAHLIFE,2026-08-28,368.65,367.55,27344,17124,62.62,100.87,2822
SAHYADRI,2026-08-28,348.15,343.6,7282,4559,62.61,25.23,736
PIDILITIND,2026-08-28,1656.0,1629.5,449546,281254,62.56,7323.43,23685
GHCLTEXTIL,2026-08-28,125.36,130.79,1355885,848300,62.56,1751.57,10105
GRADIENTE,2026-08-28,2.71,2.72,2679318,1675043,62.52,73.74,362
VIKASLIFE,2026-08-28,1.36,1.35,2479223,1549788,62.51,33.56,9597
ARVIND,2026-08-28,540.95,543.35,760011,474820,62.48,4098.33,18102
WCIL,2026-08-28,87.12,85.74,73305,45799,62.48,62.98,1048
MASFIN,2026-08-28,295.5,294.4,550606,344001,62.48,1620.51,30878
DEEDEV,2026-08-28,635.8,606.15,454298,283644,62.44,2771.15,8997
KINGFA,2026-08-28,5960.5,5947.0,4643,2899,62.44,275.96,1338
SRF,2026-08-28,2605.0,2589.9,150532,93883,62.37,3906.51,21168
BOHRAIND,2026-08-28,12.85,12.64,31336,19542,62.36,3.98,158
BHARATRAS,2026-08-28,1272.6,1255.2,11614,7243,62.36,146.21,1829
ARVINDFASN,2026-08-28,449.4,450.65,173596,108238,62.35,778.33,16021
SBGLP,2026-08-28,24.0,24.63,17281,10771,62.33,4.28,230
DOMS,2026-08-28,2214.9,2198.9,25988,16192,62.31,572.63,4637
NYKAA,2026-08-28,338.0,335.65,1538325,957551,62.25,5172.61,29670
SHRIRAMPPS,2026-08-28,76.74,75.97,451643,280737,62.16,342.42,3843
SCILAL,2026-08-28,40.02,40.38,157415,97824,62.14,63.57,1041
DMART,2026-08-28,3847.4,3830.6,276877,172060,62.14,10620.58,19223
BANARBEADS,2026-08-28,119.51,115.53,3807,2365,62.12,4.46,130
HPIL,2026-08-28,123.81,125.08,2501,1553,62.1,3.13,69
BFINVEST,2026-08-28,442.95,442.8,9810,6090,62.08,43.48,614
TATACOMM,2026-08-28,1689.6,1694.7,205459,127547,62.08,3476.34,14952
KIMS,2026-08-28,768.45,771.0,627500,389513,62.07,4851.93,41367
ASTERDM,2026-08-28,754.8,748.4,1768713,1097585,62.06,13237.8,62879
BERGEPAINT,2026-08-28,501.0,494.35,149998,93076,62.05,744.44,14789
RSL,2026-08-28,172.47,177.49,1753430,1087066,62.0,3071.94,8540
BAJFINANCE,2026-08-28,1083.0,1079.9,4554311,2822874,61.98,48934.65,72226
ATUL,2026-08-28,6585.0,6459.5,28383,17588,61.97,1841.49,10476
TAJGVK,2026-08-28,341.75,340.0,38431,23796,61.92,130.61,1827
NITCO,2026-08-28,97.56,95.59,1888937,1169175,61.9,1821.53,5099
DOLLAR,2026-08-28,265.25,268.7,73785,45605,61.81,198.13,1558
PAISALO,2026-08-28,67.83,67.56,9932266,6139125,61.81,6718.53,10752
AVTNPL,2026-08-28,85.64,85.19,141293,87338,61.81,119.8,1993
SUDARCOLOR,2026-08-28,379.65,390.35,4927,3045,61.8,19.21,285
ALMONDZ,2026-08-28,16.15,16.96,774739,478815,61.8,130.47,1850
POWERMECH,2026-08-28,2547.4,2580.6,45314,27977,61.74,1162.51,6007
AARON,2026-08-28,135.71,134.94,6654,4106,61.71,9.06,342
CHOLAFIN,2026-08-28,1875.4,1862.9,803008,495428,61.7,14942.37,27822
NECLIFE,2026-08-28,13.08,12.47,468735,289090,61.67,58.91,1091
MCLOUD,2026-08-28,27.79,27.47,1705240,1050725,61.62,472.3,5367
COCKERILL,2026-08-28,8089.5,8123.0,2613,1610,61.62,211.47,1216
GRINFRA,2026-08-28,890.4,890.75,10647,6560,61.61,94.77,1235
ZFCVINDIA,2026-08-28,2570.5,2568.0,70679,43537,61.6,1812.56,18533
CANFINHOME,2026-08-28,803.8,815.5,225609,138955,61.59,1837.58,8042
CUMMINSIND,2026-08-28,5190.0,5193.0,387326,238214,61.5,19955.02,28413
KUSUMGAR,2026-08-28,572.35,563.1,404494,248713,61.49,2282.18,10498
GREENPANEL,2026-08-28,159.9,161.06,218249,134180,61.48,352.09,4146
CHAMBLFERT,2026-08-28,424.75,421.55,336671,206912,61.46,1422.19,12666
TTL,2026-08-28,6.53,6.66,152997,94004,61.44,10.06,343
SHRIRAMFIN,2026-08-28,1101.0,1086.9,2207426,1356068,61.43,24056.11,47955
INFY,2026-08-28,1110.8,1144.0,9621969,5905963,61.38,109630.88,147819
COLPAL,2026-08-28,1845.0,1826.9,283459,173919,61.36,5190.86,39248
POLICYBZR,2026-08-28,1837.9,1811.5,344633,211411,61.34,6292.48,54124
ASTAR,2026-08-28,590.0,599.9,75,46,61.33,0.45,13
MONTECARLO,2026-08-28,528.4,539.55,43022,26366,61.28,230.71,1637
SANDESH,2026-08-28,1017.6,1009.55,1698,1040,61.25,17.18,278
CIEINDIA,2026-08-28,394.5,389.95,258053,158027,61.24,1009.58,14701
SWARAJENG,2026-08-28,3548.3,3544.8,3338,2042,61.17,118.46,971
KOTHARIPET,2026-08-28,131.52,131.15,23331,14270,61.16,30.78,845
CENTRUM,2026-08-28,23.09,23.05,139773,85456,61.14,32.32,448
ASTRAL,2026-08-28,1529.2,1532.3,700559,428298,61.14,10787.14,59978
TNPL,2026-08-28,139.91,141.22,50860,31087,61.12,71.57,1106
STYRENIX,2026-08-28,2018.2,2020.8,44371,27118,61.12,901.66,4074
PASHUPATI,2026-08-28,84.17,84.18,9228,5636,61.07,7.8,469
POLYCAB,2026-08-28,9079.0,9088.0,252548,154108,61.02,22889.91,30899
MMP,2026-08-28,403.45,404.4,60928,37179,61.02,249.46,2000
SKFINDUS,2026-08-28,2891.6,2952.2,39141,23881,61.01,1148.18,8312
EMCURE,2026-08-28,1878.4,1869.4,133174,81221,60.99,2486.93,21731
HGINFRA,2026-08-28,502.15,496.5,52973,32303,60.98,263.88,2547
HINDALCO,2026-08-28,1024.0,1037.4,1687987,1028840,60.95,17411.33,44004
PACEDIGITK,2026-08-28,179.15,176.15,397830,242393,60.93,704.7,4904
RPGLIFE,2026-08-28,2567.6,2537.6,15329,9340,60.93,386.79,2016
STARTECK,2026-08-28,256.65,253.45,284,173,60.92,0.72,43
KNRCON,2026-08-28,122.45,124.55,2939674,1790357,60.9,3605.62,22783
KSB,2026-08-28,793.85,793.85,138338,84240,60.89,1096.98,9644
FLUOROCHEM,2026-08-28,4672.1,4771.2,111013,67575,60.87,5241.21,11729
LIBERTSHOE,2026-08-28,245.1,244.35,10075,6133,60.87,24.72,324
SYMPHONY,2026-08-28,599.05,591.15,62907,38271,60.84,373.44,4187
JINDALPHOT,2026-08-28,1041.0,1026.6,4737,2880,60.8,48.5,346
SJS,2026-08-28,2502.5,2509.5,119639,72738,60.8,3007.61,19499
GROWW,2026-08-28,196.84,191.46,53275950,32387926,60.79,102306.39,319137
PATELENG,2026-08-28,29.08,28.34,1807723,1099000,60.79,517.13,5413
BIRLACORPN,2026-08-28,883.0,881.2,32452,19719,60.76,286.06,3594
ITC,2026-08-28,269.0,266.0,15200847,9234520,60.75,40423.98,204924
GOCLCORP,2026-08-28,397.35,388.25,108569,65957,60.75,423.04,3082
ESTER,2026-08-28,93.0,93.73,41734,25353,60.75,39.1,795
LKPSEC,2026-08-28,15.63,15.44,7798,4737,60.75,1.21,83
LGEINDIA,2026-08-28,1700.4,1691.4,753223,457445,60.73,12856.27,32661
INOXGREEN,2026-08-28,172.18,174.26,1571341,953751,60.7,2711.14,9526
NESTLEIND,2026-08-28,1450.0,1454.6,445734,270576,60.7,6445.34,22812
HOMEFIRST,2026-08-28,1200.2,1198.3,89891,54565,60.7,1077.71,8301
GOACARBON,2026-08-28,352.15,361.85,13443,8155,60.66,48.16,864
VISAKAIND,2026-08-28,91.02,89.65,221890,134608,60.66,200.24,3263
SGMART,2026-08-28,810.25,789.3,739639,448418,60.63,5911.96,16641
HINDCOMPOS,2026-08-28,409.45,408.35,4130,2504,60.63,16.87,270
TCI,2026-08-28,897.3,888.1,27292,16541,60.61,242.96,3091
JITFINFRA,2026-08-28,321.5,318.1,6571,3983,60.61,21.11,295
TCPLPACK,2026-08-28,3846.4,3821.7,4466,2707,60.61,170.54,954
MHRIL,2026-08-28,211.23,211.39,149497,90552,60.57,315.97,2988
GEMAROMA,2026-08-28,170.83,168.75,50771,30739,60.54,85.92,922
HARDWYN,2026-08-28,9.05,9.07,1621337,981519,60.54,147.46,1373
MAYURUNIQ,2026-08-28,749.4,766.9,86499,52356,60.53,659.16,4394
SAFARI,2026-08-28,1522.2,1509.7,12818,7747,60.44,193.3,2368
ICICIBANK,2026-08-28,1443.0,1422.8,8625738,5211279,60.42,123141.81,87869
JISLDVREQS,2026-08-28,21.13,21.22,7484,4521,60.41,1.59,70
SUNPHARMA,2026-08-28,1913.3,1920.0,1140742,688877,60.39,21890.38,65184
STEELXIND,2026-08-28,10.66,10.65,987877,596542,60.39,104.59,1527
GNRL,2026-08-28,97.65,96.82,34747,20984,60.39,33.7,550
EXCELINDUS,2026-08-28,1041.6,1030.85,7207,4351,60.37,74.64,674
WEBELSOLAR,2026-08-28,77.29,77.84,1471654,887971,60.34,1144.31,12361
ICEMAKE,2026-08-28,747.65,742.55,8314,5017,60.34,61.33,775
LALPATHLAB,2026-08-28,1936.4,1931.1,90724,54710,60.3,1749.85,26056
CENTENKA,2026-08-28,547.3,547.4,20796,12537,60.29,113.96,1885
STEELCAS,2026-08-28,339.85,342.3,51899,31288,60.29,177.63,1705
JUNIPER,2026-08-28,216.05,214.59,163439,98537,60.29,351.69,3812
VIPIND,2026-08-28,304.3,305.8,365257,220085,60.25,1112.84,6893
DDEVPLSTIK,2026-08-28,278.7,279.05,44046,26532,60.24,122.47,1299
BPL,2026-08-28,51.79,50.43,36901,22224,60.23,18.83,577
M&MFIN,2026-08-28,383.35,376.6,886148,533079,60.16,3346.2,26520
LICI,2026-08-28,413.95,422.0,16058167,9656703,60.14,66703.28,67262
GICRE,2026-08-28,351.85,353.3,672586,404327,60.12,2381.21,12568
INDRAMEDCO,2026-08-28,369.3,368.05,118497,71244,60.12,436.74,7837
HTMEDIA,2026-08-28,27.05,26.78,108269,65090,60.12,29.18,546
JSWDULUX,2026-08-28,3110.4,3110.8,6926,4160,60.06,215.93,2078
ICICIAMC,2026-08-28,3093.6,3139.6,755036,452955,59.99,23775.57,54766
ITCHOTELS,2026-08-28,164.16,162.73,1319791,791706,59.99,2152.4,20369
UGROCAP,2026-08-28,87.22,86.96,190255,114078,59.96,166.24,1634
3PLAND,2026-08-28,31.87,31.74,2074,1243,59.93,0.66,33
YESBANK,2026-08-28,22.26,22.1,63531708,38053411,59.9,14060.71,64302
MITTAL,2026-08-28,0.85,0.83,1129631,675595,59.81,9.41,424
MFSL,2026-08-28,1568.0,1564.4,305746,182766,59.78,4822.37,28211
BOROSCI,2026-08-28,125.89,124.44,36344,21711,59.74,45.42,973
IRCTC,2026-08-28,487.55,485.65,581576,347408,59.74,2827.18,32911
KRN,2026-08-28,1535.4,1609.7,314773,187959,59.71,4997.51,18642
FDC,2026-08-28,343.85,342.5,130650,77996,59.7,450.62,6050
PATELRMART,2026-08-28,234.25,232.68,37968,22662,59.69,88.73,1334
PARKHOTELS,2026-08-28,112.11,112.33,215724,128738,59.68,243.86,2766
UTIAMC,2026-08-28,890.7,887.7,50141,29920,59.67,446.68,7116
KKCL,2026-08-28,498.2,507.05,46684,27826,59.61,234.85,1594
CEIGALL,2026-08-28,341.05,341.0,624378,372176,59.61,2128.33,8333
BAJAJINDEF,2026-08-28,228.85,228.49,11019,6560,59.53,25.02,324
PFC,2026-08-28,355.85,352.0,6299577,3749645,59.52,22162.48,69166
TRANSRAILL,2026-08-28,458.5,452.75,359968,214224,59.51,1631.1,15691
LOVABLE,2026-08-28,72.51,74.66,32684,19448,59.5,24.12,631
FREDUN,2026-08-28,1492.7,1476.6,10875,6471,59.5,161.86,1108
AGL,2026-08-28,14.34,14.03,1366639,812235,59.43,193.29,3057
CPCAP,2026-08-28,112.73,114.16,14367,8530,59.37,16.31,409
RELIANCE,2026-08-28,1282.2,1287.0,6830228,4052582,59.33,87735.45,166675
PHOENIXLTD,2026-08-28,1901.7,1917.0,253002,149946,59.27,4832.02,22001
GFLLIMITED,2026-08-28,54.92,54.28,39595,23464,59.26,21.6,812
GODREJCP,2026-08-28,923.0,915.0,930774,551527,59.25,8515.54,23601
MRF,2026-08-28,133600.0,132080.0,2262,1340,59.24,2999.34,1814
AKUMS,2026-08-28,761.2,772.6,408016,241675,59.23,3135.7,18171
FISCHER,2026-08-28,35.27,35.44,1086361,643153,59.2,385.13,3644
BEL,2026-08-28,411.0,411.9,8025382,4749950,59.19,32866.71,65127
KANSAINER,2026-08-28,198.44,195.77,219737,130035,59.18,432.5,7565
OMAXAUTO,2026-08-28,191.23,188.72,46687,27626,59.17,88.51,1163
NDRAUTO,2026-08-28,733.3,714.85,35308,20888,59.16,253.1,3244
SSDL,2026-08-28,56.33,57.18,29370,17376,59.16,16.81,520
SAURASHCEM,2026-08-28,57.13,56.33,79022,46741,59.15,44.97,1179
SANATHAN,2026-08-28,461.45,448.05,16896,9987,59.11,76.49,1047
MAXIND,2026-08-28,150.48,150.4,33498,19800,59.11,50.3,936
LAURUSLABS,2026-08-28,1929.4,1938.5,2231476,1319114,59.11,42926.38,56959
ICDSLTD,2026-08-28,41.63,41.44,1467,867,59.1,0.64,54
HAPPYFORGE,2026-08-28,2250.8,2307.0,51595,30492,59.1,1182.5,6987
VSSL,2026-08-28,358.05,348.55,68075,40205,59.06,238.62,2406
VESUVIUS,2026-08-28,422.4,421.55,106746,63037,59.05,450.13,4463
MANAKCOAT,2026-08-28,121.09,122.85,333746,197060,59.04,410.88,4333
MBEL,2026-08-28,273.3,271.35,60889,35937,59.02,166.03,1777
TEAMLEASE,2026-08-28,1252.7,1272.7,16630,9814,59.01,211.03,3349
RPPINFRA,2026-08-28,57.53,53.83,228233,134561,58.96,125.75,3462
HAZOOR,2026-08-28,20.82,19.94,480486,283248,58.95,97.85,1193
COMPUSOFT,2026-08-28,13.47,13.26,34546,20358,58.93,4.64,282
BCG,2026-08-28,9.03,9.05,2448110,1442345,58.92,221.36,2938
NSIL,2026-08-28,5741.0,5715.5,1078,635,58.91,61.76,317
VPRPL,2026-08-28,32.99,32.16,350253,206293,58.9,113.89,2035
SUPRAJIT,2026-08-28,504.05,505.25,84894,49993,58.89,428.44,6298
CPPLUS,2026-08-28,3629.7,3576.6,138494,81554,58.89,4980.98,15638
CANHLIFE,2026-08-28,156.89,154.19,1161040,682418,58.78,1796.98,12849
TERASOFT,2026-08-28,301.35,297.8,21083,12386,58.75,63.36,1058
KARMAENG,2026-08-28,38.05,38.84,8956,5260,58.73,3.53,251
TORNTPOWER,2026-08-28,1230.1,1217.7,213261,125251,58.73,2602.0,23733
GLAND,2026-08-28,2873.5,2888.0,165191,96955,58.69,4762.86,23505
KAPSTON,2026-08-28,501.0,559.2,242617,142377,58.68,1298.87,6571
CENTEXT,2026-08-28,22.59,22.27,99676,58449,58.64,22.24,552
ULTRACEMCO,2026-08-28,11717.0,11589.0,235738,138209,58.63,27288.04,27946
ABSLAMC,2026-08-28,1046.5,1047.9,74281,43544,58.62,778.34,8950
SAMHI,2026-08-28,157.55,156.01,679031,397973,58.61,1062.8,13255
VENUSPIPES,2026-08-28,1653.8,1634.3,65204,38205,58.59,1069.99,6852
SBICARD,2026-08-28,645.0,641.05,1398856,819367,58.57,8975.5,30861
DIVISLAB,2026-08-28,9060.0,9239.0,773225,452777,58.56,71067.43,56456
JYOTISTRUC,2026-08-28,10.19,10.14,2945954,1724909,58.55,300.39,2952
GSS,2026-08-28,12.13,12.38,7380,4320,58.54,0.91,103
WENDT,2026-08-28,8376.0,8243.5,7022,4109,58.52,583.36,1785
UJJIVANSFB,2026-08-28,68.57,67.85,6875259,4023356,58.52,4694.23,33424
HONDAPOWER,2026-08-28,2068.3,2058.6,2497,1461,58.51,51.46,360
SHREEPUSHK,2026-08-28,452.25,451.4,42110,24640,58.51,190.09,2199
DOLPHIN,2026-08-28,628.2,612.55,47390,27719,58.49,295.38,1875
JENBURPH,2026-08-28,1032.8,1048.0,501,293,58.48,5.24,58
TERAI,2026-08-28,125.9,115.0,77,45,58.44,0.09,14
RHIM,2026-08-28,370.3,369.35,127018,74200,58.42,470.12,3823
ONGC,2026-08-28,232.0,232.25,7638954,4462167,58.41,17732.88,90402
THERMAX,2026-08-28,3962.7,3944.2,35970,20997,58.37,1419.7,12334
JAIBALAJI,2026-08-28,70.16,69.23,986503,575530,58.34,685.83,3886
TSFINV,2026-08-28,404.2,407.2,40490,23617,58.33,164.51,2189
NTPC,2026-08-28,330.9,330.05,7332490,4276821,58.33,24271.88,81709
NGLFINE,2026-08-28,2901.1,2813.4,7479,4360,58.3,211.52,1725
THELEELA,2026-08-28,553.8,555.25,455524,265512,58.29,2531.84,24543
BMWVENTLTD,2026-08-28,56.95,56.65,39438,22977,58.26,22.48,806
CEMPRO,2026-08-28,1251.2,1268.1,129496,75426,58.25,1643.37,9650
SFL,2026-08-28,636.3,637.0,161161,93847,58.23,1024.48,11648
TVSHLTD,2026-08-28,13434.0,13450.0,3931,2288,58.2,528.97,1440
DREAMFOLKS,2026-08-28,67.31,67.06,21252,12366,58.19,14.31,650
BRAHMINFRA,2026-08-28,156.86,160.13,15733,9155,58.19,24.97,468
UDS,2026-08-28,221.82,222.48,137777,80165,58.18,306.74,4813
MODIS,2026-08-28,379.7,377.45,50349,29294,58.18,190.37,1493
RMC,2026-08-28,249.45,246.45,50140,29164,58.17,124.32,2161
HARIOMPIPE,2026-08-28,341.15,352.2,96840,56336,58.17,337.32,2774
VIDYAWIRES,2026-08-28,85.8,90.07,2554647,1485218,58.14,2288.3,10902
BLUEJET,2026-08-28,585.6,577.65,378817,220023,58.08,2198.65,13214
GUJTHEM,2026-08-28,412.2,411.05,209713,121745,58.05,861.34,6180
ARENTERP,2026-08-28,37.29,37.29,634,368,58.04,0.24,41
JAYSREETEA,2026-08-28,100.1,98.84,56082,32541,58.02,56.09,816
SPORTKING,2026-08-28,227.26,222.94,172545,100104,58.02,387.28,4294
JISLJALEQS,2026-08-28,29.69,28.7,2217553,1285964,57.99,645.36,6733
NRBBEARING,2026-08-28,466.6,469.65,187908,108882,57.94,884.07,5255
HUBTOWN,2026-08-28,184.71,186.09,192831,111735,57.94,357.69,3160
ASHOKA,2026-08-28,113.05,112.65,294687,170699,57.93,332.7,2950
CORDELIA,2026-08-28,105.0,105.05,4082279,2364836,57.93,4192.19,13138
MUKANDLTD,2026-08-28,136.26,137.27,41044,23772,57.92,56.14,706
PTC,2026-08-28,157.96,157.69,1285321,744380,57.91,2016.54,13589
BANKINDIA,2026-08-28,144.6,144.0,4694456,2717033,57.88,6737.16,31540
AMAL,2026-08-28,741.3,760.75,10626,6149,57.87,80.81,741
ANUHPHR,2026-08-28,83.58,83.57,141578,81909,57.85,119.28,2520
MEIL,2026-08-28,304.3,299.4,75243,43501,57.81,226.41,1736
SALASAR,2026-08-28,5.88,5.92,2269266,1311206,57.78,134.48,2126
JSWINFRA,2026-08-28,337.95,342.95,1428019,825149,57.78,4889.7,29463
SYNGENE,2026-08-28,413.8,403.4,293096,169258,57.75,1192.94,12062
USHAMART,2026-08-28,489.15,492.45,386312,222933,57.71,1900.72,21682
MBAPL,2026-08-28,162.78,162.94,637478,367897,57.71,1038.14,8118
SHARDACROP,2026-08-28,793.05,783.75,118584,68405,57.68,932.89,8395
PNGJL,2026-08-28,594.55,598.0,671442,387140,57.66,3989.3,21720
NIITMTS,2026-08-28,229.81,233.07,182210,105047,57.65,423.5,8625
NITTAGELA,2026-08-28,1589.5,1656.1,5804,3345,57.63,94.83,1045
LAMBODHARA,2026-08-28,140.71,138.48,31026,17881,57.63,43.5,539
GLOBECIVIL,2026-08-28,45.73,45.58,54328,31303,57.62,24.89,819
SUDEEPPHRM,2026-08-28,1134.1,1152.1,176989,101922,57.59,2016.5,8338
SANDHAR,2026-08-28,651.75,649.25,160374,92281,57.54,1046.06,14123
TINNARUBR,2026-08-28,998.4,996.1,22357,12862,57.53,224.16,1836
AURIONPRO,2026-08-28,688.0,707.6,204145,117405,57.51,1434.48,11865
KAVDEFENCE,2026-08-28,57.83,57.22,75324,43297,57.48,43.12,894
BHAGCHEM,2026-08-28,282.6,277.9,90077,51748,57.45,251.13,1815
ASHIANA,2026-08-28,365.55,368.8,23913,13735,57.44,87.55,1099
VBL,2026-08-28,418.75,414.0,7918746,4548818,57.44,32900.15,55490
5PAISA,2026-08-28,371.15,368.35,16145,9269,57.41,59.66,1159
SUMMITSEC,2026-08-28,1420.7,1421.0,1462,839,57.39,20.84,340
AEROPLANE,2026-08-28,171.41,174.82,179790,103189,57.39,312.46,3183
ADVANCE,2026-08-28,120.32,116.95,282536,162063,57.36,333.68,2566
GPTHEALTH,2026-08-28,151.39,151.72,55986,32110,57.35,84.93,1395
BALAJITELE,2026-08-28,93.54,94.05,52835,30283,57.32,49.68,849
NATCOPHARM,2026-08-28,857.6,853.8,402204,230311,57.26,3424.32,31653
ACCELYA,2026-08-28,1134.9,1134.1,7211,4128,57.25,81.74,784
DBREALTY,2026-08-28,106.85,107.37,1049285,600249,57.21,1129.66,9676
WAAREEINDO,2026-08-28,272.9,276.25,107996,61769,57.2,297.84,2283
WEWORK,2026-08-28,675.35,691.6,203332,116311,57.2,1379.12,17506
DEN,2026-08-28,28.12,28.31,193788,110724,57.14,54.99,1205
ONEPOINT,2026-08-28,55.54,55.03,552470,315626,57.13,303.83,2529
AXITA,2026-08-28,7.98,8.05,1263568,721330,57.09,102.13,1174
DANGEE,2026-08-28,2.87,2.86,56001,31972,57.09,1.6,131
M&M,2026-08-28,3330.0,3334.0,1744074,995755,57.09,57992.69,110918
NAVNETEDUL,2026-08-28,133.59,134.51,69249,39534,57.09,93.26,1312
SULA,2026-08-28,146.92,147.58,172404,98408,57.08,254.87,2755
DAMCAPITAL,2026-08-28,149.12,146.27,126736,72343,57.08,186.29,2141
LGBBROSLTD,2026-08-28,1684.4,1717.7,32810,18726,57.07,559.94,4747
HDFCAMC,2026-08-28,2575.0,2569.0,587652,335385,57.07,15035.85,34671
SAKAR,2026-08-28,892.6,875.7,84908,48438,57.05,748.19,5237
SKMEGGPROD,2026-08-28,266.86,257.55,218221,124395,57.0,569.02,5097
GVPIL,2026-08-28,661.75,652.7,116813,66560,56.98,765.6,5006
INDOKEM,2026-08-28,610.85,617.85,1353,771,56.98,8.38,217
RSYSTEMS,2026-08-28,239.1,246.75,253785,144587,56.97,621.34,5231
AMNPLST,2026-08-28,186.81,184.16,3545,2019,56.95,6.54,181
NHPC,2026-08-28,76.55,74.82,9597848,5464205,56.93,7215.24,35590
DPABHUSHAN,2026-08-28,1521.2,1483.0,28136,16019,56.93,423.23,2895
SUBROS,2026-08-28,728.9,726.2,39584,22525,56.9,287.31,2355
MOHITIND,2026-08-28,25.07,24.69,2376,1352,56.9,0.59,47
BANKA,2026-08-28,79.62,79.2,283,161,56.89,0.22,23
ALICON,2026-08-28,683.65,685.05,14703,8363,56.88,100.86,1018
INDIGOPNTS,2026-08-28,1170.2,1151.8,42514,24178,56.87,491.01,6696
VRAJ,2026-08-28,127.19,125.47,17793,10115,56.85,22.64,600
NACLIND,2026-08-28,174.8,171.63,241630,137364,56.85,416.76,4343
