symbol,company,sector,industry,nse_sector,sector_match_basis,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma20,sma50,sma100,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,stoch_rsi_d,williams_r,cci20,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,value_traded,turnover_cr,float_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,bb_upper,bb_lower,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,high_52w,low_52w,high_all,nearest_overhead,nearest_overhead_ref,overhead_supply_pct,headroom_to_52w_high_pct,dist_52w_low_pct,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,volatility_w,volatility_m,beta_1y,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,atm_iv,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
SHEEL,Sheel Biotech Limited,Process Industries,Agricultural Commodities/Milling,,unmapped,1221153000.0,60.0,60.0,,62.36211187327365,,63.55251608238395,62.61999999999997,66.17899999999999,55.70350000000002,62.96124999999998,,,Bearish,17.0,41.81986341672614,-1.414553949285903,-1.1634180789611244,-0.2511,20.94259596276517,2.127659574468085,54.54334966914098,59.35401083705013,-72.58064516129029,-67.14745833916821,40,2000.0,10000.0,10600.0,0.1923076923076923,,120000.0,0.01,29.446900000000003,,,0,60.0,60.0,60.0,60.0,60.0,60.0,2.16704800120907,68.04700654136512,57.19299345863482,64.5,58.3,73.4,58.3,75.4,37.8,95.55,37.8,95.55,64.5,1m high,7.5,59.25,58.73,,,,,,,,,,,,59.46,60.54,55.67,95.55,99.88,104.22,8.2,14.0,-6.176700547302584,-17.69547325102881,-37.21,2.3493172426446,2.063423820831059,,-2.96,,10.387092306626965,0.9616005649082786,,7.487100439094789,11.150667845939,10.8388481488106,0.0707061957592504,8.127466155622711,-26.55189075096001,13.8314561398406,,60,,,-26.55189075096001,,,,33,,,,,,,,0,,,,,,,,,,,,,,23,60,33,,51.0,50,40,0.24,-0.46,0.17,0.95,-0.23,0.95,0.14,66.0,False,,0.0,Sell,,
AMDIND,AMD Industries Limited,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,1220538521.0,63.26,66.58,,54.35247141670439,,49.45250934679637,58.462,52.35880000000001,49.34010000000004,46.76444999999999,,,Bullish,100.0,58.84180458260978,3.6143315500754696,3.10505890993052,0.5093,45.2950965346602,4.874005305039784,32.44011425924084,55.40429089183642,-49.709691826708365,93.59245116652804,80,14497.0,273893.5,129932.93333333332,0.0502585209288587,36.84,917080.22,0.09,,,,17,62.34,61.43,65.08,66.91,64.17,64.17333333333333,4.661743123825413,68.08189521772478,48.84210478227523,74.39,51.73,74.39,43.1,74.39,33.77,74.39,33.77,105.95,74.39,1m high,17.59,17.59,87.33,74.39,51.73,43.1,,,,False,156296.95,0.093,4.66,,62.09,64.43,58.2,74.39,79.45,84.51,2.2,93.0,18.57544517338331,40.11074197120709,-14.96,9.789388135138257,7.244298057494383,0.6753101,21.8,18.58,37.05048611924563,,,4.889370795293853,,,,18.64949978498432,,2.9514011346117,,20,,,,,,,67,,,,,,,,0,,,,,,,,,,,,,,75,20,67,,90.0,50,60,0.07,0.93,-0.09,-0.81,1.5,0.95,0.32,85.0,False,,0.0,Buy,,
HINDCON,Hindcon Chemicals Ltd.,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,1216288656.0,24.08,23.73,,22.92748197321925,,24.17471464260248,23.56850000000001,22.637400000000007,22.43959999999999,22.80700000000005,,,Bullish,83.0,56.415467377947344,0.3672887035626182,0.3939869657336955,-0.0267,15.514846084638432,0.7531380753138064,36.20260330554742,33.08367543527115,-34.36532507739947,62.40843140034774,40,2559.0,26533.9,33342.23333333333,0.0780685135864839,65.41,61620.72,0.01,29.3462,,,33,23.44,22.8,24.68,25.28,24.04,24.040000000000003,1.464023678537368,24.82100588820889,22.315994111791127,25.75,20.9,25.75,19.66,26.78,15.66,37.75,15.66,69.699997,25.75,1m high,6.94,56.77,53.77,25.75,21.7,19.66,25.75,21.7,20.0,False,40049.45,0.08,2.676,-8.272,23.71,24.45,22.2,37.75,39.63,41.52,7.25,75.0,6.501547987616094,11.999999999999991,-36.21,6.886086727378967,6.771595068018718,,9.72,6.5,21.32483173928445,,1.6767976203639874,24.291764649490712,,,,22.012895512190955,12.548589654141324,5.48116832667231,,40,,,12.548589654141324,,,,100,,,,,,,,0,,,,,,,,,,,,,,56,40,100,,90.0,50,70,-0.46,0.02,0.0,-1.07,0.3,0.95,-0.24,22.0,False,,0.0,Buy,,
BSL,BSL Ltd,Process Industries,Textiles,,unmapped,1214475784.0,119.0,117.32,,123.14357897770068,,133.5988606281434,121.847,123.5904,125.1809000000001,131.21715000000003,,,Bearish,0.0,38.92436227151914,-1.3326585216256603,-0.9021006207558852,-0.4306,21.36492897176093,-3.7061013108917287,13.983929992705264,4.661309997568417,-86.4029666254635,-162.87661965967695,0,705.0,3325.3,4560.866666666667,0.0823761728380636,98.13,83895.0,0.01,,,,33,117.54,116.07,119.74,120.47,118.27,118.26666666666668,3.771408149558176,125.70884463696004,117.98515536303998,132.98,116.8,147.85,116.8,147.85,98.0,205.0,98.0,331.85,132.98,1m high,11.75,72.27,21.43,132.98,116.8,116.8,,,,False,5778.7,0.157,4.026,,118.06,119.94,114.91,132.98,137.07,141.15,3.42,42.0,-2.4670109007458447,-5.6753329105897246,-41.95,2.8189507805470333,3.1077762722434183,0.7327743,0.75,,33.709138292448024,,,2.372013749946289,,,,1.1197300539248012,-42.46834308436955,5.09886920745831,,20,,,-42.46834308436955,,,,33,,,,,,,,0,,,,,,,,,,,,,,7,20,33,,51.0,50,40,1.15,-0.48,-0.07,0.58,-0.34,0.95,0.17,71.0,False,,0.0,Sell,,
KREBSBIO,Krebs Biochemicals & Industries Ltd.,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,1208470774.0,55.48,55.65,,56.463072874697154,,60.62014674710879,56.03550000000004,55.1852,58.47010000000001,59.359400000000015,,,Bearish,17.0,47.84223829247456,0.4403419584451384,0.4545649544140941,-0.0142,25.84784271072622,1.7981651376146732,11.372466792013585,35.51052418384171,-85.93389700230593,-11.277916700038212,40,4118.0,25823.8,11958.500000000004,0.1587491278049984,56.46,228466.64,0.02,,,,33,54.52,53.56,57.02,58.56,56.06,56.06,3.5257333345319504,60.50166826821173,51.56933173178834,66.66,52.86,67.65,50.81,71.5,38.33,82.49,38.33,253.02440521,66.66,1m high,20.15,48.68,44.74,66.66,52.86,50.81,,,,False,15772.55,0.261,3.529,,54.6,56.36,51.95,66.66,70.19,73.71,3.17,20.0,-2.272326933239398,-14.646153846153853,-32.74,6.158330219504963,5.856773577493986,1.4616715,0.95,-3.65,,,,,,,,-29.717188709830157,47.979022259006655,-35.46139762703,,0,,,47.979022259006655,,,,33,,,,,,,,0,,,,,,,,,,,,,,29,0,33,,77.0,50,85,-0.49,-0.47,-1.35,-0.91,-0.27,0.95,-0.7,6.0,False,,0.0,Strong sell,,
CROWN,Crown Lifters Ltd.,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,1206958408.0,110.9,108.95,,111.09151882288486,,123.55711265541368,109.29349999999997,110.87359999999995,115.3799,120.68059999999991,,,Bearish,33.0,51.57107768386791,0.2370717865230744,0.2655287830311244,-0.0285,18.23006456943947,-1.7192484934420398,38.93017162853693,38.728255002913954,-45.47751389590701,28.201563543795565,20,3648.0,12231.9,12042.233333333334,0.2668675976795394,79.02,404563.2,0.04,26.513,,,33,109.93,108.96,111.93,112.96,110.96,110.96,4.833819510910843,117.4354169118932,101.15158308810668,119.9,100.11,127.0,100.11,158.6,100.11,169.5,100.11,325.04999,119.9,1m high,8.12,52.84,10.78,119.9,100.11,100.11,,,,False,13825.9,0.266,3.622,,109.69,112.11,106.07,169.5,174.33,179.17,12.12,54.0,1.3248058474189153,-0.982142857142852,-34.57,5.254056636954305,4.053963145423742,0.69947493,4.54,1.32,15.14468706897729,,,5.43900358707212,,,,13.870822246479117,-22.66659626148484,33.6689588577482,,40,,,-22.66659626148484,,,,67,,,,,,,,0,,,,,,,,,,,,,,28,40,67,,34.0,50,50,0.2,-0.5,0.57,0.21,-0.05,0.95,0.09,59.0,False,,0.0,Neutral,,
CHEMCRUX,Chemcrux Enterprises Ltd.,Process Industries,Chemicals: Major Diversified,,unmapped,1206031949.0,83.45,82.7,,,,,83.3235,,,,,,Bullish,100.0,47.07629066694472,,,,,1.5701071080817992,55.30893233075176,35.69365240034583,-38.28571428571422,-61.19154163376339,40,220.0,3332.8,,0.0613103698130033,81.7,18359.0,0.0,24.113,,,33,79.83,76.22,85.62,87.8,82.01,82.01333333333334,3.968673411537194,86.48093741030631,80.16606258969368,88.1,78.05,89.29,78.05,89.29,78.05,89.29,78.05,89.29,88.1,1m high,5.57,7.0,6.92,88.1,78.05,78.05,88.1,78.05,20.0,False,3506.6,0.063,2.643,-5.278,82.46,84.44,76.77,96.8,103.48,110.15,2.0,46.0,-1.8235294117647023,-3.936917232646485,-6.54,5.8220212428010045,10.821284984810148,1.862115,1.4,,29.82594088423461,,0.584821581145428,9.8787060466564,,,,24.023121487221086,49.58832335329341,8.67553969454387,,40,,,49.58832335329341,,,,67,,,,,,,,0,,,,,,,,,,,,,,63,40,67,,51.0,50,85,0.09,-0.3,0.03,-1.23,-0.05,0.95,-0.29,19.0,False,,0.0,Buy,,
WINSOL,Winsol Engineers Limited,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,1205428400.0,110.7,104.5,,115.21551767902442,,136.54819229818509,112.9099999999999,114.39500000000008,122.58249999999992,130.39749999999995,,,Bearish,0.0,46.766460567673285,-1.507988784730827,-0.9554410385627083,-0.5525,14.898447386896288,-1.5999999999999974,17.247281788396343,16.7116458196754,-63.83928571428569,-123.85909868796352,0,6800.0,4240.0,5773.333333333333,1.8888888888888888,,752760.0,0.08,,,,100,105.14,99.57,114.59,118.47,109.02,109.01666666666668,5.044635020164624,118.94933771205088,106.8706622879489,125.0,102.6,129.95,102.6,156.45,93.5,204.1,93.5,592.0,125.0,1m high,12.92,84.37,18.4,125.0,102.6,102.6,,,,False,4340.0,2.12,4.429,,109.44,111.96,101.84,204.1,212.96,221.81,10.55,27.0,0.6363636363636389,-11.439999999999998,-45.76,5.075240659636436,3.846475330991853,,3.86,0.64,8.871471846900995,1.9991588002085483,0.3786024116209983,7.65385982391574,25.3955651535682,19.1995923664753,1.06821533576937,22.57012973608512,22.11978860833822,17.2941541732996,,80,,,22.11978860833822,,,,67,,,,,,,,0,,,,,,,,,,,,,,20,80,67,,90.0,50,70,0.1,-0.66,0.16,-1.47,0.04,0.95,-0.37,15.0,False,,0.0,Sell,,
DHARIWAL,Dhariwalcorp Limited,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,1203379200.0,23.5,24.35,,26.600961937328076,,79.88706883106647,22.95499999999999,25.732000000000006,30.137500000000028,115.37149999999986,,,Bearish,17.0,47.04078477223066,0.4692987022192554,0.1037104791048964,0.3656,20.4715702419098,-2.083333333333333,35.48228360703962,53.04459475632725,-68.15642458100558,11.990025996074609,20,51000.0,619500.0,388800.0,0.0822846079380445,,1198500.0,0.12,,,,0,23.25,23.0,23.7,23.9,23.45,23.45,1.613278579474572,30.171501922677013,15.73849807732297,29.6,16.7,39.5,16.7,46.75,16.7,413.0,16.7,413.0,29.6,1m high,25.96,1657.45,40.72,,,,,,,,,,,,23.1,23.9,21.62,29.6,31.48,33.36,3.24,4.0,33.522727272727266,-30.88235294117647,-94.31,3.992151022395477,4.526392362415639,,36.74,33.52,18.43137254901961,3.601284202622041,0.3317723744376054,19.376791355484634,17.8922107518321,17.0937805502074,0.122808418801468,1.2383956613755709,60.51869570691173,2.4582958973552,,80,,,60.51869570691173,,,,67,,,,,,,,0,,,,,,,,,,,,,,15,80,67,,25.0,50,70,-0.45,-1.41,0.23,-1.24,-0.04,0.95,-0.58,8.0,False,,0.0,Sell,,
GATECH,GACM Technologies Limited,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,1195378479.0,0.73,0.7,,0.7440014369264002,,0.6243114603063206,0.8825000000000001,0.7175999999999999,0.614699999999999,0.5583000000000005,,,Bullish,67.0,42.38232583088877,-0.0160787955120821,0.0227643780422884,-0.0388,36.3638854980697,-19.780219780219785,7.501943176471838,3.350294519146726,-80.85106382978724,-85.9609609609611,20,1927719.0,7009344.2,32143123.1,0.2631074917335285,,1407234.87,0.14,67.80839999999999,,,0,0.73,0.73,0.73,0.73,0.73,0.73,0.0394731255788301,1.1469900754281706,0.6180099245718296,1.11,0.64,1.11,0.45,1.11,0.4,1.11,0.4,2.19891304,1.11,1m high,52.05,52.05,82.5,1.11,0.64,0.46,,,,False,35915591.3,0.065,12.654,,0.72,0.74,0.69,1.11,1.15,1.19,9.63,93.0,-13.095238095238091,40.38461538461538,-34.23,2.343749999999998,0.824988158493388,1.8220356,-9.88,-13.1,12.852112676056336,,,9.116953529698892,,,,4.680036279351003,-35.01144164759725,34.0243949400235,,40,,,-35.01144164759725,,,,33,,,,,,,,0,,,,,,,,,,,,,,35,40,33,,34.0,50,85,-0.03,0.84,0.73,-0.84,-0.22,0.95,0.1,61.0,False,,0.0,Neutral,,
GATECHDVR,GACM Technologies Limited,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,1195378479.0,0.49,0.48,,0.4904335509198304,,0.519361544946255,0.5034999999999998,0.4854,0.4819999999999962,0.4729000000000037,,,Neutral,50.0,47.9415007210844,-0.0038512464307108,5.933652221100914e-05,-0.0039,17.009559121321345,2.0833333333333357,8.322489809486958,7.28541884570961,-75.00000000000001,-59.56471935853473,20,141881.0,415813.6,590186.5333333333,0.3183560307376998,,69521.69,0.01,,,,0,0.48,0.47,0.5,0.51,0.49,0.49,0.0277456065539665,0.5492274534607001,0.4577725465392995,0.58,0.46,0.59,0.38,0.67,0.36,0.67,0.36,9.28461505,0.58,1m high,18.37,36.73,36.11,0.58,0.46,0.41,,,,False,616275.95,0.266,4.421,,0.48,0.5,0.46,0.58,0.61,0.64,3.24,63.0,-3.921568627450984,4.255319148936175,-26.87,5.828900709219865,4.615557981097399,1.8596545,-0.7,-3.92,8.62676056338028,,,9.116953529698892,,,,4.680036279351003,-35.01144164759725,34.0243949400235,,40,,,-35.01144164759725,,,,33,,,,,,,,0,,,,,,,,,,,,,,28,40,33,,34.0,50,85,0.18,-0.05,0.73,-0.92,-0.22,0.95,-0.06,40.0,False,,0.0,Neutral,,
TOTAL,Total Transport Systems Ltd.,Transportation,Air Freight/Couriers,,unmapped,1193395943.0,69.54,71.0,,65.87291760289513,,62.8725957573411,72.148,63.4712,58.52,61.83315000000002,,,Bullish,83.0,49.26322998498003,2.4600078193246446,3.2126631518561,-0.7527,35.631135951591894,-1.8905191873589011,14.064418572387543,39.64692233883263,-72.82525019245571,-92.80342015675744,20,5702.0,12246.1,18091.6,0.4764530900096928,,396517.08,0.04,26.422500000000003,,,0,69.17,68.8,69.74,69.94,69.37,69.37,3.8956088638646937,77.64496861915758,66.65103138084241,79.0,66.01,79.0,45.0,79.0,45.0,87.89,45.0,202.55,79.0,1m high,13.6,26.39,54.53,79.0,66.01,45.0,,,,False,14263.5,0.68,3.221,,68.57,70.51,64.06,87.89,93.37,98.85,3.35,91.0,0.7826086956521829,35.02912621359225,-20.88,3.5994680733495774,5.2697777990576,1.5609559,4.0,,12.460802408300037,,,7.003579519712673,,,,0.1554407953264864,-22.4568911614723,1.96078901217724,,20,,,-22.4568911614723,,,,67,,,,,,,,0,,,,,,,,,,,,,,41,20,67,,40.0,50,75,0.65,0.54,-0.1,-0.55,1.58,0.96,0.42,90.0,False,,0.0,Neutral,,
RSDFIN,RSD Finance Ltd.,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,1191076229.0,97.4,93.0,,98.70833857702569,,,98.1855,101.09080000000002,,,,,Bearish,0.0,47.8406050594487,-2.832939985904133,-2.48656769162536,-0.3464,13.621653329457198,0.6718346253230033,33.33333333333332,11.560180043574563,-47.08652148322541,-63.30232169014167,20,211.0,729.5,1582.8666666666666,0.2642123716503882,,20551.4,0.0,,,,0,91.42,85.43,100.4,103.39,94.41,94.40666666666668,6.505397341792121,107.55590975624882,88.81509024375116,116.79,86.96,168.48,65.6,168.48,65.6,168.48,65.6,168.48,116.79,1m high,19.91,72.98,48.48,116.79,86.96,65.6,,,,False,1668.95,0.161,4.751,,95.77,99.03,89.61,116.79,124.58,132.37,2.49,82.0,1.3316687473990856,18.780487804878053,-42.19,6.0282825639669575,5.84448055921584,1.744945,4.55,1.33,10.012541376261847,,,5.440989954684159,,,,-61.06815666971086,-11.17705603593897,45.0373895309313,,40,,,-11.17705603593897,,,,0,,,,,,,,0,,,,,,,,,,,,,,8,40,0,,34.0,50,85,0.38,0.25,0.81,-2.0,-0.82,0.96,-0.28,20.0,False,,0.0,Sell,,
SAMPANN,Sampann Utpadan India Ltd,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,1189987793.0,24.41,24.26,,25.90881487726013,,28.271286970526617,24.969500000000004,26.23820000000002,26.865799999999965,28.92894999999997,,,Bearish,0.0,41.01010425035119,-0.6273889658849896,-0.6433453067132128,0.016,17.992849832879497,-3.0964668519253715,70.97364411299465,58.941311926785694,-63.585434173669455,-66.07707794075297,40,1749.0,19298.7,18546.9,0.0848456623928514,50.71,42693.09,0.0,,,,33,24.12,23.84,24.56,24.72,24.28,24.28333333333333,1.1274919163874957,26.65793685105384,23.281063148946167,27.75,23.11,30.88,23.11,33.39,23.11,43.44,23.11,47.88,27.75,1m high,13.68,77.96,5.63,26.99,23.11,23.11,,,,False,19121.4,0.092,3.247,,24.13,24.69,22.55,43.44,45.3,47.17,10.21,30.0,-7.607872823618477,-10.191317144959529,-43.81,4.952342339976847,4.549849603307711,0.7729949,-4.39,-7.61,17.010452961672474,2.4969593561302346,,13.422227313033922,20.7291285941109,6.00690713276806,2.01920944922154,44.27657663828072,-20.67002045441981,6.57104050320769,,40,,,-20.67002045441981,,,,67,,,,,,,,0,,,,,,,,,,,,,,23,40,67,,90.0,50,40,-0.32,-0.53,-0.49,0.26,0.18,0.96,-0.18,27.0,False,,0.0,Sell,,
AAATECH,AAA Technologies Ltd.,Technology Services,Information Technology Services,NIFTY_IT,industry,1188402983.0,85.91,84.57,,92.5695388445318,,94.26028020646449,92.1995,92.26899999999983,94.08399999999996,96.67154999999998,,,Bearish,0.0,35.22352595953548,-1.232900742645768,-0.4754926069328996,-0.7574,15.456254413753715,-6.354916067146281,18.61241951331387,18.223478385452164,-83.50273651290073,-290.081372333412,0,10889.0,68855.1,38490.5,0.1600276289780952,38.18,935473.99,0.09,26.9436,,,17,83.98,82.04,87.93,89.94,85.99,85.98666666666668,3.462072096278071,97.4599390501174,86.9390609498826,98.4,83.8,102.2,83.8,110.0,83.8,136.0,76.11,160.85,98.4,1m high,14.54,58.31,12.88,98.4,83.8,83.8,,,,False,39671.3,0.301,4.949,,85.04,86.78,82.07,98.4,102.24,106.08,3.25,23.0,-8.215811965811964,-13.055358769355331,-36.83,5.78241592614541,3.3700448152049423,0.95786077,-5.0,-2.73,52.11404306945708,,,74.00230294538888,,,,-23.85946111451316,-39.85991025500711,6.66783954961295,,20,,,-39.85991025500711,,,,0,,,,,,,,0,,,,,,,,,,,,,,3,20,0,,14.0,50,70,-0.2,-0.38,0.08,-0.16,-0.56,0.96,-0.24,22.0,False,,0.0,Sell,,
ANIKINDS,Anik Industries Limited,Distribution Services,Wholesale Distributors,,unmapped,1187294124.0,44.8,44.1,,44.08999604133552,,50.19123900035335,45.03150000000004,43.62299999999993,44.13680000000002,45.505950000000006,,,Neutral,50.0,52.43060488578683,-0.0648678544129381,0.1490035749175074,-0.2139,18.556011131174127,-0.4444444444444507,58.77526682411093,36.76764911210259,-38.6565272496832,-73.01708451553195,40,110.0,7747.0,12155.766666666666,0.0126535683062623,75.24,4928.0,0.0,21.4592,,,33,43.04,41.28,45.77,46.74,44.01,44.009999999999984,2.6978025762318736,47.8441519514486,42.21884804855147,48.99,39.96,48.99,39.13,49.7,32.5,83.4,32.5,133.0,48.99,1m high,9.35,86.16,37.85,48.99,39.96,39.13,,,,False,11458.75,0.012,3.678,,44.13,45.47,42.1,83.4,86.1,88.8,14.31,36.0,5.411764705882346,-7.628865979381449,-46.28,8.395379537157634,5.829397711477728,1.984834,8.63,,,,,,,,,-28.464180895174746,-140.42001235330451,-1.5905664088108,,0,,,-140.42001235330451,,,,0,,,,,,,,0,,,,,,,,,,,,,,43,0,0,,73.0,50,85,-0.49,-0.45,-0.18,-1.42,-0.89,0.96,-0.68,6.0,False,,0.0,Buy,,
LATTEYS,Latteys Industries Ltd.,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,1187288721.0,20.74,20.76,,21.24519441337067,,21.778825349781137,21.5075,20.93079999999996,21.7046,21.704399999999964,,,Bearish,0.0,45.12001885156661,-0.1367967506763463,-0.0169383474703025,-0.1199,15.17613389423039,1.1707317073170656,22.253395723035243,22.50803716257713,-76.87074829931974,-77.79975510973114,20,10107.0,33977.6,74321.13333333333,0.2748655859148725,61.59,209619.18,0.02,,,,33,20.33,19.91,21.18,21.61,20.76,20.756666666666664,1.1537120037023858,23.18339826660208,19.831601733397918,23.5,20.06,23.98,19.26,29.86,15.79,37.0,15.79,51.900002,23.5,1m high,13.31,78.4,31.35,23.5,20.06,19.26,23.5,20.06,20.0,False,43533.2,0.237,2.898,-12.0,20.45,21.03,19.48,23.5,24.76,26.01,2.2,40.0,-11.177730192719498,-6.153846153846167,-43.95,5.4292362833813215,5.348634210113883,0.87042767,-7.96,-11.18,28.57536511435657,,0.2843568832947324,15.628183398928538,,,,56.92070130058473,100.05512679162072,5.31772815938488,,40,,,100.05512679162072,,,,67,,,,,,,,0,,,,,,,,,,,,,,15,40,67,,90.0,50,70,-0.43,-0.29,-0.04,-0.36,0.36,0.96,-0.15,30.0,False,,0.0,Sell,,
OBCL,OBCL Limited,Transportation,Trucking,,unmapped,1184431063.0,55.82,55.82,,54.94645164635175,,55.03964469392041,55.66700000000011,54.21960000000002,54.71029999999996,55.15000000000012,,,Bullish,100.0,54.32560825907521,0.4951049462309314,0.482737618752109,0.0124,15.393149154494695,1.1415111433230705,47.41761530775233,53.81505252612766,-62.57142857142861,-9.96693214103104,60,212.0,8540.4,18608.466666666667,0.0232841656690353,50.66,11833.84,0.0,19.9612,,,33,55.48,55.13,56.0,56.17,55.65,55.64666666666667,2.263832130292637,57.3397593969066,53.994240603093616,60.2,46.51,60.86,46.51,62.0,46.51,62.0,46.51,164.8,60.2,1m high,7.85,11.07,20.02,60.2,46.51,46.51,,,,False,14086.2,0.017,6.253,,55.25,56.39,53.56,62.0,64.26,66.53,2.73,51.0,2.610294117647062,-2.0701754385964906,-9.97,5.5180741747176585,4.783548998093505,0.6023707,5.83,,,,,78.65792688272015,,,,-1.230243240646328,-368.2523819041908,-1.54063816855342,,0,,,-368.2523819041908,,,,0,,,,,,,,0,,,,,,,,,,,,,,71,0,0,,40.0,50,30,-0.75,-0.27,-0.2,0.61,-1.29,0.96,-0.38,14.0,False,,0.0,Buy,,
HAPPY,Happy Steels Ltd.,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,1184324322.0,77.0,77.7,,,,,87.12250000000003,,,,,,Bearish,0.0,44.83240948294642,2.3386449324889043,4.454864326732524,-2.1162,32.66309747225524,-14.110429447852765,1.4210854715202004e-14,1.7437675450237045,-94.73684210526316,-200.06795126923257,20,4000.0,57600.0,129933.33333333331,0.0625,,308000.0,0.03,27.0097,,,0,76.34,75.67,77.34,77.67,76.67,76.66666666666667,6.019289669440779,98.01265495757433,76.23234504242573,104.4,73.3,104.4,57.0,104.4,57.0,104.4,57.0,104.4,104.4,1m high,35.58,35.58,35.09,,,,,,,,,,,,75.5,78.5,70.84,104.4,110.56,116.72,4.45,76.0,16.490166414523458,13.235294117647058,-26.25,6.409179487845571,8.315045302096033,,19.71,16.49,,2.75770581797136,,,19.103801950922,13.822422944500602,1.17766110884674,,,,,20,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,8,20,0,,68.0,50,50,-0.52,0.18,-0.2,-0.92,,0.96,-0.36,15.0,False,,0.0,Strong sell,,
LAHOTIOV,Lahoti Overseas Limited,Process Industries,Textiles,,unmapped,1181445720.0,39.51,39.31,,42.0930497123608,,,41.51350000000001,42.03359999999998,43.395,,,,Bearish,0.0,42.42416944419775,-0.654326034768431,-0.3647748253365502,-0.2896,18.97761931793431,-8.286908077994429,13.234643903669264,11.358424777862616,-79.91407089151453,-134.09315638823873,0,110.0,8227.6,11136.033333333333,0.0052323147760569,100.0,4346.099999999999,0.0,,,,33,39.31,39.1,39.62,39.72,39.41,39.406666666666666,2.2561638758340856,44.41904831314154,38.60795168685848,46.95,37.64,47.0,37.64,53.9,34.06,53.9,34.06,53.9,46.95,1m high,18.83,36.42,16.0,46.95,37.64,37.64,,,,False,12087.35,0.009,3.681,,38.95,40.07,36.51,46.95,49.95,52.95,2.48,25.0,-5.928571428571433,-12.102335928809795,-26.7,3.1852722949032715,5.485585994329029,0.7256635,-2.71,,7.279862915261733,,0.1340265319997198,20.425042269591827,,,,-20.9701026561705,55.5813553491572,0.933971457674547,,40,,,55.5813553491572,,,,67,,,,,,,,0,,,,,,,,,,,,,,7,40,67,,51.0,50,30,0.21,-0.51,-0.08,0.21,0.0,0.96,-0.03,44.0,False,,0.0,Sell,,
DTL,Diensten Tech Limited,Technology Services,Information Technology Services,NIFTY_IT,industry,1181272378.0,143.0,128.0,,124.5683871939998,,134.76036406714954,123.935,123.80099999999996,125.5525,138.15024999999994,,,Bullish,100.0,63.7571410122286,2.2405998388315567,0.5277820754537763,1.7128,15.505146300108477,23.27586206896552,72.740595489506,59.84331944208403,0.0,265.8959537572266,80,1200.0,1800.0,2920.0,0.625,,171600.0,0.02,,,,0,143.0,143.0,143.0,143.0,143.0,143.0,6.322799375352553,136.7081789308663,111.16182106913368,143.0,115.0,143.0,114.0,143.0,82.05,178.0,82.05,264.60001,178.0,52w high,24.48,24.48,74.28,143.0,115.0,115.0,,,,True,780.0,1.538,21.778,,141.42,144.58,134.99,178.0,186.01,194.02,4.37,81.0,23.27586206896552,18.67219917012448,-19.66,1.7763568394002505e-15,2.166666666666665,,26.5,28.77,,,-1.996652781657132,13.121720359636631,,,,,,3.55202302503578,,0,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,72,0,0,,14.0,50,70,-0.38,0.51,-0.12,-1.74,,0.96,-0.43,11.0,False,,0.0,Strong buy,,
