symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
BUTTERFLY,Consumer Durables,Electronics/Appliances,NIFTY_AUTO,sector,-3.84110308601446,-10.174039714789544,-0.56,-3.04,0.0,-3.28,-7.13,-10.17
JPOLYINVST,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-1.629889669007021,-2.374079235516626,-0.56,-3.04,0.0,-1.07,0.67,-2.37
KRISHIVAL,Process Industries,Agricultural Commodities/Milling,,unmapped,0.0835421888053521,16.181767802715445,-0.56,-3.04,,0.64,19.22,
AFSL,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-0.2481389578163771,-3.1278615836907844,-0.56,-3.04,0.0,0.31,-0.09,-3.13
HEALTHX,Retail Trade,Internet Retail,NIFTY_FMCG,sector,-0.3322259136212624,4.166666666666667,-0.56,-3.04,0.0,0.23,7.21,4.17
SSEGL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-5.866271784941337,18.057142857142853,-0.56,-3.04,0.0,-5.31,21.1,18.06
UNITEDPOLY,Process Industries,Textiles,,unmapped,4.204545454545458,29.154929577464795,-0.56,-3.04,,4.76,32.19,
RSWM,Process Industries,Textiles,,unmapped,1.240238860817647,9.08191041821331,-0.56,-3.04,,1.8,12.12,
HITECHGEAR,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-6.800138073869516,-2.518277822908213,-0.56,-3.04,0.0,-6.24,0.52,-2.52
JYOTIRES,Process Industries,Industrial Specialties,,unmapped,-3.110599078341014,-0.7142435511480969,-0.56,-3.04,,-2.55,2.33,
TEJASCARGO,Transportation,Air Freight/Couriers,,unmapped,3.571428571428572,0.9950248756218906,-0.56,-3.04,,4.13,4.04,
ARIHANT,Finance,Real Estate Development,NIFTY_REALTY,industry,4.114082392839273,-8.299872686318675,-0.56,-3.04,0.0,4.67,-5.26,-8.3
PRIMESECU,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,6.7229911918030005,5.509152301403945,-0.56,-3.04,0.0,7.28,8.55,5.51
TNPL,Process Industries,Pulp & Paper,,unmapped,-2.740624180435357,7.922881047653703,-0.56,-3.04,,-2.18,10.96,
SYSTMTXC,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,2.192196332552052,26.31220177232448,-0.56,-3.04,0.0,2.75,29.35,26.31
SHREDIGCEM,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-1.2966431349949452,-2.268188302425092,-0.56,-3.04,0.0,-0.74,0.77,-2.27
SEKURITIND,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,2.014388489208629,-8.294260307194829,-0.56,-3.04,0.0,2.57,-5.25,-8.29
NAHARSPING,Process Industries,Textiles,,unmapped,0.8239700374531793,-11.73770491803279,-0.56,-3.04,,1.38,-8.7,
VIESL,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,1.5241539653836158,28.852459016393443,-0.56,-3.04,0.0,2.08,31.89,28.85
RMDRIP,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-5.574468085106378,28.265895953757227,-0.56,-3.04,0.0,-5.01,31.31,28.27
MADRASFERT,Process Industries,Chemicals: Agricultural,,unmapped,-1.1612903225806432,-4.622568093385212,-0.56,-3.04,,-0.6,-1.58,
5PAISA,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-2.6212121212121144,-17.81329923273657,-0.56,-3.04,0.0,-2.06,-14.77,-17.81
BCLIND,Consumer Non-Durables,Food: Major Diversified,NIFTY_FMCG,industry,-5.380652547223799,-8.850289495450788,-0.56,-3.04,0.0,-4.82,-5.81,-8.85
SRM,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-5.3272280545007735,-13.296512222563155,-0.56,-3.04,0.0,-4.77,-10.26,-13.3
DHAMPURSUG,Process Industries,Agricultural Commodities/Milling,,unmapped,-6.51107121484141,-8.132902087621295,-0.56,-3.04,,-5.95,-5.09,
PDMJEPAPER,Process Industries,Pulp & Paper,,unmapped,3.939021894823009,13.546440147535492,-0.56,-3.04,,4.5,16.59,
SALZERELEC,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,0.2184797451069723,-2.7645292351174664,-0.56,-3.04,0.0,0.78,0.28,-2.76
DVL,Consumer Non-Durables,Food: Major Diversified,NIFTY_FMCG,industry,1.151028950122083,9.002067280586353,-0.56,-3.04,0.0,1.71,12.04,9.0
CONSOFINVT,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,-0.0661375661375623,8.724590753732686,-0.56,-3.04,0.0,0.49,11.76,8.72
WCIL,Transportation,Air Freight/Couriers,,unmapped,14.020011771630363,12.627906976744184,-0.56,-3.04,,14.58,15.67,
MAMATA,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-1.2474012474012528,-1.235322896281803,-0.56,-3.04,0.0,-0.69,1.8,-1.24
CONTROLPR,Electronic Technology,Computer Peripherals,NIFTY_IT,sector,4.322916666666663,3.4251290877796863,-0.56,-3.04,-5.19,4.88,6.47,8.62
DAMCAPITAL,Finance,Regional Banks,NIFTY_BANK,industry,-2.1843971631205763,-6.049046321525902,-0.56,-3.04,-1.54,-1.62,-3.01,-4.51
UTTAMSUGAR,Process Industries,Agricultural Commodities/Milling,,unmapped,-6.787249283667618,-10.781624957147752,-0.56,-3.04,,-6.23,-7.74,
RAJOOENG,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-3.461468391328108,3.213868328788466,-0.56,-3.04,0.0,-2.9,6.25,3.21
UNIECOM,Technology Services,Packaged Software,NIFTY_IT,industry,-1.8402736817270289,-6.337235479513742,-0.56,-3.04,-5.19,-1.28,-3.3,-1.15
NRL,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,6.548501928211201,26.02631578947367,-0.56,-3.04,0.0,7.11,29.07,26.03
BSHSL,Process Industries,Chemicals: Agricultural,,unmapped,-2.2580645161290334,-0.0909607731665699,-0.56,-3.04,,-1.7,2.95,
KRYSTAL,Commercial Services,Miscellaneous Commercial Services,,unmapped,3.507086235887577,2.9219745222929974,-0.56,-3.04,,4.07,5.96,
SVLL,Transportation,Air Freight/Couriers,,unmapped,2.8814627994955893,5.954545454545457,-0.56,-3.04,,3.44,8.99,
ANUHPHR,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,2.5000000000000013,21.62373145979704,-0.56,-3.04,1.51,3.06,24.66,20.11
NELCAST,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-1.509090909090906,-8.996220075598483,-0.56,-3.04,0.0,-0.95,-5.96,-9.0
ARIHANTSUP,Finance,Real Estate Development,NIFTY_REALTY,industry,2.1582733812949564,-9.445994420087692,-0.56,-3.04,0.0,2.72,-6.41,-9.45
WEL,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,1.3055555555555525,-50.12308533916849,-0.56,-3.04,-5.19,1.87,-47.08,-44.93
LGHL,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,-8.409608091024017,-2.097297297297295,-0.56,-3.04,0.0,-7.85,0.94,-2.1
EXCELSOFT,Technology Services,Packaged Software,NIFTY_IT,industry,-3.3782947654993243,7.120318287830975,-0.56,-3.04,-5.19,-2.82,10.16,12.31
ZUARI,Process Industries,Chemicals: Agricultural,,unmapped,-0.1085923713859014,-2.184315463003978,-0.56,-3.04,,0.45,0.86,
DHARMAJ,Process Industries,Chemicals: Agricultural,,unmapped,2.277777777777769,2.107598447032719,-0.56,-3.04,,2.84,5.15,
SGIL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-0.2538930264048747,6.32386107352277,-0.56,-3.04,0.0,0.31,9.36,6.32
ESTER,Process Industries,Industrial Specialties,,unmapped,-1.748290933542533,-10.08205128205128,-0.56,-3.04,,-1.19,-7.04,
VADILENT,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,1.3364099605807134,5.378924215156968,-0.56,-3.04,0.0,1.9,8.42,5.38
GANESHBE,Process Industries,Chemicals: Specialty,,unmapped,-4.866891638545178,10.31304347826087,-0.56,-3.04,,-4.31,13.35,
AMAL,Process Industries,Chemicals: Specialty,,unmapped,-3.525641025641023,-2.437706799918977,-0.56,-3.04,,-2.97,0.6,
SAHANA,Technology Services,Information Technology Services,NIFTY_IT,industry,-6.2569030262867225,0.4437869822485207,-0.56,-3.04,-5.19,-5.7,3.48,5.63
AMBIKCO,Process Industries,Textiles,,unmapped,-0.24906600249066,-0.5401378282734243,-0.56,-3.04,,0.31,2.5,
WEALTH,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,2.490561441968083,-2.179472277112635,-0.56,-3.04,0.0,3.05,0.86,-2.18
INDOAMIN,Process Industries,Chemicals: Major Diversified,,unmapped,0.3568596352101529,4.491784328296588,-0.56,-3.04,,0.92,7.53,
HEXATRADEX,Distribution Services,Wholesale Distributors,,unmapped,0.8987761346251891,-1.0068792995622349,-0.56,-3.04,,1.46,2.03,
ARIHANTCAP,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,5.644736842105272,8.529332251959993,-0.56,-3.04,0.0,6.2,11.57,8.53
AMNPLST,Process Industries,Chemicals: Specialty,,unmapped,0.9179170344218902,-8.091742136005585,-0.56,-3.04,,1.48,-5.05,
SRHHYPOLTD,Process Industries,Chemicals: Specialty,,unmapped,-0.2479023646071614,6.798693344222134,-0.56,-3.04,,0.31,9.84,
VELJAN,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,0.3307493540051726,6.128027114196695,-0.56,-3.04,0.0,0.89,9.17,6.13
LIKHITHA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,3.6525821596244135,1.279875223634108,-0.56,-3.04,0.0,4.21,4.32,1.28
MAFATIND,Process Industries,Textiles,,unmapped,-2.5590872045639776,-0.374968752603952,-0.56,-3.04,,-2.0,2.67,
SGRL,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,10.063885164445136,33.056826849733035,-0.56,-3.04,1.51,10.62,36.1,31.55
SUDARCOLOR,Process Industries,Chemicals: Major Diversified,,unmapped,-0.1184054729640806,-7.188264058679701,-0.56,-3.04,,0.44,-4.15,
MCCHRLS_B,Finance,Real Estate Development,NIFTY_REALTY,industry,-9.02777777777778,-3.676470588235294,-0.56,-3.04,0.0,-8.47,-0.64,-3.68
PREMIERPOL,Non-Energy Minerals,Forest Products,NIFTY_METAL,sector,-6.93714285714285,-6.391539257385894,-0.56,-3.04,0.0,-6.38,-3.35,-6.39
SALASAR,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-2.5896414342629464,-19.70443349753695,-0.56,-3.04,0.0,-2.03,-16.66,-19.7
RITCO,Transportation,Trucking,,unmapped,-4.473942969518202,-7.329093799682038,-0.56,-3.04,,-3.91,-4.29,
TANKUP,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-0.1849605821710099,34.36326530612246,-0.56,-3.04,0.0,0.38,37.4,34.36
VINSYS,Commercial Services,Miscellaneous Commercial Services,,unmapped,-0.8547008547008547,0.0,-0.56,-3.04,,-0.29,3.04,
SURAJEST,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,9.857142857142858,-7.125603864734299,-0.56,-3.04,0.0,10.42,-4.09,-7.13
SWELECTES,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-2.427056864978537,-10.417504625532942,-0.56,-3.04,0.0,-1.87,-7.38,-10.42
SEPC,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-0.9469696969696936,-10.137457044673535,-0.56,-3.04,0.0,-0.39,-7.1,-10.14
MUKKA,Consumer Non-Durables,Food: Meat/Fish/Dairy,NIFTY_FMCG,sector,-11.90709846254498,-0.4436229205175637,-0.56,-3.04,0.0,-11.35,2.6,-0.44
GAUDIUMIVF,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,0.2934069727304137,0.1896551724137921,-0.56,-3.04,1.51,0.85,3.23,-1.32
SADHNANIQ,Process Industries,Chemicals: Specialty,,unmapped,-3.846153846153842,-8.940397350993377,-0.56,-3.04,,-3.29,-5.9,
EFFWA,Industrial Services,Environmental Services,NIFTY_INFRA,sector,-1.8699186991869856,4.956521739130442,-0.56,-3.04,0.0,-1.31,8.0,4.96
ECORECO,Industrial Services,Environmental Services,NIFTY_INFRA,sector,-1.7954545454545403,-8.063829787234038,-0.56,-3.04,0.0,-1.24,-5.02,-8.06
BAHETI,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-7.05389221556886,-1.634980988593153,-0.56,-3.04,0.0,-6.49,1.41,-1.63
QUICKHEAL,Technology Services,Packaged Software,NIFTY_IT,industry,3.643779741672341,5.515952661083811,-0.56,-3.04,-5.19,4.2,8.56,10.71
REGAAL,Process Industries,Agricultural Commodities/Milling,,unmapped,-1.141176470588234,-16.221335992023924,-0.56,-3.04,,-0.58,-13.18,
ROHLTD,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,-0.0819269211863018,-1.5816655907036907,-0.56,-3.04,0.0,0.48,1.46,-1.58
SUPREMEINF,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-9.206637872243702,-9.020501138952168,-0.56,-3.04,0.0,-8.65,-5.98,-9.02
TIRUPATIFL,Producer Manufacturing,Industrial Conglomerates,NIFTY_INFRA,sector,-4.203821656050954,6.148055207026363,-0.56,-3.04,0.0,-3.64,9.19,6.15
MICEL,Health Technology,Medical Specialties,NIFTY_PHARMA,industry,-5.973513665821371,-7.047353760445686,-0.56,-3.04,1.51,-5.41,-4.01,-8.56
PROZONER,Finance,Real Estate Development,NIFTY_REALTY,industry,1.8972786508240744,26.534983341266056,-0.56,-3.04,0.0,2.46,29.57,26.53
VILAS,Electronic Technology,Electronic Components,NIFTY_IT,sector,6.415202171738818,3.7325905292479047,-0.56,-3.04,-5.19,6.98,6.77,8.92
IFBAGRO,Consumer Non-Durables,Beverages: Alcoholic,NIFTY_FMCG,industry,0.9090909090909092,-12.38283177109028,-0.56,-3.04,0.0,1.47,-9.34,-12.38
WELINV,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-0.0430848772080999,27.63382296308521,-0.56,-3.04,0.0,0.52,30.67,27.63
BORANA,Process Industries,Textiles,,unmapped,-7.010954616588412,-6.351457840819536,-0.56,-3.04,,-6.45,-3.31,
RADHIKAJWE,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,-15.351711026615972,7.305317065823157,-0.56,-3.04,0.0,-14.79,10.35,7.31
KANORICHEM,Process Industries,Chemicals: Specialty,,unmapped,1.7238521465274348,21.60501981505945,-0.56,-3.04,,2.28,24.65,
RNFI,Finance,Regional Banks,NIFTY_BANK,industry,-6.909620991253641,18.259259259259263,-0.56,-3.04,-1.54,-6.35,21.3,19.8
ORICONENT,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-0.4716981132075472,-7.113928508540234,-0.56,-3.04,0.0,0.09,-4.07,-7.11
BEEKAY,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-0.058099000697188,3.626506024096389,-0.56,-3.04,0.0,0.5,6.67,3.63
GEECEE,Finance,Real Estate Development,NIFTY_REALTY,industry,0.4864207539521716,1.8627585262292867,-0.56,-3.04,0.0,1.05,4.9,1.86
FAIRCHEMOR,Process Industries,Chemicals: Specialty,,unmapped,1.1971268954509178,-5.373134328358209,-0.56,-3.04,,1.76,-2.33,
HIMATSEIDE,Process Industries,Textiles,,unmapped,-5.880640465793313,-9.566433566433572,-0.56,-3.04,,-5.32,-6.53,
NDTV,Consumer Services,Broadcasting,NIFTY_FMCG,sector,-0.7884908009406658,-6.248366013071897,-0.56,-3.04,0.0,-0.23,-3.21,-6.25
SAHASRA,Electronic Technology,Electronic Production Equipment,NIFTY_IT,sector,14.125636672325982,8.070739549839235,-0.56,-3.04,-5.19,14.69,11.11,13.26
DECCANCE,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,0.1146788990825848,3.210258275736648,-0.56,-3.04,0.0,0.67,6.25,3.21
UPHOT,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,5.337078651685394,3.591160220994475,-0.56,-3.04,0.0,5.9,6.63,3.59
KECL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-1.7759999999999991,-9.287033616549682,-0.56,-3.04,0.0,-1.22,-6.25,-9.29
GEMAROMA,Process Industries,Chemicals: Major Diversified,,unmapped,-9.262414800389484,-12.587207598053585,-0.56,-3.04,,-8.7,-9.55,
CHEMCON,Process Industries,Chemicals: Specialty,,unmapped,2.979533555449795,13.040752351097185,-0.56,-3.04,,3.54,16.08,
ORIRAIL,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,-5.4200323101777,8.66821345707657,-0.56,-3.04,0.0,-4.86,11.71,8.67
MAXIND,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,4.941580756013744,1.9700814745558888,-0.56,-3.04,1.51,5.5,5.01,0.46
HEXAGON,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-2.5588235294117574,-1.3988095238095204,-0.56,-3.04,1.51,-2.0,1.64,-2.91
PRECOT,Process Industries,Textiles,,unmapped,-1.815881521172888,-11.468259294054494,-0.56,-3.04,,-1.26,-8.43,
PRADPME,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-6.8118771190794165,-13.783269961977188,-0.56,-3.04,0.0,-6.25,-10.74,-13.78
ISTLTD,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,2.1307692307692343,2.818864709982196,-0.56,-3.04,0.0,2.69,5.86,2.82
VISAKAIND,Process Industries,Industrial Specialties,,unmapped,6.812945693911128,1.416666666666666,-0.56,-3.04,,7.37,4.46,
PARIN,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,0.5714285714285714,3.3773861967694567,-0.56,-3.04,0.0,1.13,6.42,3.38
STANLEY,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,1.0661764705882268,2.1933085501858653,-0.56,-3.04,0.0,1.63,5.23,2.19
CIFL,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-0.4980079681274794,-3.478260869565212,-0.56,-3.04,0.0,0.06,-0.44,-3.48
MERCURYEV,Distribution Services,Wholesale Distributors,,unmapped,-3.854492893278732,10.58464948739261,-0.56,-3.04,,-3.29,13.62,
KOTHARIPET,Process Industries,Chemicals: Specialty,,unmapped,-4.566433566433568,1.0963775094451365,-0.56,-3.04,,-4.01,4.14,
SEJALLTD,Process Industries,Industrial Specialties,,unmapped,8.24242424242424,5.221297591869789,-0.56,-3.04,,8.8,8.26,
WANBURY,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-7.1875,-12.6984126984127,-0.56,-3.04,1.51,-6.63,-9.66,-14.21
NCLIND,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-1.0480992578324142,1.1349160393746427,-0.56,-3.04,0.0,-0.49,4.17,1.13
KOKUYOCMLN,Consumer Durables,Tools & Hardware,NIFTY_AUTO,sector,0.5038759689922487,-9.017543859649114,-0.56,-3.04,0.0,1.06,-5.98,-9.02
SUYOG,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-1.762347780046892,-19.01228409303486,-0.56,-3.04,0.0,-1.2,-15.97,-19.01
ZUARIIND,Process Industries,Agricultural Commodities/Milling,,unmapped,-2.7962962962963007,-0.3984819734345394,-0.56,-3.04,,-2.24,2.64,
PROSTARM,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-2.682193839218628,-2.9592448306862367,-0.56,-3.04,0.0,-2.12,0.08,-2.96
STERTOOLS,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-1.3875398917718884,-2.421052631578944,-0.56,-3.04,0.0,-0.83,0.62,-2.42
SANDESH,Consumer Services,Publishing: Newspapers,NIFTY_FMCG,sector,2.457051538154206,-5.018518518518523,-0.56,-3.04,0.0,3.02,-1.98,-5.02
HALDYNGL,Process Industries,Containers/Packaging,,unmapped,0.2813335208890179,12.28539927547646,-0.56,-3.04,,0.84,15.33,
OCCLLTD,Process Industries,Chemicals: Specialty,,unmapped,-7.619904076738614,-8.005970149253729,-0.56,-3.04,,-7.06,-4.97,
DBOL,Process Industries,Agricultural Commodities/Milling,,unmapped,-3.349958437240234,-5.471544715447158,-0.56,-3.04,,-2.79,-2.43,
OMINFRAL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-3.056930693069305,-9.799631506218338,-0.56,-3.04,0.0,-2.5,-6.76,-9.8
ELDEHSG,Finance,Real Estate Development,NIFTY_REALTY,industry,-0.0383631713554929,-4.320685434516518,-0.56,-3.04,0.0,0.52,-1.28,-4.32
SARLAPOLY,Process Industries,Textiles,,unmapped,-3.723456790123453,-3.960591133004922,-0.56,-3.04,,-3.16,-0.92,
SWARAJ,Process Industries,Textiles,,unmapped,-22.42897727272727,-26.062821554291904,-0.56,-3.04,,-21.87,-23.02,
TVSELECT,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,-1.7904993909866072,-11.033873993158998,-0.56,-3.04,-5.19,-1.23,-7.99,-5.84
CHEMBONDCH,Process Industries,Chemicals: Major Diversified,,unmapped,9.129129129129131,0.832408435072142,-0.56,-3.04,,9.69,3.87,
DWARKESH,Process Industries,Agricultural Commodities/Milling,,unmapped,-9.857612267250822,-8.270173874275526,-0.56,-3.04,,-9.3,-5.23,
AMANTA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-3.944374209860941,10.442467585324716,-0.56,-3.04,1.51,-3.38,13.48,8.93
ARYAMAN,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-0.905511811023622,6.652542372881356,-0.56,-3.04,0.0,-0.35,9.69,6.65
TRANSPEK,Process Industries,Chemicals: Specialty,,unmapped,4.730354391371348,20.003531073446343,-0.56,-3.04,,5.29,23.04,
BAFNAPH,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,5.224747055896501,30.77715934858791,-0.56,-3.04,1.51,5.78,33.82,29.27
ABSMARINE,Transportation,Marine Shipping,,unmapped,-8.327994875080076,19.49895615866388,-0.56,-3.04,,-7.77,22.54,
KARNIKA,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,1.694915254237288,6.904231625835189,-0.56,-3.04,0.0,2.25,9.94,6.9
SCODATUBES,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-1.214543777384897,-0.3721218699124103,-0.56,-3.04,0.0,-0.65,2.67,-0.37
LOKESHMACH,Technology Services,Information Technology Services,NIFTY_IT,industry,-0.2891844997108155,3.0022404779686367,-0.56,-3.04,-5.19,0.27,6.04,8.19
DENTA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-2.016836197825324,-2.6146069374237406,-0.56,-3.04,0.0,-1.46,0.43,-2.61
MEIL,Electronic Technology,Electronic Components,NIFTY_IT,sector,-1.859205776173277,-1.503623188405789,-0.56,-3.04,-5.19,-1.3,1.54,3.69
ZIMLAB,Health Technology,Pharmaceuticals: Generic,NIFTY_PHARMA,industry,-1.2173786266219682,18.86842105263157,-0.56,-3.04,1.51,-0.66,21.91,17.36
YOGI,Finance,Real Estate Development,NIFTY_REALTY,industry,0.6629834254143548,-3.5184749352788995,-0.56,-3.04,0.0,1.22,-0.48,-3.52
TREL,Finance,Real Estate Development,NIFTY_REALTY,industry,11.086142322097382,10.178306092124808,-0.56,-3.04,0.0,11.65,13.22,10.18
BAJAJST,Process Industries,Agricultural Commodities/Milling,,unmapped,-3.520065744418579,-3.92798690671032,-0.56,-3.04,,-2.96,-0.89,
VIVIANA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-4.160000000000006,2.102272727272721,-0.56,-3.04,0.0,-3.6,5.14,2.1
VLSFINANCE,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-1.5905804585829468,-5.419892793329365,-0.56,-3.04,0.0,-1.03,-2.38,-5.42
JITFINFRA,Transportation,Trucking,,unmapped,-3.4745762711864407,-5.743131413439266,-0.56,-3.04,,-2.91,-2.7,
LOTUSCHO,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-3.6844749623178696,-7.4434698640057935,-0.56,-3.04,0.0,-3.12,-4.4,-7.44
GICHSGFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,2.4632352941176427,0.2157497303128248,-0.56,-3.04,0.0,3.02,3.26,0.22
20MICRONS,Process Industries,Chemicals: Specialty,,unmapped,-1.6387249114521836,5.6400892675999215,-0.56,-3.04,,-1.08,8.68,
SICALLOG,Transportation,Other Transportation,,unmapped,-7.917087967644097,-20.601569311246735,-0.56,-3.04,,-7.36,-17.56,
SOLEX,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,-2.222534815023204,-14.763948497854075,-0.56,-3.04,0.0,-1.66,-11.72,-14.76
ADVANCE,Process Industries,Chemicals: Agricultural,,unmapped,-7.183063093337812,-5.564578169074272,-0.56,-3.04,,-6.62,-2.52,
RAJPALAYAM,Process Industries,Textiles,,unmapped,3.2247535739930715,-6.20996441281139,-0.56,-3.04,,3.78,-3.17,
MAGADSUGAR,Process Industries,Agricultural Commodities/Milling,,unmapped,-8.889891696750903,-11.088603135458875,-0.56,-3.04,,-8.33,-8.05,
KELLTONTEC,Technology Services,Packaged Software,NIFTY_IT,industry,1.1895910780669157,-1.09011627906977,-0.56,-3.04,-5.19,1.75,1.95,4.1
ATL,Transportation,Marine Shipping,,unmapped,0.1652892561983436,3.105061675882589,-0.56,-3.04,,0.73,6.15,
ATLPP.E1,Transportation,Marine Shipping,,unmapped,-3.617021276595743,0.7786429365962212,-0.56,-3.04,,-3.06,3.82,
AXTEL,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,3.4195064629847267,7.068126520681267,-0.56,-3.04,0.0,3.98,10.11,7.07
PERMAGN,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-1.0326721120186724,3.3069427527405577,-0.56,-3.04,0.0,-0.47,6.35,3.31
ASAL,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-3.394199785177231,-9.97898108297468,-0.56,-3.04,0.0,-2.83,-6.94,-9.98
VASCONEQ,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,0.6633499170812698,-1.652624756966941,-0.56,-3.04,0.0,1.22,1.39,-1.65
PVSL,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,0.2537555826228177,-16.147380932167422,-0.56,-3.04,0.0,0.81,-13.11,-16.15
BAJAJINDEF,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-3.571108120233292,0.3501564031934264,-0.56,-3.04,0.0,-3.01,3.39,0.35
ABINFRA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,0.6086956521739155,-7.808764940239047,-0.56,-3.04,0.0,1.17,-4.77,-7.81
ENKEIWHEL,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-0.5787619526924899,-3.516483516483511,-0.56,-3.04,0.0,-0.02,-0.48,-3.52
MANAKSTEEL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-7.656652360515023,22.25,-0.56,-3.04,0.0,-7.1,25.29,22.25
DPSCLTD,Utilities,Electric Utilities,NIFTY_ENERGY,industry,1.1299435028248597,2.285714285714288,-0.56,-3.04,0.0,1.69,5.33,2.29
SREEL,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,-22.33698630136985,9.532457496136018,-0.56,-3.04,0.0,-21.78,12.57,9.53
