symbol,company,sector,industry,nse_sector,sector_match_basis,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma20,sma50,sma100,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,stoch_rsi_d,williams_r,cci20,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,value_traded,turnover_cr,float_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,bb_upper,bb_lower,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,high_52w,low_52w,high_all,nearest_overhead,nearest_overhead_ref,overhead_supply_pct,headroom_to_52w_high_pct,dist_52w_low_pct,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,volatility_w,volatility_m,beta_1y,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,atm_iv,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
NITIRAJ,Nitiraj Engineers Ltd.,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,2246916804.0,230.98,231.04,,206.43197969283523,,203.0722866108826,206.98799999999983,205.93219999999985,201.23909999999995,198.09845000000013,,,Bullish,100.0,72.19695696312994,3.966886976739744,0.8529353277216132,3.114,21.19686220946661,15.825895095777756,99.91486989819464,98.03867820731996,-16.991690690181464,240.6255132327259,60,2137.0,7627.1,4384.433333333333,0.283068853153893,57.22,493604.26,0.05,26.8364,,,33,224.67,218.36,236.62,242.26,230.31,230.31,14.290285081227678,225.18853801403327,188.7874619859664,241.0,182.03,241.0,176.05,241.0,168.0,241.0,168.0,421.6,241.0,1m high,4.34,4.34,37.49,241.0,182.03,176.05,,,,False,5183.6,0.432,3.966,,227.41,234.55,212.5,267.94,286.42,304.89,2.0,89.0,9.31894552510767,34.40791387838231,-4.16,9.087449183328587,7.001106488214429,0.5234926,13.04,14.69,98.2726344452008,,,41.03732770807079,,,,-33.90550163375995,-60.85537272666711,3.5216390086994704,,0,,,-60.85537272666711,,,,0,,,,,,,,0,,,,,,,,,,,,,,71,0,0,,35.0,30,60,-0.51,0.38,-0.04,-0.47,-0.7,0.69,-0.27,20.0,False,,0.0,Buy,,
SURANAT&P,Surana Telecom & Power Ltd.,Distribution Services,Wholesale Distributors,,unmapped,2245469929.0,16.3,16.43,,17.137063746887968,,18.310962990560256,16.27200000000003,17.457599999999978,18.043600000000005,18.34815000000002,,,Bearish,17.0,43.03292095733999,-0.3007427107732248,-0.3963838174615001,0.0956,30.27238986775394,0.6172839506172928,88.0827796740681,86.4148391486018,-42.85714285714275,72.25211375863599,80,4707.0,49575.49999999926,72235.4,0.0919005669837415,86.95,76724.1,0.01,,,,33,16.16,16.03,16.51,16.73,16.38,16.383333333333336,0.6568936238878583,16.597306009775973,15.946693990224087,18.0,15.5,21.48,15.5,21.48,15.5,26.78,15.5,29.6,18.0,1m high,10.43,64.29,5.16,16.9,15.5,15.5,16.9,15.5,20.0,False,56532.85,0.083,2.484,-2.722,16.14,16.46,15.17,26.78,27.91,29.04,9.29,22.0,-8.938547486033508,-9.795240730492528,-39.13,3.804198468657303,4.556253909737611,1.068345,-5.22,,7.1869488536155215,,0.3124681879024985,,,,,283.41163346613547,23.381568926123368,-15.2240235287467,,60,,,23.381568926123368,,,,67,,,,,,,,0,,,,,,,,,,,,,,45,60,67,,44.0,30,50,0.47,-0.65,0.38,0.15,1.55,0.69,0.38,88.0,False,,0.0,Sell,,
NOVAAGRI,Nova Agritech Limited,Process Industries,Chemicals: Agricultural,,unmapped,2240829820.0,23.1,23.31,,24.431702870176924,,30.369554381047564,24.47099999999996,23.910599999999963,25.785800000000016,29.74565,,,Bearish,0.0,41.03484429648264,-0.1651731624993822,0.0235769464871973,-0.1888,25.85799763099608,-7.266158169409871,5.415291644139567,5.77103817773816,-85.61643835616434,-163.48383289068622,20,15314.0,56928.8,47159.13333333333,0.2637252875938555,,353753.4,0.04,,,,0,22.96,22.81,23.35,23.59,23.2,23.19666666666667,1.0469273823897645,25.88895486529029,23.053045134709624,26.99,22.68,28.47,21.7,31.4,18.12,52.0,18.12,94.0,26.99,1m high,16.84,125.11,27.48,26.99,22.68,21.7,,,,False,53984.3,0.286,4.113,,22.84,23.36,22.05,26.99,28.04,29.08,3.72,8.0,0.4347826086956584,-18.37455830388692,-55.58,3.627443323478335,4.482223884015293,1.6593188,4.15,,16.244725738396625,,,7.938126162380839,,,,-8.439697742529507,-51.49406467458043,8.12114870575412,,20,,,-51.49406467458043,,,,33,,,,,,,,0,,,,,,,,,,,,,,8,20,33,,65.0,30,65,-0.02,-1.0,0.02,-0.22,1.6,0.69,0.08,57.0,False,,0.0,Strong sell,,
RCOM,Reliance Communications Limited,Communications,Major Telecommunications,,unmapped,2240081703.0,0.89,0.85,,0.8396597768425738,,0.9981032797231985,0.8110000000000006,0.8359999999999989,0.8890999999999991,0.9630000000000016,,,Bullish,67.0,71.27802487942463,0.000844730316984,-0.0085122413159721,0.0094,21.09134541756085,11.249999999999996,100.0,78.93423836725283,0.0,428.8747346072156,60,2245249.0,2601829.5,2589488.0,0.8575821371357428,,1998271.61,0.2,94.719,,,0,0.87,0.85,0.9,0.91,0.88,0.88,0.0233452436602933,0.8552266887749356,0.7667733112250656,0.89,0.78,0.98,0.78,1.08,0.76,1.51,0.75,844.70001,0.98,3m high,10.11,69.66,18.67,0.89,0.78,0.78,,,,True,2812839.15,0.8,4.968,,0.88,0.9,0.83,1.51,1.57,1.63,10.0,26.0,4.705882352941181,-8.247422680412368,-41.06,3.7236279930814273,2.63225538304546,0.9080915,8.43,,,,,,,,,-11.594202898550725,3.4250370320114807,-150.491803278689,,0,,,3.4250370320114807,,,,67,,,,,,,,0,,,,,,,,,,,,,,51,0,67,,0.0,30,70,-0.49,-0.67,-2.12,0.19,-0.11,0.69,-0.64,6.0,False,,0.0,Buy,,
SILGO,Silgo Retail Ltd,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,2238053423.0,72.31,73.15,,72.4942911220379,,70.83016322034082,71.45,72.46300000000002,74.81310000000008,73.18637071645001,,,Bearish,33.0,51.4951490123529,0.0716411979577031,-0.0448803490671013,0.1165,13.508539286109231,-0.7412491420727414,32.12874441395197,32.472763013536564,-47.81249999999999,52.90861618799044,40,31621.0,168187.90000000002,183024.76666666623,0.1720466263169693,60.24,2286514.51,0.23,26.7785,,,33,71.82,71.33,73.28,74.25,72.79,72.79,2.9526577105401737,74.99705511657226,67.90294488342775,76.9,66.55,78.98,66.55,86.2,64.2,86.2,57.38475997,86.2,76.9,1m high,6.35,19.21,26.01,76.9,67.3,66.55,,,,False,187906.45,0.168,3.198,,71.57,73.05,69.35,86.2,89.16,92.11,4.7,31.0,4.403696217152754,-6.090909090909088,-16.11,4.82944704882515,4.149724319424585,,8.12,1.41,30.551799898597263,,17.78447212712985,19.88444042362265,,,,9.39388369628606,1.6622997293930657,23.2979802484603,,40,,,1.6622997293930657,,,,67,,,,,,,,0,,,,,,,,,,,,,,36,40,67,,53.0,30,50,-0.5,-0.22,0.34,0.27,-0.11,0.69,-0.04,42.0,False,,0.0,Neutral,,
HAMPTON,Hampton Sky Realty Limited,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,2234792672.0,8.16,8.11,,,,,,,,,,,,,53.575569468971295,,,,,-0.2444987775061072,,,-49.31506849315068,,20,8734.0,52588.0,,0.1600791781600242,99.62,71269.44,0.01,25.162399999999995,,,33,7.84,7.53,8.33,8.51,8.02,8.023333333333333,0.8419197730112453,,,9.24,7.01,9.24,7.01,9.24,7.01,9.24,7.01,9.24,9.24,1m high,13.24,13.24,16.41,9.65,7.05,7.05,9.65,7.05,16.0,False,42784.69,0.44,2.873,-15.44,7.95,8.37,7.51,9.65,10.3,10.96,2.28,40.0,-2.741358760429087,-2.741358760429087,-11.69,7.336555019833947,43.92624952447643,1.4698929,0.98,0.29,,,,,,,,-89.39503426447095,-174.09326424870466,-143.183258014107,,0,,,-174.09326424870466,,,,33,,,,,,,,0,,,,,,,,,,,,,,15,0,33,,27.0,30,85,-0.49,-0.33,-3.61,-1.85,-0.9,0.69,-1.44,1.0,False,,0.0,Buy,,
VSTL,Vibhor Steel Tubes Ltd.,Non-Energy Minerals,Steel,NIFTY_METAL,industry,2233775997.0,123.61,121.75,,112.973806203393,,123.3621769002116,111.71850000000006,111.53560000000014,116.7764,119.2923499999996,,,Bullish,100.0,80.34167912329164,2.439086995357414,0.919079996219914,1.52,23.77646451374624,10.267618198037471,100.00000000000004,100.00000000000004,-7.128205128205131,233.8258305743637,60,8104.0,17490.2,16102.966666666667,0.4614245857769173,69.17,1001735.44,0.1,77.16770000000001,,,33,121.4,119.19,125.41,127.21,123.2,123.2,3.878043050332354,121.2296666476784,102.20733335232173,125.0,101.0,125.0,101.0,138.52,101.0,164.58,100.8,446.25,125.0,1m high,1.12,33.14,22.63,125.0,101.0,101.0,,,,True,15484.8,0.524,5.767,,122.64,124.58,119.73,164.58,168.46,172.34,10.56,56.0,15.307835820895518,4.409156178731311,-24.89,3.6327229721598058,3.491395647382361,0.9146262,19.03,13.62,30.916412385573505,,,4.920666662995255,,,,20.895390639485942,-36.24302344123744,2.07977540808268,,20,,,-36.24302344123744,,,,33,,,,,,,,0,,,,,,,,,,,,,,71,20,33,,48.0,30,60,0.11,-0.27,-0.11,0.26,-0.15,0.69,-0.03,43.0,False,,0.0,Strong buy,,
DSFCL,DCM Shriram Fine Chemicals Limited,Process Industries,Chemicals: Major Diversified,,unmapped,2233089460.0,26.5,25.99,,25.975618610840623,,,26.383999999999997,25.736599999999985,25.6421,,,,Bullish,100.0,52.9228752990722,0.1086704885639839,0.2261144087742944,-0.1174,15.422628953825743,-3.636363636363636,16.998950151309373,8.86585841075327,-46.8085106382979,6.839343152192008,20,22757.0,37195.2,32799.5,0.6246123105467999,,603060.5,0.06,,,,0,26.04,25.57,26.94,27.37,26.47,26.46666666666667,0.7306389443976339,27.83865322328129,24.929346776718692,27.6,24.99,28.67,22.13,31.72,17.28,52.5,17.28,52.5,27.6,1m high,4.15,98.11,53.36,27.6,24.99,23.1,,,,False,35288.85,0.645,3.717,,26.32,26.68,25.61,52.5,53.39,54.28,29.22,68.0,4.3307086614173285,11.344537815126047,-49.52,3.86710635288668,1.821850004195753,2.7621324,8.05,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,48,0,0,,65.0,30,75,,-0.38,,-0.61,,0.69,-0.5,10.0,False,,0.0,Strong buy,,
LOTUSEYE,Lotus Eye Hospital And Institute Ltd,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,2232485940.0,109.99,109.06,,115.44425336553417,,113.113116079685,112.87049999999996,117.20719999999994,117.6767,115.90295000000006,,,Bearish,0.0,39.03708492308806,-2.4765490669170305,-2.306877884326168,-0.1697,23.14280324258615,-1.4514828420392478,35.73215856689324,28.245694859657718,-64.35714285714289,-66.55807798024965,0,3416.0,13775.9,11766.066666666668,0.2240190967098834,68.71,375725.84,0.04,92.9546,,,33,109.0,108.0,110.9,111.8,109.9,109.89666666666666,4.084056323615657,119.37329470689764,106.36770529310228,122.0,105.0,143.2,105.0,143.2,97.59,147.0,97.59,147.0,122.0,1m high,10.92,33.65,12.71,119.97,105.0,105.0,,,,False,11690.1,0.293,4.013,,108.97,111.01,102.96,147.0,154.03,161.06,5.26,25.0,-6.18389628113272,-8.494176372712152,-25.18,2.994804007676929,3.4907949959589453,0.43903145,-2.46,-7.05,1531.8941504178272,,,46.01640605998145,,,,14.078069366211915,-77.40006295247088,0.498827162326672,,0,,,-77.40006295247088,,,,33,,,,,,,,0,,,,,,,,,,,,,,7,0,33,,77.0,30,40,-0.79,-0.39,-0.14,0.62,-0.31,0.69,-0.2,25.0,False,,0.0,Sell,,
SSFL,Srivari Spices and Foods Limited,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,2228304000.0,282.0,273.0,,242.73596793727225,,190.78925274729937,246.7374999999998,257.089,205.4939999999998,165.75700000000003,,,Bullish,100.0,64.90588647135323,7.0115516776292,2.7254528366134805,4.2861,13.866046832633144,16.746015317739595,92.61244794332272,87.26164008375513,-3.525046382189198,166.65397985334087,80,6000.0,10300.0,11083.333333333348,0.4979253112033195,,1692000.0,0.17,,,,0,274.7,267.4,286.6,291.2,279.3,279.3,12.281407605428775,279.5197951454058,213.95520485459383,283.9,215.65,295.1,184.6,295.1,92.55,295.1,86.0,384.70752005,283.9,1m high,0.67,4.65,227.91,271.0,215.65,215.65,,,,False,9900.0,0.505,4.747,,278.93,285.07,259.44,327.12,349.68,372.24,2.0,85.0,17.524484267555746,26.627750336775936,-4.44,4.985975980541196,4.584811715393963,,21.24,25.47,14.886765559837404,3.246594759581599,0.2861299468473726,8.62420677290034,24.409657774039,22.1083472291541,0.45715832445626,53.262938313999165,47.9690673332292,15.061101985706998,,80,,,47.9690673332292,,,,67,,,,,,,,0,,,,,,,,,,,,,,72,80,67,,16.0,30,70,-0.1,1.53,0.39,-0.32,0.4,0.69,0.38,88.0,False,,0.0,Buy,,
BAGDIGITAL,B.A.G. Convergence Ltd.,Consumer Services,Broadcasting,NIFTY_FMCG,sector,2227974000.0,104.0,105.0,,107.75018941284156,,113.41093515012004,107.3525000000001,107.71400000000004,108.79099999999993,113.602,,,Bearish,0.0,41.15451135275458,-0.8403877018455717,-0.6038633825697933,-0.2365,38.78782489908348,-0.9523809523809524,8.791820421679871,19.76314357983526,-97.75280898876402,-95.72129206832206,20,8000.0,18560.0,26453.33333333333,0.4347826086956521,,832000.0,0.08,24.2557,,,0,103.79,103.57,104.24,104.47,104.02,104.01666666666668,3.153435400493897,112.98894169666598,101.71605830333424,115.0,103.8,124.55,100.35,130.0,97.7,139.0,95.75,139.0,115.0,1m high,10.58,33.65,8.62,,,,,,,,,,,,103.21,104.79,97.69,139.0,145.31,151.61,5.55,36.0,-8.771929824561404,-4.235727440147325,-25.18,0.3464767409854118,2.0501866754080367,,-5.05,-0.82,20.488573680063045,2.8683855099093063,,10.70605179429047,21.7276494107489,19.7966972726629,0.226749785854573,,,35.1843836865628,,80,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,8,80,0,,16.0,30,40,-0.28,-0.31,0.59,0.8,,0.69,0.2,74.0,False,,0.0,Strong sell,,
SINTERCOM,Sintercom India Ltd.,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,2224248142.0,83.8,81.43,,80.39645383766045,,88.05747920533858,80.67199999999985,80.6460000000001,78.37049999999984,86.03880000000012,,,Bullish,67.0,57.24683062892826,-0.160625288886365,-0.3850677826306964,0.2244,20.951327234132464,5.995446496331893,80.7706696980443,61.179380479794666,-43.05555555555556,92.34024699466217,80,427.0,20319.7,15477.6,0.0209774406539852,99.55,35782.6,0.0,,,,33,82.23,80.65,84.6,85.39,83.02,83.01666666666667,4.5656937725453455,84.9365637526144,76.4074362473853,90.0,73.35,92.3,68.25,98.65,62.99,130.0,62.99,186.0,90.0,1m high,7.4,55.13,33.04,90.0,73.35,73.35,,,,False,12467.3,0.039,3.739,,82.66,84.94,78.36,130.0,135.44,140.87,8.5,75.0,-1.4117647058823564,16.066481994459828,-35.54,4.906209049561604,6.471334231921288,1.5010608,2.31,-4.4,139.34153641503158,,1.4198061340683863,12.317381641174451,,,,12.84457812157358,94.62783171521038,8.16045999216962,,20,,,94.62783171521038,,,,67,,,,,,,,0,,,,,,,,,,,,,,65,20,67,,53.0,30,75,-0.52,-0.22,-0.02,-0.5,0.08,0.69,-0.24,22.0,False,,0.0,Buy,,
ACCPL,Accretion Pharmaceuticals Ltd.,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,2223200000.0,210.0,200.0,,179.1940741947806,,125.95896544917254,199.23000000000008,178.438,149.23350000000002,112.39225,,,Bullish,100.0,64.49857538343561,8.265278414552967,9.013264279937427,-0.748,35.737479877910296,5.0,23.956886845243,26.971739944034294,-19.028340080971624,101.25552307153777,60,68400.0,16440.0,18440.0,6.129032258064516,,14364000.0,1.44,29.237100000000005,,,100,204.6,199.2,212.7,215.4,207.3,207.3,7.18058737820222,213.18587331555605,185.2741266844441,214.7,175.15,214.7,131.2,214.7,62.0,214.7,53.8,214.7,214.7,1m high,2.24,2.24,290.33,,,,,,,,,,,,208.2,211.8,195.64,238.72,253.08,267.44,2.0,95.0,16.76396997497915,53.73352855051245,-2.19,2.2387818431818656,3.659155234414101,,20.48,15.89,24.15153362238502,,,15.424476310227668,27.623401671548,26.8447709968178,0.225215460120457,,,15.3307425990576,,80,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,84,80,0,,77.0,30,70,-0.39,3.62,0.58,-0.13,,0.69,0.92,99.0,False,,0.0,Strong buy,,
APRAMEYA,Aprameya Engineering Limited,Distribution Services,Wholesale Distributors,,unmapped,2218160000.0,112.65,112.65,,141.1565884323261,,183.48637753069573,128.16500000000008,140.56199999999995,166.78600000000017,216.92425000000011,,,Bearish,0.0,33.153405058633155,-7.917343564354667,-6.654561158948111,-1.2628,25.221487468066844,-15.300751879699243,12.898805026968184,28.37045070013612,-98.59693877551018,-134.0497940175532,20,2000.0,10250.0,14266.666666666666,0.1834862385321101,,225300.0,0.02,,,,0,112.54,112.42,112.89,113.12,112.77,112.76666666666668,6.65069936117469,147.77586688547746,108.5541331145227,151.3,112.1,165.0,112.1,246.9,112.1,360.0,112.1,360.0,151.3,1m high,34.31,219.57,0.49,,,,,,,,,,,,110.99,114.31,103.64,151.3,160.31,169.32,4.29,3.0,-22.84246575342465,-29.15094339622641,-68.71,4.017826383470486,5.758834987342717,,-19.12,,42.02103849597136,,,21.18945829734322,7.63428455142219,7.216228735498061,0.102825540965229,-59.374712155812034,-68.32815472041398,18.9412929836717,,20,,,-68.32815472041398,,,,0,,,,,,,,0,,,,,,,,,,,,,,8,20,0,,44.0,30,40,-0.56,-1.4,0.11,0.04,-0.96,0.69,-0.55,9.0,False,,0.0,Sell,,
UNITEDTEA,United Nilgiri Tea Estates Co. Ltd.,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,2212479284.0,443.0,441.95,,465.6617259592246,,480.7289654263636,451.7799999999996,464.9560000000003,493.051,487.5887499999995,,,Bearish,0.0,35.859756304294535,-6.906333037168054,-6.513957305686181,-0.3924,8.76358445187634,-3.727045528631963,17.146512083122897,19.490034912798063,-92.19653179190756,-142.0324537649273,0,229.0,2594.0,2554.9333333333334,0.0877226584945412,94.53,101447.0,0.01,,,,33,441.44,439.87,443.79,444.57,442.22,442.2166666666667,11.778136155484658,463.4488217057638,440.11117829423534,476.85,440.3,529.0,440.3,590.0,440.3,590.0,412.0,619.0,476.85,1m high,7.64,33.18,7.52,474.9,440.3,440.3,,,,False,3266.55,0.07,3.129,,440.06,445.94,431.22,474.9,486.68,498.46,2.71,14.0,-7.409342669035425,-13.980582524271844,-24.92,1.6414318890167925,2.6460492727612848,0.5234243,-3.69,0.54,10.905286479167948,,,12.136940442035623,,,,-8.947768816811607,-11.005735417186967,18.1681192473731,,40,,,-11.005735417186967,,,,33,,,,,,,,0,,,,,,,,,,,,,,7,40,33,,16.0,30,30,0.22,-0.61,0.42,0.97,-0.12,0.69,0.18,72.0,False,,0.0,Sell,,
AUSOMENT,Ausom Enterprise Limited,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,2212464659.0,155.2,156.21,,141.06675062356177,,124.47702614873126,149.61049999999997,137.61140000000017,133.44679999999994,121.86494999999994,,,Bullish,100.0,64.19863669423991,5.336913483614978,4.99099721596008,0.3459,46.26899396198873,6.228610540725527,42.48689747637927,71.92985274931333,-41.660570592538456,122.6820923128506,80,882.0,9892.7,7078.8,0.0853328173374613,89.33,136886.4,0.01,,,,33,153.14,151.07,159.14,163.07,157.07,157.06666666666666,7.350717043665996,160.1208481864314,139.10015181356854,166.59,134.01,166.59,111.0,166.59,94.0,178.0,93.0,186.35,166.59,1m high,7.34,14.69,66.88,166.59,135.52,112.45,,,,False,8847.45,0.103,4.352,,153.36,157.04,142.78,180.03,192.45,204.86,2.0,86.0,11.654676258992795,29.71165900543249,-12.81,5.798039838643442,5.339880086246962,0.07657072,15.37,14.68,8.522462069003387,,,6.055408651503955,,,,119.98314102235726,-11.150847474165955,0.802869876404581,,20,,,-11.150847474165955,,,,67,,,,,,,,0,,,,,,,,,,,,,,79,20,67,,27.0,30,50,0.67,0.86,-0.13,0.29,2.45,0.69,0.83,98.0,False,,0.0,Buy,,
ALPINETEX,Alpine Texworld Limited,Process Industries,Textiles,,unmapped,2211059218.0,64.12,63.17,,,,,57.67699999999999,,,,,,Bullish,100.0,46.45718722304721,-4.157903616657464,-6.3731989362265775,2.2153,60.90812209557036,14.972207279899589,100.0,94.4733874987849,-5.401662049861502,156.5215510716062,80,140914.0,400397.8,354429.8333333333,0.3524313471168903,33.38,9035405.680000002,0.9,31.43800000000001,,,17,62.83,61.55,65.07,66.03,63.79,63.79333333333334,3.879894638900861,64.28648742339428,51.067512576605694,66.88,50.46,105.0,50.46,105.0,50.46,105.0,50.46,105.0,66.88,1m high,4.3,63.76,27.07,64.9,50.46,50.46,,,,False,324456.45,0.442,4.229,,63.15,65.09,58.99,105.0,110.13,115.26,7.97,1.0,-1.807044410413465,-38.93333333333333,-38.93,10.016111019078638,6.710897993916264,-4.349119,1.91,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,75,0,0,,65.0,30,50,-0.49,-1.36,,0.48,,0.69,-0.46,11.0,False,,0.0,Buy,,
ALANKIT,Alankit Limited,Technology Services,Internet Software/Services,NIFTY_IT,industry,2207226873.0,8.17,8.16,,8.136789739627694,,9.416487869468078,8.116499999999998,8.045200000000003,8.4133,8.96539999999999,,,Neutral,50.0,54.00165328603861,0.0085463665019585,0.0019103006303805,0.0066,17.882096097098618,1.3647642679900671,98.10219695455984,77.76401682582463,-30.86419753086421,13.169845594913692,80,13640.0,79976.6,104135.60000000104,0.1568030569698613,80.34,111438.8,0.01,63.1003,,,33,8.07,7.96,8.26,8.34,8.15,8.146666666666667,0.30668091665684,8.283386188764155,7.949613811235842,8.9,7.61,8.9,7.61,9.72,6.8,14.16,6.8,88.75,8.9,1m high,8.94,73.32,20.15,8.5,7.61,7.61,8.5,7.61,20.0,False,93950.95,0.145,2.988,-3.882,8.09,8.25,7.86,8.9,9.21,9.51,2.38,44.0,0.864197530864201,-1.2091898428053165,-42.3,3.098725281228764,4.656051867642257,0.8689517,4.58,6.23,11.572237960339944,,1.3228650937446809,10.991563574704571,,,,7.453092928187109,8.715737603942097,2.31914835012663,,40,,,8.715737603942097,,,,100,,,,,,,,0,,,,,,,,,,,,,,59,40,100,,35.0,30,50,-0.02,-0.48,-0.04,0.29,0.13,0.7,-0.02,44.0,False,,0.0,Buy,,
CSSL,Clear Secured Services Ltd.,Commercial Services,Miscellaneous Commercial Services,,unmapped,2203917814.8,93.0,91.65,,97.00195052496862,,,95.0124999999999,97.69899999999996,99.15599999999996,,,,Bearish,0.0,45.12758219574646,-1.938849300583669,-1.792659263762376,-0.1462,19.118277646437317,-1.535203811540501,48.97594597172486,42.028293280739454,-60.0,-45.68657478305244,0,15000.0,17700.0,14733.333333333334,0.8670520231213873,,1395000.0,0.14,26.9687,,,50,92.66,92.33,93.16,93.33,92.83,92.83333333333331,3.213799064044451,102.8178747507745,87.20712524922531,103.0,89.0,108.0,89.0,120.65,89.0,164.0,89.0,164.0,103.0,1m high,10.75,76.34,4.49,,,,,,,,,,,,92.2,93.8,86.57,164.0,170.43,176.86,11.05,23.0,-10.576923076923077,-9.268292682926829,-43.29,2.4017409921986896,2.371203003808385,,-6.86,,5.662341774078652,,,5.524660401903893,,,0.424733528334973,,,5.72447558182386,,40,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,10,40,0,,5.0,30,40,0.87,-0.71,0.05,0.6,,0.7,0.2,75.0,False,,0.0,Sell,,
TEAMGTY,Team India Guaranty Ltd,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,2198825116.0,235.0,235.03,,233.52305380355705,,247.7610760940984,234.03550000000004,228.5915999999999,240.18610000000007,254.3623000000001,,,Neutral,50.0,51.72426820743647,3.00969502380903,3.086349722333115,-0.0767,19.60496608910532,-2.083333333333333,4.539561563948735,35.04013124735128,-55.17503805175038,40.94598566551454,20,242.0,2944.3,5414.933333333333,0.0827831560223035,73.22,56870.0,0.01,,,,33,232.34,229.67,240.34,245.67,237.67,237.66666666666663,11.912496279026923,247.49355851524635,220.5774414847537,249.5,215.05,262.11,210.0,311.0,210.0,332.55,210.0,332.55,249.5,1m high,6.17,41.51,11.9,249.5,215.05,210.0,,,,False,6260.85,0.04,3.143,,232.02,237.98,223.09,332.55,344.46,356.37,8.19,41.0,6.818181818181818,-2.083333333333333,-29.33,4.052854628823368,4.910778712357395,-0.35705152,10.54,9.85,192.7019270192702,,,148.25872267547703,,,,71.40084429132904,-53.29733455882353,20.895142113011,,20,,,-53.29733455882353,,,,33,,,,,,,,0,,,,,,,,,,,,,,35,20,33,,27.0,30,50,-0.83,-0.44,0.33,0.52,0.28,0.7,-0.03,43.0,False,,0.0,Neutral,,
SAHAJSOLAR,Sahaj Solar Limited,Electronic Technology,Semiconductors,NIFTY_IT,sector,2196103399.0,98.5,99.95,,112.70361707795898,,144.16550090453703,103.54000000000003,114.18800000000007,129.006,137.28625000000014,,,Bearish,0.0,32.59571390225251,-4.496859409295894,-4.71700362773458,0.2201,34.90111953809327,-4.182879377431904,72.57301967129894,66.45434221510871,-76.51006711409397,-111.88157998891737,60,13600.0,15920.0,14520.0,0.7640449438202247,,1339600.0,0.13,,,,0,96.09,93.67,100.34,102.17,97.92,97.91666666666669,4.359257449635336,110.99067782152046,96.0893221784796,113.5,95.0,137.75,95.0,163.0,91.0,265.0,91.0,395.0,113.5,1m high,15.23,169.04,8.24,113.5,95.0,95.0,,,,False,14660.0,1.091,4.5,,97.41,99.59,92.82,113.5,119.18,124.86,2.64,4.0,-10.85972850678733,-27.30627306273063,-62.83,4.957422226979332,3.8672882642247326,,-7.14,-5.49,7.318414170233001,1.566710036169529,1.0079169605146587,7.465612710411049,23.9687955908575,19.9885500465704,1.27067512961545,27.107910588871714,7.367816458725539,11.9921945354592,,60,,,7.367816458725539,,,,67,,,,,,,,0,,,,,,,,,,,,,,24,60,67,,35.0,30,70,0.35,-1.1,0.05,-0.4,0.04,0.7,-0.21,24.0,False,,0.0,Sell,,
