symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
ELDEHSG,Finance,Real Estate Development,NIFTY_REALTY,industry,-3.2152588555858257,2.134185303514383,-0.58,-0.66,0.0,-2.64,2.79,2.13
SCODATUBES,Non-Energy Minerals,Steel,NIFTY_METAL,industry,4.665298389643192,-9.679836512261586,-0.58,-0.66,0.0,5.25,-9.02,-9.68
ATL,Transportation,Marine Shipping,,unmapped,13.375262054507328,16.001716001716005,-0.58,-0.66,,13.96,16.66,
ATLPP.E1,Transportation,Marine Shipping,,unmapped,17.86148238153097,8.988764044943807,-0.58,-0.66,,18.44,9.65,
LOTUSCHO,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-0.2678571428571392,-0.9112903225806416,-0.58,-0.66,0.0,0.31,-0.25,-0.91
SARLAPOLY,Process Industries,Textiles,,unmapped,-0.3531429724548424,-0.1415571284125384,-0.58,-0.66,,0.23,0.52,
MAXIND,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,-1.615751946097991,-12.046783625730992,-0.58,-0.66,1.8,-1.04,-11.39,-13.85
SEJALLTD,Process Industries,Industrial Specialties,,unmapped,1.7145015105740216,-13.506743737957608,-0.58,-0.66,,2.29,-12.85,
SAHASRA,Electronic Technology,Electronic Production Equipment,NIFTY_IT,sector,-0.817738638150642,0.1111111111111183,-0.58,-0.66,-2.9,-0.24,0.77,3.01
STANLEY,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,-2.290022046796122,-11.646302250803869,-0.58,-0.66,0.0,-1.71,-10.99,-11.65
SYSTMTXC,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,0.7407407407407312,-1.2106537530266392,-0.58,-0.66,0.0,1.32,-0.55,-1.21
20MICRONS,Process Industries,Chemicals: Specialty,,unmapped,6.730769230769231,9.62962962962963,-0.58,-0.66,,7.31,10.29,
ISTLTD,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,0.8949880668257757,0.207407407407404,-0.58,-0.66,0.0,1.47,0.87,0.21
PATELRMART,Retail Trade,Food Retail,NIFTY_FMCG,sector,-2.742016385219864,5.132839327670348,-0.58,-0.66,0.0,-2.16,5.79,5.13
ARYAMAN,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,5.970394736842098,10.543021360555876,-0.58,-0.66,0.0,6.55,11.2,10.54
ASAL,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-3.5177865612648245,-2.3990403838464616,-0.58,-0.66,0.0,-2.94,-1.74,-2.4
VISAKAIND,Process Industries,Industrial Specialties,,unmapped,-8.417611604862596,8.012048192771092,-0.58,-0.66,,-7.84,8.67,
KOTHARIPET,Process Industries,Chemicals: Specialty,,unmapped,-1.943925233644856,-1.353892440767193,-0.58,-0.66,,-1.36,-0.69,
ADVENTHTL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,7.24746526473902,-5.430463576158933,-0.58,-0.66,0.0,7.83,-4.77,-5.43
UPHOT,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,5.010752688172049,1.1671270718232107,-0.58,-0.66,0.0,5.59,1.83,1.17
PERMAGN,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,3.436505640728961,7.445913461538467,-0.58,-0.66,0.0,4.02,8.11,7.45
SANDESH,Consumer Services,Publishing: Newspapers,NIFTY_FMCG,sector,-3.852380952380957,3.015306122448975,-0.58,-0.66,0.0,-3.27,3.68,3.02
TRANSPEK,Process Industries,Chemicals: Specialty,,unmapped,4.923430321592646,25.364804903709803,-0.58,-0.66,,5.5,26.02,
GEECEE,Finance,Real Estate Development,NIFTY_REALTY,industry,-1.5957446808510638,9.6946338571005,-0.58,-0.66,0.0,-1.02,10.35,9.69
MVGJL,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,4.763193504736124,-10.393518518518524,-0.58,-0.66,0.0,5.34,-9.73,-10.39
GICHSGFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,2.121650977552503,-4.483576024381987,-0.58,-0.66,0.0,2.7,-3.82,-4.48
RAJPALAYAM,Process Industries,Textiles,,unmapped,0.1353429713934202,-1.351515151515149,-0.58,-0.66,,0.72,-0.69,
DENTA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-3.090846994535523,-16.273236943051042,-0.58,-0.66,0.0,-2.51,-15.61,-16.27
NEUEON,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-16.88473520249222,-15.031847133757958,-0.58,-0.66,0.0,-16.3,-14.37,-15.03
ABINFRA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-11.460674157303368,17.261904761904766,-0.58,-0.66,0.0,-10.88,17.92,17.26
QUICKHEAL,Technology Services,Packaged Software,NIFTY_IT,industry,-2.645614035087726,-11.636942675159242,-0.58,-0.66,-2.9,-2.07,-10.98,-8.74
MUKKA,Consumer Non-Durables,Food: Meat/Fish/Dairy,NIFTY_FMCG,sector,-5.36253776435046,9.384548232213,-0.58,-0.66,0.0,-4.78,10.04,9.38
ADVANCE,Process Industries,Chemicals: Agricultural,,unmapped,1.519097222222222,-3.026533996683244,-0.58,-0.66,,2.1,-2.37,
VLSFINANCE,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-2.147731834604574,-4.280384841939919,-0.58,-0.66,0.0,-1.57,-3.62,-4.28
DMCC,Process Industries,Chemicals: Major Diversified,,unmapped,5.595509559726359,14.015151515151516,-0.58,-0.66,,6.18,14.68,
EIFFL,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,20.73170731707317,-4.597156398104269,-0.58,-0.66,0.0,21.31,-3.94,-4.6
HALDYNGL,Process Industries,Containers/Packaging,,unmapped,1.745799853907952,14.209576910462443,-0.58,-0.66,,2.33,14.87,
TANAA,Electronic Technology,Aerospace & Defense,NIFTY_IT,sector,-6.968253968253966,-4.8538961038961,-0.58,-0.66,-2.9,-6.39,-4.19,-1.95
YOGI,Finance,Real Estate Development,NIFTY_REALTY,industry,3.375000000000004,5.049221975230243,-0.58,-0.66,0.0,3.96,5.71,5.05
MODIS,Finance,Real Estate Development,NIFTY_REALTY,industry,-5.637500000000002,-4.297667342799186,-0.58,-0.66,0.0,-5.06,-3.64,-4.3
WELINV,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,12.95999999999999,19.263052314839246,-0.58,-0.66,0.0,13.54,19.92,19.26
VIVIANA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,3.4879590821908013,-5.150074874666328,-0.58,-0.66,0.0,4.07,-4.49,-5.15
CHEMBONDCH,Process Industries,Chemicals: Major Diversified,,unmapped,-6.765423492506089,13.830375760670666,-0.58,-0.66,,-6.19,14.49,
MERCURYEV,Distribution Services,Wholesale Distributors,,unmapped,-6.819277108433731,6.882255389718082,-0.58,-0.66,,-6.24,7.54,
RNFI,Finance,Regional Banks,NIFTY_BANK,industry,7.452146441181941,5.127272727272736,-0.58,-0.66,0.53,8.03,5.79,4.6
BIRLAMONEY,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,2.138028611853481,-0.505359877488512,-0.58,-0.66,0.0,2.72,0.15,-0.51
ENKEIWHEL,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-0.2120493950355551,1.664760452408187,-0.58,-0.66,0.0,0.37,2.32,1.66
TUTIALKA,Process Industries,Chemicals: Specialty,,unmapped,10.972196305280828,4.590221596904677,-0.58,-0.66,,11.55,5.25,
BAJAJINDEF,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,6.077065923862583,-0.3097731239092406,-0.58,-0.66,0.0,6.66,0.35,-0.31
EMPIND,Distribution Services,Food Distributors,,unmapped,0.6298690535388809,13.94519519519521,-0.58,-0.66,,1.21,14.61,
PVSL,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,-10.953169965989362,-7.172727272727273,-0.58,-0.66,0.0,-10.37,-6.51,-7.17
MAANALU,Non-Energy Minerals,Aluminum,NIFTY_METAL,industry,1.6115423557205626,5.197414395527605,-0.58,-0.66,0.0,2.19,5.86,5.2
CHEMCON,Process Industries,Chemicals: Specialty,,unmapped,6.705882352941171,10.867874208245365,-0.58,-0.66,,7.29,11.53,
TANKUP,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,6.122448979591836,16.866438356164384,-0.58,-0.66,0.0,6.7,17.53,16.87
CELLECOR,Consumer Durables,Electronics/Appliances,NIFTY_AUTO,sector,3.343949044586001,-0.6125574272587925,-0.58,-0.66,0.0,3.92,0.05,-0.61
PRAVEG,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,5.551316291491779,-3.804026565596856,-0.58,-0.66,1.8,6.13,-3.14,-5.6
BAJAJST,Process Industries,Agricultural Commodities/Milling,,unmapped,-1.9577244999290613,-15.430739109153208,-0.58,-0.66,,-1.38,-14.77,
RAMASTEEL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,9.97506234413966,4.009433962264149,-0.58,-0.66,0.0,10.56,4.67,4.01
VASCONEQ,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,0.0969305331179358,-3.1874999999999987,-0.58,-0.66,0.0,0.68,-2.53,-3.19
KARNIKA,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,0.0434782608695627,0.9210526315789448,-0.58,-0.66,0.0,0.62,1.58,0.92
AMANTA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-2.037576078327597,16.415094339622637,-0.58,-0.66,1.8,-1.46,17.08,14.62
EFFWA,Industrial Services,Environmental Services,NIFTY_INFRA,sector,-13.669776646875874,-20.03404478198245,-0.58,-0.66,0.0,-13.09,-19.37,-20.03
SPECIALITY,Consumer Services,Restaurants,NIFTY_FMCG,sector,2.0354609929078045,8.0591858194382,-0.58,-0.66,0.0,2.62,8.72,8.06
GANESHCP,Process Industries,Agricultural Commodities/Milling,,unmapped,7.400555041628122,2.9255319148936274,-0.58,-0.66,,7.98,3.59,
INFLUX,Health Technology,Pharmaceuticals: Other,NIFTY_PHARMA,industry,5.469430412820062,4.396551724137931,-0.58,-0.66,1.8,6.05,5.06,2.6
DPSCLTD,Utilities,Electric Utilities,NIFTY_ENERGY,industry,0.4189944134078247,-3.748326639892897,-0.58,-0.66,0.0,1.0,-3.09,-3.75
AGARIND,Process Industries,Chemicals: Specialty,,unmapped,-5.446047551310711,-11.066513761467895,-0.58,-0.66,,-4.87,-10.41,
SGRL,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,8.520000000000003,9.61616161616162,-0.58,-0.66,1.8,9.1,10.28,7.82
ZTECH,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-6.577909270216967,-11.960966542750931,-0.58,-0.66,0.0,-6.0,-11.3,-11.96
STCINDIA,Distribution Services,Food Distributors,,unmapped,-4.3535188216039336,-1.4502529510961206,-0.58,-0.66,,-3.77,-0.79,
EMAMIPAP,Process Industries,Pulp & Paper,,unmapped,-0.2793296089385539,10.912621359223296,-0.58,-0.66,,0.3,11.57,
EVERESTIND,Distribution Services,Wholesale Distributors,,unmapped,-0.7420091324200914,-13.740079365079366,-0.58,-0.66,,-0.16,-13.08,
SPELS,Electronic Technology,Semiconductors,NIFTY_IT,sector,0.3594488451041872,2.564625850340143,-0.58,-0.66,-2.9,0.94,3.22,5.46
KANORICHEM,Process Industries,Chemicals: Specialty,,unmapped,3.793260770383884,1.2718600953895072,-0.58,-0.66,,4.37,1.93,
ABSMARINE,Transportation,Marine Shipping,,unmapped,18.38527504706128,27.90960451977401,-0.58,-0.66,,18.97,28.57,
BLAL,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-1.6981243713389769,-7.127284923696127,-0.58,-0.66,0.0,-1.12,-6.47,-7.13
BAFNAPH,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,24.962438291478875,15.191326025879471,-0.58,-0.66,1.8,25.54,15.85,13.39
XCHANGING,Technology Services,Information Technology Services,NIFTY_IT,industry,-0.3571428571428552,-7.350943396226412,-0.58,-0.66,-2.9,0.22,-6.69,-4.45
ECOSMOBLTY,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,0.9616240762176104,-13.151041666666668,-0.58,-0.66,0.0,1.54,-12.49,-13.15
PROZONER,Finance,Real Estate Development,NIFTY_REALTY,industry,7.183770883054887,2.2308217618939152,-0.58,-0.66,0.0,7.76,2.89,2.23
EMKAY,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,4.70700849009489,7.517094017094019,-0.58,-0.66,0.0,5.29,8.18,7.52
PARTH,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,6.159574468085104,3.9587457026773625,-0.58,-0.66,0.0,6.74,4.62,3.96
SCPL,Consumer Non-Durables,Food: Meat/Fish/Dairy,NIFTY_FMCG,sector,-4.325925925925933,12.27399165507648,-0.58,-0.66,0.0,-3.75,12.93,12.27
HERANBA,Process Industries,Chemicals: Agricultural,,unmapped,4.997858934361037,-4.644444444444452,-0.58,-0.66,,5.58,-3.98,
VIRAT,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,39.11940298507463,33.157142857142865,-0.58,-0.66,0.0,39.7,33.82,33.16
DCI,Electronic Technology,Telecommunications Equipment,NIFTY_IT,sector,7.062663185378592,38.133737577901286,-0.58,-0.66,-2.9,7.64,38.79,41.03
KAMATHOTEL,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,18.751625487646297,36.38807575123964,-0.58,-0.66,0.0,19.33,37.05,36.39
ZIMLAB,Health Technology,Pharmaceuticals: Generic,NIFTY_PHARMA,industry,0.367999999999995,10.052631578947365,-0.58,-0.66,1.8,0.95,10.71,8.25
TVTODAY,Consumer Services,Broadcasting,NIFTY_FMCG,sector,-2.658557775847079,-2.844259451959753,-0.58,-0.66,0.0,-2.08,-2.18,-2.84
INDOFARM,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,0.4339963833634678,-9.313565410489202,-0.58,-0.66,0.0,1.01,-8.65,-9.31
TREL,Finance,Real Estate Development,NIFTY_REALTY,industry,4.098046725392571,13.25,-0.58,-0.66,0.0,4.68,13.91,13.25
CHEVIOT,Process Industries,Textiles,,unmapped,-3.458773784355188,-1.577722217432553,-0.58,-0.66,,-2.88,-0.92,
KANPRPLA,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,1.1589895988112944,25.147058823529413,-0.58,-0.66,0.0,1.74,25.81,25.15
JAYAGROGN,Process Industries,Agricultural Commodities/Milling,,unmapped,1.848555388196624,-1.4268675177806327,-0.58,-0.66,,2.43,-0.77,
LOKESHMACH,Technology Services,Information Technology Services,NIFTY_IT,industry,-3.026070763500931,-5.318181818181822,-0.58,-0.66,-2.9,-2.45,-4.66,-2.42
LAXMIINDIA,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-4.470499243570335,-0.1660079051383349,-0.58,-0.66,0.0,-3.89,0.49,-0.17
KRONOX,Process Industries,Chemicals: Specialty,,unmapped,-5.973821989528793,18.76074593307764,-0.58,-0.66,,-5.39,19.42,
CCCL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-2.9585798816568114,-5.987261146496812,-0.58,-0.66,0.0,-2.38,-5.33,-5.99
SHALPAINTS,Process Industries,Industrial Specialties,,unmapped,-5.047699553194067,15.717439293598224,-0.58,-0.66,,-4.47,16.38,
AHLWEST,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,-2.962962962962963,-2.782931354359926,-0.58,-0.66,0.0,-2.38,-2.12,-2.78
FABTECH,Health Technology,Biotechnology,NIFTY_PHARMA,industry,0.7304252850023846,0.2241391020851813,-0.58,-0.66,1.8,1.31,0.88,-1.58
SHRADDHA,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,5.779220779220783,3.1012658227848138,-0.58,-0.66,-2.9,6.36,3.76,6.0
DENTALKART,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,2.1875,-4.285212504390589,-0.58,-0.66,0.0,2.77,-3.63,-4.29
UNIENTER,Producer Manufacturing,Industrial Conglomerates,NIFTY_INFRA,sector,-0.1167604288292107,-2.6081556613537678,-0.58,-0.66,0.0,0.46,-1.95,-2.61
GLOSTERLTD,Process Industries,Textiles,,unmapped,2.0420168067226854,-9.838134838134838,-0.58,-0.66,,2.62,-9.18,
MANBA,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-0.766196328326499,-4.3157047765342735,-0.58,-0.66,0.0,-0.19,-3.66,-4.32
PROV,Distribution Services,Food Distributors,,unmapped,2.7307482250136537,14.0,-0.58,-0.66,,3.31,14.66,
SHINDL,Process Industries,Agricultural Commodities/Milling,,unmapped,2.446788589975649,1.2585600592263508,-0.58,-0.66,,3.03,1.92,
KUANTUM,Process Industries,Pulp & Paper,,unmapped,-3.2671022803040257,-8.17721518987341,-0.58,-0.66,,-2.69,-7.52,
VOITHPAPR,Process Industries,Textiles,,unmapped,-3.5415282392026546,-0.2953296703296672,-0.58,-0.66,,-2.96,0.36,
KSOLVES,Technology Services,Packaged Software,NIFTY_IT,industry,-0.3883136094674388,-3.579738679076427,-0.58,-0.66,-2.9,0.19,-2.92,-0.68
AXTEL,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-3.1081081081081026,-4.975903614457826,-0.58,-0.66,0.0,-2.53,-4.32,-4.98
VAKRANGEE,Retail Trade,Internet Retail,NIFTY_FMCG,sector,1.2027491408934603,-3.442622950819672,-0.58,-0.66,0.0,1.78,-2.78,-3.44
DCMSIL,Process Industries,Textiles,,unmapped,-3.42969776609724,-3.3026315789473752,-0.58,-0.66,,-2.85,-2.64,
COFFEEDAY,Consumer Services,Restaurants,NIFTY_FMCG,sector,0.8894970920287307,-2.512396694214881,-0.58,-0.66,0.0,1.47,-1.85,-2.51
CREDENT,Transportation,Air Freight/Couriers,,unmapped,-7.572147206777856,-2.78473962684489,-0.58,-0.66,,-6.99,-2.12,
DHUNINV,Process Industries,Chemicals: Specialty,,unmapped,4.787912817109907,17.98275862068966,-0.58,-0.66,,5.37,18.64,
ONWARDTEC,Technology Services,Information Technology Services,NIFTY_IT,industry,-1.811965811965816,-2.972972972972977,-0.58,-0.66,-2.9,-1.23,-2.31,-0.07
OSELDEVICE,Health Technology,Medical Specialties,NIFTY_PHARMA,industry,4.972670310625244,-4.37211561816857,-0.58,-0.66,1.8,5.55,-3.71,-6.17
HMVL,Consumer Services,Publishing: Newspapers,NIFTY_FMCG,sector,-2.773514580135936,-3.176855895196503,-0.58,-0.66,0.0,-2.19,-2.52,-3.18
INNOVANA,Technology Services,Packaged Software,NIFTY_IT,industry,-3.779799247176917,-10.372534696859022,-0.58,-0.66,-2.9,-3.2,-9.71,-7.47
ARIES,Process Industries,Chemicals: Agricultural,,unmapped,11.269385410683515,42.42023231877665,-0.58,-0.66,,11.85,43.08,
NAMOEWASTE,Industrial Services,Environmental Services,NIFTY_INFRA,sector,-1.4134907854714578,-4.340277777777778,-0.58,-0.66,0.0,-0.83,-3.68,-4.34
SNOWMAN,Commercial Services,Miscellaneous Commercial Services,,unmapped,0.2929427430093194,2.059620596205957,-0.58,-0.66,,0.87,2.72,
SAURASHCEM,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-2.391266678218684,-1.5381926236671954,-0.58,-0.66,0.0,-1.81,-0.88,-1.54
SUTLEJTEX,Process Industries,Textiles,,unmapped,3.122540015743893,7.612267250821452,-0.58,-0.66,,3.7,8.27,
PPL,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-3.0330882352941178,-1.7324888226527488,-0.58,-0.66,0.0,-2.45,-1.07,-1.73
ORBTEXP,Process Industries,Textiles,,unmapped,6.850877192982458,0.3459922563637875,-0.58,-0.66,,7.43,1.01,
BESTAGRO,Process Industries,Chemicals: Agricultural,,unmapped,-2.9217199558985727,15.399737876802096,-0.58,-0.66,,-2.34,16.06,
MALLCOM,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,2.5429377082799234,-3.358136838036336,-0.58,-0.66,0.0,3.12,-2.7,-3.36
SOUTHWEST,Energy Minerals,Coal,NIFTY_ENERGY,industry,-2.9388551000510628,-7.789343683839094,-0.58,-0.66,0.0,-2.36,-7.13,-7.79
HARDWYN,Distribution Services,Wholesale Distributors,,unmapped,-3.201707577374589,-20.43859649122807,-0.58,-0.66,,-2.62,-19.78,
HTMEDIA,Consumer Services,Publishing: Newspapers,NIFTY_FMCG,sector,0.5632745024408642,7.1200000000000045,-0.58,-0.66,0.0,1.14,7.78,7.12
DCMSRIND,Process Industries,Agricultural Commodities/Milling,,unmapped,-11.47540983606558,17.449999999999992,-0.58,-0.66,,-10.9,18.11,
MANAKSTEEL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,11.308125880695172,42.19921992199222,-0.58,-0.66,0.0,11.89,42.86,42.2
HINDCOMPOS,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-1.8153402260158584,-4.289230048048742,-0.58,-0.66,0.0,-1.24,-3.63,-4.29
UGARSUGAR,Process Industries,Agricultural Commodities/Milling,,unmapped,-3.4599607633315457,30.496624879459997,-0.58,-0.66,,-2.88,31.16,
ZFSTEERING,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,0.1417910447761262,-2.478197674418598,-0.58,-0.66,0.0,0.72,-1.82,-2.48
NAHARPOLY,Process Industries,Textiles,,unmapped,3.710691823899369,-7.705223880597017,-0.58,-0.66,,4.29,-7.05,
GTPL,Communications,Specialty Telecommunications,,unmapped,-1.7794900018345237,-10.811261036148595,-0.58,-0.66,,-1.2,-10.15,
SHIVAUM,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-1.0451412052479403,-3.218790778599393,-0.58,-0.66,0.0,-0.47,-2.56,-3.22
ADSL,Technology Services,Information Technology Services,NIFTY_IT,industry,-2.87151348879744,-6.42290748898679,-0.58,-0.66,-2.9,-2.29,-5.76,-3.52
FOCE,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,-4.655493482309125,-10.025481064932777,-0.58,-0.66,0.0,-4.08,-9.37,-10.03
DHABRIYA,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-1.3840521475131706,-0.4686373467916203,-0.58,-0.66,0.0,-0.8,0.19,-0.47
INDOTHAI,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-22.59470331880657,-79.2914798206278,-0.58,-0.66,0.0,-22.01,-78.63,-79.29
OMPOWER,Utilities,Electric Utilities,NIFTY_ENERGY,industry,7.750460971112486,4.812866196341033,-0.58,-0.66,0.0,8.33,5.47,4.81
BIGBLOC,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-1.2596221133659884,-7.938234014789037,-0.58,-0.66,0.0,-0.68,-7.28,-7.94
KRMAYURVED,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-1.754078231889142,9.565727699530523,-0.58,-0.66,1.8,-1.17,10.23,7.77
NAHARINDUS,Process Industries,Textiles,,unmapped,15.304392063761243,13.42897656184837,-0.58,-0.66,,15.88,14.09,
GFLLIMITED,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,-4.7719298245614015,14.273684210526318,-0.58,-0.66,0.0,-4.19,14.93,14.27
GLOTTIS,Transportation,Marine Shipping,,unmapped,-1.5019157088122663,-2.6212121212121278,-0.58,-0.66,,-0.92,-1.96,
SHRJAGP,Process Industries,Textiles,,unmapped,-2.364374818682906,-15.993759750390014,-0.58,-0.66,,-1.78,-15.33,
KILITCH,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,6.458010536101653,-7.331678895123006,-0.58,-0.66,1.8,7.04,-6.67,-9.13
PYRAMID,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-3.096969696969705,-11.784827586206903,-0.58,-0.66,0.0,-2.52,-11.12,-11.78
TRITONV,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,-2.288582610175267,-0.1304347826086956,-0.58,-0.66,0.0,-1.71,0.53,-0.13
INNOVISION,Transportation,Other Transportation,,unmapped,-8.763837638376383,-12.709620476610768,-0.58,-0.66,,-8.18,-12.05,
BLACKROSE,Distribution Services,Wholesale Distributors,,unmapped,5.883441258094358,3.061408247793977,-0.58,-0.66,,6.46,3.72,
ZEEMEDIA,Consumer Services,Broadcasting,NIFTY_FMCG,sector,-5.100956429330504,13.613231552162842,-0.58,-0.66,0.0,-4.52,14.27,13.61
VTMLTD,Process Industries,Textiles,,unmapped,26.0831889081456,145.56962025316457,-0.58,-0.66,,26.66,146.23,
SAYAJIHOTL,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,-2.0629750271444185,5.939597315436238,-0.58,-0.66,0.0,-1.48,6.6,5.94
RBZJEWEL,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,7.976366322008848,0.9250310644760285,-0.58,-0.66,0.0,8.56,1.59,0.93
PANCHMAHQ,Non-Energy Minerals,Steel,NIFTY_METAL,industry,1.7224080267558453,-3.444444444444452,-0.58,-0.66,0.0,2.3,-2.78,-3.44
SUNLITE,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,5.187007874015753,25.71462180919892,-0.58,-0.66,0.0,5.77,26.37,25.71
SHREERAMA,Process Industries,Containers/Packaging,,unmapped,-5.110619469026553,11.634565330557,-0.58,-0.66,,-4.53,12.29,
SREEL,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,-0.080102531239994,12.378378378378374,-0.58,-0.66,0.0,0.5,13.04,12.38
MAWANASUG,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,5.746962115796992,37.59300595238096,-0.58,-0.66,0.0,6.33,38.25,37.59
VISACHROME,Non-Energy Minerals,Steel,NIFTY_METAL,industry,5.909460558416915,4.186666666666667,-0.58,-0.66,0.0,6.49,4.85,4.19
SOFTTECH,Technology Services,Packaged Software,NIFTY_IT,industry,-2.93023255813954,1.5571776155717707,-0.58,-0.66,-2.9,-2.35,2.22,4.46
SATIA,Process Industries,Pulp & Paper,,unmapped,0.0866400970369037,-5.062458908612764,-0.58,-0.66,,0.67,-4.4,
UNIVASTU,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-2.7452881643536764,28.89959839357429,-0.58,-0.66,0.0,-2.17,29.56,28.9
HITECHCORP,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,0.8785216601029922,3.851551535942624,-0.58,-0.66,0.0,1.46,4.51,3.85
HAZOOR,Finance,Real Estate Development,NIFTY_REALTY,industry,-5.273159144893109,-10.180180180180171,-0.58,-0.66,0.0,-4.69,-9.52,-10.18
TPLPLASTEH,Process Industries,Chemicals: Specialty,,unmapped,-7.112123513034664,-6.198083067092645,-0.58,-0.66,,-6.53,-5.54,
LINC,Consumer Non-Durables,Consumer Sundries,NIFTY_FMCG,sector,-2.070520705207048,-8.099268949595986,-0.58,-0.66,0.0,-1.49,-7.44,-8.1
KSE,Process Industries,Agricultural Commodities/Milling,,unmapped,-7.301703036300183,-74.52372432548486,-0.58,-0.66,,-6.72,-73.86,
LAKSHMIMIL,Process Industries,Textiles,,unmapped,0.2395209580838323,-1.5873015873015872,-0.58,-0.66,,0.82,-0.93,
SUPREMEPWR,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-1.5022860875245012,11.7037037037037,-0.58,-0.66,0.0,-0.92,12.36,11.7
