symbol,company,sector,industry,country,currency,fundamental_currency_code,type,typespecs,number_of_employees,total_shares_outstanding_fundamental,float_shares_percent_current,close,open,high,low,change_pct,change_abs,gap,vwap,value_traded,price_52_week_high,price_52_week_low,high_all,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,volume,average_volume_10d_calc,average_volume_30d_calc,average_volume_90d_calc,rel_volume,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,perf_1y,perf_5y,perf_all,volatility_d,volatility_w,volatility_m,ATR,beta_1_year,beta_3_year,sma20,sma50,sma100,sma200,ema50,ema200,RSI,RSI7,momentum,awesome_osc,CCI20,stoch_k,stoch_d,stoch_rsi_k,stoch_rsi_d,macd,macd_signal,ADX,adx_plus_di,adx_minus_di,williams_r,ROC,UO,BBPower,bb_upper,bb_lower,recommend_all,recommend_ma,recommend_other,tech_rating,ma_rating,osc_rating,candle_patterns,market_cap,pe,price_earnings_growth_ttm,pb,price_sales_current,price_free_cash_flow_ttm,enterprise_value_ebitda_ttm,enterprise_value_fq,price_to_cash_f_operating_activities_ttm,roe,return_on_assets,return_on_invested_capital,gross_margin,operating_margin,net_margin,pre_tax_margin,debt_to_equity,total_debt_to_total_equity_fq,current_ratio,quick_ratio,div_yield,dividends_yield,dividend_payout_ratio_ttm,recommendation_mark,price_target_1y,price_target_average,number_of_analyst_opinions_fq,eps_ttm
IREDA,Indian Renewable Energy Development Agency Ltd.,Finance,Finance/Rental/Leasing,India,INR,INR,stock,common,,2809231200.0,28.2429,122.3,121.83,122.3,121.5,0.3857834687679544,0.46999999999999886,0.0,122.03333333333335,22769447.099999998,163.35,108.65,310.0,133.19,119.8,141.94,117.75,142.85,108.65,186177,3894668.7,4761022.666666667,8456631.522222223,0.04421001324730772,-1.0517799352750787,-4.078431372549021,-5.0907962129442925,-5.581718520805994,-13.262411347517732,-22.294936145879657,144.6,144.6,0.6584362139917672,1.535035083644554,2.0895546394555526,2.680054580623369,1.3718482,2.1146758,124.9805,125.7556,124.70149999999998,132.79164999999995,125.423376600296,133.7960847426374,44.06913058016189,43.3741887525812,-2.8599999999999994,-3.1627647058822816,-76.08789314950467,20.240246675476534,14.329429798944384,32.997277028424605,26.32684363772638,-1.3195003486415118,-0.9622273997617438,12.166362708868569,22.850858929078836,24.258482536426595,-75.89199614271936,0.9325740694891437,43.53094899050193,-2.7075388542625234,130.7919558416969,119.16904415830311,-0.4,-0.8,0.0,Sell,Strong sell,Neutral,,341742979909.0,18.232233634967724,2.92603877536715,,,,15.926543995850725,,,15.5828464707242,2.15793919162061,2.48332492744121,83.4855576219242,75.0237173499248,22.7636755879534,28.3948607752081,5.41066503595828,,167.039911308204,,0.496483243690525,1.1097410604192357,0.0,2.0,150.0,150.0,,6.7079
NUVAMA,Nuvama Wealth Management Limited,Finance,Investment Managers,India,INR,INR,stock,common,3400.0,182528810.0,40.8368,1897.4,1866.1,1911.1,1863.2,2.3408845738942876,43.40000000000009,0.6526429341963274,1890.5666666666668,53408015.2,1993.7,1096.9,1993.7,1993.7,1710.0,1993.7,1313.1,1993.7,1096.9,28148,327695.6,495054.73333333334,528035.588888889,0.07544208450435451,-0.05267593763168984,12.405213270142184,36.77912341407151,37.49275362318841,27.771043771043775,22.571059431524553,244.98181818181817,244.98181818181817,3.0646200085873714,3.037152465412657,3.348051710856276,63.12956662350821,1.94751,1.2718805,1852.7200000000005,1678.5139999999994,1474.2840000000003,1444.0069999999998,1703.2410238024534,1478.165605075788,60.29816085958829,56.22232431210208,-19.699999999999818,126.80235294117779,42.74373069235032,44.93914427048279,46.63602166961786,8.847885821910543,4.541029573113442,64.41083971010698,77.86997729704657,41.58393419854588,27.843569118096614,17.26383119202316,-47.04445530043964,2.667604566852453,46.67176922309389,33.109765514389665,1995.9880927492254,1709.4519072507755,0.35454545454545455,0.8,-0.09090909090909091,Buy,Strong buy,Neutral,,340014673561.0,34.01089840108985,8.64957751398498,,,,15.755934423623131,,,27.355896657545305,3.31125317004128,9.2087550754567,68.8542148333746,29.7618100287118,22.3896422311357,29.4893164001592,2.8011861371434703,,10.5832489661444,,1.51625917201419,4.509340777324458,48.619552005556514,1.222222,1870.111111,1870.111111,,55.788
EMCURE,Emcure Pharmaceuticals Limited,Health Technology,Pharmaceuticals: Major,India,INR,INR,stock,common,,189680150.0,18.568100000000005,1878.0,1879.0,1898.5,1874.0,0.9026434558349428,16.799999999999955,0.9563722329679752,1883.5,36320520.0,1944.0,1260.0,1944.0,1944.0,1751.0,1944.0,1586.1,1944.0,1381.0,19340,124984.1,212736.56666666668,275010.9666666667,0.14276423748469197,4.9337877856624,7.13063320022818,17.831597440080316,20.546890044290386,38.088235294117645,37.582417582417584,41.730500735821295,41.730500735821295,1.9903948772678737,2.8762439479598383,3.026903093958752,54.85279456873519,0.16540837,0.3437534,1828.9699999999998,1762.3960000000009,1662.2070000000003,1540.673999999999,1762.7101289757077,1584.1241574098894,62.66342658542957,69.04490981995978,34.5,22.54911764706344,163.1036190230134,67.0110304008609,41.99981997849374,59.20152652598281,32.54596378769114,19.923696927403626,20.693660011498,25.72127589323905,23.80951889279423,13.657656177273873,-13.898305084745763,3.7970485823246585,49.09975758806217,127.43461521251447,1883.4012814473247,1774.538718552675,0.5121212121212121,0.9333333333333333,0.09090909090909091,Strong buy,Strong buy,Neutral,doji_star_bearish;rising_window_bullish;long_upper_shadow_bearish,338360922498.0,38.506015796078046,1.0846620573554062,,,,19.70050058498038,,,19.6751714359969,10.2791243626916,17.848316314704,38.8897532905817,14.924268270687103,10.0435375953166,13.9853034810519,0.307319427429964,,1.43449828372025,0.821582566104695,0.166380123121291,0.20181069036073665,0.0,1.166667,1913.5,1913.5,,48.7716
KIMS,Krishna Institute of Medical Sciences Limited,Health Services,Hospital/Nursing Management,India,INR,INR,stock,common,,420006000.0,56.659400000000005,791.75,791.95,796.45,788.6,0.399442049201113,3.1499999999999773,0.4248034491503959,792.2666666666668,8833554.75,858.0,575.8,858.0,858.0,787.0,858.0,644.3,858.0,575.8,11157,398182.8,556882.7,543089.3555555556,0.024166052425410027,-1.6520712999192542,1.2468030690537084,16.433823529411764,29.773807572529087,29.68877968877969,4.013399894902779,202.217726544011,292.34390485629336,0.995434948009133,1.8458713678772796,2.550978870897746,21.23267285115829,0.8412139,1.0037017,810.2924999999999,785.8549999999991,729.8609999999999,698.6710000000002,778.9398115673291,713.376725745456,47.237155398390954,36.58971260262011,-13.899999999999977,1.577500000001237,-110.17482550329501,9.329259872963304,14.922179523809952,2.41678340174063,2.8749063212287713,4.146633928072106,9.531794804851197,21.854464299372005,18.221420077368133,19.416901217256218,-93.30985915492957,-1.7618958992493385,37.15126102701168,-21.599465109057178,840.4963122593977,780.0886877406022,0.06969696969696969,-0.13333333333333333,0.2727272727272727,Neutral,Sell,Buy,doji,337034196759.0,131.2387077524905,,14.09673448945251,8.228539616305127,,47.592543236783044,293764493984.25,,11.0097601021618,3.5777008751584,4.68292304409397,54.57153101470059,13.2868923833427,6.18245146749987,8.48486400655637,1.8882708908071502,,0.756638953910727,0.645491968681895,0.0,,0.0,1.166667,834.533333,834.533333,,6.0329
TATAINVEST,Tata Investment Corporation Limited,Finance,Investment Banks/Brokers,India,INR,INR,stock,common,22.0,505953000.0,26.6158,662.35,660.1,664.55,660.1,0.052870090634444526,0.35000000000002274,-0.2870090634441053,662.3333333333334,3574040.6,1184.7,538.85,1184.7,699.3,657.5,738.55,633.9,762.25,538.85,5396,267487.4,337647.23333333456,712081.1999999965,0.017869679829383634,-3.334792761237598,-4.581142404379451,-8.773500447627564,5.9760000000000035,-5.134631910627331,1.2767584097859361,467.10475619675503,2226.7448090090584,0.6741402817754782,1.3401138063053017,2.001385192622397,14.441866752270906,0.9794847,1.0868865,670.7400000000008,671.4229999999995,664.3135000000003,705.5025,671.7058401293928,678.9456667001172,45.02123811025205,39.70998854714872,-5.5,-5.786911764706019,-99.75182797847799,10.071333377029129,13.741051466357895,0.4508633638365919,4.6032665089654055,-2.084276853161896,-0.7373017878850019,12.898551570370351,20.522795912350134,21.531228392797143,-88.39712918660281,-0.12063635678201833,36.26974827826767,-13.8807323327311,688.4286856492123,653.0513143507893,-0.4454545454545455,-0.8,-0.09090909090909091,Sell,Strong sell,Neutral,,335168552751.0,77.273522720644,1.9938277968472014,1.1468334091626822,83.49158072917437,,90.50195941958137,273610205712.00003,,1.4381236028571,1.28509617416426,1.43800939550536,98.8945894366372,90.8022901330954,107.48754554242,88.4749795523831,6.87276099910487e-05,,0.238172797235498,0.238172797235498,0.510548840003003,0.5132462827383198,39.66633611386571,,,,,8.5715
ABSLAMC,Aditya Birla Sun Life Amc Limited,Technology Services,Internet Software/Services,India,INR,INR,stock,common,1501.0,289203500.0,25.286699999999996,1107.0,1126.9,1126.9,1103.4,-1.0370105489004031,-11.599999999999909,0.741998927230483,1112.4333333333334,26538111.0,1224.9,708.0,1224.9,1224.9,1103.4,1224.9,979.1,1224.9,739.6,23973,243466.9,425519.8,512397.0,0.09461563508273392,-5.987261146496815,-5.149515894096471,6.278801843317981,41.01910828025478,37.191721402899994,27.829099307159353,54.82517482517483,54.82517482517483,2.129780677904658,2.7749934291897027,3.7501078885042496,40.28023058018848,1.0718912,0.71113974,1153.7949999999996,1099.084,1036.1055000000006,914.4219999999991,1103.8905321153898,958.0544895457512,45.34273901516839,36.38453364388098,-51.200000000000045,4.872352941177951,-173.28586497890615,15.900422885880907,23.102787484335973,9.378013968634074,12.507693085407567,5.286353679185368,14.408214731184103,22.737029706824792,16.816099570269728,15.049523230036437,-96.4071856287426,-1.5562472209871054,41.200197062774976,-47.7041641501437,1202.8425473392972,1104.747452660702,-0.1575757575757576,-0.13333333333333333,-0.18181818181818182,Sell,Sell,Sell,,333032294425.0,32.83044719992171,7.118653378403568,7.910325633163687,15.875499299527567,,25.284738760795953,253252150261.5,,25.102818679981905,22.7301548819037,24.819560173548,94.6385305242509,61.5860083223679,47.3442712101422,61.4490825487616,0.0157682734322036,,0.879542151162791,0.879542151162791,2.11752249867655,2.214406669271851,75.49985344146096,1.352941,1191.375,1191.375,,33.7187
GODFRYPHLP,Godfrey Phillips India Ltd.,Consumer Non-Durables,Tobacco,India,INR,INR,stock,common,,155982000.0,26.472,2156.6,2132.0,2161.3,2122.6,1.08272791188188,23.09999999999991,-0.07030700726505743,2146.8333333333335,44460465.6,3947.0,1832.1,3947.0,2319.0,2062.6,2491.7,2062.6,2635.0,1832.1,20616,150000.8,228276.03333333353,745791.2444444447,0.12607184921278478,3.4787198311021545,-4.785871964679916,1.8705715635332976,3.7126094065595754,-21.57818181818182,-31.106309553759242,525.1020743774366,8574.988796157038,1.8232356543861432,1.9960773615577767,2.1420978345341743,49.186848031972794,1.1504103,1.0397757,2147.4099999999994,2235.062,2162.1629999999996,2439.3385000000007,2184.95377942187,2342.3151613219907,49.183683911785025,59.53567996600777,22.199999999999818,-77.01852941176321,-6.823806434560842,50.59855394306076,37.31207183250493,95.41980040588163,87.01252456225707,-30.527369786841064,-35.408945174104396,21.412597173640187,16.63228290081823,22.862571174220857,-29.535232383808147,3.558223289315722,50.50520274485846,21.03671978302873,2252.3188156448077,2042.501184355191,-0.04242424242424242,-0.26666666666666666,0.18181818181818182,Neutral,Sell,Buy,,329269700787.0,22.042807979402454,0.5119935471470657,,,,20.5528764127499,,,26.624645146696004,19.9406941615577,26.108344236985197,35.5841160612163,22.9019685156413,23.8669026194198,25.922570570683302,0.0376148502037847,,2.43763939494314,1.18758418902506,1.74421251119596,2.36860181434899,0.0,,,,,97.8369
KIRLOSENG,Kirloskar Oil Engines Limited,Producer Manufacturing,Electrical Products,India,INR,INR,stock,common,4673.0,145380000.0,57.235800000000005,2227.8,2222.0,2270.3,2216.0,0.27456452266284215,6.100000000000364,0.01350317324572093,2238.0333333333333,89486270.4,2720.0,855.8,2720.0,2720.0,2200.0,2720.0,1536.1,2720.0,1073.5,40168,524403.7,1150916.2,671784.8333333334,0.06470156547892496,-8.509240246406563,11.876663486164828,34.61027190332327,99.80269058295966,82.00980392156863,142.13901418401178,755.0374536571659,908.054298642534,2.450361010830333,4.06373603668397,5.468424649513768,112.31388946777746,0.8965261,1.5613002,2364.695,2039.5499999999986,1771.3019999999995,1441.8505000000011,2088.866818623912,1567.5817220480722,49.312976599174775,37.525634495912904,-42.09999999999991,122.92117647058922,-124.47547826470094,5.580626123389248,21.63375698646163,0.6229916481997368,6.509978059379176,66.48282208460341,104.02810765925304,36.68376537665295,26.060342974347687,20.045240347179256,-95.85073795600108,-2.160737812911718,28.63589961736362,-133.20615928978896,2567.424765698078,2161.9652343019225,0.1575757575757576,0.13333333333333333,0.18181818181818182,Buy,Buy,Buy,long_upper_shadow_bearish,328100740470.0,56.5144596651446,3.495072298325721,8.945145036384071,4.543919298352064,,25.83246129884627,231301056169.435,,16.9854279831034,5.31154181867013,8.33940338082734,32.3740652200166,16.1195739260175,7.396172709813391,9.82040018127492,1.48454362892555,,1.39196584265053,1.18908862447431,0.271410079752808,0.3101668254425416,17.709817057589795,1.166667,2349.833333,2349.833333,,39.42
UCOBANK,UCO Bank,Finance,Regional Banks,India,INR,INR,stock,common,20993.0,12539600000.0,9.0486,26.82,26.6,26.9,26.5,0.6756756756756745,0.17999999999999972,-0.15015015015014693,26.74,16531472.52,34.2,22.22,152.39999,27.94,25.84,30.04,24.16,30.27,22.22,616386,4822069.7,11109241.466666667,8016488.7,0.1221694795553136,1.3222516055912408,-3.939828080229231,1.4372163388804804,-7.357512953367872,-9.544688026981445,-16.94022917311861,96.48351648351648,49.83240223463689,1.5094339622641455,1.925708680207284,2.2831613797574444,0.635287439164004,1.4673364,1.2429054,26.612000000000023,26.044399999999985,26.171599999999966,28.133499999999923,26.362106472384674,28.117461682938483,55.06721927082787,61.234358061173666,0.4200000000000017,-0.16638235294113457,15.885676304416826,34.90401396160558,24.200116346713205,51.246718423190224,29.160999859815735,0.025196249083592193,0.0597685855010371,18.906315018938884,28.31303221143218,16.75792128957579,-48.69109947643977,2.719264649559559,46.22859145059304,0.4501347476935038,27.364558303386683,25.859441696613363,0.3333333333333333,0.6666666666666666,0.0,Buy,Strong buy,Neutral,,326780890256.0,,,1.0114849934773926,,,,598323000078.5499,,8.63146926506115,0.730094257644681,4.53872961392674,,,,,1.27913249357661,,0.195816961733811,,1.6851780926848,1.688411358403684,,,,,,
MINDSPACE.RR,Mindspace Business Parks REIT,Finance,Real Estate Investment Trusts,India,INR,INR,stock,common,,661993000.0,40.6246,493.96,495.0,495.0,493.6,-0.21211692693077136,-1.0500000000000114,-0.00202016120886263,494.18666666666667,921729.36,511.68,409.02,511.68,496.89,460.34,496.89,454.6,511.68,441.01,1866,93483.9,181220.33333333334,247711.63333333333,0.017650113458258808,0.8081632653061183,7.131083542986032,2.7264219611105243,0.8122780521653866,3.773109243697475,17.609523809523804,73.62390158172231,63.56291390728476,0.28565640194488817,0.5969916638226187,1.1322532174858169,5.12881186381166,0.3679817,0.18848182,483.0799999999999,470.6078000000006,467.99310000000133,471.2386500000008,475.8152854126263,461.8036348263358,73.958652635213,76.809806689667,4.739999999999952,19.172676470588158,78.28490534405682,86.34317827264549,89.53706196807588,73.54452070141744,81.36069328153421,7.3768586014531365,6.8128812317635985,42.90323139789336,28.56925111919442,7.438410652459615,-18.153655514250367,1.826427540713246,41.354589875610955,11.334300118555916,505.09427355148557,461.0657264485143,0.35454545454545455,0.8,-0.09090909090909091,Buy,Strong buy,Neutral,,326726898785.0,46.95347997186364,1.503280965636282,,9.726304352988466,,26.618417309104853,414152939090.5,,4.47992927317278,2.21747383657063,2.76267523022611,51.7833958034291,37.2004525257865,19.9420331354604,35.8647488775574,0.8633757739758811,,0.365397767990184,0.364312561110164,4.88898810731826,3.039205754229561,228.98804205243243,1.321429,517.0,517.0,,10.5202
HFCL,HFCL Limited,Electronic Technology,Telecommunications Equipment,India,INR,INR,stock,common,,1530600000.0,67.03089999999999,212.0,209.0,213.4,209.0,1.9083785992404936,3.969999999999999,0.46627890208143,211.46666666666667,291696524.0,229.5,59.82,229.5,229.5,195.0,229.5,96.21,229.5,59.82,1375927,15922454.1,24818448.133333333,45513280.78888889,0.07253171672926215,0.023590469450347425,2.4204067829363693,116.68029435813573,236.5079365079365,212.7304912228942,159.93133889161354,165.0,339.37823834196894,2.569377990430624,3.664811022074914,4.6003165040578775,9.778048594322067,1.4616375,1.7153084,214.13649999999998,188.24600000000012,136.64759999999993,103.52724999999997,186.30402428454758,124.33780844832135,54.689683782083534,47.219228994617254,-14.039999999999992,13.282147058823682,-32.01247641326976,34.19017017731759,49.982149232416894,4.430103333001595,17.80031369770061,7.896800313836991,10.680125371077391,35.20164425985801,32.05324421112234,27.45248591084591,-62.47768654052126,-1.2759616280152786,54.327890797929946,-5.145503457281421,227.05904506666622,201.21395493333375,0.17878787878787877,0.26666666666666666,0.09090909090909091,Buy,Buy,Neutral,,326630572494.0,99.6708979783733,1.4476522234495863,,,,43.57076329287071,,,6.95080212711401,3.79849480957264,6.37621814217531,23.4891206177881,12.566297656018,6.29870667795453,8.63379851978171,0.35666922251188504,,1.9909735979969,1.57039791611594,0.0445235975066785,0.09372071227741331,0.0,1.0,188.5,188.5,,2.127
ESCORTS,Escorts Kubota Limited,Producer Manufacturing,Auto Parts: OEM,India,INR,INR,stock,common,15897.0,109999401.0,29.7382,2961.8,2981.0,3007.0,2955.0,-0.6574092708123669,-19.59999999999991,-0.013416515730867745,2974.6,8500366.0,4180.0,2700.0,4420.0,3037.0,2825.3,3408.0,2700.0,3872.3,2700.0,2870,91462.6,123607.1,148485.52222222224,0.02906008349458136,0.12846517917512448,5.413389329821703,-11.851190476190473,-18.7434842249657,-20.403117441547966,-13.27594284375731,152.1753937845892,3957.2602739726026,1.7597292724196278,1.9791624935616814,2.3904273142741483,69.29146654200859,1.4608475,1.406776,2944.924999999998,2894.531999999996,3046.4429999999975,3352.4680000000003,2955.2064059636173,3216.8712952192564,54.441035012893785,56.11759813470738,-17.09999999999991,63.26941176470427,93.02470288095816,47.91016424980137,43.61252553973239,52.64480340585978,41.35206164513312,14.425037509866343,11.59740717538088,20.106042644416423,26.541622857778908,13.9497134725153,-52.07756232686964,1.4384546886773066,44.801696488282694,75.31980173179454,2991.4652997417393,2898.3847002582565,0.22424242424242424,0.26666666666666666,0.18181818181818182,Buy,Buy,Buy,,323100517881.0,13.614341530682601,0.15048542251983657,2.633828509929973,2.8087787050259743,,17.052074225520595,233508898798.09,,12.0183134026367,9.45717414963397,11.9429309588361,21.0092320277013,10.7562567914414,11.8408077460993,15.6908076594461,0.01308431458284,,3.25424002584397,2.77193991277661,0.951474785918173,1.12348074762537,15.162737526580738,2.058824,3328.470588,3328.470588,,217.55
IKS,Inventurus Knowledge Solutions Limited,Commercial Services,Miscellaneous Commercial Services,India,INR,INR,stock,common,,171573170.0,91.11059999999999,1885.7,1901.8,1901.8,1880.6,-0.8517797991482225,-16.200000000000045,-0.0052578999947492724,1889.3666666666666,4022198.1,1933.0,1262.0,2189.0,1933.0,1665.0,1933.0,1416.0,1933.0,1262.0,2133,160089.3,241502.2,290017.86666666664,0.010917522290581141,-0.2327919157716451,13.459687123947054,31.407665505226486,11.659166271909053,13.747134756906748,18.011139620752235,-0.752631578947366,-0.752631578947366,1.1326172498138989,2.483078105195113,3.1874935327020015,54.63337463123833,1.1917866,0.72038466,1829.8599999999992,1726.4300000000003,1583.504000000002,1604.7164999999989,1741.562490414161,1633.6750480059561,61.897560042893026,58.23132151251543,-4.7999999999999545,118.38294117646888,61.074520242522404,79.65037164993123,80.57150928544895,28.741248175852093,37.39568773287471,55.33567312218861,56.833537713039114,40.50575688700119,21.802465493943036,10.563405029357822,-35.563909774436055,2.936841530651234,54.287809190801916,56.56496694915063,1989.4837877009948,1670.2362122990037,0.3090909090909091,0.8,-0.18181818181818182,Buy,Strong buy,Sell,,317946031420.0,44.66366650876362,,,,,28.350467216665425,,,31.4407409263322,19.715346996244,26.093319579464303,34.5941872159329,31.385865311034998,22.5924200353937,28.6223443760199,0.268732610846868,,1.35007504752323,1.35001525691406,0.0,,0.0,1.166667,1902.555556,1902.555556,,42.22
CRISIL,CRISIL Limited,Technology Services,Internet Software/Services,India,INR,INR,stock,common,6157.0,73130000.0,28.166900000000005,4265.2,4280.0,4280.0,4226.7,0.741650526713582,31.399999999999636,1.091218290897062,4257.3,16412489.6,5875.0,3686.0,6950.0,4300.0,3855.0,4385.0,3775.0,4872.7,3686.0,3848,61932.2,57777.73333333333,66493.33333333333,0.05734023561949211,4.744597249508836,3.489105643713306,-1.949425287356326,-6.300527240773291,-1.2685185185185228,-28.213414121013216,39.849496209666164,9794.908012873402,1.2610310644237865,2.3361952595408724,2.653283521215268,104.14032627167363,1.193177,0.8035714,4096.229999999998,4050.110000000007,4108.325,4356.7385,4093.9459656394456,4351.392256406883,63.55257391797213,72.57069566744082,333.89999999999964,165.59941176470738,138.37137950738096,88.36704119850185,88.00964547739981,98.61565368104415,99.07710245402943,49.99163437065363,24.135789282741353,23.787363993393882,32.65743275858692,14.270434082971482,-7.820224719101164,10.160648793842647,55.901271186607204,213.0461072083608,4302.693702379209,3889.766297620787,0.31212121212121213,0.5333333333333333,0.09090909090909091,Buy,Strong buy,Neutral,hanging_man_bearish,310389375748.0,37.15774443465814,1.9549096224803397,,7.947097705888549,,26.75447581740135,,,,,,34.825054128815,26.2481732327552,21.5598344929613,28.8209292947972,,,,,1.4649591229148,1.4607654882373036,54.01341449284453,1.5,5005.333333,5005.333333,,114.7863
WOCKPHARMA,Wockhardt Limited,Health Technology,Pharmaceuticals: Major,India,INR,INR,stock,common,,162486000.0,47.3719,1901.3,1923.4,1923.4,1895.0,-1.1490069668295797,-22.100000000000136,0.0,1906.5666666666666,83727548.1,2422.3,1086.7,2422.3,2073.5,1792.4,2422.3,1382.0,2422.3,1086.7,44037,629563.2000000023,1066652.0000000012,1856408.3222222219,0.06461224655682304,2.9399025446670253,-4.462087332294858,34.84397163120567,39.055072039786445,32.2183588317107,7.1819155533006285,267.2846700173352,628.2031524019028,1.4986807387862844,3.2043263541352034,3.4914791442109947,73.08331922408293,1.0351868,1.6433918,1906.139999999999,1852.438,1595.3370000000007,1486.8924999999997,1819.7145560964534,1568.9668548997772,52.22750767997601,53.265884876089316,43.899999999999864,-43.85558823529641,-4.060681057794349,58.44355401200175,52.8242517588235,78.04353709854706,69.95245184203141,5.09666456973514,9.544180610744881,16.644083122115834,23.850380873392282,20.611496489545743,-43.369734789391636,4.209372430802957,58.65921186408921,34.5921795959116,2014.399510436788,1797.88048956321,0.2,0.4,0.0,Buy,Buy,Neutral,,308998791379.0,145.00236421043,,,,,52.08234783793651,210413905955.25,,4.58409555579468,2.54328358208955,3.50473056355409,38.2152386599466,11.947820930922,6.314853246368219,7.05603320486214,0.452024291497976,,1.60665844636252,1.0308261405672,0.0,,0.0,,,,,13.1122
TATATECH,Tata Technologies Limited,Technology Services,Packaged Software,India,INR,INR,stock,common,14280.0,406051820.0,39.755,750.7,745.2,753.95,745.2,0.2671296914652063,2.0,-0.4674769600641111,749.9500000000002,16815680.0,784.0,507.4,1400.0,775.0,661.5,784.0,551.85,784.0,507.4,22400,944133.6,1241823.6,1661441.5111111111,0.01805640967478552,-1.3275499474237527,1.0363391655450935,29.55388730692898,16.297443841982965,16.38759689922481,5.361403508771936,-37.44166666666666,-37.44166666666666,1.174181427804616,3.0405521265543425,3.8030885450027014,26.79352264500096,0.8461935,0.6385296,731.1849999999997,717.9730000000002,642.6850000000004,653.7754999999985,710.9526523403805,675.5940902686862,55.48438766272778,55.97032537395627,24.15000000000009,15.7079411764704,55.16769336071531,78.5884136232296,85.01325651495058,77.19647124119143,87.15939304269763,10.3494538333548,8.542558464361058,19.749580066823217,24.370599971367998,20.191907514300684,-26.129032258064466,6.785206258890476,57.35923662294616,12.796785915120154,785.5974535377841,676.7725464622154,0.4,0.8,0.0,Buy,Strong buy,Neutral,,307726384128.0,54.698201742881295,,,5.245658109159611,,33.43943321140994,,,,,,22.2249409795289,12.8235157131985,9.4004127636093,12.7426842459639,,,,,1.09128928968176,1.1018011479844296,0.0,2.40625,603.076923,603.076923,,13.7244
MANAPPURAM,Manappuram Finance Limited,Finance,Finance/Rental/Leasing,India,INR,INR,stock,common,,939336000.0,68.23459999999999,342.6,339.0,343.0,337.55,1.6315633343221596,5.5,0.5636309700385574,341.05,247192409.4,347.9,245.15,347.9,347.9,309.35,347.9,282.55,347.9,245.15,721519,2447813.6,3337078.7,4131450.966666667,0.2645873545243338,5.237290738749811,9.895749799518853,21.57558552164656,14.200000000000006,10.498306724721822,26.37403172261158,85.64074776483338,822.8282828282829,1.7478892015997562,2.7506568761864294,3.201434206672191,10.255638087580438,1.1128479,1.312164,328.8500000000001,319.49399999999986,297.6019999999999,293.76824999999985,318.5700393300795,292.8909283909264,61.01705722085178,66.49211397020963,0.5,10.188823529411764,113.61057890980054,61.95314174266202,50.00709448185674,35.79339139254021,17.91953376527698,5.1609134285882305,5.189963040606051,13.690847118439025,31.104389439819602,21.852385106986997,-16.987179487179347,3.0221019395579645,56.72828466513887,17.536308018341686,346.9480109404241,310.75198905957603,0.5121212121212121,0.9333333333333333,0.09090909090909091,Strong buy,Strong buy,Neutral,,305894801942.0,28.93458891094126,,,,,26.75910418740935,,,7.04464141078764,1.61927380978186,1.94292202256777,56.2544245954543,29.034785317317603,10.5221206174874,13.321558883958398,3.6033609665348805,,32.1896136530206,,0.615195324515534,0.6141563027790573,16.87692502426058,1.75,328.571429,328.571429,,11.8405
MRPL,Mangalore Refinery & Petrochemicals Ltd.,Energy Minerals,Oil Refining/Marketing,India,INR,INR,stock,common,,1752600000.0,10.0255,175.0,171.5,176.67,171.5,2.3870816756377327,4.0800000000000125,0.3393400421249781,174.39,385295750.0,212.31,120.4,289.25,178.9,144.3,194.85,143.12,212.31,143.12,2201690,35914584.1,16153072.6,14595730.577777777,0.061140739648910036,6.22154779969651,10.201511335012587,-3.7403740374037464,12.903225806451612,15.894039735099337,24.16631190577551,278.3783783783784,182.25806451612902,3.3527696793002915,6.000930028074524,4.249540040677337,7.642906970367909,0.8267232,1.2720729,157.00799999999992,155.3763999999999,169.11749999999995,164.0263000000002,160.03037406006058,160.97447748233935,64.53239383489068,71.32737959089363,28.50999999999999,11.619764705882403,151.78721261956522,84.30635838150287,80.65258085058329,92.9072076808964,91.33963796941605,4.187961710203297,1.4841213248758234,20.153212081951416,28.01844986647239,12.459077526863144,-11.271676300578052,18.29119913478437,49.32309694176533,21.103763036255913,175.92473079577834,138.0912692042215,0.49090909090909096,0.8,0.18181818181818182,Buy,Strong buy,Buy,,305653212155.0,9.763445659451016,,,0.277260476759641,,4.145102309719223,,,,,,8.93485183559213,5.3084632648833,2.86674193463005,5.13329639909423,,,,,2.30149597238205,0.0,0.0,1.375,195.75,195.75,,17.924
