symbol,company,sector,industry,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma50,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,institution_score,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
CENTRALBK,Central Bank of India,Finance,Major Banks,286748398075.0,32.29,32.05,,32.73174486197557,,35.63429123931938,32.26099999999999,35.90305000000001,,,Bearish,17,49.63894328356922,-0.0598646832871523,-0.047285849255776,-0.0126,16.1864777421278,3.327999999999997,53.664484668527,40,725853.0,12036523.900000025,15488352.933333252,0.0576833577171696,39.06,,,17,32.02,31.76,32.47,32.66,32.21,32.21333333333333,0.8802690959130225,31.85,32.73,30.97,33.17,34.05,34.93,0.67,10.0,-2.682338758288127,-10.997794928335177,-21.09,-3.66,-2.74,6.402553883370015,0.7135828022345816,1.7173071690959507,,11.5704452585983,7.95032165770493,0.703611522710909,5.720749128924157,3.765199679032174,31.779199544336368,,80,,,3.765199679032174,,,,100,,,,,,,,0,,,,,,,,,,,,,26,80,100,,,57.0,50,40,2.93,-0.88,0.1,-0.25,-0.17,0.95,0.35,88.0,False,86.0,0.0,Neutral,1.0,48.0
PNBHOUSING,PNB Housing Finance Limited,Finance,Finance/Rental/Leasing,286635886612.0,1097.5,1098.4,,1040.3405885127977,,956.8236052553862,1047.2539999999997,929.25225,,,Bullish,100,59.21003260900929,21.22433713351029,21.275780658980025,-0.0514,24.044579707524168,2.3596343965678,9.946304528234334,40,18162.0,728197.0000000015,848693.1999999995,0.0190680048076317,51.73,,,33,1089.1,1080.7,1104.2,1110.9,1095.8,1095.8,29.610671752057662,1082.69,1112.31,1053.08,1127.11,1156.72,1186.33,0.67,67.0,9.312749003984065,12.092738228985802,-3.11,8.33,9.25,12.502848029163818,,0.6876078880633537,28.487777384504238,12.700091402257,3.88863247421548,2.76512048152024,11.920750218094216,18.206302181524368,31.2242624466663,,60,,,18.206302181524368,,,,100,,,,,,,,0,,,,,,True,0.05,3.0,,,,3.0,63,60,100,,,57.0,50,60,0.13,0.03,-0.17,-0.31,-0.16,0.95,-0.1,38.0,True,2.0,3.0,Buy,1.142857,1205.5
SHYAMMETL,Shyam Metalics & Energy Ltd.,Producer Manufacturing,Metal Fabrication,285286689513.0,1061.05,1055.0,,961.3073794571368,,893.1295243307455,962.2099999999998,874.979000000002,,,Bullish,100,69.74119136330731,25.799178478867702,17.127266917752276,8.6719,31.711229808498192,14.294177842408564,91.19396451760706,100,64702.0,827690.1,609043.6666666666,0.0739617863722705,32.15,,,17,1056.15,1051.25,1070.0,1078.95,1065.1,1065.1,31.94857591800689,1045.08,1077.02,1013.13,1093.0,1124.95,1156.9,0.67,90.0,8.281457291560361,27.85275334377636,-2.66,7.3,7.23,27.94442981301027,,1.6465600134934153,12.7502377925874,9.69589792418421,9.57395180909348,0.0872243836355889,22.461965317919077,16.642705299762845,7.86463030972592,,60,,,16.642705299762845,,,,100,,,,,,,,0,,,,,,,,,,,,,83,60,100,,,23.0,50,50,0.1,0.59,-0.4,-0.28,0.1,0.95,0.02,54.0,False,108.0,0.0,Strong buy,1.111111,1107.9
PGHH,Procter & Gamble Hygiene & Health Care Ltd.,Consumer Non-Durables,Household/Personal Care,282892074929.0,8747.0,8723.5,,9230.51467683056,,10887.92844037732,9217.110000000011,11307.347499999993,,,Bearish,0,36.92832849306358,-131.37680388876288,-133.33641954698322,1.9596,15.966044411735322,-1.7135794145738523,7.422008983008744,20,191.0,8907.7,16533.8,0.0186981761935995,62.25,,,33,8723.0,8699.0,8776.0,8805.0,8752.0,8752.0,145.8281394377558,8674.09,8819.91,8528.26,8892.83,9038.66,9184.48,0.67,4.0,-3.1876037631433314,-15.48792270531401,-39.84,-4.17,-2.21,33.150607679025406,,36.62844690538872,23.67309186099536,114.932302779008,114.930760560356,0.0011546577833224,-4.64070730502986,0.9086723134889014,26.4218887661348,,80,,,0.9086723134889014,,,,33,,,,,,,,0,,,,,,,,,,,,,15,80,33,,,33.0,50,30,0.29,-1.26,1.96,1.27,-0.76,0.96,0.3,83.0,False,43.0,0.0,Sell,1.375,11356.0
LALPATHLAB,Dr. Lal PathLabs Limited,Health Services,Medical/Nursing Services,282679192371.0,1693.7,1693.3,,1628.1383137827945,,1526.3847625962774,1639.8339999999976,1504.4455000000016,,,Bullish,100,54.88503933229725,24.2539385788582,26.534922502544955,-2.281,25.353866054897605,2.43120653159964,16.7876260130242,60,8507.0,221838.7,585961.8,0.0308247756262879,59.68,,,33,1681.64,1669.57,1709.34,1724.97,1697.27,1697.2666666666669,51.29904809785986,1668.05,1719.35,1616.75,1745.0,1796.3,1847.6,0.67,78.0,2.0178291772075654,17.454923717059643,-6.06,1.04,-3.86,56.10135806558463,11.275700701880243,16.581513779069223,34.71940477584665,21.5687137432614,20.4832305722766,0.0793393029652663,12.249126513366376,3.4612748457847897,22.4655253537949,,60,,,3.4612748457847897,,,,100,,,,,,,,0,,,,,,,,,,,,,71,60,100,,,75.0,50,55,-0.47,0.25,0.36,-0.25,-0.18,0.97,-0.06,46.0,True,3.0,3.0,Buy,1.344828,1720.137931
TVSHLTD,TVS Holdings Limited,Producer Manufacturing,Auto Parts: OEM,282657418022.0,14140.0,14031.0,,13857.705546128918,,13676.091311915088,13690.819999999996,14204.554999999986,,,Bullish,83,57.39724347103307,116.21787221532576,111.7999655573402,4.4179,27.86782674405432,1.2024048096192386,19.784231334407625,80,201.0,5767.1,4835.733333333334,0.0336536851622409,56.61,,,33,14052.34,13964.67,14206.34,14272.67,14118.67,14118.666666666666,342.3353056597426,13968.83,14311.17,13626.5,14482.34,14824.67,15167.01,0.67,31.0,6.475903614457831,-3.711270003404835,-13.24,5.5,5.43,16.87112263957901,4.424588576470796,0.3662134349257093,7.274464357669809,30.4074554922748,4.13387827939741,5.779421658497959,28.406653047561765,45.65532326217624,13.3392600744568,,60,,,45.65532326217624,,,,67,,,,,,,,0,,,,,,,,,,,,,72,60,67,,,23.0,50,40,0.59,-0.32,-0.92,0.31,0.12,0.97,-0.04,48.0,False,,0.0,Strong buy,,
BIRET.RR,Brookfield India Real Estate Trust,Finance,Real Estate Investment Trusts,282209283013.0,341.24,340.99,,330.71272932381834,,328.8408836980556,326.4508000000003,335.7120000000004,,,Bullish,100,76.52173414541528,4.515692396444933,4.373081830921448,0.1426,40.43223644925477,1.1171363380448578,21.779967124933982,60,4682.0,231761.8,430915.4666666667,0.0175111108783942,,,,0,340.34,339.43,341.82,342.39,340.91,340.9066666666667,3.755991537553297,339.36,343.12,335.61,345.0,348.75,352.51,0.67,50.0,6.637500000000003,3.406060606060609,-9.17,5.66,6.58,45.46471967597528,1.4590989016693308,,20.73916391920518,3.05002305913263,1.6971972668504205,0.9461776785646532,92.37551027634592,787.0819052121499,57.59169290408169,,40,,,787.0819052121499,,,,67,,,,,,,,0,,,,,,,,,,,,,64,40,67,,,57.0,50,30,1.21,-0.26,0.04,1.57,2.39,0.97,0.99,100.0,False,22.0,0.0,Strong buy,1.214286,372.214286
CEMPRO,Cemindia Projects Ltd,Industrial Services,Engineering & Construction,275779191208.0,1644.0,1627.0,,1258.1628547194546,,906.809665750994,1210.7620000000004,839.6482500000004,,,Bullish,100,82.58643814173519,128.34051615277826,127.481403385224,0.8591,64.25914573737107,10.335570469798656,100.0,80,32568.0,571843.3,665011.4333333331,0.0463521387694907,77.64,,,33,1631.44,1618.87,1650.54,1657.07,1637.97,1637.9666666666665,62.36197143694137,1612.82,1675.18,1550.46,1706.36,1768.72,1831.09,0.67,100.0,38.15126050420168,155.57714729887292,-0.2,37.17,40.03,47.23228573809065,11.769460326573888,0.7627302205280263,27.203398902168164,28.251274833485105,26.6683008324344,0.417250446951354,10.0016513243661,60.38845241112366,8.49541677476416,,60,,,60.38845241112366,,,,100,,,,,,,,0,,,,,,,,,,,,,79,60,100,,,87.0,50,60,-0.51,3.59,0.14,-0.91,0.36,0.99,0.53,95.0,True,7.0,3.0,Strong buy,1.0,1333.0
JUBLFOOD,Jubilant Foodworks Limited,Consumer Services,Restaurants,275353400100.0,423.0,424.85,,435.5449367355727,,500.3899556936738,432.0870000000005,509.8522500000007,,,Bearish,0,46.870463871545255,-2.173086942293992,-1.667723413201117,-0.5054,14.5833550367528,-1.4445479962721317,15.408288588403671,0,20619.0,2286070.9,2616833.433333333,0.0061148802091141,50.96,,,33,421.41,419.83,424.71,426.43,423.13,423.1333333333334,12.33242022882251,416.83,429.17,404.5,435.33,447.66,460.0,0.67,11.0,-0.0472589792060464,-10.872313527180786,-36.91,-1.03,0.93,64.95500752433894,,0.6298554896286502,17.113755875232204,16.283084515192,6.32078317310176,2.1387490483596903,17.145885282801217,103.16341174268422,9.57351654178152,,40,,,103.16341174268422,,,,100,,,,,,,,0,,,,,,True,0.08,3.0,,,,3.0,7,40,100,,,77.0,50,35,-0.29,-1.09,-0.64,0.37,0.37,0.99,-0.26,17.0,True,8.0,3.0,Sell,1.586207,533.466667
AMBER,Amber Enterprises India Ltd.,Producer Manufacturing,Industrial Machinery,275166163324.0,7816.5,7859.0,,7671.856183056447,,7347.155596029007,7688.979999999998,7340.6325,,,Bullish,100,53.34896881014012,51.89391310134033,23.62182653757513,28.2721,10.247611252037348,5.286907327586207,61.4621439433802,80,7894.0,285354.6,358148.0,0.0251999009114613,13.82,,,0,7795.34,7774.17,7855.34,7894.17,7834.17,7834.166666666667,236.15304713902069,7698.42,7934.58,7462.27,8052.65,8288.81,8524.96,0.67,40.0,-4.885616938427841,-0.3442340791738382,-12.9,-5.87,-5.94,152.3684210526316,,,32.74279038668886,5.33642207020389,3.98067540447958,0.617912672510823,22.194499302753528,-28.50174216027875,5.16773240265361,,20,,,-28.50174216027875,,,,33,,,,,,,,0,,,,,,True,0.33,3.0,,,,3.0,72,20,33,,,23.0,50,60,-0.67,-0.04,-0.73,-0.49,-0.37,1.0,-0.46,6.0,True,16.0,3.0,Buy,1.5,8558.153846
APOLLOTYRE,Apollo Tyres Limited.,Consumer Durables,Automotive Aftermarket,273474473871.0,430.0,428.7,,423.9914943482594,,445.1319264346168,411.7710000000001,462.0945000000001,,,Neutral,50,51.24099892307567,4.1294979197797375,6.862303372199636,-2.7328,20.34025853326182,-2.172676601069278,9.779042860303088,20,8452.0,741318.6,1148267.2,0.0102727392832977,47.45,,,33,428.41,426.83,431.16,432.33,429.58,429.5833333333333,11.120405425969604,424.44,435.56,413.32,441.12,452.24,463.36,0.67,33.0,0.7261653783087427,-2.7149321266968327,-20.44,-0.25,-0.32,19.898747767175397,1.63405529316301,0.892865358466971,7.235569031985409,8.72046132252985,7.548136131501041,0.219907510595139,8.984976965302817,22.39264151157128,9.13299333347383,,60,,,22.39264151157128,,,,100,,,,,,,,0,,,,,,,,,,,,,35,60,100,,,72.0,50,40,1.12,-0.64,-0.46,0.32,-0.15,1.0,0.04,56.0,False,22.0,0.0,Neutral,1.479167,472.958333
ITI,ITI Limited,Communications,Major Telecommunications,273372340942.0,282.55,281.8,,292.89219052855907,,293.97978520955814,294.9000000000001,297.1258500000001,,,Bearish,0,36.72712860590878,-4.244761834460974,-2.8914387091622897,-1.3533,14.67624915837103,-0.824850824850813,7.990257825764286,0,57122.0,700674.9,655819.0666666667,0.0787157544369423,34.22,,,17,281.3,280.05,283.9,285.25,282.65,282.65000000000003,8.425252939367779,278.34,286.76,269.91,290.98,299.4,307.83,0.67,30.0,-9.074818986323407,-3.87821058003061,-24.22,-10.05,,117.4941783100466,14.276316321333583,,,13.1346431510249,12.914259377752602,0.401436795180596,-39.61680335801704,,-1.74061574110115,,40,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,3,40,0,,,16.0,50,55,-0.75,-0.6,-0.37,-0.37,-1.89,1.0,-0.8,1.0,False,,0.0,Sell,,
ACMESOLAR,ACME Solar Holdings Ltd.,Industrial Services,Engineering & Construction,272288000011.00003,378.45,377.55,,346.97111662793617,,288.91052953128826,340.2779999999999,273.19395000000003,,,Bullish,100,57.36903277927891,11.64395590401773,13.693273823213485,-2.0493,42.10457765165621,3.6139630390143695,9.194833503237197,60,87300.0,1742847.2,1882087.9666666663,0.0463203397970988,43.86,,,33,376.69,374.92,380.99,383.52,379.22,379.2166666666667,14.770273415951689,371.06,385.84,356.29,393.22,407.99,422.76,0.67,88.0,14.180117664806156,26.571906354515047,-5.07,13.2,16.06,46.37867647058823,,0.5046502836328395,22.997171224912087,10.4247966634566,2.65964200854162,3.93092260330077,43.99931394297044,95.67876070118224,64.9129006478767,,40,,,95.67876070118224,,,,100,,,,,,,,1,,,,,,,,,,,,,71,40,100,,,87.0,50,45,-0.42,1.26,0.0,0.23,0.77,1.01,0.37,90.0,True,3.0,4.0,Buy,1.2,366.818182
SJVN,SJVN Limited,Utilities,Electric Utilities,271706018500.0,69.09,69.1,,72.3185720075262,,77.76812280300817,72.78380000000001,76.43655000000005,,,Bearish,0,34.26082896332221,-1.0735488006305474,-0.9023769028091452,-0.1712,14.270450392435755,-1.497005988023948,-2.4868995751603507e-14,0,162498.0,1499946.8,2251486.1666666665,0.1006218506908162,42.16,,,33,68.86,68.63,69.36,69.63,69.13,69.13000000000001,1.3229338388984817,68.43,69.75,67.11,70.41,71.74,73.06,0.67,12.0,-6.861687786465359,-9.921773142112125,-31.9,-7.84,-4.98,42.28015421332844,,,16.998185404780884,4.51890719412587,1.5657986346083703,2.26693255911296,47.40479360418748,-21.62589928057553,50.9598546029517,,20,,,-21.62589928057553,,,,33,,,,,,,,0,,,,,,,,,,,,,7,20,33,,,3.0,50,45,0.23,-0.89,-0.23,0.63,-0.43,1.01,-0.14,32.0,True,17.0,3.0,Sell,1.833333,81.666667
SAILIFE,SAI Life Sciences Ltd.,Commercial Services,Miscellaneous Commercial Services,270292716328.0,1283.2,1297.0,,1193.5821084433596,,1021.4661725774806,1194.504,991.8402500000004,,,Bullish,100,60.42762180152327,26.866668046469385,25.576941847508078,1.2897,26.09419704399576,6.198791690805272,66.02788961020552,100,18827.0,363290.6,423079.26666666666,0.0480443742505427,54.9,,,33,1277.4,1271.6,1294.0,1304.8,1288.2,1288.2,36.710972297498415,1264.84,1301.56,1228.13,1319.91,1356.62,1393.33,0.67,92.0,6.392504767432231,33.806047966631915,-1.29,5.41,6.33,78.531211750306,,,43.03172517986752,15.1303912670353,14.1693569330902,0.116138581013396,,,21.1769985933814,,60,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,87,60,33,,,88.0,50,45,-0.68,1.29,0.09,0.02,-0.3,1.02,0.09,65.0,True,16.0,3.0,Buy,1.142857,1275.0
PTCIL,PTC Industries Ltd,Producer Manufacturing,Metal Fabrication,268788672181.0,17957.0,18030.0,,17482.943263263634,,16848.54566035376,17503.660000000018,17332.434999999965,,,Bullish,100,55.40755521287328,76.66761104739271,29.986349313979744,46.6813,9.342899431784607,5.641840216496059,96.86087553038038,80,510.0,10736.0,16074.233333333334,0.0433106306367511,44.32,,,33,17883.66,17810.33,18027.66,18098.33,17954.33,17954.333333333332,478.9124420121846,17717.54,18196.46,17238.63,18435.91,18914.82,19393.74,0.67,66.0,3.082663605051665,11.354334614907602,-9.54,2.1,2.03,265.20180709991183,,4.001388496747627,204.9294415883737,7.019127055048361,6.56982604455086,0.173406000451593,95.6597116277258,64.78632270625455,15.7731876497549,,40,,,64.78632270625455,,,,100,,,,,,,,0,,,,,,,,,,,,,79,40,100,,,23.0,50,35,-0.92,0.01,-0.22,0.69,2.07,1.02,0.33,87.0,True,20.0,3.0,Buy,1.0,23635.0
SUMICHEM,Sumitomo Chemical India Ltd.,Process Industries,Chemicals: Agricultural,268590300518.0,538.85,540.65,,477.1716061038909,,465.9398798727995,474.5530000000001,454.3905000000003,,,Bullish,100,67.36227373754745,22.77570247651533,16.147116199924092,6.6286,29.27959689971261,15.360736459002354,96.64015328371369,100,8711.0,862695.6,1648220.2333333334,0.009480683610509,47.29,,,33,536.26,533.68,542.41,545.98,539.83,539.8333333333334,18.832937858488435,529.43,548.27,510.6,557.68,576.52,595.35,0.67,84.0,18.558855885588564,21.91176470588236,-18.97,17.58,21.73,49.53621562985503,7.934835540464864,6.703687803480426,38.21390004218434,17.2621221991304,17.0599727650739,0.0186743897412992,2.851844229232491,7.412710324670196,18.67461936223,,60,,,7.412710324670196,,,,100,,,,,,,,0,,,,,,,,,,,,,87,60,100,,,38.0,50,45,-0.54,0.2,0.17,-0.41,-0.29,1.02,-0.17,27.0,True,6.0,3.0,Buy,1.0,560.2
MSUMI,Motherson Sumi Wiring India Ltd,Producer Manufacturing,Auto Parts: OEM,267255977948.0,39.84,39.68,,39.67378182555935,,41.17636805228526,39.28300000000001,42.77775000000004,,,Neutral,50,50.5778286467605,0.2201615692071072,0.3374532677926432,-0.1173,18.194527084373885,-2.23312883435582,16.19060037758788,20,140374.0,8533903.399999991,19282069.0,0.0145015105490498,47.21,,,33,39.7,39.57,39.91,39.99,39.78,39.78333333333333,1.075525266074671,39.3,40.38,38.23,40.92,41.99,43.07,0.67,39.0,5.816733067729097,-0.3999999999999915,-25.66,4.84,4.77,42.26158905272092,12.222096101752634,,25.360128448095367,32.3927461139896,30.1837054918527,0.107878058935097,23.146300325741286,-17.343270495396762,7.355121898518681,,40,,,-17.343270495396762,,,,67,,,,,,,,0,,,,,,,,,,,,,35,40,67,,,23.0,50,40,-0.25,-0.6,0.28,0.29,-0.24,1.03,-0.1,38.0,False,24.0,0.0,Sell,1.285714,47.785714
STLTECH,Sterlite Technologies Limited,Technology Services,Information Technology Services,266326663239.00003,497.6,503.6,,510.9371272667115,,309.58516764449257,541.547,247.1032999999999,,,Neutral,50,39.22748096262173,-11.483415506515373,-0.3137384237558778,-11.1697,33.33692087187009,-5.784341569629832,1.6665791302976452,20,39987.0,2104918.0,2326411.9333333382,0.0173495658313128,,,,0,491.84,486.07,504.04,510.47,498.27,498.2666666666668,31.822869458781785,481.69,513.51,449.87,529.42,561.25,593.07,0.67,99.0,-25.67587752053771,79.6389891696751,-26.81,-26.66,-32.37,448.8544109687895,10.70893078772407,,49.04108736788194,2.63034288398309,1.7418351477449503,0.85626102292769,-3.903721682847896,,5.53567669964218,,20,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,28,20,0,,,81.0,50,70,-0.77,4.51,-0.85,-2.12,-1.0,1.03,-0.04,47.0,True,3.0,3.0,Sell,1.166667,516.333333
ZFCVINDIA,ZF Commercial Vehicle Control Systems India Limited,Producer Manufacturing,Auto Parts: OEM,265445659682.0,2364.1,2338.6,,2431.2231832796824,,2385.6536087019085,2445.850697156402,2377.5302096104506,,,Bearish,0,45.05043906889901,-38.63595028811278,-32.94533173191705,-5.6906,37.42802187277353,0.8704185689294744,67.25406857378414,60,15162.0,189830.4,214449.03203494937,0.0787942126113354,55.99,,,33,2337.14,2310.17,2393.04,2421.97,2366.07,2366.066666666667,93.1850701226691,2317.51,2410.69,2224.32,2457.29,2550.47,2643.66,0.67,19.0,-8.985564861674654,-7.278077419871842,-22.34,-9.97,-10.04,52.02513121265803,7.290101222967596,4.188375493629103,37.20475687259687,14.978671843385102,14.755423102190598,0.0148548446511328,7.517170945943741,12.24530124172206,12.7024278683181,,40,,,12.24530124172206,,,,100,,,,,,,,0,,,,,,,,,,,,,31,40,100,,,23.0,50,45,-0.55,-0.45,-0.05,-0.95,-0.33,1.04,-0.46,6.0,True,3.0,3.0,Sell,1.0,3013.708338
GUJENERGY,Gujarat Energy Ltd,Utilities,Gas Distributors,263126866235.00003,272.45,271.65,,337.12865976520993,,382.5940663714056,353.0329999999994,385.8825,,,Bearish,0,23.828325733446874,-24.70881886098493,-23.771047185719773,-0.9378,35.950912355748315,-5.020045319853594,10.191873460128113,20,38928.0,819467.7,860777.2,0.0451512511239098,63.83,,,33,270.64,268.82,274.29,276.12,272.47,272.4666666666667,12.394606905275088,266.25,278.65,253.86,284.84,297.24,309.63,0.67,1.0,-31.39007806597835,-27.152406417112303,-43.8,-32.37,-29.51,16.561806632017262,,,14.165828072980506,9.10218146208427,8.14423888119305,0.175907320663195,3.727796833252967,-1.3829940292065246,8.17908318251854,,40,,,-1.3829940292065246,,,,33,,,,,,,,0,,,,,,,,,,,,,15,40,33,,,3.0,50,45,0.64,-1.46,-0.41,-0.8,-0.5,1.05,-0.51,4.0,True,21.0,3.0,Sell,1.604167,391.285026
NBCC,NBCC (INDIA) LIMITED,Commercial Services,Miscellaneous Commercial Services,262575000000.0,98.22,98.11,,100.15507938124978,,100.4890071500814,101.06300000000007,102.47654999999992,,,Bearish,17,43.91559485946109,-1.476887820212795,-1.00437169035189,-0.4725,19.647648422375426,3.6294576914960937,57.95965564778333,40,461094.0,8580381.300000004,12625821.133333333,0.0485773243282661,25.53,,,17,97.88,97.55,98.62,99.03,98.29,98.29333333333334,2.897178533118393,96.77,99.67,93.87,101.12,104.01,106.91,0.67,55.0,-10.546448087431692,5.36365586783952,-21.95,-11.53,-10.61,36.88598467778279,,1.1119714156434823,28.923442449765,26.200489254673105,26.1992122603199,8.54748274147567e-05,6.71933753636707,32.86099191697435,5.24806867087372,,80,,,32.86099191697435,,,,100,,,,,,,,0,,,,,,True,0.02,3.0,,,,3.0,26,80,100,,,88.0,50,60,-0.29,-0.42,0.11,-0.15,-0.16,1.05,-0.18,26.0,True,16.0,3.0,Sell,1.0,154.0
SYRMA,Syrma SGS Technology Limited,Electronic Technology,Electronic Production Equipment,262162702248.00003,1342.0,1340.8,,1263.379531450778,,973.7274425651914,1249.8459999999998,920.954,,,Bullish,83,49.26131290635115,31.32072328734216,49.98381381825644,-18.6631,36.03287952093992,-1.7713365539452528,0.3031049954486555,20,47898.0,929584.0,1236878.066666667,0.0484183324515235,42.02,,,33,1326.8,1311.6,1353.0,1364.0,1337.8,1337.8,49.94847450554608,1317.03,1366.97,1267.08,1391.95,1441.9,1491.85,0.67,94.0,-0.2230483271375464,35.69261880687563,-11.58,-1.2,-6.91,79.70493731105714,,1.1020277953273714,48.58295008582321,13.780118261497002,13.2504233272164,0.139715490387075,27.279870455558108,76.73962105705137,9.36477432627407,,40,,,76.73962105705137,,,,67,,,,,,,,0,,,,,,,,,,,,,48,40,67,,,7.0,50,70,-0.68,2.1,-0.25,-1.23,0.33,1.05,0.05,61.0,True,14.0,3.0,Buy,1.304348,1302.173913
GODIGIT,Go Digit General Insurance Limited,Finance,Multi-Line Insurance,260460701283.0,281.8,280.9,,305.8306672256408,,322.2139514779952,305.402,329.2547499999996,,,Bearish,0,33.40587581694213,-6.285658464884534,-2.799186790985458,-3.4865,26.74331707122516,-6.935270805812417,1.4979443994939714,20,27220.0,633382.7,598136.3666666667,0.0423178227060459,70.22,,,33,280.56,279.33,283.46,285.13,282.23,282.2333333333333,9.359104494575066,277.12,286.48,267.76,291.16,300.52,309.88,0.67,7.0,-6.066666666666663,-12.307452932939166,-26.11,-7.05,-6.13,48.00681431005111,5.559763412140054,1.7757618777209914,,11.708617077567,10.8888728861364,0.0746924803878887,8.38769341534413,27.33188720173535,6.02880740914652,,40,,,27.33188720173535,,,,100,,,,,,,,0,,,,,,,,,,,,,15,40,100,,,57.0,50,35,-0.52,-0.92,-0.38,0.57,-0.22,1.06,-0.29,15.0,True,2.0,3.0,Sell,1.5,368.0
RRKABEL,RR Kabel Ltd.,Producer Manufacturing,Electrical Products,259362248911.0,2308.0,2332.9,,2155.1752677323825,,1723.7450261394652,2185.798,1610.1165000000017,,,Bullish,83,52.65955853870592,37.32505988933826,50.075068312130455,-12.75,23.151994531624684,5.460360977838702,34.24123494685753,40,12555.0,394555.1,598014.6333333333,0.0292284254410919,33.31,,,17,2290.56,2273.13,2327.76,2347.53,2310.33,2310.333333333333,97.60447605789352,2259.2,2356.8,2161.59,2405.6,2503.21,2600.81,0.67,98.0,1.504090069487194,58.212229229503706,-9.45,0.52,0.45,53.04783728931987,10.14013018468525,0.9543341202773216,33.33164789477035,20.8257632026598,20.2065549499366,0.130915092095832,27.619603228459976,57.89590198440925,7.113017822650571,,60,,,57.89590198440925,,,,100,,,,,,,,0,,,,,,,,,,,,,53,60,100,,,23.0,50,55,-0.52,1.81,-0.08,-1.07,0.37,1.06,0.1,66.0,True,15.0,3.0,Buy,1.321429,2123.526099
ACC,ACC Limited,Non-Energy Minerals,Construction Materials,258705126028.0,1385.0,1381.4,,1374.24052199386,,1549.6934750368223,1359.006000000003,1587.9944999999996,,,Neutral,50,55.09647719755838,6.832318701308168,4.190770278631222,2.6415,10.593661823493262,3.737547749232274,58.7220690486649,80,18308.0,114838.8,149640.93333333332,0.1497055442076187,40.78,,,33,1377.44,1369.87,1393.24,1401.47,1385.67,1385.6666666666667,27.414398111423065,1371.29,1398.71,1343.88,1412.41,1439.83,1467.24,0.67,31.0,1.5395894428152492,-3.6186499652052886,-30.3,0.56,4.71,12.200493305144468,1.2655889258611428,,9.36177255060817,10.9298004520094,10.7621595325841,0.0208563862555437,21.36910828587467,-11.020536134190314,6.41196074648174,,40,,,-11.020536134190314,,,,33,,,,,,,,0,,,,,,,,,,,,,59,40,33,,,12.0,50,45,1.03,-0.92,-0.32,0.28,-0.4,1.06,-0.07,44.0,True,3.0,3.0,Buy,1.711538,1593.0
GILLETTE,Gillette India Limited,Consumer Non-Durables,Household/Personal Care,254651844225.0,7824.0,7816.0,,7806.660677738172,,8219.704794392439,7781.430000000014,8228.005000000003,,,Neutral,50,52.79114120316133,14.145473538489568,4.331559926456748,9.8139,13.183834134822265,1.5049299429164504,74.50592277215848,80,261.0,11845.9,20827.9,0.0181197150831007,77.83,,,33,7806.34,7788.67,7835.84,7847.67,7818.17,7818.166666666667,141.95060554843445,7753.02,7894.98,7611.07,7965.95,8107.9,8249.85,0.67,35.0,0.0511508951406649,-1.794903978913016,-30.64,-0.93,1.03,38.96400759559105,,2.2167043576026573,26.71750641270346,66.4429257593144,66.4405643756886,2.11320435742739e-05,4.018780388451929,17.496571078156013,27.8916480885812,,80,,,17.496571078156013,,,,100,,,,,,,,0,,,,,,,,,,,,,59,80,100,,,33.0,50,30,0.08,-0.72,1.89,1.07,-0.33,1.08,0.4,91.0,False,43.0,0.0,Buy,1.0,9777.5
