symbol,company,sector,industry,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma50,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,institution_score,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
ZFCVINDIA,ZF Commercial Vehicle Control Systems India Limited,Producer Manufacturing,Auto Parts: OEM,263630467331.00003,2361.0,2358.6,,2440.172130217666,,2386.4070424162464,2450.2220334102017,2374.40887692295,,,Bearish,0,42.26074703241479,-43.18719371925181,-26.138126817737813,-17.0491,35.282417495288456,-2.2926667770236757,16.23941117592278,20,995.0,123696.69999999995,191045.9652635467,0.0068469301668173,70.91,,,33,2353.56,2346.13,2373.46,2385.93,2366.03,2366.0333333333333,84.06272689487142,2318.97,2403.03,2234.91,2445.06,2529.13,2613.19,0.67,36.0,-6.123262314910503,-0.3517183688801015,-22.44,-6.69,-9.7,51.95691163363886,7.280541849932954,4.157105548726868,36.92762975022272,14.978671843385102,14.755423102190598,0.0148548446511328,7.517170945943741,12.24530124172206,12.7024278683181,,40,,,12.24530124172206,,,,100,,,,,,,,0,,,,,,,,,,,,,15,40,100,,,27.0,70,35,-0.55,-0.34,-0.05,-0.27,-0.34,1.03,-0.31,13.0,True,13.0,3.0,Sell,1.0,3013.708338
MSUMI,Motherson Sumi Wiring India Ltd,Producer Manufacturing,Auto Parts: OEM,262812776478.0,39.52,39.63,,39.631916713383546,,41.21187489378462,39.427600000000005,42.88700000000004,,,Bearish,17,48.60846825953808,0.294412238555104,0.4135117252355204,-0.1191,20.18400921680484,-4.309927360774804,5.643427506888455,0,25037.0,9772062.199999986,19257625.9,0.0021394127187757,42.13,,,33,39.42,39.33,39.69,39.87,39.6,39.60333333333333,1.135851115856836,38.95,40.09,37.82,40.66,41.79,42.93,0.67,36.0,3.890641430073617,0.0253100480891043,-26.25,3.32,0.31,41.92213853824123,12.12392665515221,,24.94108104969301,32.3927461139896,30.1837054918527,0.107878058935097,23.146300325741286,-17.343270495396762,7.355121898518681,,40,,,-17.343270495396762,,,,67,,,,,,,,0,,,,,,,,,,,,,13,40,67,,,27.0,70,40,-0.24,-0.62,0.29,-0.14,-0.22,1.04,-0.19,28.0,False,29.0,0.0,Sell,1.285714,47.785714
PTCIL,PTC Industries Ltd,Producer Manufacturing,Metal Fabrication,262456574992.0,17580.0,17591.0,,17421.104644702427,,16814.47633331745,17442.06000000002,17292.479999999967,,,Bullish,100,50.52631695948917,-4.241718610046519,4.450909833947812,-8.6926,8.913408634155328,-1.030231379834487,72.01516624622404,40,121.0,10119.8,16743.4,0.0106713232440822,43.95,,,33,17580.0,17580.0,17580.0,17580.0,17580.0,17580.0,484.3717853026882,17337.81,17822.19,16853.44,18064.37,18548.74,19033.12,0.67,60.0,-5.767581475128645,10.184895017235975,-11.44,-6.34,-9.35,259.6340017161246,,3.996601328831504,200.12402518934508,7.019127055048361,6.56982604455086,0.173406000451593,95.6597116277258,64.78632270625455,15.7731876497549,,40,,,64.78632270625455,,,,100,,,,,,,,0,,,,,,,,,,,,,63,40,100,,,27.0,70,30,-0.91,-0.09,-0.22,0.8,2.12,1.04,0.34,87.0,False,25.0,0.0,Buy,1.0,23635.0
ACC,ACC Limited,Non-Energy Minerals,Construction Materials,255662958630.0,1386.1,1383.2,,1373.821384519386,,1554.9464550421344,1360.790000000003,1595.293499999999,,,Neutral,50,55.39999726033396,6.27319669004919,2.373407876951967,3.8998,10.894124690867043,-0.5524465490027296,57.52130425148013,60,361.0,121317.2,160598.4,0.0026293095913717,41.78,,,33,1384.8,1383.5,1388.7,1391.3,1387.4,1387.4,27.33653416504413,1372.43,1399.77,1345.1,1413.44,1440.77,1468.11,0.67,23.0,1.919117647058817,-4.142461964038734,-30.47,1.35,3.08,12.210183227625087,1.266594086740888,,9.251150292903766,10.9298004520094,10.7621595325841,0.0208563862555437,21.36910828587467,-11.020536134190314,6.41196074648174,,40,,,-11.020536134190314,,,,33,,,,,,,,0,,,,,,,,,,,,,51,40,33,,,8.0,70,45,1.05,-0.92,-0.33,0.37,-0.37,1.07,-0.04,48.0,True,8.0,3.0,Buy,1.706897,1608.571429
GILLETTE,Gillette India Limited,Consumer Non-Durables,Household/Personal Care,254956503270.0,7833.0,7819.0,,7807.12564870929,,8232.425576211397,7792.940000000013,8258.645000000002,,,Neutral,50,53.22074911814856,14.131941914130948,-3.225114076577549,17.3571,14.353617434934993,2.923592405229617,83.62446129648858,80,13.0,14861.6,21149.733333333334,0.000794087105247,42.12,,,33,7821.16,7809.33,7839.66,7846.33,7827.83,7827.833333333333,151.77882055883532,7757.11,7908.89,7605.33,7984.78,8136.56,8288.34,0.67,33.0,0.7200720072007201,-1.079749952642546,-31.11,0.15,1.21,39.00882815647555,,2.229085795655523,26.74981212767085,66.4429257593144,66.4405643756886,2.11320435742739e-05,4.018780388451929,17.496571078156013,27.8916480885812,,80,,,17.496571078156013,,,,100,,,,,,,,0,,,,,,,,,,,,,59,80,100,,,37.0,70,30,0.08,-0.66,1.9,0.85,-0.35,1.07,0.36,89.0,False,48.0,0.0,Buy,1.0,9857.5
NETWEB,Netweb Technologies India Limited,Electronic Technology,Computer Peripherals,250393844346.0,4384.0,4371.4,,4339.131854067068,,3643.020645149672,4399.641999999998,3684.9680000000026,,,Bullish,67,47.39794109410296,-40.59375760608236,-7.665651012878614,-32.9281,16.157032388112295,-0.9802592943939928,50.11171670378215,20,2262.0,839520.7,1746987.5333333334,0.0023898866589384,22.68,,,0,4382.76,4381.53,4386.46,4388.93,4385.23,4385.233333333334,188.45669867738823,4289.77,4478.23,4101.31,4572.46,4760.91,4949.37,0.67,73.0,-5.2722558340535866,17.313352956917313,-16.4,-5.84,-6.21,120.77733882120876,,1.532403964582325,86.84536557262496,32.8352065601493,32.4786392224038,0.39018910601163,90.03682265163125,79.06909055030712,12.3913988284286,,60,,,79.06909055030712,,,,67,,,,,,,,0,,,,,,,,,,,,,35,60,67,,,53.0,70,40,-0.8,1.24,0.43,-0.56,1.41,1.09,0.34,88.0,False,25.0,0.0,Neutral,1.125,4756.0
NXST.RR,Nexus Select Trust,Finance,Real Estate Investment Trusts,249823490753.0,165.39,165.0,,159.71583842876285,,156.3654534607723,158.45219999999995,159.48330000000004,,,Bullish,100,67.2723605355171,2.146582875870081,2.0184238495004374,0.1282,29.53498672244233,1.4911634756995449,38.80951205918176,80,204.0,271371.0,349220.43333333335,0.0006546115458074,,,,0,165.37,165.35,165.43,165.47,165.41,165.41,2.0765812905137326,164.35,166.43,162.28,167.47,169.54,171.62,0.67,49.0,6.910148674854557,4.544879898862199,-1.76,6.34,0.87,62.09965080914655,1.8967748061881256,,17.115653600198954,2.95064899278991,2.10486350115419,0.469576309036268,12.47717157950334,-16.429759327245915,44.1286892082264,,40,,,-16.429759327245915,,,,33,,,,,,,,0,,,,,,,,,,,,,72,40,33,,,67.0,70,35,0.65,-0.2,-0.06,1.39,-0.71,1.09,0.21,76.0,True,20.0,3.0,Strong buy,1.083333,176.5
CGCL,Capri Global Capital Limited,Finance,Finance/Rental/Leasing,247658415880.0,259.96,258.21,,217.91202530972708,,193.5436050100043,211.86860000000007,189.4330999999996,,,Bullish,100,81.9212393284167,13.93561388482729,11.985595336635672,1.95,63.96886777956497,11.15577029973916,100.0,80,8693.0,6471849.099999997,5055311.733333332,0.0013050446453476,34.42,,,17,259.65,259.33,260.14,260.31,259.82,259.81666666666666,8.182796669232415,255.87,264.05,247.69,268.14,276.33,284.51,0.67,94.0,20.351851851851844,40.51891891891891,-1.73,19.78,14.31,25.840954274353876,,0.342633316380785,30.03833866234247,16.4961398911343,4.01812462060984,3.34728464575455,45.874571519188464,74.65277777777779,30.5137487724028,,80,,,74.65277777777779,,,,100,,,,,,,,0,,,,,,,,,,,,,75,80,100,,,67.0,70,45,-0.34,1.14,-0.31,-0.07,0.68,1.1,0.22,78.0,True,15.0,3.0,Buy,1.0,253.666667
RUBICON,Rubicon Research Limited,Health Technology,Biotechnology,246792410873.0,1460.0,1451.1,,1245.1327185719288,,,1215.8,,,,Bullish,100,65.10443369206878,63.64340270693583,66.95614955411345,-3.3127,32.79568990845324,11.7061973986228,68.07114260720738,80,1024.0,257085.8,437373.06666666665,0.0037396652488319,45.76,,,33,1452.36,1444.73,1466.36,1472.73,1458.73,1458.7333333333331,67.13214208560629,1426.43,1493.57,1359.3,1527.13,1594.26,1661.4,0.67,98.0,7.4161271336080015,64.41441441441441,-4.39,6.85,-0.32,96.87736387403288,,,62.98297933802558,26.9684091376602,23.5709623436358,0.241311833596881,,,19.7984916339526,,60,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,79,60,33,,,93.0,70,40,-0.76,3.04,0.38,-0.94,-0.3,1.11,0.28,82.0,False,48.0,0.0,Buy,1.0,1395.0
AWL,AWL Agri Business Ltd,Process Industries,Agricultural Commodities/Milling,246029160839.0,188.47,188.94,,189.81657086909215,,212.8431517543943,191.73879999999997,217.6181999999996,,,Bearish,17,50.47153314956896,-0.4161624085350297,-1.0959994559482165,0.6798,13.00901713804162,-1.3814033802522183,80.69288294160611,60,6124.0,3833464.4,4060040.366666666,0.0011197197643483,50.67,,,33,188.09,187.72,188.84,189.22,188.47,188.47333333333333,5.298962034928911,185.82,191.12,180.52,193.77,199.07,204.37,0.67,46.0,-1.833428824417944,3.158182813355233,-34.1,-2.4,-0.67,23.419404542969332,2.335453792042381,,12.033461109527575,10.4915698944651,9.99364158689879,0.7779655042947231,17.283580932400035,-14.668645954829817,2.62930868945776,,40,,,-14.668645954829817,,,,67,,,,,,,,0,,,,,,,,,,,,,37,40,67,,,17.0,70,35,0.3,-0.71,-0.61,0.49,-0.31,1.11,-0.17,29.0,True,20.0,3.0,Neutral,1.6,270.0
IRB,IRB Infrastructure Developers Limited,Industrial Services,Engineering & Construction,243975609215.0,20.16,20.09,,20.957858181556745,,21.53088265967871,21.048199999999948,21.1489,,,Bearish,0,38.71341303716855,-0.2973343236977719,-0.2046363519297029,-0.0927,19.038309727183517,-5.352112676056341,19.547885544915506,0,57570.0,11967586.899999976,11721668.566666655,0.0043857712507872,50.23,,,33,20.13,20.11,20.17,20.19,20.15,20.15333333333333,0.4598967795573975,19.93,20.39,19.47,20.62,21.08,21.54,0.67,13.0,-5.352112676056341,-8.943089430894311,-17.51,-5.92,-7.42,28.44243792325057,,,14.833880009734496,4.17092628623344,2.20067800980738,0.956001582144942,-11.71577197674532,-86.79016717296905,26.2531822743237,,60,,,-86.79016717296905,,,,33,,,,,,,,0,,,,,,,,,,,,,7,60,33,,,81.0,70,35,0.09,-0.72,-0.38,0.73,-1.1,1.12,-0.28,16.0,True,21.0,3.0,Sell,1.428571,26.75
NEULANDLAB,Neuland Laboratories Ltd.,Health Technology,Pharmaceuticals: Major,243740289261.0,19170.0,19114.0,,17521.747455714674,,15468.467592142802,17587.459999999985,15479.644999999997,,,Bullish,100,67.13921860798871,565.657235470957,587.3059895655143,-21.6488,32.93144278898592,1.2985641891891893,9.45576653946901,60,56.0,39491.099999999584,43971.16666666674,0.0012644030729677,37.47,,,17,19163.34,19156.67,19183.34,19196.67,19176.67,19190.0,555.81367527516,18892.09,19447.91,18336.28,19725.81,20281.63,20837.44,0.67,88.0,9.97134670487106,26.666666666666668,-4.57,9.4,2.23,67.56868690108571,13.120967047988298,1.6766114081364158,42.33321037278124,21.4162108249302,19.3140187521375,0.1607236893102059,36.98092538697391,39.94125365006709,23.8636571475009,,80,,,39.94125365006709,,,,100,,,,,,,,0,,,,,,,,,,,,,67,80,100,,,93.0,70,70,-0.67,0.67,0.34,-0.54,1.59,1.12,0.28,82.0,True,14.0,5.0,Buy,1.0,21222.0
CRAFTSMAN,Craftsman Automation Ltd.,Producer Manufacturing,Trucks/Construction/Farm Machinery,239358843227.0,9246.0,9230.5,,8917.012178060826,,7782.528068608964,9012.86,7662.002499999999,,,Bullish,83,52.9130378698749,64.77552240929617,101.79410922489272,-37.0186,26.13989860551136,1.3926965676060972,23.24217723251928,60,39.0,37239.7,73924.06666666667,0.0009954261444848,51.51,,,33,9244.16,9242.33,9248.66,9251.33,9246.83,9246.833333333334,245.7718408057556,9123.11,9368.89,8877.34,9491.77,9737.54,9983.32,0.67,84.0,-1.9875973922722212,23.11584553928096,-6.96,-2.56,-5.57,57.44127272862819,6.757495909105819,0.6222691432830249,22.12411567861731,12.5470526728532,7.24886922246302,1.11011439740691,41.80297619884439,91.43080386609248,9.83657753427509,,20,,,91.43080386609248,,,,100,,,,,,,,0,,,,,,,,,,,,,64,20,100,,,27.0,70,70,-0.45,0.59,-0.53,0.01,0.7,1.14,0.07,62.0,True,13.0,5.0,Buy,1.428571,9740.285714
TIMKEN,Timken India Limited,Producer Manufacturing,Industrial Machinery,236483937417.0,3181.0,3176.0,,3438.390844017388,,3312.809604397143,3513.1059999999984,3245.828000000002,,,Bearish,0,31.103087417837088,-111.92052569914811,-82.99273707631482,-28.9278,24.40048517371317,-6.4741855815594445,13.05200586325264,0,21.0,44432.2,70914.63333333333,0.0004352845828419,44.93,,,33,3181.0,3181.0,3181.0,3181.0,3181.0,3181.0,93.0075259752012,3134.5,3227.5,3041.49,3274.01,3367.02,3460.02,0.67,8.0,-10.646067415730338,-11.61433731592109,-18.96,-11.22,-14.23,58.849429820991176,,,37.15807684800833,14.1177267234314,14.055695057683302,0.0049962687527341,9.641274409827783,-9.121141660067622,15.1293759248329,,40,,,-9.121141660067622,,,,67,,,,,,,,0,,,,,,,,,,,,,7,40,67,,,27.0,70,45,-0.33,-0.58,-0.05,0.59,0.14,1.15,-0.05,47.0,True,19.0,5.0,Sell,1.4375,3895.875
DATAPATTNS,Data Patterns (India) Limited,Electronic Technology,Electronic Production Equipment,235947232535.0,4199.8,4189.7,,4231.070386661411,,3474.6015522949147,4279.562000000004,3269.2595000000024,,,Neutral,50,42.97612181230939,-29.289880737738716,31.07158407443405,-60.3615,15.888314688307888,-6.816063900599064,0.9798357607719518,0,1261.0,521999.4,1121239.933333333,0.0020757686846342,24.93,,,0,4199.2,4198.6,4200.1,4200.4,4199.5,4199.5,169.14783147480782,4115.23,4284.37,3946.08,4368.95,4538.1,4707.24,0.67,76.0,-5.495049504950491,19.14326241134752,-15.26,-6.07,-6.44,86.642405637801,13.54409769938998,3.891345348337701,61.97308284579802,16.7295996843588,16.6818811914663,0.0030357667471212,30.552692877814643,22.34334419476884,37.9597089005915,,60,,,22.34334419476884,,,,100,,,,,,,,0,,,,,,,,,,,,,20,60,100,,,53.0,70,60,-0.71,0.98,0.61,-0.69,0.51,1.16,0.14,70.0,False,29.0,2.0,Sell,1.25,4223.25
ASAHIINDIA,Asahi India Glass Limited,Consumer Durables,Home Furnishings,235590964296.0,919.55,917.5,,878.1847089805897,,875.4775354494315,870.2050000000003,914.015000000002,,,Bullish,100,60.52968014472844,13.18877965109948,7.7658384145524355,5.4229,25.492071813330377,5.25382017970583,92.56312211308676,100,1052.0,119401.9,126116.26666666663,0.0075254879406201,47.05,,,33,914.7,909.85,926.2,932.85,921.35,921.35,26.962585663597064,906.07,933.03,879.11,946.51,973.48,1000.44,0.67,55.0,2.05882352941176,7.549707602339176,-14.38,1.49,-1.52,67.44436783969724,,,27.79465589210624,10.4437297476629,6.627807372498349,0.5589800843826059,8.606831226099088,-10.73238440687732,12.6911599962324,,20,,,-10.73238440687732,,,,67,,,,,,,,0,,,,,,,,,,,,,87,20,67,,,42.0,70,35,-0.49,-0.23,-0.42,-0.22,-0.36,1.16,-0.35,10.0,True,20.0,3.0,Buy,1.0,1050.0
CREDITACC,CreditAccess Grameen Ltd.,Finance,Finance/Rental/Leasing,235371446885.0,1484.8,1477.5,,1410.2900398242718,,1316.6537984362897,1395.5800000000015,1323.275000000002,,,Bullish,83,53.79969256146977,38.4260770815099,49.32910775721614,-10.903,30.68239529713285,-4.661615513034553,4.69625164587823,40,525.0,337382.4,329066.0333333333,0.001406169521905,48.36,,,33,1482.84,1480.87,1488.74,1492.67,1486.77,1486.7666666666669,46.98501835359033,1461.31,1508.29,1414.32,1531.79,1578.77,1625.76,0.67,80.0,7.594202898550722,20.84316757548628,-7.67,7.02,1.55,30.69036792062836,3.033046231648416,0.6604077355667456,16.07053557414595,10.509912678687,4.36151364108765,3.0284650451082302,5.003038176256129,45.986722993361504,46.7037489710908,,60,,,45.986722993361504,,,,100,,,,,,,,0,,,,,,,,,,,,,56,60,100,,,67.0,70,35,-0.08,0.25,-0.27,-0.12,-0.1,1.16,-0.07,44.0,True,7.0,3.0,Buy,1.071429,1713.928571
RBLBANK,RBL Bank Ltd.,Finance,Major Banks,234080030216.0,373.0,372.8,,356.1674352806675,,316.95918963428085,355.09400000000016,319.60749999999973,,,Bullish,100,54.83608603198806,5.230810619124725,5.56509214268813,-0.3343,20.00786529451816,3.2954860149543,58.39968690702406,60,22679.0,5185458.2,5662834.266666667,0.0041513355946174,38.96,,,17,372.51,372.03,373.71,374.43,373.23,373.23333333333335,9.910744567970966,368.04,377.96,358.13,382.91,392.82,402.73,0.67,74.0,-0.267379679144385,18.075340297562526,-2.45,-0.84,-6.31,26.36042402826855,,1.2621926628617246,,5.42727891707211,2.34018652139803,1.00431708705448,3.6164895852799375,21.16178309043893,10.544108407925432,,40,,,21.16178309043893,,,,100,,,,,,,,0,,,,,,,,,,,,,67,40,100,,,67.0,70,45,-0.26,0.44,-0.64,0.34,-0.35,1.17,-0.09,40.0,True,1.0,3.0,Buy,1.590909,363.173913
FORCEMOT,Force Motors Limited,Consumer Durables,Motor Vehicles,232645355791.0,18591.0,18431.0,,18873.856873102195,,18715.778027073276,18810.759999999995,19398.28000000001,,,Bearish,17,51.3446734517724,-135.88802515391217,-170.66673035082832,34.7787,9.178507084036648,-1.1327377153797065,40.32795046271104,40,396.0,81388.4,109678.43333333332,0.0033350907127829,35.87,,,17,18587.34,18583.67,18597.34,18603.67,18593.67,18593.666666666668,632.0270991377344,18274.99,18907.01,17642.96,19223.03,19855.05,20487.08,0.67,2.0,0.2210242587601078,-18.079668634881468,-29.71,-0.35,-3.36,20.217607621160465,,0.3742810822937689,15.126862137410242,33.5270304298139,33.5208158116064,0.0,12.20704855093022,51.31210547854656,13.217990405264402,,100,,,51.31210547854656,,,,67,,,,,,,,0,,,,,,,,,,,,,26,100,67,,,42.0,70,55,0.07,-0.74,0.58,-0.84,-0.15,1.17,-0.21,24.0,False,,0.0,Neutral,,
EMMVEE,Emmvee Photovoltaic Power Limited,Electronic Technology,Semiconductors,231174022251.0,358.2,337.8,,315.81671422497254,,,314.15600000000006,,,,Bullish,100,62.52531946564199,7.036194772414433,8.47882798317133,-1.4426,24.84815159206558,-0.2089427496865858,33.554344804541834,20,185121.0,2218554.7,2935011.5,0.0691277176228647,44.53,,,33,356.76,355.33,359.16,360.13,357.73,357.7333333333333,14.685446200405773,350.86,365.54,336.17,372.89,387.57,402.26,0.67,92.0,6.290801186943617,36.85859473503227,-3.14,5.72,5.35,22.925973809859062,,,13.315320688833848,51.1161856219876,34.8116698675087,0.0974467277676891,,,28.490632831811595,,80,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,55,80,33,,,53.0,70,60,0.05,1.39,1.2,-2.03,0.11,1.18,0.14,70.0,False,48.0,0.0,Strong buy,1.1,362.2
KIOCL,KIOCL Ltd,Non-Energy Minerals,Steel,230580763112.0,380.15,378.8,,387.5736246920465,,374.5569002394373,392.7099999999999,382.5805,,,Bearish,33,43.574791690526055,-4.368798009643172,-3.367332558653314,-1.0015,13.53878091558222,-1.922084623323025,52.55821884797768,20,388.0,76392.9,166755.13333333333,0.004696017583439,45.51,,,33,379.51,378.88,380.46,380.78,379.83,379.83333333333326,12.13107193316503,374.08,386.22,361.95,392.28,404.41,416.54,0.67,25.0,-5.564526145820404,-3.515228426395945,-40.09,-6.13,-4.4,1386.396790663749,,,,0.961211797450689,0.8722074721019281,0.110511081006253,3.884711779448621,,-9.79851987089623,,20,,,,,,,67,,,,,,,,0,,,,,,,,,,,,,28,20,67,,,8.0,70,40,-0.83,-0.23,-0.96,-0.14,0.39,1.18,-0.35,9.0,False,,0.0,Sell,,
TATAELXSI,Tata Elxsi Limited,Technology Services,Information Technology Services,230517821265.0,3519.0,3520.4,,3995.9898975231176,,4686.949165449964,4050.162,4769.159500000002,,,Bearish,0,32.734498962392,-142.99331022767,-133.02167267423576,-9.9716,33.00109780514976,-4.346407893663869,54.62806037045598,40,6433.0,462863.4,381075.8333333333,0.0124125209592738,25.59,,,17,3512.9,3506.8,3522.5,3526.0,3516.4,3516.4,114.73909475530012,3461.63,3576.37,3346.89,3633.74,3748.48,3863.22,0.67,1.0,-13.95877649820289,-23.36672473867596,-43.78,-14.53,-14.9,33.485743104686954,,,26.31098726543942,,,,5.189781873386366,-12.155514484921584,20.1812905517815,,40,,,-12.155514484921584,,,,33,,,,,,,,0,,,,,,,,,,,,,19,40,33,,,48.0,70,40,0.1,-1.41,0.05,0.1,-0.6,1.18,-0.35,9.0,False,84.0,0.0,Strong sell,2.323529,3634.0
IIFL,IIFL Finance Limited,Finance,Finance/Rental/Leasing,230270971993.0,546.3,543.6,,509.35444800686525,,496.6659591930677,500.4100000000002,514.46425,,,Bullish,100,59.32131443134928,12.555379860618473,11.326121247067231,1.2293,21.99547734315833,5.148686363198923,70.4112251045479,80,1941.0,1494703.7,2063026.3999999985,0.0011478937834543,56.98,,,33,545.64,544.97,546.64,546.97,545.97,545.9666666666666,17.818028993651502,537.39,555.21,519.57,564.12,581.94,599.75,0.67,72.0,4.116638078902212,16.993254095727586,-19.07,3.55,-1.92,14.072642967542505,1.6690830638755614,0.0423654754996472,20.266610180222152,12.6143896339646,3.10732732374834,5.020303219262121,34.643914972102344,329.25383696757933,31.0067497493239,,60,,,329.25383696757933,,,,100,,,,,,,,0,,,,,,,,,,,,,79,60,100,,,67.0,70,60,0.46,-0.23,-0.74,-0.39,1.9,1.18,0.2,75.0,True,12.0,3.0,Buy,1.2,616.0
TENNIND,Tenneco Clean Air India Limited,Producer Manufacturing,Auto Parts: OEM,229832478734.0,568.95,564.55,,582.7941684927029,,,591.4580000000001,,,,Bearish,0,43.60921374541292,-3.412253907639979,-0.6830926391600836,-2.7292,13.461146522479964,-6.268533772652381,4.373528442652696,0,473.0,370273.3,874364.4,0.001019254207602,56.45,,,33,568.94,568.92,568.99,569.02,568.97,568.9666666666667,18.26661709105525,559.82,578.08,541.55,587.22,605.48,623.75,0.67,31.0,1.6345123258306702,-1.9896640826873304,-13.4,1.06,-1.95,38.0377736921277,,4.068753716622783,24.306372753863727,42.9996911699175,42.147248624286,0.0666519681409455,10.5010397858675,9.352039361616573,15.1240864134112,,80,,,9.352039361616573,,,,100,,,,,,,,0,,,,,,,,,,,,,7,80,100,,,27.0,70,55,-0.4,-0.25,0.86,-0.52,-0.2,1.19,-0.1,38.0,False,48.0,0.0,Sell,1.333333,641.333333
PPLPHARMA,Piramal Pharma Limited,Health Technology,Pharmaceuticals: Major,228925309389.0,172.39,171.66,,168.19265076304856,,171.9826677085285,171.02119999999985,170.81114999999988,,,Bullish,100,52.910373397833766,1.5880472837582715,1.4487667690731307,0.1393,20.91485856552206,-2.023302074452971,22.671265674564832,40,16142.0,7753009.5,8671211.766666668,0.0019681638823321,34.65,,,17,172.35,172.31,172.47,172.55,172.43,172.42999999999998,6.071055061493392,169.35,175.43,163.28,178.46,184.53,190.6,0.67,71.0,2.399762399762395,16.47972972972972,-20.78,1.83,-5.34,,2.7977859206077325,,29.52502733081605,-4.00206531275306,-2.71193407419981,0.695192229945777,-3.0827718392600736,-458.3587509077705,1.01915984426778,,20,,,-458.3587509077705,,,,33,,,,,,,,0,,,,,,,,,,,,,59,20,33,,,93.0,70,45,-0.26,-0.24,-1.15,-0.23,-0.83,1.19,-0.54,5.0,True,20.0,3.0,Buy,1.181818,202.545455
DEEPAKNTR,Deepak Nitrite Limited,Process Industries,Chemicals: Specialty,227551343552.0,1700.0,1697.0,,1645.7571892129934,,1689.523662171502,1692.800000000001,1642.2770000000037,,,Bullish,100,59.40039399923901,3.2049546638761512,-13.035443912648285,16.2404,17.99351175681702,9.10724600474938,100.0,80,926.0,200703.2,158629.66666666666,0.004262097845063,39.03,,,17,1698.34,1696.67,1703.34,1706.67,1701.67,1701.6666666666667,51.65207567943175,1674.17,1725.83,1622.52,1751.65,1803.3,1854.96,0.67,60.0,1.7964071856287425,10.296502952053464,-13.43,1.23,2.96,42.12414729575364,3.972501689014248,,27.27136231271767,9.80695737383635,8.10927873325299,0.280583810047577,-4.134839762337222,-21.05334199283243,8.40054618065323,,20,,,-21.05334199283243,,,,33,,,,,,,,0,,,,,,,,,,,,,75,20,33,,,17.0,70,30,-0.3,-0.23,-0.42,0.38,-0.37,1.2,-0.19,27.0,False,29.0,0.0,Buy,1.852941,1777.75
AADHARHFC,Aadhar Housing Finance Ltd,Finance,Finance/Rental/Leasing,226824911951.0,518.8,513.75,,502.5663504507676,,485.0980391445359,494.95599999999945,487.9872500000003,,,Bullish,83,52.24605328976236,9.715587228464528,12.751515143491837,-3.0359,27.705444422575518,-6.623470122390221,2.987087737405446,40,1760.0,507075.8,630048.8,0.0027342800260067,53.82,,,33,515.44,512.07,520.49,522.17,517.12,517.1166666666667,16.51877526861335,510.54,527.06,494.02,535.32,551.84,568.36,0.67,52.0,5.169268193796867,5.532953620829929,-7.85,4.6,-0.87,20.94469115865967,2.9975650273140686,1.0943870036496568,26.50200219208245,15.7531204225059,5.04488993593071,2.50012001235928,18.59076010563188,19.143819143819147,40.3975719307382,,80,,,19.143819143819147,,,,100,,,,,,,,0,,,,,,,,,,,,,56,80,100,,,67.0,70,40,-0.14,-0.14,0.09,-0.35,-0.1,1.2,-0.13,34.0,False,27.0,0.0,Neutral,1.045455,624.2
KPIL,Kalpataru Projects International Limited,Industrial Services,Engineering & Construction,221970172065.0,1297.5,1297.9,,1310.0328669758237,,1226.297868277259,1312.9819999999995,1215.3010000000004,,,Neutral,50,41.76771018196391,-1.7509639737024827,10.978244812180645,-12.7292,22.37053783647986,-6.25,-3.848773152033876e-15,0,783.0,109750.0,295284.8,0.0058557686051529,47.61,,,33,1296.04,1294.57,1298.44,1299.37,1296.97,1296.9666666666667,37.55137765495063,1278.72,1316.28,1241.17,1335.05,1372.6,1410.15,0.67,56.0,-0.9466371478738904,7.801595214356937,-12.31,-1.52,-3.02,21.304509167096317,2.8493017794224498,0.294520950122957,10.583841781552747,14.5564553376236,12.5290548667918,0.455551626363876,21.629508276057983,72.43091732729332,6.37282605572106,,60,,,72.43091732729332,,,,100,,,,,,,,0,,,,,,,,,,,,,27,60,100,,,81.0,70,45,0.39,-0.05,-0.37,0.34,0.79,1.22,0.22,77.0,True,20.0,3.0,Sell,1.029412,1526.058824
