symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
SALZERELEC,582.1,526.0,526.0,,,,False,39433.8,1.009,3.614,,2667
SAMBANDAM,161.9,111.0,111.0,,,,False,10515.12,0.019,7.773,,16
SAMBHAAV,6.9,5.51,5.51,,,,False,33164.8,0.814,3.175,,6011
SAMBHV,135.9,119.07,111.5,,,,False,1699682.35,1.139,3.125,,300
SAMHI,172.5,148.92,148.92,,,,False,1421553.05,0.768,4.598,,737
SAMMAANCAP,161.0,143.86,143.86,,,,False,7642830.75,0.54,3.955,,3244
SAMPANN,27.75,23.67,23.67,,,,False,17973.1,1.373,3.489,,3484
SANATHAN,492.7,425.05,425.05,,,,False,102758.1,1.39,3.488,,427
SANDESH,1100.05,980.0,949.0,,,,False,1394.35,1.099,3.116,,6009
SANDHAR,704.9,610.2,575.0,,,,False,167069.85,0.596,4.74,,2092
SANDUMA,213.45,189.6,189.6,,,,False,524382.9,1.635,4.266,,747
SANGAMIND,609.5,550.5,536.0,,,,False,25645.95,0.776,3.468,,6010
SANGANI,57.0,49.55,42.2,,,,False,6750.0,0.222,3.29,,758
SANGHVIMOV,524.4,420.1,393.45,,,,False,321601.1,0.795,5.633,,4846
SANGINITA,65.67,45.97,45.97,,,,True,557609.1,0.053,8.24,,2349
SANOFI,3372.0,3069.3,3069.3,,,,False,17714.05,0.558,5.97,,6010
SANOFICONR,4457.2998,4001.1001,4001.1001,,,,False,4588.25,0.958,4.275,,498
SANSERA,4170.0,3733.7,3071.0,,,,False,166247.85,0.768,3.076,,1232
SANSTAR,114.9,104.9,103.15,114.9,104.9,20.0,False,199167.3,1.011,2.439,-3.803,533
SANWARIA,0.21,0.18,0.18,0.21,0.18,20.0,False,723145.05,0.76,2.211,-9.524,5052
SAPPHIRE,258.78,219.31,171.9,,,,False,1040951.6,0.559,4.179,,1195
SAPPL,309.0,270.0,264.55,309.0,270.0,20.0,False,1660.35,0.128,2.198,-5.89,100
SARDAEN,555.0,489.5,487.9,,,,False,598873.7,0.625,4.697,,4145
SAREGAMA,534.6,475.0,443.35,,,,False,454318.4,1.149,3.288,,6010
SARLAPOLY,105.0,97.15,96.02,105.0,97.15,20.0,False,53780.3,1.996,2.555,-4.552,4849
SAROJA,41.95,31.45,28.0,,,,False,5440.0,2.353,7.0,,739
SARTELE,112.1,83.1,83.1,,,,False,100600.0,0.646,7.395,,704
SARVESHWAR,4.17,3.3,3.11,,,,False,2866704.45,1.684,4.814,,2100
SASKEN,1998.0,1728.0,1728.0,,,,False,17258.7,1.728,3.361,,5185
SATIA,70.5,56.4,53.0,,,,False,185702.2,0.621,4.974,,1773
SATIN,233.56,210.0,210.0,,,,False,225052.65,0.604,3.222,,2728
SATIPOLY,44.95,37.05,32.35,,,,False,2025.0,0.0,7.628,,534
SAURASHCEM,60.18,54.0,53.0,,,,False,81358.55,0.74,3.394,,631
SAYAJIHOTL,365.2,286.5,280.3,,,,False,354.2,0.87,3.4,,108
SAYAJIIND,124.0,106.5,106.5,,,,False,1476.74,0.145,4.576,,19
SBC,49.38,38.11,33.56,,,,False,8331014.55,0.992,8.154,,1193
SBCL,1215.7,986.5,688.05,,,,False,342508.85,0.484,3.677,,1294
SBFC,104.39,91.52,88.56,,,,False,2989965.35,0.138,3.423,,762
SBGLP,26.0,19.2,19.2,,,,False,50163.2,1.907,3.304,,886
SBICARD,675.0,610.0,579.9,,,,False,3472414.6,0.453,3.297,,1612
SBIFUNDS,579.0,536.5,536.5,,,,False,1666164.95,0.454,3.895,,39
SBILIFE,1801.7,1671.0,1671.0,,,,False,846242.2,0.365,3.86,,2214
SBIN,1068.8,992.4,992.4,,,,False,7252112.6,1.072,4.534,,7707
SCANSTL,66.45,55.0,37.1,,,,False,41804.3,0.503,3.651,,102
SCHAEFFLER,4202.6001,3871.7,3871.7,,,,False,52955.35,0.346,4.489,,6011
SCHAND,139.75,131.36,131.36,139.75,131.36,20.0,False,31611.1,1.153,2.005,-1.453,2313
SCHNEIDER,1289.0,1134.9,1134.9,,,,False,461081.9,0.567,3.287,,3576
SCI,303.7,277.5,260.2,303.7,277.5,20.0,False,2061532.8,0.736,2.999,-7.606,6011
SCILAL,40.99,37.0,37.0,,,,False,177635.4,1.195,4.426,,616
SCML,87.0,74.0,74.0,,,,False,30200.0,0.033,4.815,,719
SCODATUBES,138.07,124.46,124.46,138.07,124.46,20.0,False,186174.2,0.425,2.803,-5.975,321
SCPL,690.0,608.3,454.4,690.0,608.3,20.0,False,20318.7,0.183,2.669,-6.261,943
SDBL,77.5,69.35,64.1,,,,False,496361.45,0.779,3.776,,3074
SEAMECLTD,1849.0,1535.0,1323.6,,,,False,125755.1,1.197,5.533,,6009
SECMARK,179.5,123.3,120.0,,,,False,12134.35,0.191,4.548,,720
SECURKLOUD,19.28,15.6,15.6,,,,False,18850.05,4.233,3.677,,3115
SEDEMAC,3368.8999,2794.8,2560.0,,,,False,135399.55,0.789,4.712,,129
SEIL,215.6,189.94,189.94,,,,False,268505.5,0.461,4.15,,101
SEJALLTD,714.95,639.0,639.0,714.95,639.0,20.0,False,6110.35,1.239,2.983,-9.602,4147
SEKURITIND,124.65,108.96,108.96,,,,False,25330.79,1.986,5.225,,19
SEL,339.0,283.8,186.0,,,,False,5070.0,1.499,5.041,,747
SELMC,31.89,26.5,26.0,31.89,26.5,20.0,False,29516.15,0.0,2.911,-8.278,4702
SEMAC,326.0,270.0,270.0,,,,False,1017.9,2.269,5.359,,5203
SENCO,377.75,329.05,319.1,,,,False,992983.95,0.681,4.683,,785
SENORES,1599.0,1410.4,1279.7,,,,False,225226.1,0.599,3.675,,427
SEPC,6.26,5.17,5.1,,,,False,17621934.1,0.452,5.489,,4578
SERVICE,73.0,60.0,50.0,,,,False,26000.0,0.0,4.099,,773
SERVOTECH,84.9,76.26,76.26,,,,False,300766.2,1.185,4.318,,2240
SESHAPAPER,255.0,225.1,215.05,,,,True,59714.8,3.013,3.859,,6010
SETCO,18.58,16.41,15.2,18.58,16.41,20.0,False,61632.4,0.574,2.144,-9.903,2521
SETL,468.15,293.0,255.0,,,,True,1425153.9,2.059,8.198,,416
SETUINFRA,0.7,0.41,0.39,,,,False,75555.0,4.617,10.41,,3686
SEYAIND,12.91,11.9,11.9,12.91,11.9,20.0,False,7489.75,3.131,2.557,-1.782,1774
SFL,707.0,627.8,627.8,,,,False,285541.25,0.758,3.594,,2415
SGFIN,715.0,652.55,584.15,,,,False,191693.15,0.848,3.183,,277
SGIL,628.5,538.3,526.0,,,,False,10694.75,0.82,4.419,,1270
SGL,10.95,9.51,9.33,10.95,9.51,20.0,False,7505.05,1.17,2.504,-11.142,5042
SGLRES,2.65,2.27,2.27,2.65,2.27,19.0,False,45160.68,0.82,2.137,-7.925,19
SGMART,860.6,727.9,585.95,,,,False,362799.4,0.441,3.838,,250
SGRL,722.0,490.0,490.0,,,,False,26244.11,0.715,5.163,,19
SHADOWFAX,268.65,234.0,195.31,,,,False,4481398.5,0.446,3.57,,158
SHAH,4.36,2.56,2.56,,,,False,11559049.4,0.082,4.893,,3916
SHAHALLOYS,116.85,70.55,64.5,,,,False,249393.15,0.22,5.695,,5244
SHAILY,3487.7,3147.0,2627.8999,,,,False,124359.65,1.551,3.145,,1102
SHAKTIPUMP,524.45,465.0,465.0,,,,False,1044624.8,0.965,4.319,,3673
SHALBY,158.4,141.7,141.7,,,,False,60459.25,1.865,3.965,,2162
SHALPAINTS,95.95,76.6,48.0,,,,False,186427.4,0.751,5.555,,4570
SHANKARA,152.0,140.51,127.25,,,,False,83981.6,0.904,4.778,,2335
SHANKESH,115.9,87.25,87.25,,,,False,16740376.0,3.218,3.574,,14
SHANTHALA,18.2,14.1,14.1,,,,False,2160.0,0.556,9.983,,706
SHANTI,7.57,5.94,5.83,,,,False,33716.0,0.538,3.214,,2250
SHANTIGEAR,743.0,384.0,384.0,,,,False,1112070.55,0.131,8.628,,6012
SHANTIGOLD,280.75,233.41,204.02,,,,False,2615888.5,0.411,3.553,,279
SHARDACROP,803.7,757.0,757.0,803.7,757.0,20.0,False,151055.75,0.6,2.305,-4.747,2955
SHARDAMOTR,959.0,865.0,816.45,,,,False,51466.65,1.681,3.619,,2723
SHARDUL,56.4,51.06,26.0,,,,False,22535.9,1.301,3.409,,102
SHAREINDIA,212.33,167.2,136.81,,,,False,5364266.2,2.834,5.84,,1483
SHBAJRG,184.0,153.0,153.0,,,,False,2797.15,1.179,4.232,,101
SHEETAL,352.5,312.0,285.0,,,,False,8475.0,7.965,3.546,,682
SHEKHAWATI,19.37,14.61,11.37,,,,False,36625.65,6.769,4.269,,3866
SHEMAROO,137.0,119.05,113.45,,,,False,9072.95,1.04,3.666,,2948
SHERA,197.7,163.35,143.0,,,,False,58450.0,4.328,3.867,,878
SHERVANI,367.4,303.35,303.35,,,,False,635.72,5.995,3.064,,18
SHIGAN,80.4,60.2,58.0,,,,False,5775.0,0.779,6.678,,1102
SHILCTECH,4247.7998,3846.1001,3784.8999,,,,False,19418.35,0.904,3.472,,203
SHILGRAVQ,179.7,143.0,143.0,,,,False,9116.26,0.557,3.748,,19
SHILPAMED,980.1,802.35,588.1,,,,False,1276532.7,1.153,4.058,,4145
SHINDL,175.0,156.2,144.0,,,,False,210785.05,1.227,3.217,,102
SHIPROCKET,156.9,124.0,124.0,,,,False,34328776.67,0.257,4.078,,18
SHIVAAGRO,45.9,37.0,37.0,45.9,37.0,19.0,False,5441.68,1.051,2.779,-13.529,19
SHIVACEM,17.15,15.0,15.0,17.15,15.0,19.0,False,54898.32,2.133,2.687,-6.997,19
SHIVALIK,411.8,241.87,211.15,,,,False,87210.6,1.323,7.013,,1181
SHIVAMAUTO,18.5,15.15,15.15,,,,False,45827.55,0.284,3.423,,4889
SHIVAMILLS,63.49,59.0,56.1,63.49,59.0,20.0,False,1378.2,0.118,1.603,-3.182,2111
SHIVATEX,192.3,160.1,142.0,,,,False,11775.8,0.803,3.004,,6010
SHIVAUM,483.9,400.0,365.0,,,,False,67856.15,0.196,4.606,,1709
SHK,170.17,138.88,126.2,,,,False,342072.35,0.677,6.772,,2678
SHOPERSTOP,438.0,368.25,335.2,,,,False,27326.75,1.4,4.683,,5263
SHRADDHA,179.0,142.0,142.0,,,,False,7286.16,0.705,3.689,,19
SHRADHA,36.0,29.5,26.5,,,,False,16999.75,1.197,3.877,,2162
SHREDIGCEM,79.9,68.0,68.0,,,,False,120107.95,0.471,3.392,,1753
SHREECEM,25255.0,22370.0,22370.0,,,,False,24933.65,0.649,5.533,,6271
SHREEJISPG,721.5,588.1,497.0,,,,False,1204714.75,0.763,5.879,,263
SHREEKARNI,412.4,317.1,317.1,,,,False,11670.0,0.347,6.289,,618
SHREEOSFM,62.65,53.5,53.5,,,,False,5650.0,0.354,3.768,,674
SHREEPUSHK,545.2,374.55,368.1,,,,False,134196.3,1.172,6.022,,2719
SHREERAMA,49.91,40.64,37.62,,,,False,131596.45,0.82,3.363,,6606
SHREMINVIT,103.9,99.9,99.9,,,,False,116250.0,0.0,13.827,,1230
SHRENIK,0.32,0.27,0.27,,,,False,453176.4,0.733,3.333,,2264
SHREYANIND,138.5,121.76,121.76,,,,False,7665.45,0.492,3.863,,6016
SHRIKRISH,42.87,35.6,35.6,42.87,35.6,20.0,False,848.15,0.58,2.608,-13.693,98
SHRINGARMS,233.5,213.5,213.5,,,,False,356297.1,0.416,3.67,,247
SHRIPISTON,4785.7998,4354.0,4088.0,,,,False,77308.55,0.456,3.155,,2538
SHRIRAMFIN,1142.0,1013.0,992.9,,,,False,3539331.95,0.896,4.378,,6014
SHRIRAMPPS,80.5,70.96,70.96,,,,False,437503.2,0.833,4.24,,1174
SHRITECH,70.1,56.7,56.7,,,,False,5100.0,2.353,10.451,,765
SHRJAGP,751.95,590.05,590.05,,,,False,913.58,0.17,4.328,,19
SHUBHLAXMI,19.9,16.25,16.25,,,,False,1650.0,3.636,10.872,,1919
SHUKRAPHAR,58.2,41.4,40.06,,,,False,2385003.75,0.661,5.923,,21
SHYAMCENT,5.24,4.75,4.75,5.24,4.75,20.0,False,72081.8,0.587,2.117,-5.344,2749
SHYAMMETL,1111.0,981.6,916.1,,,,False,473204.7,0.474,3.903,,1295
SHYAMTEL,15.53,10.51,10.51,,,,False,15097.5,0.244,5.672,,6011
SICAGEN,59.98,52.88,46.55,,,,False,44505.75,0.587,3.305,,4816
SICALLOG,121.51,95.1,85.61,,,,False,42704.15,0.527,4.507,,6008
SIDDHIKA,231.4,202.4,202.4,,,,True,2825.0,0.531,4.975,,1317
SIEL,44.54,28.1,28.1,,,,False,3419.37,0.049,9.387,,19
SIEMENS,4149.3999,3858.3999,3398.1001,,,,False,338996.4,0.509,3.387,,6923
SIGACHI,38.77,25.8,21.75,,,,False,5269229.45,0.854,6.298,,1197
SIGIND,74.99,65.32,43.2,74.99,65.32,20.0,False,32755.4,0.871,2.547,-5.601,3272
SIGMA,51.2,44.0,36.12,,,,False,152461.95,0.423,3.538,,1445
SIGMAADV,832.45,622.0,474.85,,,,True,319066.9,1.149,5.331,,4726
SIGNATURE,812.2,751.0,751.0,812.2,751.0,20.0,False,206533.1,1.015,2.79,-6.322,732
SIGNORIA,166.0,157.7,101.65,,,,False,4750.0,0.0,5.455,,617
SIGNPOST,285.0,240.15,240.15,,,,False,304593.6,0.336,3.29,,639
SIKA,1111.0,962.5,962.5,,,,False,63327.55,10.338,3.551,,102
SIKKO,5.83,4.88,3.55,,,,False,444334.35,1.712,3.3,,2256
SIL,22.3,17.5,15.35,,,,False,106119.85,0.408,5.568,,6010
SILGO,76.9,67.3,66.55,,,,False,178132.6,0.081,3.213,,1946
SILINV,498.0,433.2,409.0,,,,False,3008.9,1.229,3.291,,6010
SILKFLEX,302.7,194.0,184.1,,,,False,40600.0,0.69,7.764,,579
SILVERTUC,213.0,143.97,143.97,,,,False,547156.7,0.968,7.552,,2171
SIMBHALS,9.3,6.76,6.47,,,,False,19205.1,0.196,11.933,,4989
SIMPLEXINF,282.59,245.05,223.85,,,,False,126223.35,0.858,3.004,,5571
SIMPLXREA,149.98,116.1,116.1,,,,False,110.11,0.091,5.674,,18
SINCLAIR,86.9,73.61,71.41,,,,False,39161.15,0.435,3.721,,603
SINDHUTRAD,25.95,23.18,23.0,25.95,23.18,20.0,False,3173762.8,0.98,2.378,-7.553,801
SINGERIND,89.87,69.0,63.75,,,,False,124184.05,0.504,5.207,,120
SINTERCOM,90.0,75.6,73.35,90.0,75.6,20.0,False,15050.6,0.91,2.845,-14.833,2118
SIRCA,455.0,421.95,385.0,,,,False,427276.45,0.389,3.829,,2041
SIS,441.0,410.2,410.2,441.0,410.2,20.0,False,307720.8,1.474,2.952,-4.921,2248
SITINET,0.3,0.27,0.27,0.3,0.27,20.0,False,695742.8,0.342,2.211,-10.0,4855
SIYSIL,661.0,527.1,527.1,,,,False,58919.35,0.652,8.032,,6065
SJLOGISTIC,366.7,310.25,292.5,,,,False,53337.5,0.441,4.985,,675
SJS,2584.7,2258.2,2104.0,,,,False,136568.4,1.032,4.335,,1197
SJVN,68.33,63.8,63.8,,,,False,1829427.55,0.649,3.488,,4033
SKFINDIA,1683.2,1505.0,1425.5,,,,False,64592.55,0.248,5.627,,5981
SKFINDUS,3131.0,2650.5,2578.1001,,,,False,65372.55,0.624,4.089,,191
SKIL,0.9,0.78,0.78,,,,False,8568.45,0.0,8.0,,4595
SKIPPER,616.8,516.55,503.3,,,,False,1682842.9,1.286,3.672,,2794
SKMEGGPROD,277.3,240.0,229.5,,,,False,262988.15,0.577,3.592,,6010
SKP,172.0,145.0,145.0,,,,False,23225.0,1.658,4.546,,1018
SKYGOLD,868.8,733.0,538.05,,,,False,867477.75,0.503,3.712,,912
SKYWAYS,136.45,106.82,106.82,,,,False,13436588.78,0.334,3.057,,9
SLONE,196.0,133.1,115.25,,,,False,6520.0,0.123,8.184,,582
SMARTLINK,233.0,203.61,171.01,233.0,203.61,20.0,False,5688.65,3.662,2.545,-1.159,6010
SMARTWORKS,567.9,486.15,450.05,,,,False,113613.2,0.319,5.167,,289
SMCGLOBAL,95.0,77.66,68.0,,,,False,2587340.9,1.35,5.277,,1373
SMLMAH,6654.0,5079.0,3766.0,,,,False,129632.6,0.844,5.349,,6011
SMLT,71.98,59.8,59.8,,,,False,6147.35,0.48,4.164,,1190
SMSPHARMA,469.0,349.25,349.25,,,,True,926381.95,11.227,5.974,,4823
SNOWMAN,39.35,35.51,34.46,,,,False,116704.25,0.62,3.936,,2963
SOBHA,1345.8,1201.9,1201.9,,,,False,84802.5,1.132,4.427,,4868
SOFTTECH,455.9,405.7,401.0,,,,False,5088.2,1.459,3.443,,2050
SOLARA,759.55,501.95,471.55,,,,False,918755.35,1.262,7.329,,2031
SOLARINDS,22625.0,19190.0,17028.0,,,,False,147364.85,1.01,6.736,,5047
SOLARWORLD,160.0,137.31,137.31,,,,False,319899.7,0.865,4.56,,238
SOLEX,848.6,651.2,651.2,,,,False,45177.0,0.63,6.383,,2123
SOMANYCERA,576.8,506.2,476.1,,,,False,172383.7,0.588,4.071,,6012
SOMATEX,97.38,76.76,76.76,,,,False,14847.15,0.365,4.312,,6009
SOMICONVEY,106.0,80.16,80.16,,,,False,63368.05,0.163,5.294,,2512
SONACOMS,844.0,773.4,657.6,,,,False,1655317.9,0.503,3.407,,1295
SONAL,94.0,82.5,82.5,,,,False,100.25,1.077,5.028,,76
SONAMAC,36.0,31.15,30.2,,,,False,5350.0,0.374,3.387,,618
SONAMLTD,80.32,55.0,52.2,,,,False,288187.05,0.091,4.942,,2028
SONATSOFTW,325.75,257.8,257.8,,,,False,1014350.65,1.365,5.97,,6011
SONUINFRA,52.1,33.3,33.3,,,,True,36150.0,3.651,11.369,,1061
SOTL,850.1,666.95,536.4,,,,False,1199055.55,0.385,4.219,,6011
SOUTHBANK,48.44,44.26,43.01,,,,False,8084771.9,0.712,3.763,,6936
SOUTHWEST,248.49,202.1,202.1,,,,False,405821.95,0.5,4.269,,2119
SPAL,1093.8,867.8,867.8,,,,False,114541.8,0.48,4.467,,2493
SPANDANA,254.3,228.37,228.37,,,,False,106853.65,0.963,4.303,,1753
SPARC,209.9,191.88,191.88,209.9,191.88,20.0,False,881804.4,0.539,2.273,-6.617,5873
SPCENET,3.75,3.06,3.06,,,,False,935646.35,0.393,4.391,,3167
SPCL,67.0,58.95,58.95,,,,False,17700.0,0.61,4.054,,548
SPECIALITY,150.0,131.2,121.0,150.0,131.2,20.0,False,35694.2,1.158,2.8,-5.533,3527
SPECTRUM,3022.5,2050.0,1831.5,,,,True,10360.9,4.557,7.359,,1952
SPECTSTM,64.95,56.0,56.0,,,,False,3360.0,0.238,5.657,,795
SPELS,157.0,140.1,140.1,,,,False,41709.11,0.0,3.131,,18
SPENCERS,32.9,27.0,27.0,,,,False,47130.5,2.583,4.3,,1888
SPIC,73.3,66.0,63.8,,,,False,601088.55,0.41,3.757,,6010
SPLIL,35.3,29.1,28.56,,,,False,11281.35,0.379,3.188,,5215
SPLPETRO,843.8,688.05,678.35,,,,False,318787.35,0.554,5.476,,6011
SPMLINFRA,198.98,169.51,169.51,,,,False,206604.65,0.682,4.718,,6014
SPORTKING,239.4,196.26,168.04,,,,False,421194.15,0.433,4.209,,1004
SPRL,107.0,101.95,88.8,,,,False,1840.0,0.435,141.4,,1096
SRD,41.9,37.85,36.0,41.9,37.85,20.0,False,30723.7,1.68,2.965,-8.663,479
SREEL,400.0,239.0,203.73,,,,False,87757.35,1.471,7.383,,3134
SRF,2648.0,2460.0,2460.0,,,,False,215438.25,1.339,4.229,,6011
SRGHFL,278.0,156.0,156.0,,,,False,8555.85,1.372,8.324,,757
SRHHYPOLTD,542.25,466.0,466.0,,,,False,15656.0,1.213,4.638,,4778
SRIKPRIND,36.8,19.4,19.4,,,,False,48134.26,0.322,6.421,,19
SRIVASAVI,84.0,71.2,68.5,,,,False,9400.0,0.319,5.164,,866
SRM,500.0,434.95,434.95,,,,False,94851.4,0.681,3.619,,608
SRTL,41.0,35.87,35.87,,,,False,41120.25,0.366,3.284,,135
SSDL,72.7,55.0,51.53,,,,False,62909.65,8.863,5.475,,516
SSFL,299.95,215.65,215.65,,,,True,10925.0,2.243,6.34,,756
SSWL,384.15,287.85,234.36,,,,False,2379968.2,0.513,5.603,,5252
STALLION,243.9,201.6,178.2,,,,False,393034.2,0.991,4.471,,409
STANLEY,143.91,133.45,133.45,,,,False,94332.1,0.808,3.065,,551
STAR,1223.0,931.3,931.3,,,,False,620648.35,0.26,6.996,,6017
STARCEMENT,203.55,180.12,180.12,,,,False,380384.9,0.632,4.321,,2285
STARHEALTH,588.45,546.95,546.95,588.45,546.95,20.0,False,310595.15,1.484,2.632,-4.376,1180
STARPAPER,172.5,142.21,136.0,,,,False,22612.9,1.161,3.939,,6012
STARTECK,290.0,238.55,238.55,,,,False,3673.55,0.014,4.656,,1082
STCINDIA,125.5,112.0,112.0,,,,False,37198.1,0.226,5.114,,5816
STEELCAS,364.0,313.65,295.05,,,,False,85327.8,1.201,3.344,,1192
STEELCITY,93.0,79.96,73.0,,,,False,25247.85,1.234,3.305,,2348
STEELXIND,12.9,10.25,10.06,,,,False,7107712.6,1.557,4.609,,2264
STEL,689.95,569.9,520.05,,,,False,5675.45,0.823,3.983,,3849
STERTOOLS,229.9,211.5,211.5,229.9,211.5,20.0,False,14194.25,0.94,2.929,-6.629,5087
STLNETWORK,36.6,24.6,23.0,,,,True,2650478.9,2.105,8.387,,257
STLSTRINF,22.78,14.59,14.59,,,,False,2542.11,5.084,3.529,,19
STLTECH,897.45,601.0,492.25,,,,True,1620265.15,1.487,6.943,,6420
STOVEKRAFT,877.0,738.0,726.3,,,,False,167218.0,0.635,4.596,,1386
STUDDS,455.0,410.0,410.0,,,,False,50172.35,0.88,4.324,,214
STYL,415.15,370.0,322.3,415.15,370.0,20.0,False,118139.75,1.051,2.67,-6.684,239
STYLAMIND,3763.8999,3220.0,2984.0,,,,False,41049.75,0.47,4.801,,1269
STYLEBAAZA,447.1,377.0,262.65,,,,False,1716477.65,0.285,4.335,,504
STYRENIX,2209.7,1964.4,1964.4,,,,False,39639.65,0.863,4.285,,5980
SUBEXLTD,21.0,13.88,11.43,,,,True,12408562.0,2.779,5.693,,5703
SUBROS,768.95,692.6,692.6,,,,False,36978.9,0.748,4.486,,5225
SUDARCOLOR,416.95,375.25,335.1,416.95,375.25,20.0,False,8281.3,0.673,2.868,-9.246,6012
SUDARSCHEM,1347.0,1080.1,903.05,,,,False,515190.3,0.614,6.013,,5317
SUDEEPPHRM,1378.0,1080.0,788.35,,,,False,249260.95,2.378,4.873,,199
SUKHJITS,165.18,155.15,153.7,165.18,155.15,20.0,False,22613.3,0.6,2.337,-3.269,953
SULA,152.49,135.75,135.75,,,,False,303175.95,1.153,4.715,,923
SUMEDHA,45.0,36.6,36.6,,,,False,3035.32,1.756,3.992,,19
SUMEETINDS,15.0,10.72,10.72,,,,False,2771618.3,0.258,8.709,,3888
SUMICHEM,572.05,466.5,463.65,,,,False,222645.55,1.212,7.881,,1645
SUMIT,57.0,47.7,43.0,,,,False,33074.95,0.688,3.007,,1967
SUMMITSEC,1470.0,1399.8,1399.8,1470.0,1399.8,20.0,False,3436.7,0.695,1.869,-4.136,4149
SUNCLAY,1350.0,1242.0,1184.6,1350.0,1242.0,20.0,False,6089.8,0.613,2.731,-3.83,669
SUNDARAM,1.36,1.05,1.03,,,,False,564941.1,0.532,7.891,,4023
SUNDARMFIN,4750.0,4415.7002,4343.0,,,,False,43256.85,0.593,3.617,,6011
SUNDRMBRAK,920.0,700.05,700.05,,,,False,1704.3,0.451,7.394,,5980
SUNDRMFAST,1347.2,1187.1,914.95,,,,False,240554.3,0.66,3.791,,6012
SUNDROP,685.0,640.1,623.25,685.0,640.1,20.0,False,16488.75,0.492,2.747,-3.358,6010
SUNFLAG,365.5,329.35,323.3,,,,False,156805.6,0.782,3.364,,5172
SUNLOC,82.0,67.5,67.5,,,,False,631.11,1.44,6.036,,19
SUNPHARMA,1984.8,1834.0,1834.0,,,,False,1517186.15,0.952,4.449,,7709
SUNRAKSHAK,382.4,361.05,361.05,382.4,361.05,19.0,False,8516.47,1.668,2.427,-1.399,19
SUNREST,45.0,35.0,32.6701,,,,False,10080.0,0.159,5.374,,695
SUNSHIEL,1284.8,1130.0,1130.0,1284.8,1130.0,19.0,False,2562.47,1.822,2.449,-6.585,19
SUNSHINE,524.95,363.6,363.6,,,,False,4461965.21,0.874,4.04,,14
SUNTECK,320.0,282.1,282.1,,,,False,151749.8,0.843,5.192,,4158
SUNTV,497.35,447.7,447.7,,,,False,529242.3,6.259,3.86,,5036
SUPERHOUSE,189.0,162.1,150.7,189.0,162.1,20.0,False,11466.85,0.523,2.934,-10.233,2952
SUPERSPIN,7.68,5.76,5.0,,,,True,38575.4,1.212,6.237,,5483
SUPRAJIT,531.85,465.0,465.0,,,,False,72484.85,1.459,4.704,,5326
SUPREME,43.5,33.01,33.01,,,,False,33400.85,1.263,5.544,,399
SUPREMEENG,3.33,2.32,1.5,,,,True,487090.5,4.473,17.675,,1970
SUPREMEIND,3710.0,3364.3999,3140.0,,,,False,204414.7,0.637,3.851,,6011
SUPREMEINF,94.36,82.5,74.72,94.36,82.5,20.0,False,62856.7,0.896,2.775,-9.877,4663
SUPREMEPWR,247.0,181.6,180.0,,,,False,72450.0,0.587,6.74,,668
SUPRIYA,933.15,774.3,740.45,,,,False,300981.5,0.693,5.388,,1167
SUPTANERY,16.21,7.15,7.15,,,,False,416491.47,0.034,11.69,,19
SURAJEST,223.0,166.25,166.25,,,,False,169081.4,0.261,8.44,,675
SURAJLTD,222.98,192.0,192.0,,,,False,3220.5,0.463,3.739,,508
SURAKSHA,349.0,295.85,240.4,,,,False,128608.5,0.393,4.457,,441
SURANASOL,27.75,25.0,24.85,,,,False,40373.1,0.628,3.254,,5980
SURANAT&P,16.9,15.5,15.5,16.9,15.5,20.0,False,54852.35,1.029,2.39,-4.734,6012
SURANI,118.0,87.5,83.0,,,,False,12900.0,0.047,4.552,,6919
SURYALA,424.95,371.0,371.0,,,,False,912.8,0.857,3.204,,102
SURYALAXMI,65.6,55.0,54.51,,,,False,6673.4,0.803,3.704,,6012
SURYAROSNI,226.84,212.02,212.02,,,,False,455857.0,0.999,3.017,,6011
SURYODAY,160.88,146.75,146.75,,,,False,389631.95,1.027,3.119,,1353
SUTLEJTEX,42.93,36.31,36.31,,,,False,32162.25,0.637,3.548,,5980
SUVEN,403.35,321.15,290.5,,,,False,924906.2,0.4,4.86,,5670
SUVIDHAA,2.75,1.77,1.77,,,,False,199412.1,0.927,3.865,,1351
SUYOG,834.4,645.05,645.05,,,,False,32198.45,1.452,6.477,,515
SUZLON,49.32,43.21,43.21,,,,False,42450645.15,1.243,5.912,,5159
SVGLOBAL,172.81,114.3,114.3,,,,False,18207.42,0.102,3.349,,19
SVLL,838.0,755.0,651.0,,,,False,2231.3,1.952,3.649,,2036
SVPGLOB,4.1,3.34,3.34,,,,False,32977.75,0.61,3.547,,1279
SWANCORP,315.35,273.65,273.65,,,,False,3673006.9,1.538,4.042,,3529
SWANDEF,2742.0,2280.0,2125.0,,,,True,25470.35,0.796,3.71,,4178
SWARAJ,386.75,335.15,303.25,,,,False,147830.55,0.75,4.416,,1094
SWARAJENG,3699.0,3501.0,3501.0,,,,False,7663.95,1.086,3.108,,6009
SWARNSAR,45.7,32.0,32.0,,,,False,33791.63,1.797,5.126,,19
SWASTIK,21.85,17.5,13.95,,,,False,5040.0,0.238,6.729,,968
SWELECTES,645.45,547.05,547.05,,,,False,31792.15,0.49,4.482,,5024
