symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
MADHAVBAUG,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,-6.86726522688668,9.344729344729346,1.06,1.61,4.13,-7.93,7.73,5.21
SICAGEN,Distribution Services,Wholesale Distributors,,unmapped,-4.903474903474902,-9.265058021735127,1.06,1.61,,-5.96,-10.88,
SAKHTISUG,Process Industries,Agricultural Commodities/Milling,,unmapped,-1.642228739002939,0.9632751354605668,1.06,1.61,,-2.7,-0.65,
JAYBEE,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-3.1267448352875458,-5.191256830601093,1.06,1.61,-4.41,-4.19,-6.8,-0.78
JMA,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-2.444444444444448,-5.591397849462368,1.06,1.61,1.4,-3.5,-7.2,-6.99
NECLIFE,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-4.413145539906109,-14.09282700421941,1.06,1.61,4.13,-5.47,-15.7,-18.22
TEAMGTY,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,0.6191240541160258,-4.233958969882143,1.06,1.61,1.89,-0.44,-5.84,-6.12
DRCSYSTEMS,Technology Services,Packaged Software,NIFTY_IT,industry,6.141732283464576,-4.600141542816703,1.06,1.61,18.34,5.08,-6.21,-22.94
VIKASECO,Process Industries,Chemicals: Major Diversified,,unmapped,-2.6785714285714306,-9.917355371900818,1.06,1.61,,-3.74,-11.53,
COMFINTE,Commercial Services,Miscellaneous Commercial Services,,unmapped,18.61313868613138,8.87772194304858,1.06,1.61,,17.55,7.27,
MUNISH,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,5.475701574264203,8.521126760563376,1.06,1.61,-0.98,4.42,6.91,9.5
KAVDEFENCE,Electronic Technology,Telecommunications Equipment,NIFTY_IT,sector,-2.62471753867547,-12.468749999999996,1.06,1.61,18.34,-3.68,-14.08,-30.81
GOLDKART,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,-18.481481481481485,-19.61285609934259,1.06,1.61,-1.63,-19.54,-21.22,-17.98
BHARATGEAR,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,5.559322033898307,-1.3776722090261242,1.06,1.61,-0.98,4.5,-2.99,-0.4
EMAPARTNER,Commercial Services,Personnel Services,,unmapped,-1.524390243902439,-7.608695652173919,1.06,1.61,,-2.58,-9.22,
NEAGI,Consumer Non-Durables,Food: Major Diversified,NIFTY_FMCG,industry,3.368421052631582,1.3513949363005997,1.06,1.61,-1.63,2.31,-0.26,2.98
AKSHARCHEM,Process Industries,Chemicals: Specialty,,unmapped,7.687661777394302,6.538625693555268,1.06,1.61,,6.63,4.93,
SHREYANIND,Process Industries,Pulp & Paper,,unmapped,1.156363636363639,-0.2152234737068534,1.06,1.61,,0.1,-1.83,
AUSOMENT,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,3.4927979699977447,21.13032844164918,1.06,1.61,1.89,2.43,19.52,19.24
GILLANDERS,Consumer Non-Durables,Food: Major Diversified,NIFTY_FMCG,industry,-0.9273743016759758,-3.6195652173913024,1.06,1.61,-1.63,-1.99,-5.23,-1.99
ASPINWALL,Transportation,Air Freight/Couriers,,unmapped,-4.533152909336937,-6.264165689722548,1.06,1.61,,-5.59,-7.87,
VIPCLOTHNG,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-6.026785714285705,-14.361269324654184,1.06,1.61,-1.63,-7.09,-15.97,-12.73
DHARARAIL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-2.0689655172413817,-20.100031259768677,1.06,1.61,-0.98,-3.13,-21.71,-19.12
SURYALA,Process Industries,Textiles,,unmapped,-5.684454756380511,-8.651685393258427,1.06,1.61,,-6.74,-10.26,
RACE,Process Industries,Textiles,,unmapped,-1.110613524406636,-2.27473889183927,1.06,1.61,,-2.17,-3.88,
SPCENET,Commercial Services,Advertising/Marketing Services,,unmapped,-8.42696629213484,-11.413043478260878,1.06,1.61,,-9.49,-13.02,
GICL,Transportation,Trucking,,unmapped,3.815384615384621,3.243574051407596,1.06,1.61,,2.76,1.63,
LANCORHOL,Finance,Real Estate Development,NIFTY_REALTY,industry,6.954046360309072,1.1538461538461566,1.06,1.61,12.78,5.89,-0.46,-11.63
AIRAN,Technology Services,Information Technology Services,NIFTY_IT,industry,-1.245901639344259,-8.449848024316102,1.06,1.61,18.34,-2.31,-10.06,-26.79
ONDOOR,Retail Trade,Food Retail,NIFTY_FMCG,sector,19.466666666666672,37.846153846153854,1.06,1.61,-1.63,18.41,36.24,39.48
SPEB,Process Industries,Industrial Specialties,,unmapped,-5.172413793103448,-7.303370786516854,1.06,1.61,,-6.23,-8.91,
SHREEDHAR,Process Industries,Textiles,,unmapped,-3.333333333333333,59.9264705882353,1.06,1.61,,-4.39,58.32,
TAINWALCHM,Process Industries,Containers/Packaging,,unmapped,-2.1213011953752754,2.2937893605038093,1.06,1.61,,-3.18,0.68,
DUGLOBAL,Commercial Services,Miscellaneous Commercial Services,,unmapped,-8.96309314586995,-28.25484764542937,1.06,1.61,,-10.02,-29.86,
MURUDCERA,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,1.2909632571996046,-4.374999999999996,1.06,1.61,-0.98,0.23,-5.98,-3.39
NIKITA,Process Industries,Pulp & Paper,,unmapped,-7.477820025348549,-17.045454545454547,1.06,1.61,,-8.54,-18.66,
PLAZACABLE,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,0.0709219858156055,-6.967032967032971,1.06,1.61,-0.98,-0.99,-8.58,-5.99
ESSENTIA,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-8.695652173913032,-19.23076923076923,1.06,1.61,-1.63,-9.76,-20.84,-17.6
ANYA,Process Industries,Chemicals: Agricultural,,unmapped,2.302631578947378,-11.396011396011396,1.06,1.61,,1.24,-13.01,
MASTER,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,4.060626625947289,32.92876751914463,1.06,1.61,-0.98,3.0,31.32,33.91
RANASUG,Process Industries,Agricultural Commodities/Milling,,unmapped,0.3412969283276377,-4.2345276872964135,1.06,1.61,,-0.72,-5.84,
RBS,Process Industries,Agricultural Commodities/Milling,,unmapped,5.806451612903226,-0.6060606060606061,1.06,1.61,,4.75,-2.22,
ACCPL,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-0.6097560975609756,2.5157232704402515,1.06,1.61,4.13,-1.67,0.91,-1.61
ABANSENT,Distribution Services,Wholesale Distributors,,unmapped,-1.6734845667534373,-8.194444444444443,1.06,1.61,,-2.73,-9.8,
VIPULLTD,Finance,Real Estate Development,NIFTY_REALTY,industry,-0.5490196078431395,-8.776978417266191,1.06,1.61,12.78,-1.61,-10.39,-21.56
OWAIS,Process Industries,Chemicals: Specialty,,unmapped,-0.1029866117404678,-17.376490630323683,1.06,1.61,,-1.16,-18.99,
IPHL,Process Industries,Industrial Specialties,,unmapped,28.09394760614273,28.90909090909092,1.06,1.61,,27.03,27.3,
QUINT,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,2.1750524109014817,-6.945107398568012,1.06,1.61,-0.98,1.12,-8.56,-5.97
AVATAR,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,-2.0078081427774803,-0.9303636876233468,1.06,1.61,-0.98,-3.07,-2.54,0.05
SHUBHSHREE,Process Industries,Chemicals: Specialty,,unmapped,-2.005730659025788,3.636363636363636,1.06,1.61,,-3.07,2.03,
AVPINFRA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-3.004291845493574,1.1940298507462643,1.06,1.61,-0.98,-4.06,-0.42,2.17
RUDRA,Non-Energy Minerals,Steel,NIFTY_METAL,industry,5.051734631771161,1.5294117647058916,1.06,1.61,-4.41,3.99,-0.08,5.94
GIRIRAJ,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-23.47826086956521,-45.84615384615384,1.06,1.61,-0.98,-24.54,-47.46,-44.87
BROOKS,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-10.723378762917472,-14.341140968529968,1.06,1.61,4.13,-11.78,-15.95,-18.47
KHADIM,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,0.3444676409185786,-10.701346957733405,1.06,1.61,-1.63,-0.72,-12.31,-9.07
TIPSFILMS,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,20.279503105590067,19.16923076923077,1.06,1.61,-1.63,19.22,17.56,20.8
SUPREME,Finance,Real Estate Development,NIFTY_REALTY,industry,0.6219458018658242,-2.0116807268007784,1.06,1.61,12.78,-0.44,-3.62,-14.79
RAPPID,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,1.7985063252552895,23.685185185185183,1.06,1.61,-0.98,0.74,22.08,24.67
ARVEE,Process Industries,Chemicals: Specialty,,unmapped,-3.993749999999992,-6.761760242792101,1.06,1.61,,-5.05,-8.37,
HVAX,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,-2.1450381679389245,3.162723322066649,1.06,1.61,-0.98,-3.21,1.55,4.14
NIRAJ,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-0.4482758620689621,-4.054503157195078,1.06,1.61,-0.98,-1.51,-5.66,-3.07
VIRINCHI,Technology Services,Information Technology Services,NIFTY_IT,industry,-3.1874999999999987,-5.7212416311625045,1.06,1.61,18.34,-4.25,-7.33,-24.06
SUPERHOUSE,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-4.230417555623284,-0.5632911392404977,1.06,1.61,-1.63,-5.29,-2.17,1.07
MODTHREAD,Process Industries,Textiles,,unmapped,0.0,-1.254885825961735,1.06,1.61,,-1.06,-2.86,
VASWANI,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-1.3215027373985195,-4.963636363636358,1.06,1.61,-4.41,-2.38,-6.57,-0.55
PRAMARA,Consumer Durables,Recreational Products,NIFTY_AUTO,sector,-4.23220973782772,-3.872180451127824,1.06,1.61,1.4,-5.29,-5.48,-5.27
DELPHIFX,Commercial Services,Miscellaneous Commercial Services,,unmapped,-4.01146131805158,-17.283950617283946,1.06,1.61,,-5.07,-18.89,
SADBHAV,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,22.43589743589745,9.26773455377575,1.06,1.61,-0.98,21.38,7.66,10.25
DUCOL,Process Industries,Chemicals: Specialty,,unmapped,-1.851851851851852,0.0,1.06,1.61,,-2.91,-1.61,
BYKE,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,2.435402435402436,4.705525197328489,1.06,1.61,-1.63,1.38,3.1,6.34
UMIYA_MRO,Electronic Technology,Electronic Production Equipment,NIFTY_IT,sector,-1.0497237569060804,-1.2679162072767427,1.06,1.61,18.34,-2.11,-2.88,-19.61
INDOUS,Process Industries,Agricultural Commodities/Milling,,unmapped,-6.889164505581238,-9.719033562916804,1.06,1.61,,-7.95,-11.33,
REXPIPES,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,4.093567251461988,-1.1111111111111112,1.06,1.61,-0.98,3.03,-2.72,-0.13
SHBAJRG,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-7.032241685707031,-5.134448992280191,1.06,1.61,-4.41,-8.09,-6.74,-0.72
HBESD,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,7.333333333333333,3.802631578947369,1.06,1.61,-1.63,6.27,2.19,5.43
SDREAMS,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,0.9174311926605472,-3.190319031903196,1.06,1.61,-1.63,-0.14,-4.8,-1.56
SADHAV,Transportation,Other Transportation,,unmapped,1.8119068162208751,5.404198302813754,1.06,1.61,,0.75,3.79,
BHADORA,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-0.6145251396648013,4.647058823529415,1.06,1.61,-0.98,-1.67,3.04,5.63
GOLDSTAR,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-1.4285714285714235,-12.101910828025469,1.06,1.61,-0.98,-2.49,-13.71,-11.12
ARCHIDPLY,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,-5.011764705882359,2.202531645569614,1.06,1.61,-0.98,-6.07,0.59,3.18
LLOYDS,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,-6.474313863476417,-8.407994486560986,1.06,1.61,-1.63,-7.53,-10.02,-6.78
TRIGYN,Technology Services,Information Technology Services,NIFTY_IT,industry,0.5630630630630578,4.059040590405897,1.06,1.61,18.34,-0.5,2.45,-14.28
EMMBI,Process Industries,Containers/Packaging,,unmapped,0.8835341365461801,-5.462365591397847,1.06,1.61,,-0.18,-7.07,
ROYALARC,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-3.331156107119526,0.0,1.06,1.61,-0.98,-4.39,-1.61,0.98
SPCL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-6.388888888888881,-6.388888888888881,1.06,1.61,-0.98,-7.45,-8.0,-5.41
KANCHI,Process Industries,Chemicals: Specialty,,unmapped,3.403068340306831,1.2979915288973904,1.06,1.61,,2.34,-0.31,
DCM,Technology Services,Information Technology Services,NIFTY_IT,industry,-4.203323558162258,-8.978328173374615,1.06,1.61,18.34,-5.26,-10.59,-27.32
TTL,Process Industries,Textiles,,unmapped,2.298850574712653,-7.014925373134324,1.06,1.61,,1.24,-8.62,
ETML,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,2.114803625377644,-4.2492917847025495,1.06,1.61,1.4,1.05,-5.86,-5.65
BEACON,Miscellaneous,Investment Trusts/Mutual Funds,,unmapped,-6.349206349206349,-1.6666666666666667,1.06,1.61,,-7.41,-3.28,
SRTL,Process Industries,Textiles,,unmapped,-4.516908212560381,-0.927318295739342,1.06,1.61,,-5.58,-2.54,
DENEERS,Distribution Services,Wholesale Distributors,,unmapped,-2.1390374331550803,-3.7854889589905305,1.06,1.61,,-3.2,-5.4,
IVP,Process Industries,Chemicals: Specialty,,unmapped,-3.481338481338479,-5.458556571068387,1.06,1.61,,-4.54,-7.07,
DURLAX,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,12.893700787401585,17.16036772216547,1.06,1.61,-0.98,11.83,15.55,18.14
MKPL,Process Industries,Agricultural Commodities/Milling,,unmapped,-3.917050691244238,-13.124999999999998,1.06,1.61,,-4.98,-14.73,
SPECTSTM,Commercial Services,Personnel Services,,unmapped,22.731201382886773,25.552608311229005,1.06,1.61,,21.67,23.94,
NAGAFERT,Process Industries,Chemicals: Agricultural,,unmapped,-4.727272727272723,-21.791044776119403,1.06,1.61,,-5.79,-23.4,
FILATFASH,Process Industries,Textiles,,unmapped,-5.263157894736847,-5.263157894736847,1.06,1.61,,-6.32,-6.87,
INCREDIBLE,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-5.478260869565219,0.9597523219814312,1.06,1.61,-4.41,-6.54,-0.65,5.37
ESCONET,Technology Services,Information Technology Services,NIFTY_IT,industry,-13.482758620689651,-12.149859943977596,1.06,1.61,18.34,-14.54,-13.76,-30.49
NEOCHEM,Process Industries,Chemicals: Major Diversified,,unmapped,-2.719200887902318,-7.051961823966057,1.06,1.61,,-3.78,-8.66,
SHRITECH,Process Industries,Textiles,,unmapped,2.524429967426717,-3.1538461538461493,1.06,1.61,,1.46,-4.76,
NECCLTD,Transportation,Other Transportation,,unmapped,-1.8904823989569697,-5.345911949685533,1.06,1.61,,-2.95,-6.96,
MRIL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-1.8920812894183523,1.4492753623188406,1.06,1.61,-0.98,-2.95,-0.16,2.43
GLOBALPET,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,8.673469387755102,8.673469387755102,1.06,1.61,-0.98,7.61,7.06,9.65
METROGLOBL,Distribution Services,Wholesale Distributors,,unmapped,-2.178549664838524,-0.4496124031007849,1.06,1.61,,-3.24,-2.06,
QUESTLAB,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,2.925243770314196,-4.040404040404041,1.06,1.61,4.13,1.87,-5.65,-8.17
RAJINDLTD,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,-4.713804713804714,2.536231884057971,1.06,1.61,-4.41,-5.77,0.93,6.95
INFOLLION,Commercial Services,Commercial Printing/Forms,,unmapped,-5.236686390532541,-6.345029239766079,1.06,1.61,,-6.3,-7.96,
LAGNAM,Process Industries,Textiles,,unmapped,2.9930394431554506,12.237673830594192,1.06,1.61,,1.93,10.63,
NRVANDANA,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-4.366197183098584,-5.034965034965027,1.06,1.61,-1.63,-5.43,-6.64,-3.4
DEVIT,Technology Services,Information Technology Services,NIFTY_IT,industry,-1.348314606741571,3.294117647058823,1.06,1.61,18.34,-2.41,1.68,-15.05
AKANKSHA,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,2.9585798816568047,2.3529411764705883,1.06,1.61,-0.98,1.9,0.74,3.33
AMJLAND,Finance,Real Estate Development,NIFTY_REALTY,industry,5.989159891598918,2.114882506527421,1.06,1.61,12.78,4.93,0.5,-10.67
BAIDFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-0.5050505050505122,-1.4014014014014071,1.06,1.61,1.89,-1.57,-3.01,-3.29
RPPL,Process Industries,Containers/Packaging,,unmapped,-11.299687360428768,-4.057971014492753,1.06,1.61,,-12.36,-5.67,
PRITIKA,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,0.0,-7.915993537964457,1.06,1.61,1.4,-1.06,-9.53,-9.32
PML,Commercial Services,Miscellaneous Commercial Services,,unmapped,1.4897959183673493,3.1742738589211643,1.06,1.61,,0.43,1.56,
TUNWAL,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,-2.3809523809523885,-1.841620626151013,1.06,1.61,1.4,-3.44,-3.45,-3.24
ENVIRO,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-1.9871794871794837,-3.775959723096287,1.06,1.61,-0.98,-3.05,-5.39,-2.8
KAMOPAINTS,Process Industries,Industrial Specialties,,unmapped,1.1111111111111072,-13.662239089184055,1.06,1.61,,0.05,-15.27,
IBLFL,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,0.819672131147541,2.5,1.06,1.61,1.89,-0.24,0.89,0.61
HPIL,Process Industries,Chemicals: Specialty,,unmapped,5.560523534671969,3.047377192286318,1.06,1.61,,4.5,1.44,
NATCAPSUQ,Health Technology,Pharmaceuticals: Other,NIFTY_PHARMA,industry,1.0510826150935464,-6.96129032258064,1.06,1.61,4.13,-0.01,-8.57,-11.09
INDOWIND,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-0.1094091903719889,-0.1094091903719889,1.06,1.61,-2.39,-1.17,-1.72,2.28
DHARIWAL,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,-1.4062499999999978,-9.857142857142856,1.06,1.61,-1.63,-2.47,-11.47,-8.23
MHLXMIRU,Process Industries,Industrial Specialties,,unmapped,3.367894698139557,19.43075615972812,1.06,1.61,,2.31,17.82,
CENTEXT,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-2.591221575885766,-3.0526315789473597,1.06,1.61,-0.98,-3.65,-4.66,-2.07
AARTECH,Commercial Services,Miscellaneous Commercial Services,,unmapped,-6.170787450654489,-5.424083769633515,1.06,1.61,,-7.23,-7.03,
BEARDSELL,Process Industries,Industrial Specialties,,unmapped,-1.770564367392108,-12.430121670503128,1.06,1.61,,-2.83,-14.04,
AMBAAUTO,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,9.198259788688617,5.843373493975896,1.06,1.61,-1.63,8.14,4.23,7.47
USHAFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,3.2998565279770404,3.7463976945244872,1.06,1.61,1.89,2.24,2.14,1.86
BRNL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-1.1280315848843727,-7.688256977356489,1.06,1.61,-0.98,-2.19,-9.3,-6.71
ENFUSE,Technology Services,Information Technology Services,NIFTY_IT,industry,11.14864864864865,0.3354681305276068,1.06,1.61,18.34,10.09,-1.27,-18.0
DGCONTENT,Commercial Services,Commercial Printing/Forms,,unmapped,-0.6122448979591779,-11.45454545454545,1.06,1.61,,-1.67,-13.06,
PRAENG,Consumer Durables,Homebuilding,NIFTY_REALTY,industry,0.8008008008008015,-1.7560975609756069,1.06,1.61,12.78,-0.26,-3.37,-14.54
KRITIKA,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-3.356890459363965,-6.335616438356167,1.06,1.61,-0.98,-4.42,-7.95,-5.36
SIGIND,Process Industries,Chemicals: Specialty,,unmapped,9.804357492218772,2.8958333333333344,1.06,1.61,,8.74,1.29,
ALPA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-1.6183117072459534,-2.060957910014516,1.06,1.61,4.13,-2.68,-3.67,-6.19
MCL,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,-0.6836659275683619,-1.736745886654484,1.06,1.61,-4.41,-1.74,-3.35,2.67
INDBANK,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-3.36771844660194,-4.925373134328354,1.06,1.61,1.89,-4.43,-6.54,-6.82
INDTERRAIN,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-4.721467391304349,-16.962699822380106,1.06,1.61,-1.63,-5.78,-18.57,-15.33
SHEEL,Process Industries,Agricultural Commodities/Milling,,unmapped,2.255639097744361,-2.718168812589421,1.06,1.61,,1.2,-4.33,
THAKDEV,Consumer Durables,Homebuilding,NIFTY_REALTY,industry,-3.0,17.813765182186234,1.06,1.61,12.78,-4.06,16.2,5.03
RELIABLE,Technology Services,Data Processing Services,NIFTY_IT,industry,-5.345316934720906,-6.6200000000000045,1.06,1.61,18.34,-6.41,-8.23,-24.96
ISHANCH,Distribution Services,Wholesale Distributors,,unmapped,-10.859649122807014,-14.891122278056953,1.06,1.61,,-11.92,-16.5,
TICL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-6.400000000000006,-39.0625,1.06,1.61,-0.98,-7.46,-40.67,-38.08
WIPL,Non-Energy Minerals,Forest Products,NIFTY_METAL,sector,-1.0914852414764304,-3.1321839080459704,1.06,1.61,-4.41,-2.15,-4.74,1.28
KEYFINSERV,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-2.3307984790874507,5.317753177531775,1.06,1.61,1.89,-3.39,3.71,3.43
AVIENCE,Health Technology,Medical Specialties,NIFTY_PHARMA,industry,0.5092686901609289,-34.1342944867174,1.06,1.61,4.13,-0.55,-35.74,-38.26
RAJPUTANA,Process Industries,Chemicals: Specialty,,unmapped,9.050279329608932,-2.1063189568706204,1.06,1.61,,7.99,-3.72,
ONELIFECAP,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-3.379828326180252,4.55732946298984,1.06,1.61,1.89,-4.44,2.95,2.67
VIJIFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,10.121012101210122,66.55574043261231,1.06,1.61,1.89,9.06,64.95,64.67
BALPHARMA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,1.150747986191024,10.984848484848488,1.06,1.61,4.13,0.09,9.37,6.85
ESPRIT,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,3.5344827586206846,-9.01515151515152,1.06,1.61,-0.98,2.47,-10.63,-8.04
AVIANSH,Process Industries,Textiles,,unmapped,-1.2224938875305624,-6.481481481481482,1.06,1.61,,-2.28,-8.09,
LAL,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-3.0612244897959133,-2.508551881413898,1.06,1.61,-1.63,-4.12,-4.12,-0.88
RUCHINFRA,Transportation,Other Transportation,,unmapped,-6.612903225806454,-7.211538461538463,1.06,1.61,,-7.67,-8.82,
DTIL,Process Industries,Agricultural Commodities/Milling,,unmapped,-6.782519431001614,-9.192857142857148,1.06,1.61,,-7.84,-10.8,
SAMPANN,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-1.8411552346570328,-5.884389061959153,1.06,1.61,-0.98,-2.9,-7.49,-4.9
BI,Process Industries,Containers/Packaging,,unmapped,-4.067298268539696,4.390330607891928,1.06,1.61,,-5.13,2.78,
HECPROJECT,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-9.833309987393186,-1.5749235474006131,1.06,1.61,-0.98,-10.89,-3.18,-0.59
AERON,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-9.526627218934909,-4.556803995006232,1.06,1.61,-0.98,-10.59,-6.17,-3.58
BARFLEX,Process Industries,Containers/Packaging,,unmapped,-1.4336917562723963,-5.902480752780159,1.06,1.61,,-2.49,-7.51,
SHAHALLOYS,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-2.045621780721119,-3.536231884057968,1.06,1.61,-4.41,-3.11,-5.15,0.87
PROFX,Distribution Services,Wholesale Distributors,,unmapped,5.47945205479452,11.352133044107005,1.06,1.61,,4.42,9.74,
SATTVAENGG,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,4.059962523422861,5.5766793409378845,1.06,1.61,-0.98,3.0,3.97,6.56
INDIANCARD,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,1.4772727272727273,-0.7777777777777778,1.06,1.61,-0.98,0.42,-2.39,0.2
MAGNUM,Process Industries,Pulp & Paper,,unmapped,2.021276595744676,-0.1561686621551334,1.06,1.61,,0.96,-1.77,
CORALFINAC,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,1.3271604938271595,5.224358974358971,1.06,1.61,1.89,0.27,3.61,3.33
BALAXI,Distribution Services,Medical Distributors,,unmapped,1.6169154228855744,3.4177215189873515,1.06,1.61,,0.56,1.81,
SHIGAN,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,0.8468052347959925,8.264462809917354,1.06,1.61,18.34,-0.21,6.65,-10.08
ROML,Process Industries,Agricultural Commodities/Milling,,unmapped,2.239819004524876,-1.7608695652173962,1.06,1.61,,1.18,-3.37,
SALONA,Process Industries,Textiles,,unmapped,-12.826047850332786,-5.719844357976649,1.06,1.61,,-13.89,-7.33,
EEPL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-1.7475728155339778,10.964912280701752,1.06,1.61,-0.98,-2.81,9.35,11.94
POSITRON,Utilities,Gas Distributors,NIFTY_ENERGY,industry,-1.9075144508670585,-5.195530726256989,1.06,1.61,-2.39,-2.97,-6.81,-2.81
SONAL,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-4.152173913043471,-5.182795698924724,1.06,1.61,1.89,-5.21,-6.79,-7.07
ALPHAGEO,Industrial Services,Oilfield Services/Equipment,NIFTY_INFRA,sector,4.326415758002118,3.29353233830846,1.06,1.61,-0.98,3.27,1.68,4.27
URAVIDEF,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-4.964240639461499,-2.6377036462373957,1.06,1.61,-0.98,-6.02,-4.25,-1.66
MUKTAARTS,Technology Services,Packaged Software,NIFTY_IT,industry,2.142857142857148,-4.634878292764245,1.06,1.61,18.34,1.08,-6.24,-22.97
EMMIL,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-6.031746031746027,-7.463853067604531,1.06,1.61,-0.98,-7.09,-9.07,-6.48
