symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
DPEL,599.0,451.55,451.55,,,,False,102600.0,0.37,12.806,,517
DPSCLTD,7.65,6.95,6.95,7.65,6.95,20.0,False,79058.1,0.058,2.248,-5.882,4509
DPWIRES,190.0,160.3,160.3,,,,False,7510.5,0.03,5.248,,2178
DRAGARWQ,5175.5,4813.5,4600.0,,,,False,667.9,0.915,3.151,,71
DRCSYSTEMS,14.39,12.4,12.4,,,,False,46064.5,0.065,3.427,,1333
DREAMFOLKS,74.9,65.5,65.5,,,,False,46109.1,0.057,5.214,,966
DREDGECORP,1128.3,961.5,961.5,,,,False,98882.95,0.088,4.696,,5579
DRONE,42.0,37.8,36.4,42.0,37.8,20.0,False,17775.0,0.478,2.807,-4.762,745
DRREDDY,1383.0,1101.0,1101.0,,,,False,2716751.6,0.027,11.131,,7676
DSFCL,28.67,23.1,22.13,,,,False,56790.95,0.123,6.274,,113
DSSL,1382.7,1160.0,1160.0,,,,False,35195.45,0.127,4.37,,4583
DTIL,158.5,126.0,126.0,,,,False,8528.6,0.018,7.364,,2847
DTL,127.0,118.5,114.0,,,,False,1560.0,0.0,6.899,,516
DUCOL,114.0,104.5,103.05,,,,False,2520.0,5.079,6.488,,868
DUCON,3.3,2.81,2.81,,,,False,196536.95,0.026,3.832,,3407
DUGLOBAL,33.65,25.0,25.0,,,,False,35875.0,0.209,6.728,,1204
DURLAX,57.0,45.75,43.7,,,,True,76000.0,2.553,4.474,,520
DVL,251.88,233.22,228.1,251.88,233.22,20.0,False,20604.35,0.154,2.536,-3.097,4574
DWARKESH,46.3,36.07,36.07,,,,False,1087914.7,0.161,5.131,,5329
DYCL,469.0,335.0,300.05,,,,False,2393988.85,0.022,4.789,,993
DYNAMATECH,11149.0,10057.0,9769.0,,,,False,10060.7,0.069,3.799,,4904
DYNAMIC,176.0,135.8,114.7,,,,False,6800.0,0.809,8.419,,1174
DYNPRO,256.79,226.82,225.0,,,,False,11414.3,0.007,3.15,,2234
E2E,567.8,366.0,355.11,,,,False,2019061.75,0.077,7.095,,2021
EASEMYTRIP,7.27,6.42,6.42,,,,False,19051867.4,0.098,4.979,,1329
EASTSILK,57.0,46.27,46.27,,,,False,459.85,1.033,4.522,,5981
EBGNG,673.2,528.1,390.0,,,,False,494192.3,0.89,4.842,,250
ECLERX,2025.0,1462.0,1320.0,,,,False,568738.85,0.079,4.761,,4585
ECOSMOBLTY,139.8,123.1,120.1,,,,False,43888.45,0.296,3.275,,476
EDELWEISS,127.29,113.35,103.7,,,,False,2423356.25,0.073,3.769,,4596
EDUCOMP,1.02,0.87,0.87,,,,False,7978.4,0.0,11.053,,5069
EFACTOR,183.0,150.0,150.0,,,,False,7880.0,1.929,5.779,,693
EFCIL,206.23,183.92,173.0,,,,False,252942.55,0.067,3.12,,237
EFFWA,399.95,351.0,243.0,,,,False,13880.0,0.836,3.145,,508
EFORCE,25.6,19.65,19.65,,,,False,11220.0,0.214,6.559,,640
EICHERMOT,7930.0,7140.0,6942.5,,,,False,545681.85,0.138,5.161,,7676
EIDPARRY,788.75,718.9,698.2,,,,False,286197.6,0.052,3.964,,5983
EIEL,245.78,212.11,175.5,,,,False,2029930.1,0.086,4.45,,417
EIFFL,344.0,291.55,224.01,,,,False,13097.55,0.136,3.695,,2305
EIHAHOTELS,331.9,302.65,291.1,,,,False,16007.65,0.013,3.254,,4516
EIHOTEL,352.75,317.0,283.7,,,,False,246950.5,0.044,4.577,,7679
EIMCOELECO,2018.0,1731.0,1485.0,,,,False,61516.25,0.016,5.44,,5979
EKC,118.99,102.93,102.93,,,,False,153593.05,0.336,5.246,,5090
ELANTAS,10478.0,9151.0,9000.0,,,,False,800.25,0.63,4.874,,71
ELCIDIN,116200.0,105505.0,105505.0,,,,False,9.8,0.51,3.903,,71
ELDEHSG,846.0,756.55,736.55,846.0,756.55,20.0,False,1277.45,0.568,2.55,-8.865,1063
ELECON,538.8,412.85,412.85,,,,False,624483.0,0.073,8.126,,4894
ELECTCAST,78.56,69.52,69.0,,,,False,931469.75,0.109,5.349,,5981
ELECTHERM,1277.0,981.0,750.0,,,,False,21881.5,0.017,6.673,,4675
ELGIEQUIP,607.0,565.4,559.8,607.0,565.4,20.0,False,236107.85,0.108,2.769,-6.244,5981
ELGIRUBCO,65.2,54.0,43.0,,,,False,157099.1,0.036,3.085,,4584
ELIN,117.5,96.4,96.0,,,,False,582703.75,0.01,4.251,,886
ELITECON,28.89,15.3,15.3,,,,False,4705314.25,0.024,11.601,,72
ELLEN,305.0,252.0,241.05,,,,False,401684.1,0.135,4.233,,271
ELPROINTL,178.5,167.26,159.87,,,,False,50366.3,0.088,4.438,,72
EMAMILTD,428.75,394.75,376.4,,,,False,518065.2,0.08,3.051,,4934
EMAMIPAP,133.7,84.42,77.25,,,,False,343551.2,0.01,6.673,,445
EMAMIREAL,86.0,75.4,75.4,,,,False,7738.8,0.002,3.404,,5951
EMBDL,67.67,60.01,55.36,,,,False,2290585.2,0.081,4.23,,5398
EMCURE,1960.0,1751.0,1667.0,,,,False,134076.75,0.04,3.913,,513
EMIL,140.6,124.59,100.45,,,,False,1198117.4,0.12,3.156,,939
EMKAY,274.7,228.0,212.0,,,,False,36777.3,0.021,3.944,,5001
EMKAYTOOLS,97.95,85.5,85.5,,,,False,1575.0,1.524,4.22,,2314
EMMBI,95.0,85.05,80.0,95.0,85.05,20.0,False,5386.55,0.01,2.697,-7.632,4058
EMMIL,161.0,113.25,113.25,,,,False,18500.0,0.892,9.809,,547
EMMVEE,371.55,306.0,265.25,,,,False,3463029.75,0.082,4.488,,177
EMPOWER,2.5,2.1,1.83,,,,False,3277749.4,0.06,8.116,,72
EMSLIMITED,464.7,380.0,286.1,,,,False,627520.8,0.05,5.553,,708
EMUDHRA,494.0,430.0,430.0,,,,False,444631.6,0.028,4.244,,1032
ENDURANCE,2835.0,2548.6001,2471.0,,,,True,136185.3,0.153,3.704,,2421
ENERGYDEV,18.5,16.37,15.67,,,,False,25909.05,0.101,3.321,,4621
ENFUSE,190.0,148.0,148.0,,,,False,2520.0,2.143,6.622,,582
ENGINERSIN,246.66,219.44,216.65,,,,False,1485781.8,0.055,5.211,,7233
ENIL,113.4,104.0,104.0,,,,False,26644.3,0.006,4.032,,5048
ENRIN,3566.0,3075.0,3075.0,,,,False,383772.45,0.317,4.746,,280
ENSER,15.6,11.25,11.25,,,,False,39250.0,0.892,3.916,,582
ENTERO,1281.0,1164.7,1082.0,1281.0,1164.7,20.0,False,66977.7,0.021,2.779,-3.396,608
EPACK,251.8,225.1,214.0,,,,False,454804.75,0.067,4.133,,622
EPACKPEB,281.08,232.6,176.63,,,,False,798136.6,0.13,3.823,,206
EPIGRAL,1214.0,969.0,969.0,,,,False,160558.55,0.019,4.825,,1225
EPL,246.86,221.98,203.91,,,,False,435156.45,0.034,3.793,,5983
EQUIPPP,25.89,20.84,15.01,,,,False,43370.35,0.006,3.646,,4769
EQUITASBNK,83.9,70.61,66.86,,,,False,4619054.75,0.104,4.225,,1424
ERIS,1499.0,1346.0,1323.1,,,,False,97187.6,0.07,3.388,,2246
ESABINDIA,5983.0,5521.0,5521.0,,,,False,2638.25,0.108,3.98,,5979
ESAFSFB,40.2,32.41,26.35,,,,False,2077018.65,0.228,3.855,,673
ESCONET,145.55,117.0,105.8,,,,False,16720.0,0.335,3.856,,600
ESCORTS,3039.8999,2880.0,2700.0,3039.8999,2880.0,20.0,False,95503.45,0.078,2.937,-0.78,7676
ESFL,140.0,108.3,108.3,,,,False,13770.0,0.366,6.092,,756
ESSARSHPNG,23.79,18.61,18.61,,,,False,290231.25,0.017,5.008,,3631
ESSENTIA,1.29,1.04,1.04,,,,False,1346175.8,0.07,7.447,,3194
ESTER,95.32,84.66,84.5,,,,False,56468.55,0.024,3.743,,3730
ETERNAL,316.35,275.55,234.25,,,,False,38164211.25,0.12,3.875,,1245
ETHOSLTD,2719.7,2427.0,2288.0,,,,False,63419.4,0.017,3.408,,1034
EUREKAFORB,480.0,424.9,424.9,,,,False,127899.95,0.022,3.9,,470
EUROBOND,175.21,151.5,151.5,,,,False,6073.9,0.022,3.34,,1127
EUROPRATIK,321.0,291.1,245.9,321.0,291.1,20.0,False,139913.9,0.019,2.881,-5.14,213
EUROTEXIND,16.17,12.2,12.2,,,,False,1682.35,0.386,8.698,,5946
EVEREADY,370.95,336.0,313.0,,,,False,141443.0,0.072,3.008,,5983
EVERESTIND,564.0,453.6,320.55,,,,False,17324.65,0.179,4.551,,5980
EXCELINDUS,1000.0,876.0,876.0,,,,False,9034.95,0.053,4.427,,5981
EXCELSOFT,86.45,73.12,73.12,,,,False,380414.75,0.058,6.075,,171
EXICOM,182.5,154.99,129.06,,,,False,1840087.6,0.072,3.372,,597
EXIDEIND,461.4,403.85,340.7,,,,False,6227333.45,0.275,3.861,,5984
EXPLEOSOL,971.15,782.5,763.35,,,,False,131592.1,0.738,4.473,,4139
EXXARO,6.89,6.0,6.0,,,,False,260491.8,0.029,3.01,,1227
FABTECH,165.86,145.1,141.61,,,,False,139603.25,0.074,3.951,,204
FACT,887.85,789.1,789.1,,,,False,102733.5,0.07,5.093,,5981
FAIRCHEMOR,846.8,667.7,563.35,,,,False,29858.45,0.028,4.758,,1384
FALCONTECH,11.8,10.1,10.1,11.8,10.1,20.0,False,9360.0,0.385,2.902,-2.542,520
FAZE3Q,627.0,532.65,497.05,,,,False,10860.0,0.012,4.812,,916
FCL,43.4,35.13,33.61,,,,False,12439769.2,0.128,3.61,,2852
FCONSUMER,0.32,0.27,0.27,,,,False,538276.6,0.0,17.5,,3635
FCSSOFT,1.72,1.48,1.48,,,,False,1013566.95,0.218,3.231,,5148
FDC,442.0,397.05,363.55,,,,False,114009.5,0.071,4.301,,5981
FEDDERSHOL,53.49,39.83,32.06,,,,False,3870404.8,0.02,3.458,,71
FEDERALBNK,359.9,323.0,283.6,,,,False,7012591.8,0.033,5.323,,7678
FEDFINA,174.4,147.2,144.33,,,,False,2254108.6,0.022,4.487,,662
FEL,0.4,0.36,0.36,0.4,0.36,20.0,False,162740.95,0.012,2.947,-5.0,5982
FELDVR,2.73,2.28,2.28,2.73,2.28,20.0,False,2444.85,0.256,2.614,-15.751,4843
FELIX,202.0,175.1,173.0,,,,False,44475.0,0.27,3.998,,2132
FERMENTA,483.95,345.85,285.0,,,,False,519555.75,0.042,5.377,,72
FIBERWEB,32.5,29.02,26.85,32.5,29.02,20.0,False,15579.75,0.01,2.883,-10.462,1101
FIDEL,166.0,139.0,130.0,,,,False,6550.0,0.0,5.767,,1011
FIEMIND,2423.8999,2150.0,2150.0,,,,False,40608.1,1.142,4.21,,4881
FILATEX,77.54,54.67,42.26,,,,False,7529580.25,0.099,5.375,,3680
FILATFASH,0.2,0.18,0.17,0.2,0.18,20.0,False,13759075.8,0.148,1.556,-5.0,558
FINCABLES,1111.7,956.2,956.2,,,,False,203617.3,0.148,5.422,,5984
FINEORG,5244.0,4692.0,4424.1001,,,,False,8234.75,0.08,4.15,,1998
FINKURVE,72.0,60.57,56.0,,,,False,40730.15,0.198,4.15,,204
FINOPB,189.47,130.21,123.0,,,,False,8729286.1,0.01,5.273,,1169
FINPIPE,175.62,158.0,158.0,,,,False,397398.0,0.052,5.386,,5979
FIRSTCRY,222.3,202.56,202.56,,,,False,915216.9,0.032,4.229,,491
FISCHER,41.0,35.36,31.05,,,,False,2498443.55,0.056,3.579,,265
FIVESTAR,575.6,520.5,413.55,575.6,520.5,20.0,False,800343.6,0.095,2.878,-1.555,915
FLAIR,269.9,242.9,242.9,,,,False,107104.65,0.096,4.184,,660
FLEXITUFF,5.8,4.34,4.34,,,,False,32730.3,0.002,5.959,,3645
FLFL,1.43,1.22,1.22,1.43,1.22,20.0,False,24446.1,0.094,2.774,-9.79,3165
FLUOROCHEM,4653.2002,3814.2,3451.2,,,,False,192204.65,0.032,5.335,,1685
FMGOETZE,503.5,432.65,417.1,,,,False,56798.3,0.027,5.114,,5979
FMNL,10.9,8.98,8.98,,,,False,21616.85,0.123,4.267,,3844
FOCUS,87.0,69.16,69.16,,,,False,14695.55,0.005,6.026,,2225
FONEBOX,83.75,70.0,70.0,,,,True,4050.0,1.728,7.809,,616
FOODSIN,64.5,52.91,52.91,,,,False,94204.6,0.038,5.064,,1166
FORCEMOT,19025.0,17002.0,16900.0,,,,False,86739.0,0.218,3.927,,1682
FORTIS,996.55,927.7,899.1,,,,False,1000679.0,0.037,4.317,,4748
FOSECOIND,5300.0,4952.0,4612.5,,,,False,1263.95,0.104,3.063,,5980
FRACTAL,900.0,760.7,760.7,,,,False,387666.7,0.199,3.725,,115
FROG,215.6,162.3,145.35,,,,False,18420.0,0.195,6.569,,936
FRONTSP,1490.6,1309.1,1309.1,,,,False,12653.8,0.212,3.829,,72
FSL,302.0,236.16,227.2,,,,False,4114801.3,0.321,5.991,,4798
FUSION,243.0,197.21,162.76,,,,False,760940.95,0.071,4.696,,919
GABRIEL,1519.9,1215.0,975.6,,,,False,843202.0,0.057,4.192,,5256
GAEL,177.0,137.7,137.7,,,,True,1695091.55,0.377,6.072,,5984
GAIL,176.99,167.27,161.18,176.99,167.27,20.0,False,6914495.15,0.076,2.905,-1.548,7349
GALAPREC,1260.0,1042.1,851.1,,,,False,49470.65,0.08,4.278,,472
GALAXYSURF,2105.6001,1900.0,1642.6,,,,False,8375.95,0.101,4.682,,2093
GALLANTT,727.0,513.1,513.1,,,,False,191214.8,0.108,6.682,,5016
GANDHAR,303.17,184.0,152.0,,,,False,6247077.5,0.137,6.17,,662
GANDHITUBE,890.0,844.55,820.6,,,,False,4102.7,0.158,3.75,,4811
GANECOS,1268.0,1022.0,851.25,,,,False,201839.5,0.118,4.927,,2818
GANESHBE,129.99,94.3,91.6,,,,False,1582411.15,0.023,4.66,,1207
GANESHCP,200.9,162.91,162.91,,,,False,81866.25,0.139,5.7,,208
GANESHHOU,889.25,728.2,647.25,,,,False,183614.5,0.022,4.587,,4791
GANGAFORGE,2.65,1.59,1.59,,,,False,1383455.45,0.07,9.574,,1979
GANGESSECU,127.0,112.95,112.95,,,,False,1641.85,0.018,4.568,,2225
GARFIBRES,784.3,696.35,627.1,,,,False,43840.7,0.03,3.787,,5953
GARUDA,189.0,167.1,158.76,,,,False,312616.35,0.163,4.502,,448
GATECH,0.69,0.46,0.45,,,,True,10866435.7,6.77,5.367,,2475
GATECHDVR,0.52,0.38,0.38,,,,True,827439.4,1.066,4.356,,2176
GATEWAY,62.95,56.0,55.01,,,,False,696661.6,0.096,5.036,,1081
GAUDIUMIVF,163.18,107.84,99.54,,,,False,246731.5,0.03,7.947,,105
GAYAHWS,2.16,1.79,1.79,2.16,1.79,20.0,False,248264.65,0.026,2.527,-7.407,1999
GAYAPROJ,22.99,18.41,17.01,,,,False,402860.85,0.136,3.819,,3686
GCSL,538.7,466.65,393.2,,,,False,585409.2,0.02,4.635,,225
GEECEE,362.95,327.0,310.5,362.95,327.0,20.0,False,2999.55,0.754,2.358,-5.097,4890
GEEKAYWIRE,25.7,22.3,21.0,,,,False,61338.25,0.268,3.326,,2209
GEMAROMA,228.0,174.61,145.0,,,,False,1154231.65,0.006,6.689,,232
GENCON,44.07,37.91,36.35,,,,False,255962.15,0.003,3.722,,1351
GENESYS,353.75,265.5,242.5,,,,False,250542.6,0.165,5.913,,5836
GENSOL,21.38,17.44,17.44,,,,False,10668.65,0.0,19.153,,762
GENUSPAPER,13.22,11.01,11.01,,,,False,97807.3,0.016,3.585,,2829
GENUSPOWER,333.5,296.85,282.1,,,,False,2147401.75,0.057,3.854,,5199
GEOJITFSL,83.92,72.1,69.41,,,,False,370893.1,0.079,4.125,,5203
GESHIP,1459.0,1332.5,1332.5,,,,False,377504.7,0.075,3.034,,5984
GFLLIMITED,48.81,43.93,43.93,48.81,43.93,20.0,False,37596.55,0.531,2.779,-2.028,5982
GFSTEELS,14.29,13.61,12.97,,,,True,467.1,0.0,14.0,,6885
GGBL,286.0,251.1,251.1,,,,False,34935.0,0.842,3.686,,509
GHCL,449.0,419.0,416.6,,,,False,134092.55,0.033,3.728,,7676
GHCLTEXTIL,124.9,104.0,89.72,,,,False,1314039.3,0.431,3.498,,777
GICHSGFIN,155.89,144.42,144.42,,,,False,75097.35,0.072,3.703,,6894
GICL,19.79,15.61,15.61,,,,False,180542.25,0.028,4.881,,2317
GICRE,370.75,355.1,346.7,,,,False,483384.6,0.076,3.624,,2169
GILLANDERS,93.1,84.12,83.8,93.1,84.12,20.0,False,3382.4,0.064,2.677,-7.078,4106
GILLETTE,8100.0,7605.0,7500.5,,,,False,17866.2,0.339,3.149,,5981
GINNIFILA,57.85,44.0,40.06,,,,False,96493.45,0.124,5.471,,5980
GIPCL,172.8,154.06,152.0,,,,False,280273.5,0.04,5.841,,5981
GIRIRAJ,138.0,73.6,73.6,,,,False,9300.0,1.72,8.835,,2044
GKENERGY,152.18,125.9,120.1,,,,False,664465.6,0.085,5.479,,210
GKSL,140.49,126.5,122.24,,,,False,275441.9,0.005,3.551,,148
GKWLIMITED,1809.9,1592.1,1592.1,,,,False,388.45,1.112,3.498,,5981
GLAND,2586.0,2351.1001,2167.8,,,,False,478198.9,0.091,3.076,,1409
GLAXO,2670.0,2370.0,2088.1001,,,,False,66263.65,0.035,4.277,,5981
GLENMARK,2326.1001,2166.0,2101.0,,,,False,524335.4,0.11,3.117,,5984
GLFL,6.1,4.99,4.99,,,,False,1853.55,0.821,7.693,,5977
GLOBAL,106.9,97.42,97.42,106.9,97.42,20.0,False,31471.05,0.013,2.621,-4.069,2318
GLOBALE,12.45,10.36,10.36,,,,False,4201.35,0.956,4.985,,481
GLOBALPET,160.0,142.1,133.05,,,,False,8475.0,0.973,3.611,,756
GLOBALVECT,181.98,146.41,146.41,,,,False,21654.1,0.017,4.476,,4875
GLOBE,2.26,1.92,1.92,,,,False,197405.2,0.011,5.231,,1986
GLOBECIVIL,43.68,37.3,37.3,,,,False,19539.4,0.037,3.715,,271
GLOBUSSPR,1009.0,853.05,828.7,,,,False,156500.25,0.019,4.977,,4160
GLOSTERLTD,714.65,625.0,625.0,,,,False,2971.1,0.018,3.515,,563
GLOTTIS,68.0,63.1,62.98,68.0,63.1,20.0,False,43592.0,0.059,2.461,-1.176,205
GMBREW,1020.65,886.05,860.0,,,,False,105917.2,0.023,7.684,,5982
GMDCLTD,611.0,551.0,551.0,,,,False,778910.1,0.117,4.047,,5984
GMMPFAUDLR,837.7,748.95,735.0,,,,False,82778.6,0.039,3.959,,2079
GMRAIRPORT,115.64,103.26,95.47,,,,False,15350170.75,0.067,5.516,,4923
GMRP&UI,103.0,94.57,94.57,,,,False,730162.7,0.058,3.587,,1080
GNA,601.65,450.05,347.2,,,,False,811677.5,0.02,4.529,,2436
GNFC,533.95,492.1,484.0,,,,False,289396.85,0.104,3.826,,5981
GNRL,112.6,88.2,83.2,,,,False,146139.95,0.028,7.0,,72
GOACARBON,422.0,355.1,355.1,,,,False,26251.1,0.022,3.893,,4728
GOCLCORP,423.5,378.0,330.9,,,,False,59520.25,0.026,4.757,,4618
GOCOLORS,365.05,306.5,301.85,,,,False,427856.65,0.481,3.652,,1157
GODAVARIB,283.85,253.5,253.5,,,,False,94102.4,0.1,3.348,,436
GODFRYPHLP,2248.2,2013.0,2013.0,,,,False,429685.15,0.343,3.148,,6891
GODIGIT,316.0,244.2,244.2,,,,False,924805.65,0.04,6.854,,546
GODREJAGRO,587.9,551.2,548.65,,,,False,101429.9,0.113,3.11,,2175
GODREJCP,1118.0,1038.0,975.4,,,,False,592517.3,0.087,3.574,,5984
GODREJIND,1443.0,1195.6,1005.0,,,,False,303367.35,0.022,5.689,,5984
GODREJPROP,2180.0,1965.2,1610.1,,,,False,810005.0,0.078,3.382,,4095
GOKEX,870.0,788.05,650.25,,,,False,273460.85,0.098,3.186,,5251
GOKUL,43.0,38.46,38.46,,,,False,145272.85,0.369,3.885,,4478
GOKULAGRO,238.58,200.0,200.0,,,,False,525139.75,0.165,4.83,,2567
GOLDENTOBC,27.2,22.91,22.91,,,,False,2510.25,0.051,3.097,,5979
GOLDIAM,393.65,306.0,294.15,,,,False,1431114.85,0.084,5.754,,5164
GOLDKART,136.9,115.8,115.8,,,,False,187.5,3.333,14.0,,1668
GOLDSTAR,8.75,6.85,6.85,,,,False,57375.0,0.0,9.172,,2172
GOLDTECH,65.49,52.7,39.95,,,,False,29997.95,0.006,4.277,,5980
GOODLUCK,1672.1,1433.0,1270.2,,,,False,159479.6,0.056,5.346,,2447
GOODYEAR,846.0,760.75,711.25,,,,False,10946.3,0.481,4.987,,6315
GOPAL,278.9,257.0,257.0,278.9,257.0,20.0,False,88689.5,0.178,2.913,-5.163,590
GOYALALUM,7.09,6.0,6.0,,,,False,63101.65,0.195,4.724,,924
GOYALSALT,125.0,110.0,109.0,,,,False,3660.0,0.984,6.667,,690
GPECO,452.0,405.0,358.6,,,,False,15930.0,0.414,3.118,,522
GPIL,258.0,230.55,230.55,,,,False,1238470.65,0.085,3.933,,5005
GPPL,156.9,146.6,146.6,,,,False,1017648.05,0.081,3.923,,3923
GPTHEALTH,168.5,147.94,138.5,,,,False,160104.5,0.108,3.779,,598
GPTINFRA,130.29,112.51,110.3,,,,False,110715.3,0.029,4.213,,2487
GRADIENTE,3.77,2.56,2.08,,,,False,484059.3,0.02,6.776,,61
GRANDOAK,54.4,33.6,24.0,,,,False,15051.75,0.02,7.655,,72
GRANULES,910.0,824.4,736.5,,,,False,1186140.05,0.029,3.285,,5212
GRAPHISAD,30.3,26.05,26.05,,,,False,7080.0,2.373,3.4,,650
GRAPHITE,687.5,570.0,570.0,,,,False,1368120.75,0.047,4.876,,5982
GRASIM,3246.0,3060.0,3034.8999,,,,False,492192.35,0.046,3.804,,5981
GRAUWEIL,83.9,72.72,67.0,,,,False,246680.45,0.032,4.3,,657
GRAVISSHO,33.17,28.72,28.01,,,,False,3039.65,0.013,3.166,,71
GRAVITA,1870.0,1575.0,1540.0,,,,False,353506.4,0.084,5.272,,3877
GRCL,629.2,573.3,481.25,,,,False,400.0,1.875,10.23,,857
GREAVESCOT,271.9,216.8,170.2,,,,False,2767413.9,0.025,5.699,,5953
GREENCHEF,50.65,46.5,46.5,,,,False,4680.0,1.368,4.629,,757
GREENLAM,273.0,238.4,221.52,,,,False,94417.1,0.004,4.091,,2820
GREENPANEL,209.05,187.8,179.57,,,,False,167023.9,0.011,3.562,,1681
GREENPLY,334.4,278.0,243.61,,,,False,274077.55,0.032,4.771,,5981
GREENPOWER,10.6,9.0,9.0,,,,False,2007108.15,0.09,5.0,,3903
GRETEX,304.0,285.0,223.0,,,,False,3487.5,0.0,14.496,,2314
GRINDWELL,2455.0,1951.0,1797.8,,,,False,134308.95,0.018,4.374,,4907
GRINFRA,929.85,859.55,830.25,,,,False,15214.1,0.118,3.25,,1248
GRMOVER,102.21,85.55,81.95,,,,False,727256.65,0.06,6.079,,966
GROBTEA,975.05,862.5,861.0,,,,False,157.35,0.057,4.419,,2484
GROWW,220.98,188.91,184.0,,,,False,33049139.0,0.175,4.343,,181
GRPLTD,2120.0,1800.0,1645.0,,,,False,3379.4,0.141,4.062,,2831
GRSE,2792.8,2535.5,2530.0,,,,False,351117.1,0.315,4.625,,1922
GRWRHITECH,7199.5,6650.5,5362.3999,7199.5,6650.5,20.0,False,44269.5,0.06,2.574,-3.375,1112
GSFC,163.65,152.61,152.61,,,,False,430421.2,0.13,3.713,,7676
GSLSU,42.44,23.06,23.06,,,,False,222085.95,0.004,8.875,,828
GSMFOILS,293.85,234.45,195.55,,,,False,69625.0,0.883,3.942,,537
GSPCROP,594.0,366.9,366.9,,,,False,484208.75,0.017,7.417,,90
GSS,13.1,11.79,11.79,13.1,11.79,20.0,False,20408.25,0.002,2.677,-3.511,4536
GSTL,19.95,14.05,14.05,,,,False,7750.0,1.419,6.635,,1019
GTECJAINX,29.78,25.0,16.2,,,,False,3981.15,0.933,8.439,,2215
GTL,7.8,7.09,7.09,,,,False,191605.6,0.183,3.126,,5981
GTLINFRA,1.37,1.18,1.18,,,,False,37680706.05,0.11,4.508,,5950
GTPL,65.7,57.71,57.71,,,,False,46044.7,0.006,3.056,,2246
GUFICBIO,407.0,362.5,295.0,,,,False,93854.35,0.013,3.388,,5383
GUJALKALI,711.0,578.05,578.05,,,,False,123458.75,0.142,4.993,,6894
GUJAPOLLO,375.0,336.6,336.6,,,,False,10200.75,0.061,3.047,,4728
GUJENERGY,300.8,261.25,261.25,,,,False,782144.25,0.064,4.898,,2685
GUJRAFFIA,41.71,37.32,37.32,41.71,37.32,20.0,False,3102.3,0.011,2.591,-3.045,1889
GUJTHEM,395.35,346.5,346.5,,,,False,54677.85,0.044,4.235,,355
GULFOILLUB,1080.4,974.0,891.05,,,,False,60576.25,0.093,3.557,,2962
GULFPETRO,49.96,35.75,32.56,,,,True,137931.4,0.796,5.896,,5397
GULPOLY,210.5,174.5,174.0,,,,False,966849.8,0.006,3.612,,2843
GVKPIL,2.73,2.32,2.32,,,,False,586756.2,0.159,6.172,,5042
GVPIL,953.8,727.0,727.0,,,,False,230552.5,0.253,6.005,,5981
GVPTECH,7.37,6.38,6.11,7.37,6.38,20.0,False,51835.8,0.114,2.864,-2.985,2317
GVT&D,4738.7998,3962.2,3962.2,,,,False,921746.85,0.406,4.109,,5954
GYFTR,174.9,139.69,139.69,,,,False,61723.19,0.1,3.501,,16
HAL,4644.7998,4305.7998,4148.7998,,,,False,613128.2,0.193,4.147,,2062
HALDER,250.0,212.6,212.6,,,,False,22224.8,0.001,4.29,,133
HALDYNGL,126.5,115.11,102.77,126.5,115.11,20.0,False,19396.1,0.006,2.467,-3.257,72
HALEOSLABS,1680.0,1500.0,1312.1,1680.0,1500.0,20.0,False,832.6,0.452,2.713,-8.321,2211
HAPPSTMNDS,419.9,342.25,335.0,,,,False,1760756.9,0.093,5.161,,1455
HAPPYFORGE,1685.0,1470.3,1323.2,,,,True,59607.4,0.076,4.403,,644
HARDWYN,25.9,10.0429,10.0429,,,,False,5747803.55,0.03,9.777,,1065
HARIOMPIPE,428.9,376.3,371.2,,,,False,418316.6,0.031,3.906,,1065
HARRMALAYA,230.0,197.52,190.0,,,,False,17344.25,0.02,3.968,,5981
HARSHA,438.0,395.0,385.0,,,,False,122990.9,0.043,3.624,,952
HATHWAY,11.82,10.51,10.2,,,,False,1427153.7,0.051,5.123,,4059
HATSUN,952.1,864.5,864.5,,,,False,36528.55,0.032,3.766,,2989
HAVELLS,1273.9,1141.2,1123.6,,,,False,1423548.5,0.075,4.812,,5982
HAVISHA,1.39,1.07,1.07,,,,False,75739.3,0.084,3.733,,2051
HAWKINCOOK,9600.0,8220.5,7165.5,,,,False,2525.8,0.023,4.643,,71
HBESD,83.5,69.0,69.0,,,,False,1649.55,0.003,4.44,,72
HBLENGINE,829.5,685.2,685.2,,,,False,745739.5,0.644,7.563,,4830
HBSL,52.5,46.25,46.25,52.5,46.25,20.0,False,2182.75,0.084,2.836,-9.505,5981
HCC,25.2,20.8,20.8,,,,False,20519314.75,0.142,6.286,,7679
HCG,688.2,626.1,590.6,,,,False,250610.15,0.043,3.33,,2556
HCLTECH,1369.9,1121.0,1030.0,,,,False,4086225.25,0.108,7.167,,5955
HDBFS,786.55,673.0,613.2,,,,False,572795.75,0.083,7.054,,271
HDFCAMC,2838.3999,2468.5,2380.8,,,,False,908585.5,0.06,5.333,,1973
HDFCBANK,843.0,732.0,732.0,,,,False,31453856.15,0.1,7.908,,7679
HDFCLIFE,588.0,544.65,543.0,,,,False,3372985.25,0.062,3.618,,2152
