symbol,company,sector,industry,nse_sector,sector_match_basis,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma20,sma50,sma100,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,stoch_rsi_d,williams_r,cci20,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,value_traded,turnover_cr,float_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,bb_upper,bb_lower,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,high_52w,low_52w,high_all,nearest_overhead,nearest_overhead_ref,overhead_supply_pct,headroom_to_52w_high_pct,dist_52w_low_pct,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,volatility_w,volatility_m,beta_1y,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,atm_iv,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
RANASUG,Rana Sugars Limited,Process Industries,Agricultural Commodities/Milling,,unmapped,1839742477.0,11.76,11.91,,12.284994044140667,,12.939212998621697,11.941000000000033,12.373999999999995,12.553600000000015,12.618849999999975,,,Bearish,0.0,38.1902023241782,-0.1862929476431336,-0.2083825717277283,0.0221,26.432154042619334,-0.9267059814658756,83.91673806518304,87.45422986020701,-70.73170731707316,-67.78184352674766,60,89445.0,106634.60000000296,164991.3666666771,0.8282473602479931,86.03,1051873.2,0.11,72.5245,,,33,11.68,11.59,11.93,12.09,11.84,11.836666666666666,0.3629396134836647,12.295169450963751,11.586830549036312,12.71,11.52,14.8,11.52,14.8,10.51,15.69,10.21,53.05167286,12.71,1m high,8.08,33.42,15.18,12.71,11.52,11.52,,,,False,162519.1,0.549,4.093,,11.67,11.85,11.34,12.71,13.13,13.55,2.25,18.0,-4.2345276872964135,-14.534883720930234,-25.05,2.459104721191828,3.2224818755069995,0.69810754,-5.84,,7.570003218538782,,,11.277899085386832,4.05371349110882,3.5251349791858004,0.5355824774081961,1.7895419999483997,-41.979458450046685,0.158072428363375,,40,,,-41.979458450046685,,,,67,,,,,,,,0,,,,,,,,,,,,,,31,40,67,,77.0,70,40,0.35,-0.38,-0.22,0.74,-0.07,0.79,0.08,57.0,False,,0.0,Strong sell,,
RBS,Ramdevbaba Solvent Limited,Process Industries,Agricultural Commodities/Milling,,unmapped,1836909472.5,82.0,80.35,,83.24678316806612,,93.81740135097988,77.62749999999991,85.28599999999993,86.3635000000001,95.19199999999996,,,Bearish,17.0,53.73272967521441,-1.589699438889923,-2.6627249005930933,1.073,31.053705473351883,7.682206172028883,100.0,90.11010903206493,-4.761904761904762,141.88695465291292,100,13600.0,23440.0,16453.333333333332,0.6137184115523465,,1115200.0,0.11,,,,0,78.1,74.2,84.2,86.4,80.3,80.3,3.921103510514159,82.18101238057436,73.07398761942547,82.5,72.0,108.4,72.0,114.0,58.8,137.95,58.8,150.5,82.5,1m high,0.61,68.23,39.46,81.9,72.0,72.0,81.9,72.0,20.0,False,18160.0,0.881,2.831,-1.893,81.02,82.98,75.44,137.95,144.51,151.07,8.53,13.0,-0.6060606060606061,-18.0,-40.56,7.616965869555662,4.520444435538304,,-2.22,,16.397376419772836,,,21.5290545280178,7.272514457688,3.1781571058877,2.20135460798745,-11.35251853097735,-27.705896809448777,2.47692493258802,,20,,,-27.705896809448777,,,,0,,,,,,,,0,,,,,,,,,,,,,,47,20,0,,77.0,70,70,-0.32,-0.74,-0.59,-1.0,-0.36,0.79,-0.61,8.0,False,,0.0,Buy,,
ACCPL,Accretion Pharmaceuticals Ltd.,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,1834140000.0,163.0,165.0,,146.86875693277997,,105.51960139750456,161.35250000000008,147.67499999999995,116.57200000000005,94.63875,,,Bullish,100.0,55.01417667589901,4.943713675273045,5.930780813377054,-0.9871,29.51575215277874,-1.5997585270147936,29.215883092897744,26.491658715377927,-50.0,34.683756771192215,40,3600.0,9600.0,17120.0,0.3846153846153846,,586800.0,0.06,29.237100000000005,,,0,162.99,162.97,163.04,163.07,163.02,163.01666666666668,5.784200872126941,170.6602105133276,152.04478948667256,171.8,153.55,171.8,103.55,171.8,62.0,171.8,53.8,171.8,171.8,1m high,5.4,5.4,202.97,,,,,,,,,,,,161.55,164.45,151.43,186.14,197.71,209.27,2.0,95.0,2.5157232704402515,50.0230096640589,-5.12,1.2304975147481043,2.6151705082365524,,0.91,-1.61,18.746190383089328,,,12.8223467722518,27.623401671548,26.8447709968178,0.225215460120457,,,15.3307425990576,,80,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,56,80,0,,65.0,70,40,-0.2,3.12,0.68,0.78,,0.79,1.1,99.0,False,,0.0,Buy,,
ABANSENT,ABans Enterprises Ltd.,Distribution Services,Wholesale Distributors,,unmapped,1814168544.0,26.44,26.66,,28.587140600674616,,,27.582000000000004,27.370000000000005,,,,,Bearish,0.0,42.73016238283471,-0.4955666420301128,-0.3941068714144264,-0.1015,15.768970176489244,-6.373937677053815,22.47036591012668,18.884359394205703,-66.05263157894731,-116.71266482674034,0,18421.0,7020.9,7572.7,3.5068915625951878,,487051.2400000001,0.05,,,,100,25.37,24.29,27.49,28.53,26.41,26.406666666666663,1.7449599569239365,29.38336170715408,25.78063829284593,30.4,25.15,48.85,24.51,48.85,22.3,48.85,22.3,48.85,30.4,1m high,14.98,84.76,18.57,30.4,25.15,24.51,,,,False,6103.05,3.018,3.29,,26.0,26.88,24.32,48.85,50.97,53.08,10.59,2.0,-8.194444444444443,-39.357798165137616,-45.88,7.328459201926633,6.799024072852915,1.3042313,-9.8,,46.557492516288086,,,3.2790634474261755,1.8764301626207895,1.66319363807455,0.745177938517012,260.70181926127145,-78.98223538119912,0.472627564786505,,20,,,-78.98223538119912,,,,33,,,,,,,,0,,,,,,,,,,,,,,20,20,33,,24.0,70,85,0.84,-0.73,-0.33,-1.28,0.77,0.8,-0.15,30.0,False,,0.0,Sell,,
VIPULLTD,Vipul Limited,Finance,Real Estate Development,NIFTY_REALTY,industry,1811329473.0,12.68,12.69,,12.77646010331517,,11.727948720111252,14.76699999999999,12.149000000000006,11.361999999999998,10.727150000000004,,,Bullish,67.0,44.077131518948114,-0.1374039939673501,0.426359799701657,-0.5638,32.00612395646658,-18.92583120204604,14.980573997175098,9.015258798488484,-77.38562091503269,-79.09662429957635,20,338835.0,229200.0,1629900.1,1.4450215024965414,,4296427.8,0.43,96.74070000000002,,,50,12.36,12.03,13.17,13.65,12.84,12.836666666666668,0.9002747384582049,18.66670819421157,10.867291805788415,18.6,10.95,18.6,8.55,18.6,8.55,18.6,7.38,104.0,18.6,1m high,46.69,46.69,71.82,18.6,10.95,8.55,,,,False,1364806.0,0.248,8.232,,12.45,12.91,11.7,18.6,19.58,20.56,6.03,86.0,-8.776978417266191,24.92610837438423,-31.83,4.823140757577415,5.475258622119974,0.73759854,-10.39,-21.56,,,,,,,,-71.84394490493496,-111.39367873919768,-22.7308532265444,,0,,,-111.39367873919768,,,,0,,,,,,,,0,,,,,,,,,,,,,,45,0,0,,59.0,70,60,-0.5,0.58,-0.97,-0.85,-0.86,0.8,-0.52,10.0,False,,0.0,Neutral,,
OWAIS,Owais Metal & Mineral Processing Ltd.,Process Industries,Chemicals: Specialty,,unmapped,1808239481.1,97.0,99.45,,115.0357048185434,,234.8086570200162,102.86750000000016,110.22800000000014,128.34400000000105,227.0582500000012,,,Bearish,0.0,35.60413026281685,-4.722782961498211,-4.980168727891465,0.2574,18.96297653395343,-3.674280039721949,32.53298199817747,29.620279331023077,-85.4014598540146,-86.7642276422824,20,7300.0,8890.0,15823.333333333334,0.8578143360752056,,708100.0,0.07,,,,0,95.51,94.03,98.96,100.93,97.48,97.48333333333332,5.34229039785558,112.7169809507852,93.01801904921513,120.2,95.0,196.0,89.45,255.65,88.1,580.0,88.1,1569.0,120.2,1m high,23.92,497.94,10.1,120.2,95.0,89.45,,,,False,10480.0,1.279,5.44,,95.66,98.34,91.66,120.2,125.54,130.88,4.34,1.0,-17.376490630323683,-43.604651162790695,-83.28,4.273291255504829,5.309300986890016,,-18.99,,106.8870523415978,,,28.91899803427974,1.46658876376538,1.25386562350071,0.260785031559168,-42.40445413676734,-96.49067854615484,3.8184924541349705,,20,,,-96.49067854615484,,,,0,,,,,,,,0,,,,,,,,,,,,,,8,20,0,,77.0,70,60,-0.71,-1.81,-0.19,-0.42,-0.81,0.8,-0.79,5.0,False,,0.0,Sell,,
IPHL,Indian Phosphate Ltd.,Process Industries,Industrial Specialties,,unmapped,1805499250.25,70.9,72.25,,58.44367617047155,,58.86052628597273,59.00750000000001,57.79699999999998,56.09900000000006,57.728750000000055,,,Bullish,100.0,64.24065594946433,3.509952601465677,1.497950660877128,2.012,22.41105958178216,32.77153558052436,77.44985275833027,81.40613234685294,-43.27390599675849,156.7398119122258,80,106800.0,92280.0,41920.0,1.2992700729927007,,7572120.000000001,0.76,,,,100,67.81,64.73,73.16,75.43,70.08,70.08333333333333,4.290361464788854,72.62290579637659,45.39209420362344,84.25,53.2,84.25,50.1,84.25,48.1,84.25,46.1,197.5,84.25,1m high,18.83,18.83,53.8,,,,,,,,,,,,69.83,71.97,65.23,84.25,89.92,95.59,2.35,91.0,28.90909090909092,35.56405353728491,-15.85,12.64588710582426,5.340059066043473,,27.3,,8.073883435443097,,0.0539083955049776,5.320748102615106,13.004101805416996,11.5081804540712,0.366025658326097,22.098493193546,152.622191536492,3.66731777781731,,60,,,152.622191536492,,,,67,,,,,,,,0,,,,,,,,,,,,,,92,60,67,,77.0,70,70,0.84,0.83,0.09,-1.48,0.4,0.8,0.14,63.0,False,,0.0,Buy,,
QUINT,Quint Digital Ltd,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,1796264661.0,38.99,38.7,,39.77107043575528,,,38.915,40.4446,,,,,Bearish,33.0,47.68813678556797,-0.7142526560864724,-0.7397732146649749,0.0255,28.953805710211345,0.5933952528379876,66.66666666666669,39.12277119163272,-50.08347245409014,-25.534308211469995,80,3092.0,1250.2,2533.0,2.9391634980988592,100.0,120557.08,0.01,92.5606,,,100,38.6,38.2,39.2,39.4,38.8,38.796666666666674,1.927566347860962,40.45531814895531,37.37468185104469,42.5,36.0,47.69,36.0,47.69,33.45,47.69,33.45,47.69,42.5,1m high,9.0,22.31,16.56,41.99,36.0,36.0,,,,False,2017.25,1.533,3.082,,38.51,39.47,35.87,47.69,50.81,53.93,2.79,23.0,-6.945107398568012,-12.480359147025805,-18.24,4.891417563254093,4.472478409376418,1.0256683,-8.56,-5.97,4.513201606648842,0.5652355628993816,,,15.8221242840306,12.8585969743421,0.409784265854373,145.26162588811488,,-17.5143273971844,,80,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,,65,80,33,,13.0,70,50,1.31,-0.47,0.3,0.17,0.91,0.8,0.44,90.0,False,,0.0,Sell,,
AVATAR,Avatar Industries Ltd,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,1794864546.0,175.7,172.3,,,,,151.505,,,,,,Bullish,100.0,87.89744351415071,,,,,18.87686062246277,8.388995699491154,29.48929044776504,-9.523809523809582,113.8456702813136,20,22000.0,5600.0,,5.5,,3865400.0,0.39,26.9749,,,50,171.16,166.63,177.96,180.23,173.43,173.4333333333333,5.318442274281637,182.7294759763878,120.28052402361222,179.3,168.9,179.3,115.5,179.3,105.0,179.3,105.0,179.3,179.3,1m high,2.05,2.05,67.33,,,,,,,,,,,,174.37,177.03,165.06,196.97,207.61,218.25,2.0,97.0,-0.9303636876233468,59.72727272727272,-2.01,4.026050917702772,1.9224000253824487,-1.0416794,-2.54,0.05,,,,,,,,,,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,58,0,0,,13.0,70,60,-0.5,1.86,,1.17,,0.8,0.84,98.0,False,,0.0,Buy,,
SHUBHSHREE,Shubhshree Biofuels Energy Ltd.,Process Industries,Chemicals: Specialty,,unmapped,1792764000.0,342.0,342.0,,323.9982549370191,,342.2791498305332,331.77500000000043,319.6329999999998,318.50449999999984,365.05775,,,Bullish,67.0,60.57990355779829,7.561145354027019,6.930613550918157,0.6305,16.508063443009597,1.483679525222552,80.58117923367281,79.64475065039126,-16.766467065868262,91.36641462842256,80,300.0,1110.0,3280.0,0.217391304347826,,102600.0,0.01,,,,0,342.0,342.0,342.0,342.0,342.0,342.0,9.420404453241249,352.85144419722724,310.6985558027736,349.0,307.25,349.0,280.0,380.0,274.0,494.95,274.0,494.95,349.0,1m high,2.05,44.72,24.82,,,,,,,,,,,,339.64,344.36,319.29,494.95,517.66,540.37,6.73,66.0,3.636363636363636,6.841611996251164,-30.9,6.661338147750939e-16,1.6597660969574053,,2.03,,17.027208682880687,,0.5654332868320802,12.417042832444212,29.649904447753,29.1171060614227,0.324151353153272,24.08083093313988,30.113559069502298,7.120925727281061,,80,,,30.113559069502298,,,,67,,,,,,,,0,,,,,,,,,,,,,,59,80,67,,77.0,70,40,-0.15,-0.19,0.64,1.31,0.1,0.8,0.34,85.0,False,,0.0,Buy,,
AVPINFRA,Avp Infracon Ltd.,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,1782265920.0,67.8,71.35,,70.38778748588629,,101.07264014628498,63.67249999999992,68.00000000000017,81.10750000000009,105.10399999999998,,,Bearish,17.0,52.567352956051856,0.2764837159121924,-1.2219518565071272,1.4984,33.282586392965555,17.50433275563257,90.3810645743647,94.62583834987556,-29.44297082228116,85.57695539645738,100,40000.0,41840.0,60773.333333333336,0.8375209380234506,,2712000.0,0.27,81.3845,,,0,66.55,65.3,70.3,72.8,69.05,69.05,3.184718517196733,73.42952183045895,53.9154781695409,73.35,54.5,95.0,54.5,130.9,54.5,202.6,54.5,264.3,73.35,1m high,8.19,198.82,24.4,73.35,54.5,54.5,,,,False,66360.0,0.518,5.657,,67.0,68.6,62.38,202.6,208.02,213.45,24.85,3.0,1.1940298507462643,-31.859296482412063,-66.54,6.066440627273736,4.397738434027386,,-0.42,2.17,4.021376164745935,,0.1553972797947395,4.7985953006447,28.6005974674877,22.2437465843576,1.39292132374265,50.758863942718335,27.233005312726384,17.7801976299896,,60,,,27.233005312726384,,,,67,,,,,,,,0,,,,,,,,,,,,,,47,60,67,,13.0,70,70,1.73,-1.31,0.33,-0.49,0.34,0.81,0.12,61.0,False,,0.0,Neutral,,
RUDRA,Rudra Global Infra Products Ltd.,Non-Energy Minerals,Steel,NIFTY_METAL,industry,1774078879.0,17.26,17.69,,17.816428834629153,,,17.176999999999996,17.753,18.3923,,,,Bearish,25.0,48.236250199017306,-0.1535051136410956,-0.2607439268669765,0.1072,17.985531688600705,0.2905287623474765,91.51893423546856,86.1137234797002,-58.05369127516774,42.57371478680546,60,22569.0,49039.0,29479.93333333333,0.4744057578636712,70.14,389540.94000000006,0.04,14.8753,,,33,16.97,16.67,17.66,18.05,17.36,17.35666666666667,0.6985721416066462,17.952760272249474,16.401239727750518,18.99,16.01,21.4,16.01,27.93,14.63,29.7,14.63,29.7,18.99,1m high,10.02,72.07,17.98,18.99,16.01,16.01,,,,False,30948.0,0.729,4.244,,17.09,17.43,15.88,29.7,31.08,32.46,9.01,11.0,1.5294117647058916,-19.345794392523352,-41.89,6.032608674343486,3.4867621652603438,1.213096,-0.08,5.94,12.848954068339166,,0.7159375617427437,7.700447944805612,10.2615697983111,9.50168363893729,0.97146939225675,11.06244777473565,18.394147717257173,5.71554861518192,,60,,,18.394147717257173,,,,67,,,,,,,,0,,,,,,,,,,,,,,41,60,67,,28.0,70,70,0.24,-0.75,-0.12,-0.04,-0.15,0.81,-0.16,28.0,False,,0.0,Sell,,
GIRIRAJ,Giriraj Civil Developers Ltd.,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,1772509050.0,70.4,74.1,,125.43778184991572,,181.20628887145045,109.28749999999998,129.4299999999999,148.3890000000003,186.24475,,,Bearish,0.0,15.375879991547905,-16.586960790615734,-12.534514768712596,-4.0524,39.83287498239493,-42.22404595814525,-1.8947806286936004e-14,-3.0000693287648675e-14,-100.0,-131.95510553763535,20,14250.0,14825.0,8341.66666666668,0.9810671256454389,,1003200.0,0.1,9.303,,,50,68.55,66.7,74.1,77.8,72.25,72.25000000000001,7.086874976232254,152.8278476674215,65.74715233257847,138.0,70.4,201.9,70.4,202.0,70.4,378.0,70.4,1001.7,138.0,1m high,96.02,436.93,0.0,138.0,73.6,73.6,,,,False,9300.0,1.72,8.835,,68.63,72.17,64.77,138.0,143.63,149.26,12.0,0.0,-45.84615384615384,-62.29244777718264,-81.38,7.3716418839537585,5.9585095044506655,,-47.46,-44.87,11.149825783972126,,,8.227623230538535,10.8817066900502,10.4750493903091,0.153584268979011,1.0858274473649,-15.540811685705872,7.252556192212191,,40,,,-15.540811685705872,,,,33,,,,,,,,0,,,,,,,,,,,,,,18,40,33,,13.0,70,70,0.26,-1.81,0.14,-2.28,-0.22,0.81,-0.78,5.0,False,,0.0,Sell,,
BROOKS,Brooks Laboratories Limited,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,1770086078.0,59.61,59.88,,66.18224957170834,,78.70713905937386,68.11449999999996,66.83639999999998,62.21179999999991,76.04350000000008,,,Bearish,0.0,30.42723162574721,-1.892261671460304,-0.5943802661155488,-1.2979,22.899465510822157,-14.180823495536991,1.1842378929335002e-15,-5.9705327102063975e-15,-85.23442967109868,-163.6191852387036,0,21976.0,20553.30000000012,33292.23333333321,1.155792108889326,,1309989.36,0.13,,,,50,57.53,55.45,61.66,63.71,59.58,59.580000000000005,3.3554888547647894,77.27116636937389,58.95783363062604,79.69,57.5,79.69,44.56,82.44,36.3,164.02,36.3,198.86,79.69,1m high,33.69,175.16,64.21,79.69,57.5,51.25,,,,False,26401.95,0.832,7.889,,58.77,60.45,55.82,79.69,83.48,87.27,5.3,56.0,-14.341140968529968,1.2742099898063202,-63.66,5.604377835301449,5.412225631529036,1.8556436,-15.95,-18.47,7.14020482721447,,,25.210250832188336,22.2715565311689,21.9268240689785,0.0694382958670962,3.853831543858289,,6.37963852836069,,80,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,,10,80,33,,65.0,70,85,0.13,-0.59,0.62,-1.19,-0.3,0.81,-0.27,21.0,False,,0.0,Strong sell,,
KHADIM,Khadim India Limited,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,1747784256.0,96.13,95.42,,102.09693917944372,,145.14775636579972,99.16200000000016,102.3246000000013,101.24350000000008,145.86835000000008,,,Bearish,0.0,41.49481089228431,-2.7235612891058025,-2.500433780608188,-0.2231,25.089310153852846,-3.133817009270455,74.76805489860139,53.15440287799095,-60.211946050096365,-61.5947808332795,40,10811.0,24675.5,30887.1,0.340456755599224,,1039261.43,0.1,33.6774,,,0,94.18,92.24,97.43,98.74,95.49,95.49333333333334,4.55149706308479,108.95417565201004,89.36982434799029,112.08,92.0,118.6,92.0,181.18,77.47,295.8,77.47,862.70001,112.08,1m high,16.59,207.71,24.09,111.25,92.0,92.0,,,,False,30221.0,0.358,4.049,,94.99,97.27,89.72,111.25,117.66,124.06,2.36,40.0,-10.701346957733405,-5.467597600550696,-67.5,4.37266600244549,4.972528044430476,1.7829719,-12.31,-9.07,56.9997035280166,,,8.428644157749924,1.48192425401683,0.872765983812007,1.49290255316344,-35.42198813620147,-38.82843670656511,6.06709434887427,,0,,,-38.82843670656511,,,,0,,,,,,,,0,,,,,,,,,,,,,,16,0,0,,39.0,70,80,-0.2,-1.11,-0.51,-0.45,-0.61,0.81,-0.57,8.0,True,6.0,3.0,Sell,,
TIPSFILMS,Tips Films Limited,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,1747526854.0,387.3,408.4,,351.8530088643605,,384.7839326431368,345.1124999999999,351.149,349.4055,377.3892499999994,,,Bullish,100.0,58.56836329996769,11.447526097013338,3.436264341632863,8.0113,29.50428447942578,17.345856688380547,64.43168013900426,67.84720762639319,-37.50985027580771,134.81922851874452,100,55027.0,84042.4,29523.33333333333,0.6988043609394942,16.53,21311957.1,2.13,,,,33,371.29,355.27,408.64,429.97,392.62,392.6166666666666,25.28662288151641,402.98389081619,287.24110918380984,434.9,308.0,434.9,308.0,434.9,276.75,574.1,276.75,994.90002,434.9,1m high,12.29,48.23,39.95,434.9,308.0,308.0,,,,False,43256.35,1.271,4.617,,380.98,393.62,362.01,574.1,599.39,624.67,7.39,58.0,19.16923076923077,2.2844315330780494,-32.54,11.227970107148892,5.826090408438825,0.56282115,17.56,20.8,,,,,-42.0934237905726,,6.3010302586186695,113.76514554989944,65.0945255630829,-10.3961231175543,,0,,,65.0945255630829,,,,67,,,,,,,,0,,,,,,,,,,,,,,87,0,67,,39.0,70,60,-0.5,-0.19,-2.43,-1.06,0.62,0.81,-0.71,6.0,False,,0.0,Buy,,
SUPREME,Supreme Holdings & Hospitality (India) Limited,Finance,Real Estate Development,NIFTY_REALTY,industry,1744518812.0,45.3,44.84,,47.22152887047588,,59.252770514112,46.26199999999993,46.59479999999996,49.424099999999925,61.78239999999997,,,Bearish,0.0,46.4085681875342,-0.7315668166721565,-0.6226774136828352,-0.1089,36.18663902462511,0.1326259946949495,40.88693272913831,26.165389552091927,-72.11660329531058,-9.340010585892063,40,184361.0,45610.9,79232.36666666667,6.5910065924008645,37.99,8351553.3,0.84,99.5282,,,83,43.47,41.64,48.17,51.04,46.34,46.34,2.416843134261053,49.570985342973806,42.95301465702605,52.0,43.1,55.25,43.1,68.4,43.1,97.84,43.1,116.5,52.0,1m high,14.79,115.98,5.1,52.0,43.1,43.1,,,,False,75634.25,2.438,3.917,,44.7,45.9,41.89,97.84,101.25,104.66,15.41,30.0,-2.0116807268007784,-9.400000000000006,-53.7,4.786490547979604,5.541422406464322,1.5729861,-3.62,-14.79,438.10444874274657,,,,0.0689855368830205,0.0689697641480387,0.0106046411487798,-94.25163787024776,-96.3193678140462,-86.9165506553545,,40,,,-96.3193678140462,,,,0,,,,,,,,0,,,,,,,,,,,,,,33,40,0,,59.0,70,85,-0.75,-0.77,-0.64,-1.4,-0.96,0.81,-0.91,4.0,False,,0.0,Sell,,
RAPPID,Rappid Valves (India) Limited,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,1739314640.0,333.95,335.0,,290.6095299006131,,280.1253710275226,313.0524999999999,273.78599999999994,267.2590000000003,282.3735000000001,,,Bullish,100.0,61.13884337111911,19.64239504899598,20.49441034503766,-0.852,30.312725001423885,-4.147531572904704,14.702123478629971,22.410715534439717,-39.669811320754725,46.04732328823678,40,3000.0,36300.0,18500.0,0.0796178343949044,,1001850.0,0.1,,,,0,332.49,331.02,334.69,335.42,333.22,333.2166666666667,14.148633946835272,384.70365822511314,241.40134177488665,376.0,253.0,376.0,207.0,376.0,207.0,384.9,207.0,430.0,376.0,1m high,12.59,15.26,61.33,,,,,,,,,,,,330.41,337.49,307.23,387.38,414.1,440.81,2.0,85.0,23.685185185185183,23.616509346659267,-13.24,3.022212644636624,4.417612836246256,,22.08,24.67,26.69464428457234,,3.527388126883793,18.190049399327247,13.361993482366902,,0.345032292996094,2.1264431765423737,7.591616282369938,18.3532771025492,,60,,,7.591616282369938,,,,67,,,,,,,,0,,,,,,,,,,,,,,56,60,67,,13.0,70,40,-0.43,0.69,0.25,0.57,-0.15,0.82,0.19,70.0,False,,0.0,Buy,,
ARVEE,Arvee Laboratories (India) Ltd.,Process Industries,Chemicals: Specialty,,unmapped,1738735659.0,153.61,157.78,,160.8838842778375,,164.66862886307158,158.84250000000026,162.10579999999996,159.49350000000004,167.79695,,,Bearish,0.0,40.19912343164372,-1.9577654983268644,-1.8301578712799764,-0.1276,24.171768991505555,-2.7846338839313827,65.9588835330387,74.97106573890348,-76.63652802893307,-155.55888298271273,20,174.0,733.7,1260.4,0.2394715111478117,43.1,26728.140000000003,0.0,26.6062,,,33,151.7,149.79,155.94,158.27,154.03,154.03,8.342215261193807,164.78483582019004,152.90016417981047,174.8,147.15,189.89,147.15,189.89,129.11,290.78,129.11,315.0,174.8,1m high,13.79,89.3,18.98,174.8,147.15,147.15,,,,False,911.95,0.191,3.407,,151.52,155.7,142.98,290.78,301.41,312.04,12.9,35.0,-6.761760242792101,-7.178681491328778,-47.17,8.022339946965788,4.356351990082187,1.7529328,-8.37,,67.06688787984632,,3.927274489578403,53.69630231103606,7.767371661539431,7.51921927984613,0.0329557797660095,-18.117971689288908,17.5407985220158,6.29591198860193,,20,,,17.5407985220158,,,,33,,,,,,,,0,,,,,,,,,,,,,,15,20,33,,77.0,70,75,-0.76,-0.27,0.1,-0.63,-0.31,0.82,-0.37,15.0,False,,0.0,Strong sell,,
HVAX,HVAX Technologies Ltd.,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,1735546875.0,640.95,625.0,,678.0872091845714,,737.527042699699,644.7399999999998,678.6149999999996,725.6210000000007,795.8952499999999,,,Bearish,0.0,46.32704760800023,-7.481429303617233,-6.79878064900184,-0.6826,15.21149387908904,-9.718994295372912,23.141342680168112,28.726447965930152,-62.57805530776089,-45.02403972020935,0,900.0,645.0,870.0,1.3636363636363635,,576855.0,0.06,,,,100,612.65,584.35,655.6,670.25,627.3,627.3000000000002,21.327742920770373,713.6354759037179,575.8445240962817,711.1,585.2,854.4,585.2,887.95,585.2,1007.0,585.2,1029.3,711.1,1m high,10.94,57.11,9.53,,,,,,,,,,,,635.62,646.28,598.29,1007.0,1049.66,1092.31,8.58,16.0,3.162723322066649,-16.007076398899223,-36.35,3.139871254102214,1.7913047682709546,,1.55,4.14,12.439375149196811,,0.4104401808272472,12.063344470715236,18.0313625621307,17.5604697681839,0.47180755297149,25.06198872183033,29.553203258573877,9.63623238020615,,80,,,29.553203258573877,,,,67,,,,,,,,0,,,,,,,,,,,,,,20,80,67,,13.0,70,70,-0.0,-0.72,0.3,-0.3,0.11,0.82,-0.12,32.0,False,,0.0,Sell,,
